	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
82	55	999	Statewide	31	Confectionery manufacturing from purchased chocolate	55	311352	45.0	58.0	1331.2	683.8	24003.4	41.6
83	55	999	Statewide	31	Cookie and cracker manufacturing	55	311821	11.2	0.0	0.0	177.8	3326.2	9.8
84	55	999	Statewide	31	Creamery butter manufacturing	55	311512	8.0	0.0	0.0	479.6	23774.2	7.2
85	55	999	Statewide	31	Curtain and linen mills	55	314120	20.7	1.6	73.8	213.8	6468.4	18.2
86	55	999	Statewide	31	Cut and sew apparel contractors	55	315210	37.35	8.0	304.0	112.0	2473.0	24.0
87	55	999	Statewide	31	Distilleries	55	312140	17.2	12.4	295.6	58.4	1650.8	9.4
88	55	999	Statewide	31	Dog and cat food manufacturing	55	311111	18.8	15.4	526.4	611.4	35727.0	15.6
89	55	999	Statewide	31	Dried and dehydrated food manufacturing	55	311423	10.5	0.0	0.0	318.4	16297.0	7.6
90	55	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	55	311824	9.8	0.0	0.0	179.2	7952.8	8.4
91	55	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	55	311514	32.6	67.6	3299.4	2728.6	158898.4	30.8
92	55	999	Statewide	31	Fabric coating mills	55	313320	9.6	0.0	0.0	0.0	0.0	4.8
93	55	999	Statewide	31	Fats and oils refining and blending	55	311225	2.0	0.0	0.0	0.0	0.0	1.25
94	55	999	Statewide	31	Fiber, yarn, and thread mills	55	313110	3.0	0.0	0.0	0.0	0.0	2.2
95	55	999	Statewide	31	Flavoring syrup and concentrate manufacturing	55	311930	3.6	0.0	0.0	0.0	0.0	2.8
96	55	999	Statewide	31	Flour milling	55	311211	15.0	0.0	0.0	147.4	7778.8	7.0
97	55	999	Statewide	31	Fluid milk manufacturing	55	311511	18.066666666666666	0.0	0.0	1612.8	86550.0	15.4
98	55	999	Statewide	31	Footwear manufacturing	55	316210	12.2	0.0	0.0	641.4	26914.8	9.8
99	55	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	55	311813	3.2	0.0	0.0	0.0	0.0	3.2
100	55	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	55	311411	14.2	166.4	6629.2	1020.4	105066.2	14.0
101	55	999	Statewide	31	Frozen specialty food manufacturing	55	311412	26.0	266.2	7850.0	3411.8	159323.0	24.2
102	55	999	Statewide	31	Fruit and vegetable canning	55	311421	43.95000000000001	447.2	33977.6	2082.6	147429.6	40.8
103	55	999	Statewide	31	Hosiery and sock mills	55	315110	1.0	0.0	0.0	0.0	0.0	1.0
104	55	999	Statewide	31	Ice cream and frozen dessert manufacturing	55	311520	8.2	0.0	0.0	246.6	8833.8	6.6
105	55	999	Statewide	31	Ice manufacturing	55	312113	9.0	0.0	0.0	29.2	2188.0	8.6
106	55	999	Statewide	31	Knit fabric mills	55	313240	4.4	0.0	0.0	115.2	8544.0	3.6
107	55	999	Statewide	31	Leather and hide tanning and finishing	55	316110	13.4	328.4	14577.2	376.4	15635.0	11.6
108	55	999	Statewide	31	Malt manufacturing	55	311213	7.4	0.0	0.0	145.0	8453.4	7.0
109	55	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	55	311941	14.95	0.0	0.0	635.6	32587.2	11.6
110	55	999	Statewide	31	Meat processed from carcasses	55	311612	80.60000000000002	2857.4	114749.0	8004.6	309865.4	73.6
111	55	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	55	315220	5.0	0.0	0.0	0.0	0.0	2.6
112	55	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	55	313220	4.0	0.0	0.0	0.0	0.0	3.2
113	55	999	Statewide	31	Nonchocolate confectionery manufacturing	55	311340	17.5	0.0	0.0	416.4	17927.4	14.8
114	55	999	Statewide	31	Nonwoven fabric mills	55	313230	10.2	0.0	0.0	202.8	24257.8	10.2
115	55	999	Statewide	31	Other animal food manufacturing	55	311119	71.53333333333333	509.2	27867.399999999994	1410.6	69585.2	65.6
116	55	999	Statewide	31	Other apparel knitting mills	55	315190	2.0	0.0	0.0	0.0	0.0	2.0
117	55	999	Statewide	31	Other cut and sew apparel manufacturing	55	315280	12.0	0.0	0.0	92.6	3020.0	7.6
118	55	999	Statewide	31	Other snack food manufacturing	55	311919	17.2	124.8	9914.0	1393.2	76960.2	12.2
119	55	999	Statewide	31	Perishable prepared food manufacturing	55	311991	16.55	253.6	9021.2	712.0	26614.0	14.2
120	55	999	Statewide	31	Poultry processing	55	311615	8.0	0.0	0.0	2323.2	95461.0	7.6
121	55	999	Statewide	31	Rendering and meat byproduct processing	55	311613	6.2	0.0	0.0	50.6	3172.8	5.2
122	55	999	Statewide	31	Retail bakeries	55	311811	135.2	1065.8	20459.4	1541.0	27349.4	130.8
123	55	999	Statewide	31	Rice milling	55	311212	1.0	0.0	0.0	0.0	0.0	1.0
124	55	999	Statewide	31	Roasted nuts and peanut butter manufacturing	55	311911	5.533333333333332	0.0	0.0	108.0	5649.8	4.6
125	55	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	55	314994	2.0	0.0	0.0	0.0	0.0	1.2
126	55	999	Statewide	31	Seafood product preparation and packaging	55	311710	7.0	0.0	0.0	101.4	3526.0	6.4
127	55	999	Statewide	31	Soft drink manufacturing	55	312111	17.0	187.0	8820.4	769.4	39836.6	13.6
128	55	999	Statewide	31	Soybean and other oilseed processing	55	311224	4.0	0.0	0.0	0.0	0.0	1.6
129	55	999	Statewide	31	Specialty canning	55	311422	1.4	0.0	0.0	0.0	0.0	1.4
130	55	999	Statewide	31	Spice and extract manufacturing	55	311942	24.0	695.8	40410.2	1171.6	63091.2	24.0
131	55	999	Statewide	31	Textile and fabric finishing mills	55	313310	9.4	0.0	0.0	10.4	295.2	6.4
132	55	999	Statewide	31	Textile bag and canvas mills	55	314910	38.0	153.39999999999995	5670.8	339.2	12116.6	35.8
133	55	999	Statewide	31	Tobacco manufacturing	55	312230	4.0	0.0	0.0	0.0	0.0	2.0
134	55	999	Statewide	31	Tortilla manufacturing	55	311830	3.0	0.0	0.0	58.0	2746.4	2.0
135	55	999	Statewide	31	Wet corn milling	55	311221	3.0	0.0	0.0	0.0	0.0	2.8
136	55	999	Statewide	31	Wineries	55	312130	61.33333333333333	54.05	2153.5	318.8	9713.0	48.6
137	55	999	Statewide	31	Women's handbag and purse manufacturing	55	316992	2.666666666666667	0.0	0.0	0.0	0.0	1.5
138	55	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	55	315240	12.0	0.0	0.0	5.6	188.6	5.2
139	55	999	Statewide	32	Abrasive product manufacturing	55	327910	9.0	0.0	0.0	362.4	20303.0	8.8
140	55	999	Statewide	32	Adhesive manufacturing	55	325520	18.4	0.0	1240.2	650.4	31612.4	18.0
141	55	999	Statewide	32	All other basic organic chemical manufacturing	55	325199	19.0	814.1999999999998	42116.0	1473.0	67948.4	17.0
142	55	999	Statewide	32	All other converted paper product manufacturing	55	322299	29.8	774.2	41801.2	1163.8	58353.8	26.6
143	55	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	55	325998	23.6	29.2	1550.0	295.8	13974.4	21.8
144	55	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	55	327999	12.0	0.0	0.0	201.6	14062.6	8.2
145	55	999	Statewide	32	All other miscellaneous wood product manufacturing	55	321999	107.41666666666666	313.7999999999999	12129.0	1383.4	47586.0	98.2
146	55	999	Statewide	32	All other petroleum and coal products manufacturing	55	324199	3.0	0.0	0.0	0.0	0.0	2.4
147	55	999	Statewide	32	All other plastics product manufacturing	55	326199	242.7	10880.2	490653.20000000007	14671.0	638962.6	238.2
148	55	999	Statewide	32	All other rubber product manufacturing	55	326299	23.2	40.0	2079.0	994.4	51875.6	22.4
149	55	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	55	325220	1.0	0.0	0.0	0.0	0.0	1.0
150	55	999	Statewide	32	Asphalt paving mixture and block manufacturing	55	324121	10.6	0.0	0.0	0.0	4840.6	9.0
151	55	999	Statewide	32	Asphalt shingle and coating materials manufacturing	55	324122	3.0	0.0	0.0	0.0	0.0	1.5
152	55	999	Statewide	32	Biological product (except diagnostic) manufacturing	55	325414	18.4	129.2	10564.6	631.8	44524.6	15.4
153	55	999	Statewide	32	Books printing	55	323117	14.8	0.0	0.0	1317.0	58278.0	14.2
154	55	999	Statewide	32	Cement manufacturing	55	327310	6.0	0.0	0.0	8.0	760.0	3.8
155	55	999	Statewide	32	Clay building material and refractories manufacturing	55	327120	9.0	0.0	0.0	38.0	5233.8	8.0
156	55	999	Statewide	32	Commercial printing (except screen and books)	55	323111	543.8000000000002	15350.2	751402.4	21577.0	1021831.6	542.2
157	55	999	Statewide	32	Commercial screen printing	55	323113	133.45000000000005	2178.2000000000007	73398.6	3655.4	124928.6	127.6
158	55	999	Statewide	32	Concrete block and brick manufacturing	55	327331	14.0	0.0	0.0	88.0	2743.2	11.8
159	55	999	Statewide	32	Concrete pipe manufacturing	55	327332	6.0	0.0	0.0	0.0	0.0	5.2
160	55	999	Statewide	32	Corrugated and solid fiber box manufacturing	55	322211	48.0	1709.6	108136.4	3776.0	229893.0	47.2
161	55	999	Statewide	32	Custom compounding of purchased resins	55	325991	16.25	0.0	0.0	768.4	37307.6	16.0
162	55	999	Statewide	32	Cut stock, resawing lumber, and planing	55	321912	46.2	32.0	1008.4	990.8	34687.4	39.6
163	55	999	Statewide	32	Cut stone and stone product manufacturing	55	327991	46.2	361.4	15933.8	829.0	35171.6	42.2
164	55	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	55	325194	1.0	0.0	0.0	0.0	0.0	1.0
165	55	999	Statewide	32	Engineered wood member (except truss) manufacturing	55	321213	6.0	0.0	0.0	51.6	3962.0	4.4
166	55	999	Statewide	32	Ethyl alcohol manufacturing	55	325193	10.8	0.0	0.0	446.0	28013.0	10.0
167	55	999	Statewide	32	Fertilizer (mixing only) manufacturing	55	325314	15.6	0.0	0.0	207.2	14574.0	11.8
168	55	999	Statewide	32	Flat glass manufacturing	55	327211	4.0	0.0	0.0	0.0	0.0	2.4
169	55	999	Statewide	32	Folding paperboard box manufacturing	55	322212	14.6	0.0	0.0	1507.8	84294.8	13.2
170	55	999	Statewide	32	Glass container manufacturing	55	327213	4.0	0.0	0.0	0.0	0.0	2.8
171	55	999	Statewide	32	Glass product manufacturing made of purchased glass	55	327215	28.4	24.2	1807.8	1530.6	80046.0	27.4
172	55	999	Statewide	32	Ground or treated mineral and earth manufacturing	55	327992	9.8	0.0	0.0	122.0	7399.0	9.2
173	55	999	Statewide	32	Gypsum product manufacturing	55	327420	3.8	0.0	0.0	6.8	434.6	3.4
174	55	999	Statewide	32	Hardwood veneer and plywood manufacturing	55	321211	19.866666666666667	0.0	0.0	1075.8	40899.2	18.4
175	55	999	Statewide	32	In-vitro diagnostic substance manufacturing	55	325413	9.8	0.0	0.0	439.4	37216.6	8.8
176	55	999	Statewide	32	Industrial gas manufacturing	55	325120	8.8	0.0	0.0	0.0	0.0	6.4
177	55	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	55	326130	10.0	0.0	0.0	367.8	17166.4	9.2
178	55	999	Statewide	32	Lime manufacturing	55	327410	5.0	0.0	0.0	72.4	5035.0	5.0
179	55	999	Statewide	32	Manufactured home (mobile home) manufacturing	55	321991	6.2	0.0	0.0	52.8	2053.2	4.4
180	55	999	Statewide	32	Medicinal and botanical manufacturing	55	325411	11.0	362.6	23282.2	481.4	27822.6	9.0
181	55	999	Statewide	32	Mineral wool manufacturing	55	327993	11.6	0.0	0.0	114.6	5580.8	10.0
182	55	999	Statewide	32	Nitrogenous fertilizer manufacturing	55	325311	4.0	0.0	0.0	10.0	532.4	3.4
183	55	999	Statewide	32	Other basic inorganic chemical manufacturing	55	325180	12.6	0.0	0.0	296.4	22438.2	11.8
184	55	999	Statewide	32	Other concrete product manufacturing	55	327390	59.40000000000001	22.6	1910.0	1239.2	64715.4	55.4
185	55	999	Statewide	32	Other millwork (including flooring)	55	321918	70.7333333333333	581.5999999999998	21584.4	1840.4	63809.6	65.2
186	55	999	Statewide	32	Other paperboard container manufacturing	55	322219	12.6	210.6	14555.0	637.0	37066.6	12.0
187	55	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	55	327212	6.0	0.0	0.0	17.0	869.6	4.8
188	55	999	Statewide	32	Paint and coating manufacturing	55	325510	42.66666666666666	412.0	19606.2	1529.6	104732.4	38.8
189	55	999	Statewide	32	Paper (except newsprint) mills	55	322121	27.000000000000004	6046.6	406093.4	10037.4	658778.2	27.0
190	55	999	Statewide	32	Paper bag and coated and treated paper manufacturing	55	322220	48.8	1105.4	70848.0	4893.0	293880.2	45.8
191	55	999	Statewide	32	Paperboard mills	55	322130	9.0	0.0	0.0	1127.4	77217.4	9.0
192	55	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	55	325320	5.0	0.0	0.0	561.0	39017.0	5.0
193	55	999	Statewide	32	Petrochemical manufacturing	55	325110	2.0	0.0	0.0	0.0	0.0	1.8
194	55	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	55	324191	6.0	62.8	5726.0	291.0	24145.6	6.0
195	55	999	Statewide	32	Petroleum refineries	55	324110	2.0	0.0	0.0	0.0	0.0	1.25
196	55	999	Statewide	32	Pharmaceutical preparation manufacturing	55	325412	26.6	137.0	16451.6	615.4	53663.4	23.0
197	55	999	Statewide	32	Phosphatic fertilizer manufacturing	55	325312	3.0	0.0	0.0	0.0	0.0	2.0
198	55	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	55	325992	12.2	0.0	138.4	47.4	3737.2	10.2
199	55	999	Statewide	32	Plastics bag and pouch manufacturing	55	326111	17.6	0.0	0.0	1450.8	73096.8	16.2
200	55	999	Statewide	32	Plastics bottle manufacturing	55	326160	11.6	210.6	7730.2	536.6	39680.2	9.6
201	55	999	Statewide	32	Plastics material and resin manufacturing	55	325211	34.8	610.4000000000002	37836.8	1589.8	84114.0	33.8
202	55	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	55	326112	35.06666666666666	294.8	16995.4	2004.6	123046.4	32.6
203	55	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	55	326122	8.6	0.0	0.0	305.8	12865.6	7.6
204	55	999	Statewide	32	Plastics plumbing fixture manufacturing	55	326191	10.0	0.0	0.0	226.6	6189.4	7.2
205	55	999	Statewide	32	Polish and other sanitation good manufacturing	55	325612	25.0	326.8	17930.199999999993	694.8	50745.2	22.6
206	55	999	Statewide	32	Polystyrene foam product manufacturing	55	326140	14.2	0.0	0.0	457.0	18816.8	10.6
207	55	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	55	327110	16.9	5.8	88.60000000000002	272.4	12885.6	15.6
208	55	999	Statewide	32	Prefabricated wood building manufacturing	55	321992	27.05	347.0	17691.8	907.0	34241.2	23.2
209	55	999	Statewide	32	Printing ink manufacturing	55	325910	14.6	46.2	6355.0	276.8	19350.2	13.8
210	55	999	Statewide	32	Pulp mills	55	322110	3.6	0.0	0.0	13.8	1100.0	2.8
211	55	999	Statewide	32	Ready-mix concrete manufacturing	55	327320	162.2	809.0000000000001	54360.2	1531.8	90893.2	160.6
212	55	999	Statewide	32	Reconstituted wood product manufacturing	55	321219	11.1	0.0	0.0	509.0	29378.6	9.0
213	55	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	55	326220	6.2	0.0	0.0	133.6	14403.8	5.2
214	55	999	Statewide	32	Rubber product manufacturing for mechanical use	55	326291	9.0	0.0	0.0	356.0	17252.6	8.2
215	55	999	Statewide	32	Sanitary paper product manufacturing	55	322291	23.6	3277.600000000001	201893.4	4582.4	268956.4	23.0
216	55	999	Statewide	32	Sawmills	55	321113	117.4	894.6	30460.6	1711.6	60172.2	111.8
217	55	999	Statewide	32	Soap and other detergent manufacturing	55	325611	19.0	34.8	1777.0	299.6	13150.0	16.8
218	55	999	Statewide	32	Stationery product manufacturing	55	322230	17.4	188.2	11208.4	1245.6	55865.2	15.8
219	55	999	Statewide	32	Support activities for printing	55	323120	46.2	603.2	30783.4	1035.2	53731.4	42.6
220	55	999	Statewide	32	Surface active agent manufacturing	55	325613	5.0	0.0	0.0	76.4	5938.4	4.2
221	55	999	Statewide	32	Synthetic dye and pigment manufacturing	55	325130	4.8	75.8	4535.6	114.8	7059.6	4.8
222	55	999	Statewide	32	Synthetic rubber manufacturing	55	325212	5.6	0.0	0.0	215.2	24181.6	5.6
223	55	999	Statewide	32	Tire manufacturing (except retreading)	55	326211	1.0	0.0	0.0	0.0	0.0	1.0
224	55	999	Statewide	32	Tire retreading	55	326212	5.0	0.0	0.0	14.6	533.0	4.0
225	55	999	Statewide	32	Toilet preparation manufacturing	55	325620	18.2	52.2	1836.8	393.2	19510.0	15.2
226	55	999	Statewide	32	Truss manufacturing	55	321214	18.8	0.0	0.0	859.4	32912.8	15.8
227	55	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	55	326113	24.0	0.0	0.0	1502.0	86501.2	22.2
228	55	999	Statewide	32	Unlaminated plastics profile shape manufacturing	55	326121	23.8	266.6	12037.2	996.8	42471.2	22.2
229	55	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	55	326150	19.0	119.4	6111.0	768.0	35532.0	17.6
230	55	999	Statewide	32	Wood container and pallet manufacturing	55	321920	118.25	1485.1999999999996	48242.2	2447.6	73482.0	115.2
231	55	999	Statewide	32	Wood preservation	55	321114	15.5	0.0	0.0	226.4	10178.6	12.6
232	55	999	Statewide	32	Wood window and door manufacturing	55	321911	58.2	882.4	30352.4	5980.8	220625.4	55.0
233	55	999	Statewide	33	Air and gas compressor manufacturing	55	333912	13.2	6.6	614.0	649.8	37587.2	11.8
