	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
73	39	999	Statewide	23	Roofing contractors	39	238160	717.2	5707.799999999998	288657.6000000001	6306.8	309017.6	713.0
74	39	999	Statewide	23	Siding contractors	39	238170	255.25	629.7999999999997	41442.39999999998	1008.6	47763.4	250.2
75	39	999	Statewide	23	Site preparation contractors	39	238910	1267.3333333333333	8409.599999999999	500908.4000000001	9026.2	510546.2	1266.4
76	39	999	Statewide	23	Structural steel and precast concrete contractors	39	238120	126.48333333333332	1097.0500000000004	62061.95	1963.0	109166.4	113.2
77	39	999	Statewide	23	Tile and terrazzo contractors	39	238340	151.29999999999995	483.0	26038.8	915.4	45874.6	142.2
78	39	999	Statewide	23	Water and sewer line and related structures construction	39	237110	312.78333333333325	2428.800000000001	163815.2	3581.4	233503.2	308.8
79	39	999	Statewide	31	All other leather good and allied product manufacturing	39	316998	31.2	132.4	4320.0	441.6	12620.6	24.8
80	39	999	Statewide	31	All other miscellaneous food manufacturing	39	311999	18.2	4.4	194.2	1291.8	60062.2	15.2
81	39	999	Statewide	31	All other miscellaneous textile product mills	39	314999	98.6	160.20000000000005	5792.5999999999985	1398.8	45891.2	91.0
82	39	999	Statewide	31	Animal (except poultry) slaughtering	39	311611	68.53333333333335	152.8	5957.0	1269.2	42655.8	60.6
83	39	999	Statewide	31	Apparel accessories and other apparel manufacturing	39	315990	20.0	0.0	0.0	50.4	1395.6	16.0
84	39	999	Statewide	31	Beet sugar manufacturing	39	311313	1.0	0.0	0.0	0.0	0.0	1.0
85	39	999	Statewide	31	Bottled water manufacturing	39	312112	8.4	0.0	0.0	47.8	1362.6	7.0
86	39	999	Statewide	31	Breakfast cereal manufacturing	39	311230	5.0	0.0	0.0	0.0	0.0	3.4
87	39	999	Statewide	31	Breweries	39	312120	63.63333333333333	371.00000000000006	20055.0	1663.0	111231.0	45.6
88	39	999	Statewide	31	Broadwoven fabric mills	39	313210	17.0	0.0	0.0	104.2	2970.6	10.6
89	39	999	Statewide	31	Cane sugar manufacturing	39	311314	2.0	0.0	0.0	0.0	0.0	1.2
90	39	999	Statewide	31	Carpet and rug mills	39	314110	3.0	0.0	0.0	0.0	0.0	1.6
91	39	999	Statewide	31	Cheese manufacturing	39	311513	22.6	229.8	7266.4	1904.8	94621.2	21.8
92	39	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	39	311351	11.6	8.2	769.8	162.8	5065.4	8.6
93	39	999	Statewide	31	Coffee and tea manufacturing	39	311920	16.200000000000006	34.8	732.0	61.2	3417.2	13.8
94	39	999	Statewide	31	Commercial bakeries	39	311812	120.61666666666667	1787.0	65103.59999999999	4764.6	176850.2	111.6
95	39	999	Statewide	31	Confectionery manufacturing from purchased chocolate	39	311352	46.66666666666666	236.2	4389.2	1898.2	34055.2	44.2
96	39	999	Statewide	31	Cookie and cracker manufacturing	39	311821	20.4	0.0	59.6	5817.2	222524.6	18.2
97	39	999	Statewide	31	Creamery butter manufacturing	39	311512	2.0	0.0	0.0	0.0	0.0	1.6
98	39	999	Statewide	31	Curtain and linen mills	39	314120	41.11666666666665	265.20000000000005	14282.800000000005	852.8	32318.8	37.4
99	39	999	Statewide	31	Cut and sew apparel contractors	39	315210	39.6	1.6	38.8	209.8	6828.2	27.6
100	39	999	Statewide	31	Distilleries	39	312140	13.2	41.0	1295.6	75.6	3160.2	8.2
101	39	999	Statewide	31	Dog and cat food manufacturing	39	311111	14.8	0.0	0.0	973.2	65474.6	11.4
102	39	999	Statewide	31	Dried and dehydrated food manufacturing	39	311423	3.0	0.0	0.0	0.0	0.0	2.2
103	39	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	39	311824	20.2	43.2	1650.6	974.6	48607.8	18.6
104	39	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	39	311514	5.0	0.0	0.0	272.6	11906.2	4.2
105	39	999	Statewide	31	Fabric coating mills	39	313320	19.8	0.0	210.2	403.4	22988.4	13.4
106	39	999	Statewide	31	Fats and oils refining and blending	39	311225	7.0	0.0	0.0	298.2	16793.0	6.6
107	39	999	Statewide	31	Fiber, yarn, and thread mills	39	313110	5.2	0.0	0.0	3.0	180.8	4.0
108	39	999	Statewide	31	Flavoring syrup and concentrate manufacturing	39	311930	9.0	398.0	26813.8	788.0	52502.8	7.6
109	39	999	Statewide	31	Flour milling	39	311211	21.2	0.0	0.0	405.8	23036.4	18.4
110	39	999	Statewide	31	Fluid milk manufacturing	39	311511	17.2	0.0	0.0	2487.0	120028.6	17.0
111	39	999	Statewide	31	Footwear manufacturing	39	316210	5.0	0.0	0.0	1.4	46.2	2.6
112	39	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	39	311813	4.8	0.0	0.0	293.4	15764.2	4.8
113	39	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	39	311411	5.0	25.4	670.2	72.2	2328.6	4.2
114	39	999	Statewide	31	Frozen specialty food manufacturing	39	311412	21.4	0.0	0.0	6638.6	270526.8	19.4
115	39	999	Statewide	31	Fruit and vegetable canning	39	311421	34.266666666666666	289.2	12883.0	2012.8	106068.0	32.2
116	39	999	Statewide	31	Hosiery and sock mills	39	315110	1.0	0.0	0.0	0.0	0.0	1.0
117	39	999	Statewide	31	Ice cream and frozen dessert manufacturing	39	311520	12.2	0.0	0.0	588.6	23071.6	9.8
118	39	999	Statewide	31	Ice manufacturing	39	312113	14.8	0.0	0.0	65.8	6957.2	14.6
119	39	999	Statewide	31	Knit fabric mills	39	313240	2.0	0.0	0.0	0.0	0.0	2.0
120	39	999	Statewide	31	Leather and hide tanning and finishing	39	316110	6.2	0.0	0.0	44.4	2396.2	4.4
121	39	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	39	311941	13.05	0.0	0.0	424.2	55904.0	11.2
122	39	999	Statewide	31	Meat processed from carcasses	39	311612	67.2	990.0	45594.8	5381.6	203664.0	59.4
123	39	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	39	315220	10.666666666666666	4.8	640.8	57.2	2065.2	9.2
124	39	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	39	313220	7.0	0.0	0.0	0.0	0.0	4.2
125	39	999	Statewide	31	Nonchocolate confectionery manufacturing	39	311340	22.8	25.6	777.9999999999999	263.2	10188.4	21.8
126	39	999	Statewide	31	Nonwoven fabric mills	39	313230	4.6	0.0	0.0	10.2	286.0	3.2
127	39	999	Statewide	31	Other animal food manufacturing	39	311119	56.8	267.4	13617.6	1157.0	62514.8	52.8
128	39	999	Statewide	31	Other cut and sew apparel manufacturing	39	315280	8.200000000000001	0.0	0.0	81.2	2425.6	7.6
129	39	999	Statewide	31	Other snack food manufacturing	39	311919	19.0	0.0	0.0	2695.4	114284.2	18.4
130	39	999	Statewide	31	Perishable prepared food manufacturing	39	311991	22.0	123.8	3432.2	1684.8	67387.0	19.4
131	39	999	Statewide	31	Poultry processing	39	311615	18.2	0.0	0.0	3225.0	106070.0	16.4
132	39	999	Statewide	31	Rendering and meat byproduct processing	39	311613	10.45	0.0	0.0	211.2	11824.0	8.8
133	39	999	Statewide	31	Retail bakeries	39	311811	198.4	1171.2	19703.200000000004	1724.4	26802.6	191.6
134	39	999	Statewide	31	Roasted nuts and peanut butter manufacturing	39	311911	9.2	7.2	348.0	170.4	6912.6	8.2
135	39	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	39	314994	3.0	0.0	0.0	0.0	0.0	2.2
136	39	999	Statewide	31	Seafood product preparation and packaging	39	311710	2.0	0.0	0.0	0.0	0.0	1.6
137	39	999	Statewide	31	Soft drink manufacturing	39	312111	16.6	498.2	26879.800000000007	2330.4	108926.4	16.2
138	39	999	Statewide	31	Soybean and other oilseed processing	39	311224	6.2	0.0	0.0	113.6	14632.6	5.4
139	39	999	Statewide	31	Specialty canning	39	311422	6.6	14.2	537.8	0.0	0.0	5.6
140	39	999	Statewide	31	Spice and extract manufacturing	39	311942	15.933333333333332	28.0	1005.8	651.8	41483.8	13.8
141	39	999	Statewide	31	Textile and fabric finishing mills	39	313310	15.4	8.4	449.2	176.4	6532.4	14.6
142	39	999	Statewide	31	Textile bag and canvas mills	39	314910	69.4	385.0	17196.6	669.4	25843.8	66.4
143	39	999	Statewide	31	Tobacco manufacturing	39	312230	1.0	0.0	0.0	0.0	0.0	1.0
144	39	999	Statewide	31	Tortilla manufacturing	39	311830	4.0	0.0	0.0	24.0	480.6	3.2
145	39	999	Statewide	31	Wet corn milling	39	311221	1.0	0.0	0.0	0.0	0.0	1.0
146	39	999	Statewide	31	Wineries	39	312130	78.39999999999998	258.0	5343.399999999999	586.0	13257.6	67.0
147	39	999	Statewide	31	Women's handbag and purse manufacturing	39	316992	5.5	0.0	0.0	0.0	0.0	2.0
148	39	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	39	315240	18.6	3.6	106.0	78.4	1737.0	10.6
149	39	999	Statewide	32	Abrasive product manufacturing	39	327910	29.2	132.0	5526.4	1245.4	67323.4	29.2
150	39	999	Statewide	32	Adhesive manufacturing	39	325520	46.2	1269.8	88437.2	2449.6	159777.4	43.6
151	39	999	Statewide	32	All other basic organic chemical manufacturing	39	325199	54.4	2475.8	207874.4	3701.6	310797.6	51.8
152	39	999	Statewide	32	All other converted paper product manufacturing	39	322299	26.733333333333334	107.2	4601.0	625.6	27774.6	23.0
153	39	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	39	325998	80.0	1295.4	88968.20000000003	2258.6	151914.4	74.8
154	39	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	39	327999	23.0	108.2	4461.6	786.4	28235.2	21.8
155	39	999	Statewide	32	All other miscellaneous wood product manufacturing	39	321999	94.46666666666668	503.8	15559.0	1384.0	49467.2	89.6
156	39	999	Statewide	32	All other petroleum and coal products manufacturing	39	324199	5.0	0.0	0.0	54.6	4490.6	3.2
157	39	999	Statewide	32	All other plastics product manufacturing	39	326199	422.6	23654.000000000004	1021532.8000000002	32675.4	1354446.8	421.0
158	39	999	Statewide	32	All other rubber product manufacturing	39	326299	73.0	1499.2	77683.2	3735.2	178349.2	69.8
159	39	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	39	325220	8.0	0.0	0.0	81.6	5601.2	5.4
160	39	999	Statewide	32	Asphalt paving mixture and block manufacturing	39	324121	93.4	156.8	18317.2	773.6	56419.6	89.0
161	39	999	Statewide	32	Asphalt shingle and coating materials manufacturing	39	324122	19.4	31.4	2135.2	938.8	62288.4	18.2
162	39	999	Statewide	32	Biological product (except diagnostic) manufacturing	39	325414	5.4	0.0	0.0	115.0	6076.6	4.6
163	39	999	Statewide	32	Books printing	39	323117	19.05	110.8	5445.8	1356.8	53412.6	16.4
164	39	999	Statewide	32	Cement manufacturing	39	327310	9.45	0.0	0.0	205.4	13656.6	9.0
165	39	999	Statewide	32	Clay building material and refractories manufacturing	39	327120	66.8	601.0	27786.4	2980.6	144019.0	64.6
166	39	999	Statewide	32	Commercial printing (except screen and books)	39	323111	821.3999999999997	14543.2	664560.6000000001	16714.8	743672.6	820.8
167	39	999	Statewide	32	Commercial screen printing	39	323113	211.5	1896.0	68189.60000000003	3202.4	116803.4	204.0
168	39	999	Statewide	32	Concrete block and brick manufacturing	39	327331	30.65	9.8	499.2	629.6	29589.6	27.6
169	39	999	Statewide	32	Concrete pipe manufacturing	39	327332	21.0	0.0	0.0	486.8	18833.6	18.0
170	39	999	Statewide	32	Corrugated and solid fiber box manufacturing	39	322211	98.2	2481.4	135696.6	5275.0	288063.0	94.6
171	39	999	Statewide	32	Custom compounding of purchased resins	39	325991	35.80000000000001	476.8	21533.4	1580.0	87152.4	33.8
172	39	999	Statewide	32	Cut stock, resawing lumber, and planing	39	321912	33.4	221.0	7161.5999999999985	745.6	25058.4	28.6
173	39	999	Statewide	32	Cut stone and stone product manufacturing	39	327991	76.19999999999997	430.40000000000015	20698.599999999995	1170.4	48751.6	69.0
174	39	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	39	325194	7.0	0.0	0.0	230.2	15830.0	6.0
175	39	999	Statewide	32	Engineered wood member (except truss) manufacturing	39	321213	4.0	0.0	0.0	0.0	0.0	2.4
176	39	999	Statewide	32	Ethyl alcohol manufacturing	39	325193	9.0	0.0	0.0	300.4	17449.0	7.2
177	39	999	Statewide	32	Explosives manufacturing	39	325920	3.0	0.0	0.0	0.0	0.0	2.2
178	39	999	Statewide	32	Fertilizer (mixing only) manufacturing	39	325314	24.6	0.0	0.0	845.0	44461.0	22.6
179	39	999	Statewide	32	Flat glass manufacturing	39	327211	3.0	0.0	0.0	0.0	0.0	2.6
180	39	999	Statewide	32	Folding paperboard box manufacturing	39	322212	33.0	620.4	31935.0	1982.0	96253.4	28.2
181	39	999	Statewide	32	Glass container manufacturing	39	327213	5.0	0.0	0.0	0.0	0.0	3.6
182	39	999	Statewide	32	Glass product manufacturing made of purchased glass	39	327215	52.85	88.6	3637.2	2762.2	124100.8	50.0
183	39	999	Statewide	32	Ground or treated mineral and earth manufacturing	39	327992	14.0	47.0	2093.8	302.8	16832.6	13.4
184	39	999	Statewide	32	Gypsum product manufacturing	39	327420	8.2	0.0	0.0	74.2	14350.6	6.2
185	39	999	Statewide	32	Hardwood veneer and plywood manufacturing	39	321211	8.8	0.0	0.0	190.6	6926.6	7.2
186	39	999	Statewide	32	In-vitro diagnostic substance manufacturing	39	325413	5.2	0.0	0.0	18.6	1172.6	3.2
187	39	999	Statewide	32	Industrial gas manufacturing	39	325120	25.0	5.2	358.2	208.6	15192.2	23.6
188	39	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	39	326130	27.2	58.0	2796.8	1404.6	80196.2	25.6
189	39	999	Statewide	32	Lime manufacturing	39	327410	8.8	0.0	0.0	156.2	14399.4	8.2
190	39	999	Statewide	32	Manufactured home (mobile home) manufacturing	39	321991	6.0	0.0	0.0	97.8	4169.0	5.4
191	39	999	Statewide	32	Medicinal and botanical manufacturing	39	325411	10.133333333333333	0.0	0.0	60.6	4566.0	7.8
192	39	999	Statewide	32	Mineral wool manufacturing	39	327993	21.2	25.4	1621.6	1829.2	109941.4	18.8
193	39	999	Statewide	32	Nitrogenous fertilizer manufacturing	39	325311	10.0	0.0	0.0	300.4	24476.0	8.0
194	39	999	Statewide	32	Other basic inorganic chemical manufacturing	39	325180	36.93333333333333	247.4	25373.4	2174.4	166255.2	34.2
195	39	999	Statewide	32	Other concrete product manufacturing	39	327390	73.8	197.4	10949.6	1399.4	62221.0	70.4
196	39	999	Statewide	32	Other millwork (including flooring)	39	321918	59.40000000000001	404.0	11950.2	885.2	31612.0	55.0
197	39	999	Statewide	32	Other paperboard container manufacturing	39	322219	29.2	229.4	12882.0	1632.2	73107.2	28.8
198	39	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	39	327212	35.6	72.6	4178.4	3169.6	166963.2	32.8
199	39	999	Statewide	32	Paint and coating manufacturing	39	325510	83.59999999999998	2437.2	194206.8	4859.2	350129.2	80.8
200	39	999	Statewide	32	Paper (except newsprint) mills	39	322121	9.4	0.0	0.0	1717.2	129553.2	7.4
201	39	999	Statewide	32	Paper bag and coated and treated paper manufacturing	39	322220	67.05	1298.4	74005.40000000001	3944.4	243944.6	62.2
202	39	999	Statewide	32	Paperboard mills	39	322130	11.2	35.4	1987.6	866.6	51944.6	9.8
203	39	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	39	325320	4.0	0.0	0.0	0.0	0.0	1.75
204	39	999	Statewide	32	Petrochemical manufacturing	39	325110	2.0	0.0	0.0	0.0	0.0	1.5
205	39	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	39	324191	34.8	361.0	23135.4	1079.2	82096.4	33.4
206	39	999	Statewide	32	Petroleum refineries	39	324110	5.800000000000002	0.0	0.0	2020.2	236935.2	5.0
207	39	999	Statewide	32	Pharmaceutical preparation manufacturing	39	325412	30.6	396.6	42207.4	2937.2	268826.4	27.4
208	39	999	Statewide	32	Phosphatic fertilizer manufacturing	39	325312	2.6	0.0	0.0	0.0	0.0	2.6
209	39	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	39	325992	11.0	61.6	4877.2	131.8	8950.6	10.0
210	39	999	Statewide	32	Plastics bag and pouch manufacturing	39	326111	19.8	75.80000000000003	2842.8	846.0	38656.4	17.2
211	39	999	Statewide	32	Plastics bottle manufacturing	39	326160	29.0	95.4	4428.6	3104.8	152338.4	28.2
212	39	999	Statewide	32	Plastics material and resin manufacturing	39	325211	91.0	1807.4	134214.19999999998	5151.2	334640.8	84.6
213	39	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	39	326112	27.4	28.4	1270.2	1883.2	91268.0	26.2
214	39	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	39	326122	29.4	29.6	1281.6	1065.6	50065.0	28.6
215	39	999	Statewide	32	Plastics plumbing fixture manufacturing	39	326191	19.4	0.0	0.0	367.0	13084.6	17.6
216	39	999	Statewide	32	Polish and other sanitation good manufacturing	39	325612	28.6	324.6	25320.4	1313.6	90308.8	26.6
217	39	999	Statewide	32	Polystyrene foam product manufacturing	39	326140	23.85	0.0	0.0	627.8	34084.0	22.2
218	39	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	39	327110	40.6	221.6	6308.6	673.4	28724.8	39.2
219	39	999	Statewide	32	Prefabricated wood building manufacturing	39	321992	19.8	128.8	6089.8	298.6	13042.6	17.4
220	39	999	Statewide	32	Printing ink manufacturing	39	325910	31.8	640.4	38155.0	888.2	51580.4	29.6
221	39	999	Statewide	32	Pulp mills	39	322110	3.0	0.0	0.0	0.0	0.0	2.2
222	39	999	Statewide	32	Ready-mix concrete manufacturing	39	327320	171.99999999999997	847.1999999999998	51781.4	2280.4	125792.8	169.6
223	39	999	Statewide	32	Reconstituted wood product manufacturing	39	321219	6.0	0.0	0.0	110.0	5452.0	4.0
224	39	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	39	326220	20.0	0.0	0.0	1441.4	78140.4	19.2
225	39	999	Statewide	32	Rubber product manufacturing for mechanical use	39	326291	80.60000000000002	2268.6	103502.4	6659.0	286502.2	79.4
226	39	999	Statewide	32	Sanitary paper product manufacturing	39	322291	8.2	83.2	4391.4	625.0	30661.0	7.4
227	39	999	Statewide	32	Sawmills	39	321113	105.7	779.0000000000001	25361.4	1345.2	44589.6	93.0
228	39	999	Statewide	32	Soap and other detergent manufacturing	39	325611	35.1	699.2	47722.8	3303.6	226225.2	33.4
229	39	999	Statewide	32	Softwood veneer and plywood manufacturing	39	321212	4.0	0.0	0.0	4.2	133.4	2.6
230	39	999	Statewide	32	Stationery product manufacturing	39	322230	35.0	315.6	10367.4	1903.6	72099.8	33.0
231	39	999	Statewide	32	Support activities for printing	39	323120	84.05000000000003	721.6	35929.60000000001	1569.6	83679.2	78.8
