	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
8101	39071	39	71	Highland County, Ohio	531190	Lessors of other real estate property	53	1.0	2.826863354037267	99.6614906832298
8102	39071	39	71	Highland County, Ohio	531311	Residential property managers	53	2.4	25.47126436781609	952.4601699150425
8103	39071	39	71	Highland County, Ohio	531320	Offices of real estate appraisers	53	2.0	8.752609603340293	403.0657620041753
8104	39071	39	71	Highland County, Ohio	531390	Other activities related to real estate	53	1.0	5.869090909090909	378.3363636363636
8105	39071	39	71	Highland County, Ohio	532210	Consumer electronics and appliances rental	53	1.8	4.654285714285714	139.90821428571428
8106	39071	39	71	Highland County, Ohio	532299	All other consumer goods rental	53	1.0	4.5127877237851655	227.98465473145782
8107	39071	39	71	Highland County, Ohio	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	1.0	9.060728744939272	558.3542510121458
8108	39071	39	71	Highland County, Ohio	533110	Lessors of nonfinancial intangible assets (except copyrighted works)	53	1.0	11.246411483253588	786.3373205741627
8109	39071	39	71	Highland County, Ohio	541191	Title abstract and settlement offices	54	2.0	12.559120073327223	613.2630614115491
8110	39071	39	71	Highland County, Ohio	541310	Architectural services	54	1.0	8.562041116005876	586.0378120411161
8111	39071	39	71	Highland County, Ohio	541330	Engineering services	54	1.0	16.84036144578313	1333.0047497683038
8112	39071	39	71	Highland County, Ohio	541370	Surveying and mapping (except geophysical) services	54	1.0	5.767232767232767	266.4485514485514
8113	39071	39	71	Highland County, Ohio	541611	Administrative management and general management consulting services	54	1.0	6.8611819235225955	601.9614136732329
8114	39071	39	71	Highland County, Ohio	541613	Marketing consulting services	54	1.0	6.601047120418849	353.09162303664925
8115	39071	39	71	Highland County, Ohio	541620	Environmental consulting services	54	1.0	8.360816326530614	466.8318367346939
8116	39071	39	71	Highland County, Ohio	541690	Other scientific and technical consulting services	54	1.0	5.464833421470122	404.32628239026974
8117	39071	39	71	Highland County, Ohio	541921	Photography studios, portrait	54	2.0	9.394584139264989	194.58897485493227
8118	39071	39	71	Highland County, Ohio	551114	Corporate, subsidiary, and regional managing offices	55	1.0	75.85363094013577	7131.786875128575
8119	39071	39	71	Highland County, Ohio	561110	Office administrative services	56	1.0	16.240684178375076	1069.3274282223579
8120	39071	39	71	Highland County, Ohio	561210	Facilities support services	56	1.5	53.022982062780265	2451.741591928251
8121	39071	39	71	Highland County, Ohio	561320	Temporary help services	56	1.2	122.3292701743558	2936.724024070359
8122	39071	39	71	Highland County, Ohio	561410	Document preparation services	56	1.0	10.968	348.9216
8123	39071	39	71	Highland County, Ohio	561599	All other travel arrangement and reservation services	56	1.4	17.175094339622643	614.0584905660377
8124	39071	39	71	Highland County, Ohio	561621	Security systems services (except locksmiths)	56	1.0	12.477016478751082	591.4934952298352
8125	39071	39	71	Highland County, Ohio	561740	Carpet and upholstery cleaning services	56	1.0	6.137119113573408	189.09418282548475
8126	39071	39	71	Highland County, Ohio	561990	All other support services	56	1.6	23.42154779969651	931.3086494688923
8127	39071	39	71	Highland County, Ohio	562111	Solid waste collection	56	1.0	17.507109004739338	841.5587151132175
8128	39071	39	71	Highland County, Ohio	611110	Elementary and secondary schools	61	2.0	82.56544014904517	2619.8402421984165
8129	39071	39	71	Highland County, Ohio	611620	Sports and recreation instruction	61	1.0	7.917218543046357	113.23785871964681
8130	39071	39	71	Highland County, Ohio	611710	Educational support services	61	1.0	10.960566228513649	308.3437815975733
8131	39071	39	71	Highland County, Ohio	621112	Offices of physicians, mental health specialists	62	1.0	6.448164842240824	313.52414681262076
8132	39071	39	71	Highland County, Ohio	621399	Offices of all other miscellaneous health practitioners	62	1.0	6.1233352634626526	255.14765489287785
8133	39071	39	71	Highland County, Ohio	621410	Family planning centers	62	1.0	9.084444444444445	264.05333333333334
8134	39071	39	71	Highland County, Ohio	621492	Kidney dialysis centers	62	1.6	23.323605150214593	953.984549356223
8135	39071	39	71	Highland County, Ohio	621493	Freestanding ambulatory surgical and emergency centers	62	1.0	19.85081967213115	1098.3426229508195
8136	39071	39	71	Highland County, Ohio	621610	Home health care services	62	1.0	47.622827346465826	1123.492757821553
8137	39071	39	71	Highland County, Ohio	621910	Ambulance services	62	1.6	55.71384950926936	1672.0017448200656
8138	39071	39	71	Highland County, Ohio	622110	General medical and surgical hospitals	62	2.0	2678.3995749202977	147097.0435706695
8139	39071	39	71	Highland County, Ohio	623210	Residential intellectual and developmental disability facilities	62	8.6	142.51478998495006	2956.565631413326
8140	39071	39	71	Highland County, Ohio	623220	Residential mental health and substance abuse facilities	62	1.8	52.40847457627118	1519.4966101694915
8141	39071	39	71	Highland County, Ohio	623312	Assisted living facilities for the elderly	62	2.4	91.2359743040685	1930.8256959314774
8142	39071	39	71	Highland County, Ohio	623990	Other residential care facilities	62	1.0	24.4149377593361	731.1549100968189
8143	39071	39	71	Highland County, Ohio	624210	Community food services	62	2.0	20.612786489746682	538.5934861278649
8144	39071	39	71	Highland County, Ohio	624229	Other community housing services	62	1.0	12.75891758917589	430.3493234932349
8145	39071	39	71	Highland County, Ohio	624410	Child day care services	62	5.0	62.85637149028077	1118.3589170009254
8146	39071	39	71	Highland County, Ohio	711310	Promoters of performing arts, sports, and similar events with facilities	71	1.6	34.43682008368201	627.3896792189679
8147	39071	39	71	Highland County, Ohio	712110	Museums	71	1.0	21.263936291240043	631.8543799772468
8148	39071	39	71	Highland County, Ohio	712190	Nature parks and other similar institutions	71	1.0	8.8	248.6727272727273
8149	39071	39	71	Highland County, Ohio	713290	Other gambling industries	71	1.25	9.225146198830409	240.50438596491227
8150	39071	39	71	Highland County, Ohio	713910	Golf courses and country clubs	71	1.0	17.124955500178	495.1737273050908
8151	39071	39	71	Highland County, Ohio	713950	Bowling centers	71	1.2	17.40250626566416	213.20200501253134
8152	39071	39	71	Highland County, Ohio	713990	All other amusement and recreation industries	71	1.4	8.660187067913785	185.64091093940627
8153	39071	39	71	Highland County, Ohio	721199	All other traveler accommodation	72	1.0	4.840425531914893	89.79787234042554
8154	39071	39	71	Highland County, Ohio	721211	RV (recreational vehicle) parks and campgrounds	72	1.0	2.0633893919793014	75.28460543337646
8155	39071	39	71	Highland County, Ohio	721214	Recreational and vacation camps (except campgrounds)	72	1.0	5.5956873315363875	163.01886792452828
8156	39071	39	71	Highland County, Ohio	722310	Food service contractors	72	1.4	10.222876949740035	213.58717504332756
8157	39071	39	71	Highland County, Ohio	722320	Caterers	72	1.4	16.703558394160584	263.473996350365
8158	39071	39	71	Highland County, Ohio	722410	Drinking places (alcoholic beverages)	72	1.2	7.5759277439623	97.42112703710976
8159	39071	39	71	Highland County, Ohio	811112	Automotive exhaust system repair	81	1.0	3.2845010615711248	98.27176220806794
8160	39071	39	71	Highland County, Ohio	811192	Car washes	81	1.0	7.504089979550103	124.76687116564419
8161	39071	39	71	Highland County, Ohio	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0	11.438394743018069	662.2947664867401
8162	39071	39	71	Highland County, Ohio	811490	Other personal and household goods repair and maintenance	81	1.0	3.692375886524823	103.20921985815603
8163	39071	39	71	Highland County, Ohio	812113	Nail salons	81	1.0	3.768483943241225	76.93129200896192
8164	39071	39	71	Highland County, Ohio	812199	Other personal care services	81	1.0	6.186119873817035	87.42726954083422
8165	39071	39	71	Highland County, Ohio	812220	Cemeteries and crematories	81	1.0	6.603256846780163	218.9378238341969
8166	39071	39	71	Highland County, Ohio	812320	Drycleaning and laundry services (except coin-operated)	81	1.0	7.58957654723127	134.01882012305464
8167	39071	39	71	Highland County, Ohio	812910	Pet care (except veterinary) services	81	1.0	5.705971277399848	95.59977324263038
8168	39071	39	71	Highland County, Ohio	813211	Grantmaking foundations	81	1.0	5.881650380021717	354.28718783930515
8169	39071	39	71	Highland County, Ohio	813312	Environment, conservation and wildlife organizations	81	1.0	9.560046189376443	255.38568129330255
8170	39071	39	71	Highland County, Ohio	813910	Business associations	81	1.0	6.21788102780711	357.629003871876
8171	39071	39	71	Highland County, Ohio	813920	Professional organizations	81	1.0	7.107773851590107	407.6934628975265
8172	39071	39	71	Highland County, Ohio	813930	Labor unions and similar labor organizations	81	2.0	20.557630979498857	471.980410022779
8173	39071	39	71	Highland County, Ohio	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	1.0	5.16644204851752	158.11051212938003
8174	39073	39	73	Hocking County, Ohio	113110	Timber tract operations	11	1.0	0.0	0.0
8175	39073	39	73	Hocking County, Ohio	211111	Crude petroleum and natural gas extraction	21	1.0	8.28372591006424	501.69271948608133
8176	39073	39	73	Hocking County, Ohio	211112	Natural gas liquid extraction	21	1.0	8.547169811320755	1233.6415094339625
8177	39073	39	73	Hocking County, Ohio	212321	Construction sand and gravel mining	21	1.4	13.37995991983968	719.9675350701403
8178	39073	39	73	Hocking County, Ohio	213111	Drilling oil and gas wells	21	2.0	19.279279279279283	1264.2642642642645
8179	39073	39	73	Hocking County, Ohio	213112	Support activities for oil and gas operations	21	1.0	13.375886524822695	886.3179669030734
8180	39073	39	73	Hocking County, Ohio	221210	Natural gas distribution	22	1.2	35.22073170731708	2750.3231707317077
8181	39073	39	73	Hocking County, Ohio	221310	Water supply and irrigation systems	22	2.0	20.259740259740262	1011.5168831168833
8182	39073	39	73	Hocking County, Ohio	236117	New housing for-sale builders	23	1.0	7.270131771595901	440.1698389458272
8183	39073	39	73	Hocking County, Ohio	236220	Commercial and institutional building construction	23	1.6	23.307064613430704	1457.5751071598665
8184	39073	39	73	Hocking County, Ohio	237110	Water and sewer line and related structures construction	23	1.0	11.597797927461139	756.1632124352332
8185	39073	39	73	Hocking County, Ohio	237120	Oil and gas pipeline and related structures construction	23	1.0	50.032098765432096	3750.864197530864
8186	39073	39	73	Hocking County, Ohio	237130	Power and communication line and related structures construction	23	1.0	29.057409879839785	2076.719626168224
8187	39073	39	73	Hocking County, Ohio	238130	Framing contractors	23	1.2	4.665716322166785	168.46101211689236
8188	39073	39	73	Hocking County, Ohio	238140	Masonry contractors	23	1.8	9.442970676897781	459.4306385311045
8189	39073	39	73	Hocking County, Ohio	238150	Glass and glazing contractors	23	1.0	8.95084087968952	432.6054333764554
8190	39073	39	73	Hocking County, Ohio	238170	Siding contractors	23	2.0	8.062350119904076	381.8017585931255
8191	39073	39	73	Hocking County, Ohio	238190	Other foundation, structure, and building exterior contractors	23	1.0	6.826589595375723	350.30635838150295
8192	39073	39	73	Hocking County, Ohio	238310	Drywall and insulation contractors	23	1.0	11.936007210455159	538.396575033799
8193	39073	39	73	Hocking County, Ohio	238320	Painting and wall covering contractors	23	1.2	5.496534017971759	283.8754813863928
8194	39073	39	73	Hocking County, Ohio	238990	All other specialty trade contractors	23	1.0	5.092280390417036	343.709405501331
8195	39073	39	73	Hocking County, Ohio	311211	Flour milling	31	1.0	22.05434782608696	1251.9782608695655
8196	39073	39	73	Hocking County, Ohio	311351	Chocolate and confectionery manufacturing from cacao beans	31	1.0	18.930232558139537	589.0
8197	39073	39	73	Hocking County, Ohio	311811	Retail bakeries	31	1.0	9.0	139.88830897703548
8198	39073	39	73	Hocking County, Ohio	312120	Breweries	31	1.0	36.469298245614034	2439.2763157894738
8199	39073	39	73	Hocking County, Ohio	312130	Wineries	31	1.0	8.746268656716417	197.87462686567164
8200	39073	39	73	Hocking County, Ohio	321113	Sawmills	32	1.0	14.46451612903226	479.45806451612907
8201	39073	39	73	Hocking County, Ohio	321918	Other millwork (including flooring)	32	1.0	16.094545454545454	574.7636363636364
8202	39073	39	73	Hocking County, Ohio	321920	Wood container and pallet manufacturing	32	1.2	21.615658362989322	672.5309608540925
8203	39073	39	73	Hocking County, Ohio	321992	Prefabricated wood building manufacturing	32	1.0	17.160919540229887	749.5747126436783
8204	39073	39	73	Hocking County, Ohio	321999	All other miscellaneous wood product manufacturing	32	1.0	15.446428571428571	552.0892857142857
8205	39073	39	73	Hocking County, Ohio	322230	Stationery product manufacturing	32	1.0	57.68484848484848	2184.8424242424244
8206	39073	39	73	Hocking County, Ohio	323113	Commercial screen printing	32	1.0	15.698039215686276	572.5656862745097
8207	39073	39	73	Hocking County, Ohio	324121	Asphalt paving mixture and block manufacturing	32	1.0	8.692134831460674	633.9280898876405
8208	39073	39	73	Hocking County, Ohio	325611	Soap and other detergent manufacturing	32	1.0	98.91017964071857	6773.209580838324
8209	39073	39	73	Hocking County, Ohio	325620	Toilet preparation manufacturing	32	1.0	106.92452830188681	7501.594339622641
8210	39073	39	73	Hocking County, Ohio	326122	Plastics pipe and pipe fitting manufacturing	32	1.0	37.25874125874125	1750.5244755244753
8211	39073	39	73	Hocking County, Ohio	327120	Clay building material and refractories manufacturing	32	1.0	46.13931888544892	2229.3962848297215
8212	39073	39	73	Hocking County, Ohio	327212	Other pressed and blown glass and glassware manufacturing	32	1.0	96.63414634146342	5090.341463414635
8213	39073	39	73	Hocking County, Ohio	327320	Ready-mix concrete manufacturing	32	1.0	13.445754716981133	741.7028301886793
8214	39073	39	73	Hocking County, Ohio	327331	Concrete block and brick manufacturing	32	1.0	22.81159420289855	1072.086956521739
8215	39073	39	73	Hocking County, Ohio	327910	Abrasive product manufacturing	32	1.0	42.65068493150685	2305.5958904109584
8216	39073	39	73	Hocking County, Ohio	332710	Machine shops	33	2.0	26.749090909090906	1291.8001581027668
8217	39073	39	73	Hocking County, Ohio	332722	Bolt, nut, screw, rivet, and washer manufacturing	33	1.0	46.29677419354839	2438.1483870967745
8218	39073	39	73	Hocking County, Ohio	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.0	26.521681997371882	1305.467805519054
8219	39073	39	73	Hocking County, Ohio	332813	Electroplating, plating, polishing, anodizing, and coloring	33	1.0	24.80135440180587	1002.5417607223476
8220	39073	39	73	Hocking County, Ohio	332996	Fabricated pipe and pipe fitting manufacturing	33	1.0	27.918367346938776	1247.7448979591834
8221	39073	39	73	Hocking County, Ohio	333922	Conveyor and conveying equipment manufacturing	33	1.0	46.52595155709343	2457.2352941176473
8222	39073	39	73	Hocking County, Ohio	337121	Upholstered household furniture manufacturing	33	1.0	13.073825503355705	397.93288590604027
8223	39073	39	73	Hocking County, Ohio	337212	Custom architectural woodwork and millwork manufacturing	33	1.0	21.0990990990991	1030.632882882883
8224	39073	39	73	Hocking County, Ohio	423620	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	42	1.0	17.957095709570957	1005.079207920792
8225	39073	39	73	Hocking County, Ohio	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	1.0	21.020286396181383	1363.1324582338902
8226	39073	39	73	Hocking County, Ohio	423830	Industrial machinery and equipment merchant wholesalers	42	1.8	23.49100585417775	1624.8812666311867
8227	39073	39	73	Hocking County, Ohio	424710	Petroleum bulk stations and terminals 	42	1.0	14.311023622047244	822.9002624671916
8228	39073	39	73	Hocking County, Ohio	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.0	12.154882154882154	517.7979797979798
8229	39073	39	73	Hocking County, Ohio	441110	New car dealers	44	1.0	48.312828721701344	2309.6167390807223
8230	39073	39	73	Hocking County, Ohio	441120	Used car dealers	44	2.0	11.038934426229508	416.9176229508197
8231	39073	39	73	Hocking County, Ohio	442110	Furniture stores	44	1.4	13.00739963264235	419.4096562581999
8232	39073	39	73	Hocking County, Ohio	442210	Floor covering stores	44	1.0	5.268231768231768	214.79370629370626
8233	39073	39	73	Hocking County, Ohio	442299	All other home furnishings stores	44	1.0	11.777238403451994	203.3182308522114
8234	39073	39	73	Hocking County, Ohio	444130	Hardware stores	44	1.0	8.554800864464342	184.72769373263355
8235	39073	39	73	Hocking County, Ohio	444220	Nursery, garden center, and farm supply stores	44	1.8	16.345833333333335	457.16805555555555
8236	39073	39	73	Hocking County, Ohio	445110	Supermarkets and other grocery (except convenience) stores	44	4.2	172.8978235522736	3635.0677613680523
8237	39073	39	73	Hocking County, Ohio	445120	Convenience stores	44	2.4	9.980172413793104	146.61687192118228
8238	39073	39	73	Hocking County, Ohio	445292	Confectionery and nut stores	44	1.0	6.19448946515397	76.88816855753646
8239	39073	39	73	Hocking County, Ohio	445299	All other specialty food stores	44	1.8	10.616326530612243	134.67168367346937
8240	39073	39	73	Hocking County, Ohio	445310	Beer, wine, and liquor stores	44	2.0	9.49663928304705	155.143141647996
8241	39073	39	73	Hocking County, Ohio	446110	Pharmacies and drug stores	44	1.2	25.954802259887003	809.7746569814367
8242	39073	39	73	Hocking County, Ohio	448120	Women's clothing stores	44	1.2	12.00962309542903	161.4728949478749
8243	39073	39	73	Hocking County, Ohio	448140	Family clothing stores	44	1.25	30.98096264367816	420.15409482758616
8244	39073	39	73	Hocking County, Ohio	448190	Other clothing stores	44	2.0	22.435287289611143	476.63726059199075
8245	39073	39	73	Hocking County, Ohio	448210	Shoe stores	44	1.8	14.85189075630252	239.88356092436973
8246	39073	39	73	Hocking County, Ohio	451211	Book stores	45	1.0	4.964042759961128	170.36443148688048
8247	39073	39	73	Hocking County, Ohio	452910	Warehouse clubs and supercenters	45	1.0	257.46242263483646	6111.105216622458
8248	39073	39	73	Hocking County, Ohio	453110	Florists	45	1.0	5.098239436619719	79.56549295774647
8249	39073	39	73	Hocking County, Ohio	453310	Used merchandise stores	45	1.0	10.84594447468699	184.33478497550357
8250	39073	39	73	Hocking County, Ohio	453930	Manufactured (mobile) home dealers	45	1.0	4.38135593220339	182.82203389830508
8251	39073	39	73	Hocking County, Ohio	453991	Tobacco stores	45	1.0	3.923150357995227	69.45775656324582
8252	39073	39	73	Hocking County, Ohio	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.0	4.865434500648509	138.9270428015564
8253	39073	39	73	Hocking County, Ohio	454310	Fuel dealers	45	1.0	7.217241379310345	297.39137931034486
8254	39073	39	73	Hocking County, Ohio	454390	Other direct selling establishments	45	1.0	5.9782142857142855	229.50035714285713
8255	39073	39	73	Hocking County, Ohio	484110	General freight trucking, local	48	2.0	17.517015958469525	738.3637761968852
8256	39073	39	73	Hocking County, Ohio	484122	General freight trucking, long-distance, less than truckload	48	1.8	94.64281805745556	5058.880300957593
8257	39073	39	73	Hocking County, Ohio	484220	Specialized freight (except used goods) trucking, local	48	1.8	12.967994127362818	596.6681225913012
8258	39073	39	73	Hocking County, Ohio	486210	Pipeline transportation of natural gas	48	1.0	3.802631578947368	457.24999999999994
8259	39073	39	73	Hocking County, Ohio	488210	Support activities for rail transportation	48	1.0	26.04032258064516	1250.056451612903
8260	39073	39	73	Hocking County, Ohio	488410	Motor vehicle towing	48	1.4	11.999869109947644	428.75366492146594
8261	39073	39	73	Hocking County, Ohio	493110	General warehousing and storage	49	1.0	70.35299038059391	2715.605604349645
8262	39073	39	73	Hocking County, Ohio	511110	Newspaper publishers	51	1.0	36.80136986301369	1418.3047945205478
8263	39073	39	73	Hocking County, Ohio	515112	Radio stations	51	1.0	14.563524590163937	659.1290983606558
8264	39073	39	73	Hocking County, Ohio	517110	Wired telecommunications carriers	51	3.4	65.56055621502458	4392.018755299305
8265	39073	39	73	Hocking County, Ohio	517210	Wireless telecommunications carriers (except satellite)	51	1.0	5.236277873070326	526.1282161234992
8266	39073	39	73	Hocking County, Ohio	518210	Data processing, hosting, and related services	51	1.0	29.361573373676244	2220.462430660615
8267	39073	39	73	Hocking County, Ohio	519130	Internet publishing and broadcasting and web search portals	51	1.0	39.81873111782477	3697.797583081571
8268	39073	39	73	Hocking County, Ohio	522130	Credit unions	52	1.0	10.944225352112676	478.1912676056338
8269	39073	39	73	Hocking County, Ohio	522292	Real estate credit	52	1.0	20.360307147076195	1552.6107501476667
8270	39073	39	73	Hocking County, Ohio	522298	All other nondepository credit intermediation	52	1.0	6.314192849404116	357.0379198266522
8271	39073	39	73	Hocking County, Ohio	522390	Other activities related to credit intermediation	52	2.0	5.812017640573318	240.27453142227122
8272	39073	39	73	Hocking County, Ohio	523120	Securities brokerage	52	1.0	5.65748841996912	753.3973237261966
8273	39073	39	73	Hocking County, Ohio	523930	Investment advice	52	1.0	4.545144275519702	515.8389699038163
8274	39073	39	73	Hocking County, Ohio	524113	Direct life insurance carriers	52	1.0	37.76298342541436	2788.4883977900554
8275	39073	39	73	Hocking County, Ohio	524114	Direct health and medical insurance carriers	52	1.0	105.32987312572088	7548.311418685121
8276	39073	39	73	Hocking County, Ohio	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	2.0	15.551553354344891	902.1193156235931
8277	39073	39	73	Hocking County, Ohio	531130	Lessors of miniwarehouses and self-storage units	53	1.0	2.2100434572670205	53.382906808305165
8278	39073	39	73	Hocking County, Ohio	531320	Offices of real estate appraisers	53	1.0	4.3763048016701465	201.53288100208766
8279	39073	39	73	Hocking County, Ohio	532291	Home health equipment rental	53	2.0	19.136363636363633	743.4405594405594
8280	39073	39	73	Hocking County, Ohio	532292	Recreational goods rental	53	2.0	3.2039800995024876	240.56716417910445
8281	39073	39	73	Hocking County, Ohio	532299	All other consumer goods rental	53	1.0	4.5127877237851655	227.98465473145782
8282	39073	39	73	Hocking County, Ohio	532411	Commercial air, rail, and water transportation equipment rental and leasing	53	1.0	15.5	2203.6363636363635
8283	39073	39	73	Hocking County, Ohio	541211	Offices of certified public accountants	54	1.2	10.328275862068965	658.2784913793104
8284	39073	39	73	Hocking County, Ohio	541219	Other accounting services	54	1.0	7.817073170731707	326.0190980211689
8285	39073	39	73	Hocking County, Ohio	541370	Surveying and mapping (except geophysical) services	54	1.0	5.767232767232767	266.4485514485514
8286	39073	39	73	Hocking County, Ohio	541380	Testing laboratories	54	1.0	22.762878787878787	1210.2363636363636
8287	39073	39	73	Hocking County, Ohio	541511	Custom computer programming services	54	1.6	18.827114845938375	1516.3505658263307
8288	39073	39	73	Hocking County, Ohio	541512	Computer systems design services	54	1.0	13.064299738219892	1079.565445026178
8289	39073	39	73	Hocking County, Ohio	541613	Marketing consulting services	54	1.0	6.601047120418849	353.09162303664925
8290	39073	39	73	Hocking County, Ohio	541620	Environmental consulting services	54	1.0	8.360816326530614	466.8318367346939
8291	39073	39	73	Hocking County, Ohio	541820	Public relations agencies	54	1.0	4.409032258064516	318.71999999999997
8292	39073	39	73	Hocking County, Ohio	541921	Photography studios, portrait	54	1.0	4.6972920696324945	97.29448742746614
8293	39073	39	73	Hocking County, Ohio	561330	Professional employer organizations	56	1.0	333.04454865181714	12428.566236811253
8294	39073	39	73	Hocking County, Ohio	561510	Travel agencies	56	1.0	5.586452762923352	235.94533571004158
8295	39073	39	73	Hocking County, Ohio	561520	Tour operators	56	1.0	7.3791208791208796	271.0274725274725
8296	39073	39	73	Hocking County, Ohio	561591	Convention and visitors bureaus	56	1.0	9.37142857142857	366.9214285714285
8297	39073	39	73	Hocking County, Ohio	561599	All other travel arrangement and reservation services	56	1.8	22.0822641509434	789.5037735849056
8298	39073	39	73	Hocking County, Ohio	561710	Exterminating and pest control services	56	1.4	9.7251542152159	393.3347498286497
8299	39073	39	73	Hocking County, Ohio	561740	Carpet and upholstery cleaning services	56	1.0	6.137119113573408	189.09418282548475
8300	39073	39	73	Hocking County, Ohio	561790	Other services to buildings and dwellings	56	2.0	11.680365296803652	442.1617742987605
8301	39073	39	73	Hocking County, Ohio	561990	All other support services	56	1.0	14.638467374810316	582.0679059180576
8302	39073	39	73	Hocking County, Ohio	562119	Other waste collection	56	1.0	7.17391304347826	304.04968944099375
8303	39073	39	73	Hocking County, Ohio	562991	Septic tank and related services	56	2.0	11.898132427843803	439.4363327674024
8304	39073	39	73	Hocking County, Ohio	562998	All other miscellaneous waste management services	56	1.0	9.55056179775281	441.9700374531835
8305	39073	39	73	Hocking County, Ohio	611110	Elementary and secondary schools	61	2.0	82.56544014904517	2619.8402421984165
8306	39073	39	73	Hocking County, Ohio	611513	Apprenticeship training	61	1.0	9.264094955489613	274.9821958456973
8307	39073	39	73	Hocking County, Ohio	621310	Offices of chiropractors	62	2.0	8.243502475247526	242.71379950495052
8308	39073	39	73	Hocking County, Ohio	621320	Offices of optometrists	62	2.0	10.826077444760447	366.16932837453516
8309	39073	39	73	Hocking County, Ohio	621330	Offices of mental health practitioners (except physicians)	62	1.0	6.640766172750271	221.44163353812795
8310	39073	39	73	Hocking County, Ohio	621340	Offices of physical, occupational and speech therapists, and audiologists	62	2.2	30.39316628701595	1159.9389521640094
8311	39073	39	73	Hocking County, Ohio	621420	Outpatient mental health and substance abuse centers	62	2.6	76.0358841778697	2664.6477766287485
8312	39073	39	73	Hocking County, Ohio	621492	Kidney dialysis centers	62	1.0	14.577253218884119	596.2403433476394
8313	39073	39	73	Hocking County, Ohio	621498	All other outpatient care centers	62	1.4	29.51366822429906	1462.5068925233645
8314	39073	39	73	Hocking County, Ohio	621910	Ambulance services	62	1.0	34.82115594329335	1045.001090512541
8315	39073	39	73	Hocking County, Ohio	622110	General medical and surgical hospitals	62	1.0	1339.1997874601489	73548.52178533476
8316	39073	39	73	Hocking County, Ohio	623210	Residential intellectual and developmental disability facilities	62	6.8	112.68611301135587	2337.7495690244905
8317	39073	39	73	Hocking County, Ohio	623312	Assisted living facilities for the elderly	62	1.0	38.01498929336188	804.5107066381156
8318	39073	39	73	Hocking County, Ohio	624110	Child and youth services	62	1.0	18.08471849865952	487.7238605898123
8319	39073	39	73	Hocking County, Ohio	624120	Services for the elderly and persons with disabilities	62	1.25	40.04125023571563	701.6754667169527
8320	39073	39	73	Hocking County, Ohio	624190	Other individual and family services	62	1.0	15.86197972827259	457.1378046150528
8321	39073	39	73	Hocking County, Ohio	624210	Community food services	62	2.6	26.796622436670685	700.1715319662244
8322	39073	39	73	Hocking County, Ohio	624221	Temporary shelters	62	1.0	15.311332503113327	368.2092154420922
8323	39073	39	73	Hocking County, Ohio	624310	Vocational rehabilitation services	62	3.8	238.57451456310676	2431.5826456310674
8324	39073	39	73	Hocking County, Ohio	624410	Child day care services	62	1.8	22.628293736501078	402.60921012033316
8325	39073	39	73	Hocking County, Ohio	711219	Other spectator sports	71	1.0	3.7922437673130194	363.88642659279776
8326	39073	39	73	Hocking County, Ohio	711320	Promoters of performing arts, sports, and similar events without facilities	71	1.0	3.486330935251799	160.4201438848921
8327	39073	39	73	Hocking County, Ohio	711410	Agents and managers for artists, athletes, entertainers, and other public figures	71	1.0	2.25974025974026	381.987012987013
8328	39073	39	73	Hocking County, Ohio	712110	Museums	71	1.0	21.263936291240043	631.8543799772468
8329	39073	39	73	Hocking County, Ohio	713910	Golf courses and country clubs	71	1.25	21.406194375222498	618.9671591313635
8330	39073	39	73	Hocking County, Ohio	713920	Skiing facilities	71	1.0	133.94117647058823	872.5882352941177
8331	39073	39	73	Hocking County, Ohio	713940	Fitness and recreational sports centers	71	1.0	18.695745826602046	224.40603123317177
8332	39073	39	73	Hocking County, Ohio	713950	Bowling centers	71	1.0	14.502088554720133	177.66833751044277
8333	39073	39	73	Hocking County, Ohio	721191	Bed-and-breakfast inns	72	2.0	17.210526315789473	270.31578947368416
8334	39073	39	73	Hocking County, Ohio	721214	Recreational and vacation camps (except campgrounds)	72	2.0	11.191374663072775	326.03773584905656
8335	39073	39	73	Hocking County, Ohio	722310	Food service contractors	72	1.6	11.68328794256004	244.0996286209458
8336	39073	39	73	Hocking County, Ohio	722320	Caterers	72	1.0	11.931113138686133	188.19571167883214
8337	39073	39	73	Hocking County, Ohio	722514	Cafeterias, grill buffets, and buffets	72	1.0	14.680278019113816	186.27106863596873
8338	39073	39	73	Hocking County, Ohio	811112	Automotive exhaust system repair	81	1.0	3.2845010615711248	98.27176220806794
8339	39073	39	73	Hocking County, Ohio	812210	Funeral homes and funeral services	81	3.0	19.31700617990387	600.0872053101397
8340	39073	39	73	Hocking County, Ohio	812910	Pet care (except veterinary) services	81	1.0	5.705971277399848	95.59977324263038
