	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
43	31	999	Statewide	23	Highway, street, and bridge construction	31	237310	91.0	1055.6	79398.4	1548.4	105628.8	88.0
44	31	999	Statewide	23	Industrial building construction	31	236210	24.8	18.4	1274.8000000000004	326.6	21595.4	19.4
45	31	999	Statewide	23	Land subdivision	31	237210	16.233333333333334	23.8	992.2	61.4	2906.2	13.6
46	31	999	Statewide	23	Masonry contractors	31	238140	167.66666666666666	637.4	29498.2	911.4	35492.4	161.2
47	31	999	Statewide	23	New housing for-sale builders	31	236117	116.8	371.2000000000001	20494.2	510.4	24862.2	114.6
48	31	999	Statewide	23	New multifamily housing construction (except for-sale builders)	31	236116	18.4	4.4	237.6	46.0	3396.4	12.4
49	31	999	Statewide	23	New single-family housing construction (except for-sale builders)	31	236115	404.85	841.2499999999999	33595.85	1090.2	38396.2	397.4
50	31	999	Statewide	23	Oil and gas pipeline and related structures construction	31	237120	6.0	0.0	0.0	50.4	4086.6	4.8
51	31	999	Statewide	23	Other building equipment contractors	31	238290	68.0	426.8	31486.4	638.4	41973.4	63.4
52	31	999	Statewide	23	Other building finishing contractors	31	238390	48.8	538.0	27197.0	585.2	28940.8	45.8
53	31	999	Statewide	23	Other foundation, structure, and building exterior contractors	31	238190	33.9	36.8	1540.2	132.2	4771.8	28.6
54	31	999	Statewide	23	Other heavy and civil engineering construction	31	237990	43.26666666666666	132.6	11689.8	232.8	16431.4	35.2
55	31	999	Statewide	23	Painting and wall covering contractors	31	238320	279.5	968.0	33673.4	1143.8	39043.2	273.0
56	31	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	31	238220	796.45	6619.800000000002	345409.6000000001	7221.4	361733.0	793.4
57	31	999	Statewide	23	Poured concrete foundation and structure contractors	31	238110	284.4	1698.2	83446.0	2109.2	95772.8	282.4
58	31	999	Statewide	23	Power and communication line and related structures construction	31	237130	53.50000000000001	300.3499999999999	16804.95	605.2	30470.4	52.2
59	31	999	Statewide	23	Residential remodelers	31	236118	788.6000000000001	1540.8000000000004	59899.00000000002	1940.6	62289.6	781.2
60	31	999	Statewide	23	Roofing contractors	31	238160	184.15	934.4	41910.0	1199.2	53910.2	175.0
61	31	999	Statewide	23	Siding contractors	31	238170	146.20000000000005	345.8	12484.2	466.4	15655.6	140.6
62	31	999	Statewide	23	Site preparation contractors	31	238910	327.7000000000001	1349.0000000000002	74806.39999999997	2119.8	98904.0	321.0
63	31	999	Statewide	23	Structural steel and precast concrete contractors	31	238120	29.8	353.8	21373.2	785.0	44541.2	25.4
64	31	999	Statewide	23	Tile and terrazzo contractors	31	238340	71.0	119.0	6404.200000000002	242.6	8439.0	69.0
65	31	999	Statewide	23	Water and sewer line and related structures construction	31	237110	197.4	1052.2	64019.0	2066.0	110013.2	193.6
66	31	999	Statewide	31	All other leather good and allied product manufacturing	31	316998	1.0	0.0	0.0	0.0	0.0	1.0
67	31	999	Statewide	31	All other miscellaneous food manufacturing	31	311999	7.4	0.0	0.0	283.8	13191.6	5.8
68	31	999	Statewide	31	All other miscellaneous textile product mills	31	314999	25.4	56.2	2516.0	107.6	3031.0	22.0
69	31	999	Statewide	31	Animal (except poultry) slaughtering	31	311611	69.7	2969.8	101827.4	19755.2	731844.6	65.4
70	31	999	Statewide	31	Apparel accessories and other apparel manufacturing	31	315990	2.0	0.0	0.0	0.0	0.0	1.0
71	31	999	Statewide	31	Beet sugar manufacturing	31	311313	1.0	0.0	0.0	0.0	0.0	1.0
72	31	999	Statewide	31	Bottled water manufacturing	31	312112	2.0	0.0	0.0	0.0	0.0	1.8
73	31	999	Statewide	31	Breakfast cereal manufacturing	31	311230	2.0	0.0	0.0	0.0	0.0	2.0
74	31	999	Statewide	31	Breweries	31	312120	14.95	26.2	707.0	54.2	1535.2	8.8
75	31	999	Statewide	31	Broadwoven fabric mills	31	313210	1.0	0.0	0.0	0.0	0.0	1.0
76	31	999	Statewide	31	Carpet and rug mills	31	314110	1.0	0.0	0.0	0.0	0.0	1.0
77	31	999	Statewide	31	Cheese manufacturing	31	311513	6.5	0.0	0.0	67.6	2481.6	4.0
78	31	999	Statewide	31	Coffee and tea manufacturing	31	311920	4.0	0.0	0.0	0.0	0.0	2.0
79	31	999	Statewide	31	Commercial bakeries	31	311812	18.33333333333333	145.2	2533.2	940.0	51325.2	16.2
80	31	999	Statewide	31	Confectionery manufacturing from purchased chocolate	31	311352	4.066666666666666	0.0	0.0	0.0	0.0	3.4
81	31	999	Statewide	31	Creamery butter manufacturing	31	311512	1.0	0.0	0.0	0.0	0.0	1.0
82	31	999	Statewide	31	Curtain and linen mills	31	314120	15.4	20.2	871.6	28.0	2004.0	12.2
83	31	999	Statewide	31	Cut and sew apparel contractors	31	315210	10.2	0.0	0.0	8.8	255.4	5.6
84	31	999	Statewide	31	Distilleries	31	312140	2.0	0.0	0.0	0.0	0.0	2.0
85	31	999	Statewide	31	Dog and cat food manufacturing	31	311111	14.533333333333333	0.0	0.0	484.4	26857.2	11.2
86	31	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	311824	1.0	0.0	0.0	0.0	0.0	1.0
87	31	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	31	311514	2.0	0.0	0.0	0.0	0.0	1.6
88	31	999	Statewide	31	Fabric coating mills	31	313320	2.0	0.0	0.0	0.0	0.0	1.2
89	31	999	Statewide	31	Fats and oils refining and blending	31	311225	2.0	0.0	0.0	0.0	0.0	1.2
90	31	999	Statewide	31	Fiber, yarn, and thread mills	31	313110	1.0	0.0	0.0	0.0	0.0	1.0
91	31	999	Statewide	31	Flour milling	31	311211	12.0	0.0	0.0	153.0	8165.8	8.6
92	31	999	Statewide	31	Fluid milk manufacturing	31	311511	3.0	0.0	0.0	386.8	19156.6	3.0
93	31	999	Statewide	31	Footwear manufacturing	31	316210	1.0	0.0	0.0	0.0	0.0	1.0
94	31	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	31	311813	1.0	0.0	0.0	0.0	0.0	1.0
95	31	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	31	311411	1.0	0.0	0.0	0.0	0.0	1.0
96	31	999	Statewide	31	Frozen specialty food manufacturing	31	311412	3.0	0.0	0.0	132.0	5412.2	3.0
97	31	999	Statewide	31	Fruit and vegetable canning	31	311421	5.6	0.0	0.0	2.6	60.6	3.4
98	31	999	Statewide	31	Ice cream and frozen dessert manufacturing	31	311520	2.0	0.0	0.0	0.0	0.0	2.0
99	31	999	Statewide	31	Ice manufacturing	31	312113	2.0	0.0	0.0	0.0	0.0	2.0
100	31	999	Statewide	31	Leather and hide tanning and finishing	31	316110	4.2	0.0	0.0	0.0	0.0	2.8
101	31	999	Statewide	31	Meat processed from carcasses	31	311612	41.8	2114.8	84313.2	4223.2	171031.4	34.8
102	31	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	31	315220	2.0	0.0	0.0	0.0	0.0	1.5
103	31	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	31	313220	1.0	0.0	0.0	0.0	0.0	1.0
104	31	999	Statewide	31	Nonchocolate confectionery manufacturing	31	311340	3.0	0.0	0.0	0.0	0.0	2.0
105	31	999	Statewide	31	Nonwoven fabric mills	31	313230	1.0	0.0	0.0	0.0	0.0	1.0
106	31	999	Statewide	31	Other animal food manufacturing	31	311119	51.25	192.2	12713.6	752.8	37442.8	44.8
107	31	999	Statewide	31	Other apparel knitting mills	31	315190	1.0	0.0	0.0	0.0	0.0	1.0
108	31	999	Statewide	31	Other cut and sew apparel manufacturing	31	315280	1.0	0.0	0.0	0.0	0.0	1.0
109	31	999	Statewide	31	Other snack food manufacturing	31	311919	1.0	0.0	0.0	0.0	0.0	1.0
110	31	999	Statewide	31	Perishable prepared food manufacturing	31	311991	3.2	0.0	0.0	0.0	0.0	3.2
111	31	999	Statewide	31	Poultry processing	31	311615	5.0	0.0	0.0	0.0	0.0	4.4
112	31	999	Statewide	31	Rendering and meat byproduct processing	31	311613	11.8	65.4	3108.8	243.2	13331.2	11.2
113	31	999	Statewide	31	Retail bakeries	31	311811	32.099999999999994	179.0	2853.8	246.2	3863.8	29.4
114	31	999	Statewide	31	Rice milling	31	311212	1.0	0.0	0.0	0.0	0.0	1.0
115	31	999	Statewide	31	Roasted nuts and peanut butter manufacturing	31	311911	3.0	0.0	0.0	0.0	0.0	2.2
116	31	999	Statewide	31	Soft drink manufacturing	31	312111	3.0	0.0	0.0	0.0	0.0	3.0
117	31	999	Statewide	31	Soybean and other oilseed processing	31	311224	7.2	0.0	0.0	357.0	20808.6	5.4
118	31	999	Statewide	31	Specialty canning	31	311422	1.0	0.0	0.0	0.0	0.0	1.0
119	31	999	Statewide	31	Spice and extract manufacturing	31	311942	1.0	0.0	0.0	0.0	0.0	1.0
120	31	999	Statewide	31	Textile and fabric finishing mills	31	313310	4.0	0.0	0.0	9.2	235.4	3.2
121	31	999	Statewide	31	Textile bag and canvas mills	31	314910	16.1	43.8	1591.8	92.8	2377.4	14.4
122	31	999	Statewide	31	Tortilla manufacturing	31	311830	4.0	0.0	0.0	0.0	0.0	3.0
123	31	999	Statewide	31	Wet corn milling	31	311221	2.0	0.0	0.0	0.0	0.0	2.0
124	31	999	Statewide	31	Wineries	31	312130	21.0	4.0	72.8	50.8	1404.8	16.0
125	31	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	31	315240	5.6	0.0	0.0	0.0	75.4	2.8
126	31	999	Statewide	32	All other basic organic chemical manufacturing	31	325199	8.8	228.0	18762.6	434.8	33485.8	7.2
127	31	999	Statewide	32	All other converted paper product manufacturing	31	322299	1.0	0.0	0.0	0.0	0.0	1.0
128	31	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	31	325998	2.0	0.0	0.0	0.0	0.0	1.6
129	31	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	31	327999	9.6	16.0	816.2	69.8	3591.0	5.6
130	31	999	Statewide	32	All other miscellaneous wood product manufacturing	31	321999	13.4	2.6	79.6	122.6	3604.0	11.2
131	31	999	Statewide	32	All other petroleum and coal products manufacturing	31	324199	1.0	0.0	0.0	0.0	0.0	1.0
132	31	999	Statewide	32	All other plastics product manufacturing	31	326199	36.2	2201.8	91554.0	3166.8	128340.2	36.2
133	31	999	Statewide	32	All other rubber product manufacturing	31	326299	2.0	0.0	0.0	0.0	0.0	1.8
134	31	999	Statewide	32	Asphalt paving mixture and block manufacturing	31	324121	3.0	0.0	0.0	0.0	0.0	3.0
135	31	999	Statewide	32	Biological product (except diagnostic) manufacturing	31	325414	7.8	355.6	23305.0	1023.0	65977.6	7.8
136	31	999	Statewide	32	Books printing	31	323117	5.6	0.0	0.0	0.0	0.0	5.2
137	31	999	Statewide	32	Cement manufacturing	31	327310	1.0	0.0	0.0	0.0	0.0	1.0
138	31	999	Statewide	32	Clay building material and refractories manufacturing	31	327120	6.4	1.4	40.0	135.0	6472.4	6.0
139	31	999	Statewide	32	Commercial printing (except screen and books)	31	323111	130.0	1838.8	81890.60000000003	2139.0	90711.6	127.2
140	31	999	Statewide	32	Commercial screen printing	31	323113	47.40000000000001	125.2	7062.0	383.0	11151.8	44.8
141	31	999	Statewide	32	Concrete block and brick manufacturing	31	327331	7.0	0.0	0.0	37.6	2067.8	5.8
142	31	999	Statewide	32	Concrete pipe manufacturing	31	327332	6.0	0.0	0.0	35.4	2695.4	4.0
143	31	999	Statewide	32	Corrugated and solid fiber box manufacturing	31	322211	4.2	115.0	10045.0	353.8	19279.4	4.2
144	31	999	Statewide	32	Custom compounding of purchased resins	31	325991	2.0	0.0	0.0	0.0	0.0	1.6
145	31	999	Statewide	32	Cut stock, resawing lumber, and planing	31	321912	3.0	0.0	0.0	0.0	0.0	2.0
146	31	999	Statewide	32	Cut stone and stone product manufacturing	31	327991	8.4	37.4	1941.4	48.2	2303.0	7.2
147	31	999	Statewide	32	Ethyl alcohol manufacturing	31	325193	28.2	0.0	0.0	1465.4	84240.8	24.8
148	31	999	Statewide	32	Fertilizer (mixing only) manufacturing	31	325314	4.0	0.0	0.0	9.6	423.6	4.0
149	31	999	Statewide	32	Folding paperboard box manufacturing	31	322212	3.8	0.0	0.0	199.4	9064.4	3.8
150	31	999	Statewide	32	Glass product manufacturing made of purchased glass	31	327215	3.25	0.0	0.0	3.4	330.2	2.6
151	31	999	Statewide	32	Ground or treated mineral and earth manufacturing	31	327992	2.0	0.0	0.0	0.0	0.0	1.6
152	31	999	Statewide	32	In-vitro diagnostic substance manufacturing	31	325413	1.0	0.0	0.0	0.0	0.0	1.0
153	31	999	Statewide	32	Industrial gas manufacturing	31	325120	6.0	0.0	0.0	0.0	0.0	5.6
154	31	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	31	326130	3.0	0.0	0.0	0.0	34.4	2.2
155	31	999	Statewide	32	Lime manufacturing	31	327410	2.0	0.0	0.0	0.0	0.0	1.25
156	31	999	Statewide	32	Manufactured home (mobile home) manufacturing	31	321991	5.0	0.0	0.0	193.2	6769.6	4.0
157	31	999	Statewide	32	Medicinal and botanical manufacturing	31	325411	3.0	0.0	0.0	0.0	148.6	2.2
158	31	999	Statewide	32	Newsprint mills	31	322122	2.0	0.0	0.0	0.0	0.0	1.0
159	31	999	Statewide	32	Nitrogenous fertilizer manufacturing	31	325311	4.0	0.0	0.0	0.0	0.0	2.8
160	31	999	Statewide	32	Other basic inorganic chemical manufacturing	31	325180	4.0	0.0	0.0	46.6	2798.8	4.0
161	31	999	Statewide	32	Other concrete product manufacturing	31	327390	25.6	75.6	3201.4	796.2	32653.8	25.4
162	31	999	Statewide	32	Other millwork (including flooring)	31	321918	6.800000000000002	2.0	210.4	21.6	1558.0	6.4
163	31	999	Statewide	32	Other paperboard container manufacturing	31	322219	1.0	0.0	0.0	0.0	0.0	1.0
164	31	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	31	327212	1.0	0.0	0.0	0.0	0.0	1.0
165	31	999	Statewide	32	Paint and coating manufacturing	31	325510	4.0	0.0	0.0	38.2	1451.0	3.4
166	31	999	Statewide	32	Paper (except newsprint) mills	31	322121	1.0	0.0	0.0	0.0	0.0	1.0
167	31	999	Statewide	32	Paper bag and coated and treated paper manufacturing	31	322220	4.0	0.0	0.0	0.0	0.0	3.2
168	31	999	Statewide	32	Paperboard mills	31	322130	1.0	0.0	0.0	0.0	0.0	1.0
169	31	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	31	325320	4.0	0.0	0.0	0.0	0.0	2.8
170	31	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	31	324191	1.0	0.0	0.0	0.0	0.0	1.0
171	31	999	Statewide	32	Pharmaceutical preparation manufacturing	31	325412	13.6	76.2	5632.6	248.0	28632.0	12.2
172	31	999	Statewide	32	Phosphatic fertilizer manufacturing	31	325312	2.0	0.0	0.0	0.0	0.0	1.6
173	31	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	31	325992	2.0	0.0	0.0	0.0	0.0	1.0
174	31	999	Statewide	32	Plastics bag and pouch manufacturing	31	326111	1.0	0.0	0.0	0.0	0.0	1.0
175	31	999	Statewide	32	Plastics material and resin manufacturing	31	325211	4.6	0.0	0.0	63.6	3931.2	3.8
176	31	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	31	326112	1.0	0.0	0.0	0.0	0.0	1.0
177	31	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	31	326122	9.0	0.0	0.0	295.8	13005.2	8.8
178	31	999	Statewide	32	Plastics plumbing fixture manufacturing	31	326191	3.0	0.0	0.0	10.8	323.8	2.2
179	31	999	Statewide	32	Polystyrene foam product manufacturing	31	326140	2.0	0.0	0.0	0.0	0.0	2.0
180	31	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	31	327110	3.0	0.0	0.0	0.5	1.5	1.5
181	31	999	Statewide	32	Prefabricated wood building manufacturing	31	321992	7.2	0.0	0.0	135.4	4701.0	5.4
182	31	999	Statewide	32	Printing ink manufacturing	31	325910	1.0	0.0	0.0	0.0	0.0	1.0
183	31	999	Statewide	32	Ready-mix concrete manufacturing	31	327320	74.93333333333334	228.4	13594.8	910.4	48314.8	68.8
184	31	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	31	326220	5.0	0.0	0.0	0.0	0.0	4.6
185	31	999	Statewide	32	Rubber product manufacturing for mechanical use	31	326291	4.2	0.0	0.0	88.4	3147.6	3.6
186	31	999	Statewide	32	Sanitary paper product manufacturing	31	322291	1.0	0.0	0.0	0.0	0.0	1.0
187	31	999	Statewide	32	Sawmills	31	321113	8.6	0.0	0.0	127.2	3261.0	7.8
188	31	999	Statewide	32	Soap and other detergent manufacturing	31	325611	3.5	0.0	0.0	0.0	71.2	2.6
189	31	999	Statewide	32	Stationery product manufacturing	31	322230	1.0	0.0	0.0	0.0	0.0	1.0
190	31	999	Statewide	32	Support activities for printing	31	323120	6.8	21.4	366.8	32.0	991.2	6.4
191	31	999	Statewide	32	Tire manufacturing (except retreading)	31	326211	1.0	0.0	0.0	0.0	0.0	1.0
192	31	999	Statewide	32	Tire retreading	31	326212	7.0	0.0	0.0	86.2	4218.2	6.4
193	31	999	Statewide	32	Truss manufacturing	31	321214	6.0	0.0	0.0	176.8	7886.4	4.4
194	31	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	31	326113	3.8	4.8	318.2	6.6	342.4	3.8
195	31	999	Statewide	32	Unlaminated plastics profile shape manufacturing	31	326121	1.0	0.0	0.0	0.0	0.0	1.0
196	31	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	31	326150	1.6	0.0	0.0	0.0	0.0	1.6
197	31	999	Statewide	32	Wood container and pallet manufacturing	31	321920	22.2	115.8	3842.2	275.4	8045.2	20.4
198	31	999	Statewide	32	Wood preservation	31	321114	1.0	0.0	0.0	0.0	0.0	1.0
199	31	999	Statewide	32	Wood window and door manufacturing	31	321911	3.2	0.0	0.0	0.0	0.0	2.8
200	31	999	Statewide	33	Air and gas compressor manufacturing	31	333912	3.4	0.0	0.0	11.0	473.6	2.6
201	31	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	31	333415	2.6	0.0	0.0	0.0	0.0	2.6
202	31	999	Statewide	33	Aircraft engine and engine parts manufacturing	31	336412	3.0	0.0	0.0	0.0	0.0	3.0
203	31	999	Statewide	33	Aircraft manufacturing	31	336411	1.0	0.0	0.0	0.0	0.0	1.0
204	31	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	31	335999	4.0	0.0	0.0	0.0	0.0	2.4
205	31	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	31	332999	19.6	8.4	273.2	263.8	18054.2	17.4
206	31	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	31	333999	10.2	0.0	0.0	154.4	5863.8	9.0
207	31	999	Statewide	33	All other miscellaneous manufacturing	31	339999	18.6	0.4	239.0	40.6	2025.2	12.2
208	31	999	Statewide	33	All other transportation equipment manufacturing	31	336999	7.6	0.0	0.0	0.0	0.0	6.0
209	31	999	Statewide	33	Aluminum foundries (except die-casting)	31	331524	2.0	0.0	0.0	0.0	0.0	1.2
210	31	999	Statewide	33	Analytical laboratory instrument manufacturing	31	334516	6.199999999999998	699.2	44914.0	812.2	50724.2	6.2
211	31	999	Statewide	33	Audio and video equipment manufacturing	31	334310	2.0	0.0	0.0	0.0	0.0	1.25
212	31	999	Statewide	33	Automobile manufacturing	31	336111	1.0	0.0	0.0	0.0	0.0	1.0
213	31	999	Statewide	33	Ball and roller bearing manufacturing	31	332991	1.0	0.0	0.0	0.0	0.0	1.0
214	31	999	Statewide	33	Blind and shade manufacturing	31	337920	3.0	0.0	0.0	0.0	0.0	2.333333333333333
215	31	999	Statewide	33	Boat building	31	336612	1.0	0.0	0.0	0.0	0.0	1.0
216	31	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	31	332722	4.0	0.0	0.0	94.6	4913.0	3.6
217	31	999	Statewide	33	Broom, brush, and mop manufacturing	31	339994	2.0	0.0	0.0	0.0	0.0	2.0
218	31	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	31	334416	2.0	0.0	0.0	0.0	0.0	2.0
219	31	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	31	335122	1.0	0.0	0.0	0.0	0.0	1.0
220	31	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	31	334118	1.0	0.0	0.0	0.0	0.0	1.0
221	31	999	Statewide	33	Construction machinery manufacturing	31	333120	9.6	0.0	0.0	347.4	16619.8	9.0
222	31	999	Statewide	33	Conveyor and conveying equipment manufacturing	31	333922	16.0	332.6	18696.8	404.8	28629.8	15.2
223	31	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	31	331420	1.0	0.0	0.0	0.0	0.0	1.0
224	31	999	Statewide	33	Current-carrying wiring device manufacturing	31	335931	7.0	0.0	0.0	277.4	10961.0	6.0
225	31	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	31	337212	10.4	77.2	4369.4	238.8	9203.2	10.0
226	31	999	Statewide	33	Custom roll forming	31	332114	8.6	0.0	0.0	330.0	13067.8	6.6
227	31	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	31	333515	2.0	0.0	0.0	0.0	0.0	1.5
228	31	999	Statewide	33	Dental equipment and supplies manufacturing	31	339114	4.2	0.0	0.0	7.4	278.6	4.2
229	31	999	Statewide	33	Dental laboratories	31	339116	47.8	206.4	8183.6	254.4	9660.8	46.4
230	31	999	Statewide	33	Doll, toy, and game manufacturing	31	339930	4.4	3.6	50.0	3.8	52.0	3.4
231	31	999	Statewide	33	Electronic computer manufacturing	31	334111	3.0	0.0	0.0	0.0	0.0	1.5
232	31	999	Statewide	33	Electronic connector manufacturing	31	334417	1.0	0.0	0.0	0.0	0.0	1.0
233	31	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	31	332813	7.8	4.4	197.6	0.0	0.0	6.6
234	31	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	31	332996	4.0	0.0	0.0	0.0	0.0	3.2
235	31	999	Statewide	33	Fabricated structural metal manufacturing	31	332312	24.8	124.4	7669.2	606.0	48409.6	18.8
236	31	999	Statewide	33	Farm machinery and equipment manufacturing	31	333111	78.4	109.4	4943.0	6673.4	333124.4	76.8
237	31	999	Statewide	33	Fluid power cylinder and actuator manufacturing	31	333995	4.8	0.0	0.0	428.0	20526.8	4.8
238	31	999	Statewide	33	Fluid power valve and hose fitting manufacturing	31	332912	4.2	0.0	0.0	185.8	8531.8	4.2
