	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
64	31	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	31	3212	6.0	0.0	0.0
65	31	999	Statewide	33	Aerospace product and parts manufacturing	31	3364	6.0	0.0	0.0
66	31	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	31	3331	89.80000000000001	110.4	6700.2
67	31	999	Statewide	33	Alumina and aluminum production and processing	31	3313	1.0	0.0	0.0
68	31	999	Statewide	33	Architectural and structural metals manufacturing	31	3323	82.9	1721.9999999999998	83737.4
69	31	999	Statewide	33	Audio and video equipment manufacturing	31	3343	2.0	0.0	0.0
70	31	999	Statewide	33	Boiler, tank, and shipping container manufacturing	31	3324	7.4	0.0	0.0
71	31	999	Statewide	33	Coating, engraving, heat treating, and allied activities	31	3328	24.999999999999996	27.6	1868.4
72	31	999	Statewide	33	Commercial and service industry machinery manufacturing	31	3333	10.0	11.8	795.4
73	31	999	Statewide	33	Communications equipment manufacturing	31	3342	6.2	0.0	0.0
74	31	999	Statewide	33	Computer and peripheral equipment manufacturing	31	3341	4.0	0.0	0.0
75	31	999	Statewide	33	Cutlery and handtool manufacturing	31	3322	5.0	0.0	0.0
76	31	999	Statewide	33	Electric lighting equipment manufacturing	31	3351	5.2	0.0	0.0
77	31	999	Statewide	33	Electrical equipment manufacturing	31	3353	12.0	10.4	733.8
78	31	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	31	3336	7.0	0.0	0.0
79	31	999	Statewide	33	Forging and stamping	31	3321	12.6	111.6	2445.0
80	31	999	Statewide	33	Foundries	31	3315	11.0	89.2	3118.0
81	31	999	Statewide	33	Hardware manufacturing	31	3325	3.0	0.0	0.0
82	31	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	31	3371	47.2	209.20000000000002	8482.0
83	31	999	Statewide	33	Household appliance manufacturing	31	3352	1.0	0.0	0.0
84	31	999	Statewide	33	Industrial machinery manufacturing	31	3332	18.6	117.19999999999999	4197.4
85	31	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	31	3311	5.0	0.0	0.0
86	31	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	31	3327	120.85000000000001	842.4	35580.40000000001
87	31	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	31	3346	6.4	24.6	1083.4
88	31	999	Statewide	33	Medical equipment and supplies manufacturing	31	3391	73.6	946.6	46908.799999999996
89	31	999	Statewide	33	Metalworking machinery manufacturing	31	3335	22.7	100.0	4732.4
90	31	999	Statewide	33	Motor vehicle body and trailer manufacturing	31	3362	25.4	0.0	0.0
91	31	999	Statewide	33	Motor vehicle manufacturing	31	3361	4.0	0.0	0.0
92	31	999	Statewide	33	Motor vehicle parts manufacturing	31	3363	29.0	719.2	35779.0
93	31	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	31	3345	15.4	838.0	52238.6
94	31	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	31	3314	2.0	0.0	0.0
95	31	999	Statewide	33	Office furniture (including fixtures) manufacturing	31	3372	20.8	962.6	44072.200000000004
96	31	999	Statewide	33	Other electrical equipment and component manufacturing	31	3359	10.0	107.8	4953.2
97	31	999	Statewide	33	Other fabricated metal product manufacturing	31	3329	34.6	162.2	6655.400000000001
98	31	999	Statewide	33	Other furniture related product manufacturing	31	3379	4.6	0.0	0.0
99	31	999	Statewide	33	Other general purpose machinery manufacturing	31	3339	53.00000000000001	834.1999999999999	46234.40000000001
100	31	999	Statewide	33	Other miscellaneous manufacturing	31	3399	79.6	578.0	24079.4
101	31	999	Statewide	33	Other transportation equipment manufacturing	31	3369	10.8	0.0	0.0
102	31	999	Statewide	33	Railroad rolling stock manufacturing	31	3365	6.4	0.0	0.0
103	31	999	Statewide	33	Semiconductor and other electronic component manufacturing	31	3344	11.2	0.0	0.0
104	31	999	Statewide	33	Ship and boat building	31	3366	1.0	0.0	0.0
105	31	999	Statewide	33	Spring and wire product manufacturing	31	3326	7.2	0.0	0.0
106	31	999	Statewide	33	Steel product manufacturing from purchased steel	31	3312	4.0	0.0	0.0
107	31	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	31	3334	9.6	0.0	0.0
108	31	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	31	4243	14.6	23.6	1569.6
109	31	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	31	4248	27.199999999999996	818.1999999999999	41541.200000000004
110	31	999	Statewide	42	Chemical and allied products merchant wholesalers	31	4246	70.39999999999999	495.2	29318.600000000002
111	31	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	31	4242	56.199999999999996	594.8	26216.8
112	31	999	Statewide	42	Farm product raw material merchant wholesalers	31	4245	388.84999999999997	2296.9999999999995	146565.19999999998
113	31	999	Statewide	42	Furniture and home furnishing merchant wholesalers	31	4232	44.7	273.8	14292.800000000001
114	31	999	Statewide	42	Grocery and related product merchant wholesalers	31	4244	201.05	4452.4	319190.8
115	31	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	31	4237	143.4	1453.8000000000002	92123.8
116	31	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	31	4236	147.79999999999998	1215.2000000000003	72916.8
117	31	999	Statewide	42	Lumber and other construction materials merchant wholesalers	31	4233	121.80000000000001	861.8	47549.2
118	31	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	31	4238	591.4000000000001	7042.800000000001	385478.8
119	31	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	31	4235	46.400000000000006	339.6	18995.8
120	31	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	31	4239	140.4	688.6	34925.0
121	31	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	31	4249	426.40000000000003	3604.599999999999	188420.0
122	31	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	31	4231	179.60000000000002	2107.9999999999995	114840.80000000002
123	31	999	Statewide	42	Paper and paper product merchant wholesalers	31	4241	48.0	402.79999999999995	23096.8
124	31	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	31	4247	81.25000000000001	395.8	23785.0
125	31	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	31	4234	203.60000000000002	2791.8	183719.6
126	31	999	Statewide	42	Wholesale electronic markets and agents and brokers	31	4251	244.4666666666667	1182.4	58417.59999999999
127	31	999	Statewide	44	Automobile dealers	31	4411	447.8	7649.6	363333.1999999999
128	31	999	Statewide	44	Automotive parts, accessories, and tire stores	31	4413	483.1999999999999	3264.000000000001	100127.60000000002
129	31	999	Statewide	44	Beer, wine, and liquor stores	31	4453	141.0	376.4	5622.0
130	31	999	Statewide	44	Building material and supplies dealers	31	4441	533.6	7638.400000000001	239734.80000000002
131	31	999	Statewide	44	Clothing stores	31	4481	570.0333333333333	5815.4	80777.20000000001
132	31	999	Statewide	44	Electronics and appliance stores	31	4431	272.4333333333332	2085.6	61451.20000000001
133	31	999	Statewide	44	Furniture stores	31	4421	98.60000000000001	1355.5999999999997	49217.0
134	31	999	Statewide	44	Gasoline stations	31	4471	973.6000000000004	8488.199999999997	169713.40000000002
135	31	999	Statewide	44	Grocery stores	31	4451	473.66666666666674	17244.8	309897.5999999999
136	31	999	Statewide	44	Health and personal care stores	31	4461	550.0	5623.4000000000015	173144.80000000005
137	31	999	Statewide	44	Home furnishings stores	31	4422	163.4	1055.4	25285.600000000002
138	31	999	Statewide	44	Jewelry, luggage, and leather goods stores	31	4483	108.45	686.0	22126.999999999996
139	31	999	Statewide	44	Lawn and garden equipment and supplies stores	31	4442	247.9166666666666	1360.4	42299.4
140	31	999	Statewide	44	Other motor vehicle dealers	31	4412	97.0	629.0	26618.6
141	31	999	Statewide	44	Shoe stores	31	4482	143.8	831.1999999999999	14077.200000000003
142	31	999	Statewide	44	Specialty food stores	31	4452	142.05000000000004	454.0	11897.000000000002
143	31	999	Statewide	45	Book stores and news dealers	31	4512	60.00000000000001	449.4	7036.2
144	31	999	Statewide	45	Department stores	31	4521	63.79999999999999	4758.0	77695.2
145	31	999	Statewide	45	Direct selling establishments	31	4543	255.49999999999997	794.6	27655.399999999998
146	31	999	Statewide	45	Electronic shopping and mail-order houses	31	4541	197.00000000000003	3172.3999999999996	133930.2
147	31	999	Statewide	45	Florists	31	4531	140.2	266.40000000000003	3973.000000000001
148	31	999	Statewide	45	Office supplies, stationery, and gift stores	31	4532	202.60000000000002	1107.8	20906.199999999997
149	31	999	Statewide	45	Other general merchandise stores	31	4529	297.40000000000003	4450.800000000001	107198.79999999999
150	31	999	Statewide	45	Other miscellaneous store retailers	31	4539	260.4	1406.6000000000001	31017.400000000005
151	31	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	31	4511	275.6	3241.3999999999996	60527.79999999999
152	31	999	Statewide	45	Used merchandise stores	31	4533	165.6	1216.8	19013.800000000003
153	31	999	Statewide	45	Vending machine operators	31	4542	28.35	38.2	1903.6000000000001
154	31	999	Statewide	48	Charter bus industry	31	4855	8.600000000000001	0.0	0.0
155	31	999	Statewide	48	Freight transportation arrangement	31	4885	105.60000000000001	355.19999999999993	25033.199999999997
156	31	999	Statewide	48	General freight trucking	31	4841	819.2000000000002	10448.400000000003	472416.4
157	31	999	Statewide	48	Interurban and rural bus transportation	31	4852	5.0	0.0	0.0
158	31	999	Statewide	48	Nonscheduled air transportation	31	4812	20.066666666666666	188.8	15876.8
159	31	999	Statewide	48	Other pipeline transportation	31	4869	16.0	0.0	0.0
160	31	999	Statewide	48	Other support activities for transportation	31	4889	7.6	18.8	200.2
161	31	999	Statewide	48	Other transit and ground passenger transportation	31	4859	20.4	24.799999999999997	731.4000000000001
162	31	999	Statewide	48	Pipeline transportation of crude oil	31	4861	4.0	0.0	0.0
163	31	999	Statewide	48	Pipeline transportation of natural gas	31	4862	39.599999999999994	23.8	2580.0
164	31	999	Statewide	48	Scenic and sightseeing transportation, land	31	4871	3.2	0.0	0.0
165	31	999	Statewide	48	Scenic and sightseeing transportation, water	31	4872	3.0	0.0	0.0
166	31	999	Statewide	48	Scheduled air transportation	31	4811	16.6	168.6	5961.8
167	31	999	Statewide	48	School and employee bus transportation	31	4854	21.8	468.0	12458.0
168	31	999	Statewide	48	Specialized freight trucking	31	4842	947.4000000000002	4415.400000000001	190505.2
169	31	999	Statewide	48	Support activities for air transportation	31	4881	40.4	145.4	5073.6
170	31	999	Statewide	48	Support activities for rail transportation	31	4882	24.53333333333333	206.0	9862.0
171	31	999	Statewide	48	Support activities for road transportation	31	4884	65.95	180.79999999999998	5166.4
172	31	999	Statewide	48	Support activities for water transportation	31	4883	2.0	0.0	0.0
173	31	999	Statewide	48	Taxi and limousine service	31	4853	24.2	25.2	1210.6000000000001
174	31	999	Statewide	48	Urban transit systems	31	4851	3.2	0.0	0.0
175	31	999	Statewide	49	Couriers and express delivery services	31	4921	79.60000000000001	729.4000000000001	27756.399999999998
176	31	999	Statewide	49	Local messengers and local delivery	31	4922	26.4	101.0	3437.6000000000004
177	31	999	Statewide	49	Warehousing and storage	31	4931	101.20000000000002	2105.2000000000003	81277.8
178	31	999	Statewide	51	Cable and other subscription programming	31	5152	2.0	0.0	0.0
179	31	999	Statewide	51	Data processing, hosting, and related services	31	5182	102.60000000000001	2980.0	224601.6
180	31	999	Statewide	51	Motion picture and video industries	31	5121	89.00000000000001	615.6	8846.4
181	31	999	Statewide	51	Newspaper, periodical, book, and directory publishers	31	5111	179.24999999999997	2558.6000000000004	158578.40000000002
182	31	999	Statewide	51	Other information services	31	5191	46.8	871.8000000000001	65856.0
183	31	999	Statewide	51	Other telecommunications	31	5179	25.799999999999997	62.0	4327.8
184	31	999	Statewide	51	Radio and television broadcasting	31	5151	85.93333333333335	1200.0	58330.799999999996
185	31	999	Statewide	51	Satellite telecommunications	31	5174	4.0	0.0	0.0
186	31	999	Statewide	51	Software publishers	31	5112	42.4	2312.0	230057.0
187	31	999	Statewide	51	Sound recording industries	31	5122	13.8	12.8	1065.6
188	31	999	Statewide	51	Wired telecommunications carriers	31	5171	256.45	1613.9999999999995	190441.80000000002
189	31	999	Statewide	51	Wireless telecommunications carriers (except satellite)	31	5172	78.2	404.80000000000007	26070.800000000003
190	31	999	Statewide	52	Activities related to credit intermediation	31	5223	206.0	4075.6	389484.6
191	31	999	Statewide	52	Agencies, brokerages, and other insurance related activities	31	5242	1623.2000000000003	6804.6	418745.19999999995
192	31	999	Statewide	52	Depository credit intermediation	31	5221	1200.5999999999997	16199.599999999999	887330.4
193	31	999	Statewide	52	Insurance carriers	31	5241	370.7833333333333	17246.600000000002	1244456.7999999998
194	31	999	Statewide	52	Monetary authorities - central bank	31	5211	1.0	0.0	0.0
195	31	999	Statewide	52	Nondepository credit intermediation	31	5222	135.0	1979.8	173810.59999999998
196	31	999	Statewide	52	Other financial investment activities	31	5239	301.0666666666666	1510.1333333333334	128691.06666666668
197	31	999	Statewide	52	Other investment pools and funds	31	5259	5.8	1.4	116.2
198	31	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	31	5231	393.9333333333333	2652.0	297243.4
199	31	999	Statewide	53	Activities related to real estate	31	5313	412.33333333333326	2973.7999999999997	128423.19999999998
200	31	999	Statewide	53	Automotive equipment rental and leasing	31	5321	98.00000000000001	684.0000000000001	24002.400000000005
201	31	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	31	5324	80.93333333333334	447.4	24898.6
202	31	999	Statewide	53	Consumer goods rental	31	5322	142.1	632.9999999999999	21215.400000000005
203	31	999	Statewide	53	General rental centers	31	5323	13.399999999999999	15.2	751.6
204	31	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	31	5331	19.4	351.6	26772.0
205	31	999	Statewide	53	Lessors of real estate	31	5311	687.7333333333332	2327.8	69230.0
206	31	999	Statewide	53	Offices of real estate agents and brokers	31	5312	670.8	1779.0000000000002	102549.39999999998
207	31	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	31	5412	739.2	5198.8	226764.60000000006
208	31	999	Statewide	54	Advertising, public relations, and related services	31	5418	234.39999999999998	1859.1999999999998	99202.80000000002
209	31	999	Statewide	54	Architectural, engineering, and related services	31	5413	500.50000000000006	5844.2	445391.00000000006
210	31	999	Statewide	54	Computer systems design and related services	31	5415	628.4000000000001	8050.4	602961.3999999999
211	31	999	Statewide	54	Legal services	31	5411	958.6500000000002	5213.599999999999	327989.0
212	31	999	Statewide	54	Management, scientific, and technical consulting services	31	5416	762.9666666666665	4373.0666666666675	270913.9333333334
213	31	999	Statewide	54	Other professional, scientific, and technical services	31	5419	517.7499999999998	4583.400000000002	146806.59999999998
214	31	999	Statewide	54	Scientific research and development services	31	5417	69.30000000000001	507.4	38383.6
215	31	999	Statewide	54	Specialized design services	31	5414	143.9	350.4	14690.2
216	31	999	Statewide	55	Management of companies and enterprises	31	5511	369.65	17125.0	1416049.2
217	31	999	Statewide	56	Business support services	31	5614	215.8	7661.0	243477.40000000002
218	31	999	Statewide	56	Employment services	31	5613	248.1333333333333	14802.2	547889.2
219	31	999	Statewide	56	Facilities support services	31	5612	37.43333333333333	221.4	8038.6
220	31	999	Statewide	56	Investigation and security services	31	5616	120.60000000000001	2872.6	72884.59999999999
221	31	999	Statewide	56	Office administrative services	31	5611	154.45	1415.2	81155.6
222	31	999	Statewide	56	Other support services	31	5619	126.85	586.6	23338.2
223	31	999	Statewide	56	Remediation and other waste management services	31	5629	48.800000000000004	234.39999999999998	11466.0
224	31	999	Statewide	56	Services to buildings and dwellings	31	5617	1407.7000000000003	9325.400000000001	218024.99999999997
225	31	999	Statewide	56	Travel arrangement and reservation services	31	5615	122.76666666666668	1577.3999999999999	55030.0
226	31	999	Statewide	56	Waste collection	31	5621	152.9	1184.0	49644.00000000001
227	31	999	Statewide	56	Waste treatment and disposal	31	5622	18.0	0.0	0.0
228	31	999	Statewide	61	Business schools and computer and management training	31	6114	24.2	70.0	3849.4
229	31	999	Statewide	61	Colleges, universities, and professional schools	31	6113	28.0	6299.6	205065.8
230	31	999	Statewide	61	Educational support services	31	6117	30.799999999999997	74.8	5993.8
231	31	999	Statewide	61	Elementary and secondary schools	31	6111	178.45	3166.6000000000004	78859.99999999999
232	31	999	Statewide	61	Junior colleges	31	6112	6.2	121.4	4358.6
233	31	999	Statewide	61	Other schools and instruction	31	6116	252.7666666666667	1765.0	20063.0
234	31	999	Statewide	61	Technical and trade schools	31	6115	42.0	253.8	8339.8
235	31	999	Statewide	62	Child day care services	31	6244	676.3500000000001	7323.8	113218.59999999998
236	31	999	Statewide	62	Community food and housing, and emergency and other relief services	31	6242	118.19999999999999	887.9999999999999	28628.600000000002
237	31	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	31	6233	172.0	5812.8	126944.99999999999
238	31	999	Statewide	62	General medical and surgical hospitals	31	6221	94.8	20584.199999999997	1099172.4000000001
239	31	999	Statewide	62	Home health care services	31	6216	100.19999999999999	2384.0	70089.6
240	31	999	Statewide	62	Individual and family services	31	6241	547.1333333333336	7423.999999999998	173985.00000000003
241	31	999	Statewide	62	Medical and diagnostic laboratories	31	6215	57.2	779.0	40901.0
242	31	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	31	6231	170.59999999999997	9472.2	262777.0
243	31	999	Statewide	62	Offices of dentists	31	6212	792.6	4550.400000000001	214098.80000000002
244	31	999	Statewide	62	Offices of other health practitioners	31	6213	1194.6000000000001	5904.199999999999	237014.2
245	31	999	Statewide	62	Offices of physicians	31	6211	1025.0500000000002	12983.800000000001	1218907.9999999998
246	31	999	Statewide	62	Other ambulatory health care services	31	6219	61.2	1138.0	40148.0
247	31	999	Statewide	62	Other residential care facilities	31	6239	23.2	101.4	2063.2
248	31	999	Statewide	62	Outpatient care centers	31	6214	272.45000000000005	3307.0000000000005	139536.2
249	31	999	Statewide	62	Psychiatric and substance abuse hospitals	31	6222	7.2	0.0	0.0
250	31	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	31	6232	129.95	2634.6	67291.0
251	31	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	31	6223	6.8	2216.0	93372.0
252	31	999	Statewide	62	Vocational rehabilitation services	31	6243	75.6	1543.4000000000003	27490.0
253	31	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	31	7114	5.6	2.6	49.8
254	31	999	Statewide	71	Amusement parks and arcades	31	7131	23.200000000000003	174.4	2386.0
255	31	999	Statewide	71	Gambling industries	31	7132	24.4	200.4	4599.4
256	31	999	Statewide	71	Independent artists, writers, and performers	31	7115	79.00000000000001	197.60000000000002	6791.0
257	31	999	Statewide	71	Museums, historical sites, and similar institutions	31	7121	75.60000000000001	612.8	14041.2
258	31	999	Statewide	71	Other amusement and recreation industries	31	7139	564.2	7579.400000000001	108362.79999999999
259	31	999	Statewide	71	Performing arts companies	31	7111	37.599999999999994	351.20000000000005	8706.2
260	31	999	Statewide	71	Promoters of performing arts, sports, and similar events	31	7113	65.19999999999999	1084.6	19425.600000000002
261	31	999	Statewide	71	Spectator sports	31	7112	23.400000000000002	159.4	1640.8
262	31	999	Statewide	72	Drinking places (alcoholic beverages)	31	7224	559.1333333333334	3203.4	37614.19999999999
263	31	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	31	7212	37.0	0.8	37.2
264	31	999	Statewide	72	Restaurants and other eating places	31	7225	3127.5833333333335	58009.799999999974	786331.6
265	31	999	Statewide	72	Rooming and boarding houses	31	7213	32.6	103.8	1128.0
266	31	999	Statewide	72	Special food services	31	7223	218.53333333333333	1791.6000000000004	33821.200000000004
267	31	999	Statewide	72	Traveler accommodation	31	7211	456.14999999999986	6830.0	119911.79999999997
268	31	999	Statewide	81	Automotive repair and maintenance	31	8111	1395.6666666666667	6495.5999999999985	230969.20000000007
269	31	999	Statewide	81	Business, professional, labor, political, and similar organizations	31	8139	387.99999999999994	1707.4000000000003	65976.40000000001
270	31	999	Statewide	81	Civic and social organizations	31	8134	273.2	1373.3999999999999	27839.600000000002
271	31	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	31	8113	281.99999999999994	1008.8000000000001	44577.40000000001
272	31	999	Statewide	81	Death care services	31	8122	187.2	678.6	21974.799999999996
273	31	999	Statewide	81	Drycleaning and laundry services	31	8123	151.2	1090.6	29260.800000000003
274	31	999	Statewide	81	Electronic and precision equipment repair and maintenance	31	8112	78.0	171.4	9276.599999999999
275	31	999	Statewide	81	Grantmaking and giving services	31	8132	187.2	1222.3999999999999	62150.600000000006
276	31	999	Statewide	81	Other personal services	31	8129	195.79999999999998	1150.8000000000002	21462.4
277	31	999	Statewide	81	Personal and household goods repair and maintenance	31	8114	130.0	269.59999999999997	8133.400000000001
278	31	999	Statewide	81	Personal care services	31	8121	829.1	3810.9999999999995	72672.59999999999
279	31	999	Statewide	81	Religious organizations	31	8131	1588.4000000000005	12218.799999999997	225694.00000000003
280	31	999	Statewide	81	Social advocacy organizations	31	8133	121.66666666666667	474.6	24484.6
