	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
37	45	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	45	3114	17.0	65.0	3489.4	757.4	29128.6	13.4
38	45	999	Statewide	31	Grain and oilseed milling	45	3112	8.2	0.0	0.0	150.2	8648.0	7.2
39	45	999	Statewide	31	Leather and hide tanning and finishing	45	3161	2.0	0.0	0.0	0.0	0.0	2.0
40	45	999	Statewide	31	Other food manufacturing	45	3119	33.599999999999994	41.8	1496.4	542.0	38390.4	28.2
41	45	999	Statewide	31	Other leather and allied product manufacturing	45	3169	9.2	0.0	0.0	24.0	772.0	7.6
42	45	999	Statewide	31	Other textile product mills	45	3149	80.40000000000002	609.1999999999998	21042.0	1821.0	59525.6	76.8
43	45	999	Statewide	31	Seafood product preparation and packaging	45	3117	5.0	0.0	0.0	0.0	0.0	2.333333333333333
44	45	999	Statewide	31	Sugar and confectionery product manufacturing	45	3113	15.000000000000002	11.0	126.2	165.8	3484.0	13.4
45	45	999	Statewide	31	Textile and fabric finishing and fabric coating mills	45	3133	50.4	1531.6	61760.4	3968.0	155860.0	47.6
46	45	999	Statewide	31	Textile furnishings mills	45	3141	40.2	123.2	5590.6	1917.4	65871.8	37.8
47	45	999	Statewide	31	Tobacco manufacturing	45	3122	2.0	0.0	0.0	0.0	0.0	1.0
48	45	999	Statewide	32	Basic chemical manufacturing	45	3251	62.40000000000001	1533.4	126379.6	4780.8	348802.8	60.4
49	45	999	Statewide	32	Cement and concrete product manufacturing	45	3273	155.10000000000005	1729.5999999999995	88280.59999999998	3142.8	160770.6	152.2
50	45	999	Statewide	32	Clay product and refractory manufacturing	45	3271	20.0	0.0	0.0	933.4	45843.4	14.2
51	45	999	Statewide	32	Converted paper product manufacturing	45	3222	71.2	2695.2000000000007	151137.4	5391.4	289998.8	70.2
52	45	999	Statewide	32	Glass and glass product manufacturing	45	3272	26.8	610.2	32292.4	1549.8	78916.0	25.2
53	45	999	Statewide	32	Lime and gypsum product manufacturing	45	3274	5.2	0.0	0.0	0.0	0.0	4.0
54	45	999	Statewide	32	Other chemical product and preparation manufacturing	45	3259	50.8	259.0	20598.0	2352.0	148165.8	45.0
55	45	999	Statewide	32	Other nonmetallic mineral product manufacturing	45	3279	43.4	230.0	11263.2	564.4	23191.8	40.2
56	45	999	Statewide	32	Other wood product manufacturing	45	3219	132.1	1726.0	70472.0	3585.8	131838.0	129.6
57	45	999	Statewide	32	Paint, coating, and adhesive manufacturing	45	3255	28.0	837.6000000000001	52604.2	1331.4	78171.8	25.2
58	45	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	45	3253	14.6	0.0	0.0	172.6	6641.2	11.2
59	45	999	Statewide	32	Petroleum and coal products manufacturing	45	3241	25.0	42.0	1697.0	173.0	5741.0	19.4
60	45	999	Statewide	32	Pharmaceutical and medicine manufacturing	45	3254	28.93333333333333	1641.6	96945.6	3213.4	206050.4	26.4
61	45	999	Statewide	32	Plastics product manufacturing	45	3261	155.8	9046.6	438052.3999999999	12966.6	624270.8	155.8
62	45	999	Statewide	32	Printing and related support activities	45	3231	311.6	3633.8	143757.0	4598.6	176010.0	310.4
63	45	999	Statewide	32	Pulp, paper, and paperboard mills	45	3221	18.2	0.0	0.0	5697.2	475605.6	16.0
64	45	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	45	3252	44.2	1014.4	61736.0	7517.2	414902.8	43.2
65	45	999	Statewide	32	Rubber product manufacturing	45	3262	38.8	268.8	16543.0	7036.4	428288.4	35.6
66	45	999	Statewide	32	Sawmills and wood preservation	45	3211	58.4	376.0	15590.200000000004	2323.8	105988.4	53.2
67	45	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	45	3256	33.599999999999994	746.5999999999998	45850.4	1289.6	83209.4	32.8
68	45	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	45	3212	33.3	0.0	58.2	2045.8	104949.4	29.4
69	45	999	Statewide	33	Aerospace product and parts manufacturing	45	3364	20.65	568.8	32663.2	7254.4	530689.4	18.0
70	45	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	45	3331	26.466666666666665	75.4	4860.6	3440.2	102944.2	23.2
71	45	999	Statewide	33	Alumina and aluminum production and processing	45	3313	7.8	191.0	14694.4	616.8	43165.6	6.8
72	45	999	Statewide	33	Architectural and structural metals manufacturing	45	3323	163.19999999999996	2876.0	148107.8	3987.2	184068.2	159.0
73	45	999	Statewide	33	Audio and video equipment manufacturing	45	3343	4.0	0.0	0.0	0.0	0.0	2.6
74	45	999	Statewide	33	Boiler, tank, and shipping container manufacturing	45	3324	21.2	65.8	3277.0	1035.4	57822.8	19.0
75	45	999	Statewide	33	Coating, engraving, heat treating, and allied activities	45	3328	64.7	918.0	42673.6	1411.8	66083.6	62.8
76	45	999	Statewide	33	Commercial and service industry machinery manufacturing	45	3333	18.33333333333333	53.0	2552.4	502.4	56498.6	14.8
77	45	999	Statewide	33	Communications equipment manufacturing	45	3342	12.933333333333335	131.6	8592.8	242.2	17895.2	8.8
78	45	999	Statewide	33	Computer and peripheral equipment manufacturing	45	3341	6.4	0.0	0.0	0.0	0.0	4.6
79	45	999	Statewide	33	Cutlery and handtool manufacturing	45	3322	18.2	21.6	789.2	884.0	38538.8	17.8
80	45	999	Statewide	33	Electric lighting equipment manufacturing	45	3351	11.0	0.0	0.0	34.6	3356.4	10.8
81	45	999	Statewide	33	Electrical equipment manufacturing	45	3353	36.4	149.60000000000005	9908.0	1318.8	143890.6	35.4
82	45	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	45	3336	33.6	1762.0	166570.4	3658.6	366444.4	29.2
83	45	999	Statewide	33	Forging and stamping	45	3321	27.05	371.4	16555.4	981.2	46590.6	25.0
84	45	999	Statewide	33	Foundries	45	3315	21.0	109.8	5899.8	760.0	34835.8	18.4
85	45	999	Statewide	33	Hardware manufacturing	45	3325	5.0	0.0	0.0	347.0	17112.0	3.4
86	45	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	45	3371	133.8	750.6	29636.8	1382.8	51123.8	133.0
87	45	999	Statewide	33	Household appliance manufacturing	45	3352	9.4	0.0	0.0	539.0	32441.2	6.2
88	45	999	Statewide	33	Industrial machinery manufacturing	45	3332	54.13333333333334	313.0	21996.0	2208.6	173758.4	50.2
89	45	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	45	3311	21.233333333333334	0.0	0.0	2356.4	197329.8	16.6
90	45	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	45	3327	319.2000000000001	4003.2	192432.0	4409.2	200844.2	318.8
91	45	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	45	3346	4.2	0.0	0.0	4.2	434.8	4.0
92	45	999	Statewide	33	Medical equipment and supplies manufacturing	45	3391	97.80000000000004	873.2	41934.4	2647.4	124539.0	97.0
93	45	999	Statewide	33	Metalworking machinery manufacturing	45	3335	72.19999999999997	864.8	48142.4	2791.0	150249.0	70.2
94	45	999	Statewide	33	Motor vehicle body and trailer manufacturing	45	3362	26.4	47.40000000000001	1898.8	446.6	16044.2	22.4
95	45	999	Statewide	33	Motor vehicle manufacturing	45	3361	7.800000000000002	0.0	0.0	0.0	0.0	7.0
96	45	999	Statewide	33	Motor vehicle parts manufacturing	45	3363	103.8	8081.8	411182.0	17013.8	909691.2	100.0
97	45	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	45	3345	43.05	208.0	13774.2	2662.8	173723.4	40.4
98	45	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	45	3314	12.8	167.6	7424.8	402.0	33430.4	13.4
99	45	999	Statewide	33	Office furniture (including fixtures) manufacturing	45	3372	41.73333333333333	314.6	14809.8	717.0	28850.4	40.0
100	45	999	Statewide	33	Other electrical equipment and component manufacturing	45	3359	40.8	1049.6	66078.4	4241.8	260929.4	36.8
101	45	999	Statewide	33	Other fabricated metal product manufacturing	45	3329	94.0	2147.4	116253.6	10336.0	493661.0	91.8
102	45	999	Statewide	33	Other furniture related product manufacturing	45	3379	10.2	0.0	0.0	457.2	18476.2	9.4
103	45	999	Statewide	33	Other general purpose machinery manufacturing	45	3339	79.26666666666667	2649.2	154593.0	5395.4	294164.2	76.0
104	45	999	Statewide	33	Other miscellaneous manufacturing	45	3399	198.56666666666663	1812.4000000000005	76116.0	2701.4	110382.6	193.4
105	45	999	Statewide	33	Other transportation equipment manufacturing	45	3369	20.8	0.0	0.0	910.2	52931.2	15.8
106	45	999	Statewide	33	Railroad rolling stock manufacturing	45	3365	7.0	124.2	7249.4	1208.2	71719.6	7.0
107	45	999	Statewide	33	Semiconductor and other electronic component manufacturing	45	3344	21.85	0.0	0.0	1601.2	83922.8	20.8
108	45	999	Statewide	33	Ship and boat building	45	3366	38.6	1162.0	59274.0	2389.2	105219.2	36.2
109	45	999	Statewide	33	Spring and wire product manufacturing	45	3326	18.4	7.8	433.8	124.2	5838.6	14.6
110	45	999	Statewide	33	Steel product manufacturing from purchased steel	45	3312	20.066666666666666	0.0	0.0	859.4	41428.6	16.4
111	45	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	45	3334	31.06666666666667	0.0	230.4	2085.4	103177.0	27.0
112	45	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	45	4243	130.2	1313.4	72029.8	2354.2	125902.4	131.8
113	45	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	45	4248	55.5	1042.8	56684.6	3464.4	183899.0	54.8
114	45	999	Statewide	42	Chemical and allied products merchant wholesalers	45	4246	186.4	1711.1999999999996	107740.8	2370.2	143184.0	192.8
115	45	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	45	4242	94.4	943.8	55046.8	1988.2	139729.0	101.8
116	45	999	Statewide	42	Farm product raw material merchant wholesalers	45	4245	40.70000000000001	18.8	1822.0	184.4	6851.6	36.4
117	45	999	Statewide	42	Furniture and home furnishing merchant wholesalers	45	4232	133.79999999999998	820.0000000000001	36397.8	1413.4	62878.2	135.4
118	45	999	Statewide	42	Grocery and related product merchant wholesalers	45	4244	302.65	8117.800000000002	397357.4	10730.2	500885.6	309.8
119	45	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	45	4237	325.4000000000001	2318.600000000001	166740.6	3731.6	239587.8	324.2
120	45	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	45	4236	320.4	3472.6	247822.40000000005	4858.6	318798.6	336.2
121	45	999	Statewide	42	Lumber and other construction materials merchant wholesalers	45	4233	245.0	2391.7999999999993	129277.60000000006	3142.2	158562.6	247.4
122	45	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	45	4238	823.4000000000002	8595.400000000001	549827.7999999999	9379.6	585785.2	835.4
123	45	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	45	4235	143.25000000000003	1434.2	77339.6	2275.2	119041.6	142.0
124	45	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	45	4239	393.65	3701.6000000000013	185702.4	4384.4	197610.0	392.8
125	45	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	45	4249	307.0	1739.9999999999998	74779.19999999997	2256.8	90267.4	307.4
126	45	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	45	4231	318.2000000000001	3542.2000000000007	146132.4	4262.4	172536.6	316.6
127	45	999	Statewide	42	Paper and paper product merchant wholesalers	45	4241	119.70000000000003	1036.8	61420.00000000001	1375.4	79769.6	121.0
128	45	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	45	4247	115.9	716.3999999999999	40493.4	1186.2	58043.6	120.4
129	45	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	45	4234	372.6	5220.8	375800.8	6988.6	483909.8	394.2
130	45	999	Statewide	42	Wholesale electronic markets and agents and brokers	45	4251	471.7000000000001	2202.4	123126.09999999998	2878.4	134049.2	469.4
131	45	999	Statewide	44	Automobile dealers	45	4411	838.2	16917.600000000006	798358.3999999998	17352.2	814522.6	838.2
132	45	999	Statewide	44	Automotive parts, accessories, and tire stores	45	4413	1030.6	8951.199999999999	222550.80000000005	9146.0	223128.0	1030.6
133	45	999	Statewide	44	Beer, wine, and liquor stores	45	4453	412.25	1162.4500000000005	26702.25000000001	1378.8	27776.2	409.8
134	45	999	Statewide	44	Building material and supplies dealers	45	4441	920.2	15000.2	456347.0	17671.6	491761.0	920.2
135	45	999	Statewide	44	Clothing stores	45	4481	1701.033333333334	19053.200000000004	268395.6	19429.6	269200.6	1698.2
136	45	999	Statewide	44	Electronics and appliance stores	45	4431	577.3000000000002	3854.3999999999987	107997.2	4584.4	111518.2	574.0
137	45	999	Statewide	44	Furniture stores	45	4421	486.4	3148.8	108366.40000000002	3449.6	111678.2	486.4
138	45	999	Statewide	44	Gasoline stations	45	4471	2572.2	17630.8	316405.4	17823.2	317921.0	2572.2
139	45	999	Statewide	44	Grocery stores	45	4451	1276.6	38851.6	763570.9999999999	40810.8	776504.4	1276.6
140	45	999	Statewide	44	Health and personal care stores	45	4461	1463.8000000000004	15033.8	490431.3999999999	15212.2	494153.2	1464.0
141	45	999	Statewide	44	Home furnishings stores	45	4422	441.35	2759.8	65793.6	3126.6	69115.0	436.4
142	45	999	Statewide	44	Jewelry, luggage, and leather goods stores	45	4483	312.6	1488.6	42577.2	1618.0	44825.6	311.4
143	45	999	Statewide	44	Lawn and garden equipment and supplies stores	45	4442	294.1333333333333	1633.0000000000007	46334.19999999998	1961.0	50924.2	292.0
144	45	999	Statewide	44	Other motor vehicle dealers	45	4412	262.6	2027.2000000000005	78822.2	2252.6	84864.2	258.6
145	45	999	Statewide	44	Shoe stores	45	4482	422.94999999999993	3206.2	48548.79999999999	3410.6	50613.4	421.6
146	45	999	Statewide	44	Specialty food stores	45	4452	262.4666666666667	1069.4	21834.85	1528.8	26678.6	256.4
147	45	999	Statewide	45	Book stores and news dealers	45	4512	137.53333333333336	1039.0	16364.6	1194.0	20344.6	134.2
148	45	999	Statewide	45	Department stores	45	4521	132.8	9210.4	187318.6	11777.6	213292.2	132.0
149	45	999	Statewide	45	Direct selling establishments	45	4543	411.4	1750.7999999999995	65210.4	2088.6	70868.8	408.8
150	45	999	Statewide	45	Electronic shopping and mail-order houses	45	4541	278.85	1952.8000000000006	85781.2	2505.2	104099.6	275.6
151	45	999	Statewide	45	Florists	45	4531	190.60000000000008	503.4	11835.0	663.2	12651.6	189.4
152	45	999	Statewide	45	Office supplies, stationery, and gift stores	45	4532	494.36666666666673	2923.600000000001	53452.19999999998	3289.2	56727.6	491.0
153	45	999	Statewide	45	Other general merchandise stores	45	4529	1114.4	26572.000000000004	621138.2	35926.4	821382.6	1114.4
154	45	999	Statewide	45	Other miscellaneous store retailers	45	4539	692.1333333333336	3229.9	85528.3	3507.8	87394.4	689.4
155	45	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	45	4511	513.0	5583.999999999999	105993.60000000002	5825.0	109572.8	507.6
156	45	999	Statewide	45	Used merchandise stores	45	4533	368.4	2484.399999999999	44761.39999999999	2872.0	49215.0	364.2
157	45	999	Statewide	45	Vending machine operators	45	4542	64.96666666666667	319.6	10481.8	631.2	25962.2	61.8
158	45	999	Statewide	48	Charter bus industry	45	4855	18.15	9.2	324.6	215.6	5002.6	13.0
159	45	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	45	4831	12.2	17.4	961.6	18.2	1006.4	7.8
160	45	999	Statewide	48	Freight transportation arrangement	45	4885	240.68333333333337	2578.4	127728.40000000002	3644.6	170148.6	238.2
161	45	999	Statewide	48	General freight trucking	45	4841	841.3999999999999	11320.000000000002	528955.8	12545.2	577257.4	839.8
162	45	999	Statewide	48	Inland water transportation	45	4832	5.333333333333333	4.4	306.8	7.2	452.0	4.4
163	45	999	Statewide	48	Interurban and rural bus transportation	45	4852	8.9	14.2	316.8	54.0	1515.6	5.2
164	45	999	Statewide	48	Nonscheduled air transportation	45	4812	26.8	41.6	2228.4	122.0	5970.2	22.4
165	45	999	Statewide	48	Other pipeline transportation	45	4869	9.2	6.6	1181.2	23.2	2882.8	8.4
166	45	999	Statewide	48	Other support activities for transportation	45	4889	32.800000000000004	126.4	3451.8	274.4	6656.0	29.6
167	45	999	Statewide	48	Other transit and ground passenger transportation	45	4859	63.66666666666667	269.0	6323.6	741.2	15190.6	59.6
168	45	999	Statewide	48	Pipeline transportation of crude oil	45	4861	3.0	0.0	0.0	0.0	0.0	1.8
169	45	999	Statewide	48	Pipeline transportation of natural gas	45	4862	14.4	0.0	0.0	90.4	6927.4	11.0
170	45	999	Statewide	48	Scenic and sightseeing transportation, land	45	4871	18.6	198.2	4466.4	225.4	4858.8	15.8
171	45	999	Statewide	48	Scenic and sightseeing transportation, other	45	4879	3.0	0.0	0.0	0.0	0.0	2.2
172	45	999	Statewide	48	Scenic and sightseeing transportation, water	45	4872	47.4	169.4	6312.5999999999985	186.6	6394.0	45.0
173	45	999	Statewide	48	Scheduled air transportation	45	4811	27.4	448.4	15343.0	482.4	27519.2	25.4
174	45	999	Statewide	48	School and employee bus transportation	45	4854	14.2	0.0	0.0	106.8	2857.6	10.2
175	45	999	Statewide	48	Specialized freight trucking	45	4842	438.25	5196.200000000002	220450.2	5584.0	228915.2	434.6
176	45	999	Statewide	48	Support activities for air transportation	45	4881	71.3	673.8	32342.6	922.0	43526.4	69.6
177	45	999	Statewide	48	Support activities for rail transportation	45	4882	17.6	27.0	1979.2	232.4	12302.4	15.6
178	45	999	Statewide	48	Support activities for road transportation	45	4884	178.55000000000004	889.4000000000002	26486.2	1107.6	30756.4	173.8
179	45	999	Statewide	48	Support activities for water transportation	45	4883	38.6	2041.2	76608.8	2433.6	106280.4	37.0
180	45	999	Statewide	48	Taxi and limousine service	45	4853	63.13333333333335	119.6	2949.6	274.0	5094.8	61.0
181	45	999	Statewide	48	Urban transit systems	45	4851	12.8	0.0	0.0	346.0	11755.8	8.6
182	45	999	Statewide	49	Couriers and express delivery services	45	4921	142.35	2797.2	104552.8	6322.4	253066.6	139.6
183	45	999	Statewide	49	Local messengers and local delivery	45	4922	50.36666666666667	62.99999999999999	2755.2000000000007	202.6	5810.0	46.2
184	45	999	Statewide	49	Warehousing and storage	45	4931	247.19999999999996	10798.8	411889.0	18159.2	683182.4	244.6
185	45	999	Statewide	51	Cable and other subscription programming	45	5152	6.0	0.0	0.0	39.8	2158.4	4.4
186	45	999	Statewide	51	Data processing, hosting, and related services	45	5182	100.90000000000002	1819.0	136531.80000000002	3612.8	281568.2	102.6
187	45	999	Statewide	51	Motion picture and video industries	45	5121	124.20000000000002	1075.0	19004.2	1804.6	23715.8	123.2
188	45	999	Statewide	51	Newspaper, periodical, book, and directory publishers	45	5111	196.0	2008.4	95233.40000000002	3284.4	136133.0	197.4
189	45	999	Statewide	51	Other information services	45	5191	80.13333333333334	479.2000000000001	16795.2	840.2	40268.4	77.8
190	45	999	Statewide	51	Other telecommunications	45	5179	58.66666666666666	90.06666666666668	6209.6	213.0	11378.6	51.2
191	45	999	Statewide	51	Radio and television broadcasting	45	5151	112.65	1922.4	93616.8	2852.4	136994.0	110.8
192	45	999	Statewide	51	Satellite telecommunications	45	5174	7.4	0.0	0.0	5.2	153.0	4.4
193	45	999	Statewide	51	Software publishers	45	5112	66.8	578.4000000000002	53071.60000000001	3623.8	342970.0	78.4
194	45	999	Statewide	51	Sound recording industries	45	5122	14.2	1.6	59.0	1.4	69.6	10.0
195	45	999	Statewide	51	Wired telecommunications carriers	45	5171	423.6	7173.399999999999	421224.8	11569.0	664663.8	431.8
196	45	999	Statewide	51	Wireless telecommunications carriers (except satellite)	45	5172	196.13333333333333	1919.7999999999995	96312.6	2346.0	116221.6	197.0
197	45	999	Statewide	52	Activities related to credit intermediation	45	5223	490.8	1067.1999999999996	48082.400000000016	1318.6	52307.0	495.8
198	45	999	Statewide	52	Agencies, brokerages, and other insurance related activities	45	5242	1936.6	9579.0	498087.20000000007	10517.4	549979.6	1951.6
199	45	999	Statewide	52	Depository credit intermediation	45	5221	1847.4000000000005	23495.2	1264531.2000000002	26191.0	1388687.8	1856.4
200	45	999	Statewide	52	Insurance carriers	45	5241	306.15	9724.2	611278.7999999999	18170.4	1111679.6	348.6
201	45	999	Statewide	52	Nondepository credit intermediation	45	5222	1491.1999999999996	6579.6	334624.8000000001	7516.4	396594.0	1505.0
202	45	999	Statewide	52	Other financial investment activities	45	5239	442.6333333333334	1121.8	98755.6	1379.0	116718.0	447.8
203	45	999	Statewide	52	Other investment pools and funds	45	5259	10.85	0.65	151.7	3.4	386.4	6.4
204	45	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	45	5231	586.1499999999999	1328.9999999999998	250753.8	1170.2	325247.2	589.6
205	45	999	Statewide	53	Activities related to real estate	45	5313	1162.1999999999996	7179.8	304460.2	7880.4	319468.8	1161.6
206	45	999	Statewide	53	Automotive equipment rental and leasing	45	5321	223.63333333333335	1647.6000000000006	59509.4	2189.2	74114.8	218.0
207	45	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	45	5324	169.4	1159.0	75364.59999999999	1476.6	89435.2	164.2
208	45	999	Statewide	53	Consumer goods rental	45	5322	417.1999999999999	2061.6	71833.20000000001	2455.6	78801.8	417.2
209	45	999	Statewide	53	General rental centers	45	5323	57.59999999999999	106.2	2716.6	237.6	5921.6	56.2
210	45	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	45	5331	21.833333333333336	0.0	553.5999999999998	117.4	4982.8	18.0
211	45	999	Statewide	53	Lessors of real estate	45	5311	1282.5833333333335	4731.6	163111.19999999998	5058.8	164845.0	1279.8
212	45	999	Statewide	53	Offices of real estate agents and brokers	45	5312	1680.7999999999995	4758.800000000001	215597.4	5004.4	217993.4	1681.0
213	45	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	45	5412	1679.3999999999994	10860.600000000002	347941.0	12205.4	418765.2	1688.2
214	45	999	Statewide	54	Advertising, public relations, and related services	45	5418	415.20000000000016	2324.2000000000007	116135.19999999998	3229.8	144628.2	413.4
215	45	999	Statewide	54	Architectural, engineering, and related services	45	5413	1420.6000000000006	16355.0	1180974.0000000002	21077.4	1679956.2	1429.4
216	45	999	Statewide	54	Computer systems design and related services	45	5415	1008.45	9403.4	714460.4	11119.6	834207.4	1035.6
217	45	999	Statewide	54	Legal services	45	5411	2558.8	12828.400000000005	920121.7999999998	13631.4	931922.8	2558.8
218	45	999	Statewide	54	Management, scientific, and technical consulting services	45	5416	1578.1999999999996	9380.4	637023.2000000001	10808.4	671768.8	1583.8
219	45	999	Statewide	54	Other professional, scientific, and technical services	45	5419	881.5999999999997	6438.4	221458.0	6636.0	224497.4	884.4
220	45	999	Statewide	54	Scientific research and development services	45	5417	146.4	2111.4	179263.59999999995	3722.8	310709.2	149.2
221	45	999	Statewide	54	Specialized design services	45	5414	322.7999999999999	703.0000000000001	29594.8	932.2	35934.2	321.0
222	45	999	Statewide	55	Management of companies and enterprises	45	5511	628.7	22646.2	1854781.8	24988.2	2010762.6	638.2
223	45	999	Statewide	56	Business support services	45	5614	358.00000000000006	7780.200000000003	232730.5	11543.0	310184.6	362.0
