	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
21	45	999	Statewide	23	Nonresidential building construction	45	2362	545.8	6110.0	347901.4
22	45	999	Statewide	23	Other heavy and civil engineering construction	45	2379	94.23333333333333	471.2	28321.800000000003
23	45	999	Statewide	23	Other specialty trade contractors	45	2389	966.3833333333332	7653.2	329480.8
24	45	999	Statewide	23	Residential building construction	45	2361	1906.7	6729.400000000001	340254.60000000003
25	45	999	Statewide	23	Utility system construction	45	2371	320.6000000000001	3663.9333333333334	182988.26666666666
26	45	999	Statewide	31	Animal food manufacturing	45	3111	11.8	0.0	0.0
27	45	999	Statewide	31	Animal slaughtering and processing	45	3116	54.39999999999999	821.2	48035.399999999994
28	45	999	Statewide	31	Apparel accessories and other apparel manufacturing	45	3159	10.2	0.0	0.0
29	45	999	Statewide	31	Apparel knitting mills	45	3151	5.0	0.0	0.0
30	45	999	Statewide	31	Bakeries and tortilla manufacturing	45	3118	85.85	489.40000000000003	18308.600000000002
31	45	999	Statewide	31	Beverage manufacturing	45	3121	53.80000000000001	112.39999999999999	5791.2
32	45	999	Statewide	31	Cut and sew apparel manufacturing	45	3152	32.5	168.0	4167.4
33	45	999	Statewide	31	Dairy product manufacturing	45	3115	13.0	0.0	0.0
34	45	999	Statewide	31	Fabric mills	45	3132	79.0	4861.8	187785.4
35	45	999	Statewide	31	Fiber, yarn, and thread mills	45	3131	27.999999999999996	497.40000000000003	16079.0
36	45	999	Statewide	31	Footwear manufacturing	45	3162	1.0	0.0	0.0
37	45	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	45	3114	17.0	65.0	3489.4
38	45	999	Statewide	31	Grain and oilseed milling	45	3112	8.2	0.0	0.0
39	45	999	Statewide	31	Leather and hide tanning and finishing	45	3161	2.0	0.0	0.0
40	45	999	Statewide	31	Other food manufacturing	45	3119	33.599999999999994	41.800000000000004	1496.4
41	45	999	Statewide	31	Other leather and allied product manufacturing	45	3169	9.2	0.0	0.0
42	45	999	Statewide	31	Other textile product mills	45	3149	80.40000000000002	609.1999999999999	21041.999999999996
43	45	999	Statewide	31	Seafood product preparation and packaging	45	3117	5.0	0.0	0.0
44	45	999	Statewide	31	Sugar and confectionery product manufacturing	45	3113	15.000000000000002	11.0	126.2
45	45	999	Statewide	31	Textile and fabric finishing and fabric coating mills	45	3133	50.4	1531.6	61760.399999999994
46	45	999	Statewide	31	Textile furnishings mills	45	3141	40.199999999999996	123.2	5590.6
47	45	999	Statewide	31	Tobacco manufacturing	45	3122	2.0	0.0	0.0
48	45	999	Statewide	32	Basic chemical manufacturing	45	3251	62.400000000000006	1533.4	126379.59999999999
49	45	999	Statewide	32	Cement and concrete product manufacturing	45	3273	155.10000000000002	1729.5999999999997	88280.59999999999
50	45	999	Statewide	32	Clay product and refractory manufacturing	45	3271	20.0	0.0	0.0
51	45	999	Statewide	32	Converted paper product manufacturing	45	3222	71.2	2695.2000000000003	151137.4
52	45	999	Statewide	32	Glass and glass product manufacturing	45	3272	26.8	610.2	32292.4
53	45	999	Statewide	32	Lime and gypsum product manufacturing	45	3274	5.2	0.0	0.0
54	45	999	Statewide	32	Other chemical product and preparation manufacturing	45	3259	50.800000000000004	259.0	20598.0
55	45	999	Statewide	32	Other nonmetallic mineral product manufacturing	45	3279	43.4	229.99999999999997	11263.2
56	45	999	Statewide	32	Other wood product manufacturing	45	3219	132.1	1726.0	70472.0
57	45	999	Statewide	32	Paint, coating, and adhesive manufacturing	45	3255	27.999999999999996	837.6000000000001	52604.200000000004
58	45	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	45	3253	14.6	0.0	0.0
59	45	999	Statewide	32	Petroleum and coal products manufacturing	45	3241	25.0	42.0	1697.0
60	45	999	Statewide	32	Pharmaceutical and medicine manufacturing	45	3254	28.933333333333334	1641.6	96945.6
61	45	999	Statewide	32	Plastics product manufacturing	45	3261	155.8	9046.599999999999	438052.3999999999
62	45	999	Statewide	32	Printing and related support activities	45	3231	311.59999999999997	3633.8	143757.0
63	45	999	Statewide	32	Pulp, paper, and paperboard mills	45	3221	18.2	0.0	0.0
64	45	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	45	3252	44.199999999999996	1014.4	61736.0
65	45	999	Statewide	32	Rubber product manufacturing	45	3262	38.8	268.8	16543.0
66	45	999	Statewide	32	Sawmills and wood preservation	45	3211	58.4	376.0	15590.200000000003
67	45	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	45	3256	33.599999999999994	746.5999999999999	45850.399999999994
68	45	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	45	3212	33.3	0.0	58.2
69	45	999	Statewide	33	Aerospace product and parts manufacturing	45	3364	20.65	568.8	32663.2
70	45	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	45	3331	26.466666666666665	75.4	4860.6
71	45	999	Statewide	33	Alumina and aluminum production and processing	45	3313	7.8	191.0	14694.4
72	45	999	Statewide	33	Architectural and structural metals manufacturing	45	3323	163.19999999999996	2876.0	148107.8
73	45	999	Statewide	33	Audio and video equipment manufacturing	45	3343	4.0	0.0	0.0
74	45	999	Statewide	33	Boiler, tank, and shipping container manufacturing	45	3324	21.199999999999996	65.8	3277.0
75	45	999	Statewide	33	Coating, engraving, heat treating, and allied activities	45	3328	64.7	918.0	42673.6
76	45	999	Statewide	33	Commercial and service industry machinery manufacturing	45	3333	18.333333333333332	53.0	2552.4
77	45	999	Statewide	33	Communications equipment manufacturing	45	3342	12.933333333333334	131.6	8592.8
78	45	999	Statewide	33	Computer and peripheral equipment manufacturing	45	3341	6.4	0.0	0.0
79	45	999	Statewide	33	Cutlery and handtool manufacturing	45	3322	18.2	21.6	789.2
80	45	999	Statewide	33	Electric lighting equipment manufacturing	45	3351	11.0	0.0	0.0
81	45	999	Statewide	33	Electrical equipment manufacturing	45	3353	36.4	149.60000000000002	9908.0
82	45	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	45	3336	33.6	1762.0	166570.4
83	45	999	Statewide	33	Forging and stamping	45	3321	27.05	371.40000000000003	16555.4
84	45	999	Statewide	33	Foundries	45	3315	21.0	109.8	5899.8
85	45	999	Statewide	33	Hardware manufacturing	45	3325	5.0	0.0	0.0
86	45	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	45	3371	133.8	750.6	29636.8
87	45	999	Statewide	33	Household appliance manufacturing	45	3352	9.4	0.0	0.0
88	45	999	Statewide	33	Industrial machinery manufacturing	45	3332	54.13333333333334	313.0	21996.0
89	45	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	45	3311	21.233333333333334	0.0	0.0
90	45	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	45	3327	319.20000000000005	4003.2	192432.0
91	45	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	45	3346	4.2	0.0	0.0
92	45	999	Statewide	33	Medical equipment and supplies manufacturing	45	3391	97.80000000000003	873.2	41934.399999999994
93	45	999	Statewide	33	Metalworking machinery manufacturing	45	3335	72.19999999999999	864.8	48142.399999999994
94	45	999	Statewide	33	Motor vehicle body and trailer manufacturing	45	3362	26.4	47.400000000000006	1898.8000000000002
95	45	999	Statewide	33	Motor vehicle manufacturing	45	3361	7.800000000000001	0.0	0.0
96	45	999	Statewide	33	Motor vehicle parts manufacturing	45	3363	103.80000000000001	8081.8	411182.0
97	45	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	45	3345	43.050000000000004	208.0	13774.2
98	45	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	45	3314	12.8	167.6	7424.8
99	45	999	Statewide	33	Office furniture (including fixtures) manufacturing	45	3372	41.733333333333334	314.59999999999997	14809.8
100	45	999	Statewide	33	Other electrical equipment and component manufacturing	45	3359	40.8	1049.6	66078.4
101	45	999	Statewide	33	Other fabricated metal product manufacturing	45	3329	93.99999999999999	2147.3999999999996	116253.6
102	45	999	Statewide	33	Other furniture related product manufacturing	45	3379	10.2	0.0	0.0
103	45	999	Statewide	33	Other general purpose machinery manufacturing	45	3339	79.26666666666667	2649.2	154593.0
104	45	999	Statewide	33	Other miscellaneous manufacturing	45	3399	198.56666666666666	1812.4000000000003	76116.0
105	45	999	Statewide	33	Other transportation equipment manufacturing	45	3369	20.799999999999997	0.0	0.0
106	45	999	Statewide	33	Railroad rolling stock manufacturing	45	3365	7.0	124.2	7249.4
107	45	999	Statewide	33	Semiconductor and other electronic component manufacturing	45	3344	21.849999999999998	0.0	0.0
108	45	999	Statewide	33	Ship and boat building	45	3366	38.6	1162.0	59274.0
109	45	999	Statewide	33	Spring and wire product manufacturing	45	3326	18.4	7.8	433.8
110	45	999	Statewide	33	Steel product manufacturing from purchased steel	45	3312	20.066666666666666	0.0	0.0
111	45	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	45	3334	31.06666666666667	0.0	230.4
112	45	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	45	4243	130.2	1313.3999999999999	72029.8
113	45	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	45	4248	55.5	1042.8	56684.6
114	45	999	Statewide	42	Chemical and allied products merchant wholesalers	45	4246	186.39999999999998	1711.1999999999998	107740.8
115	45	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	45	4242	94.39999999999999	943.8	55046.8
116	45	999	Statewide	42	Farm product raw material merchant wholesalers	45	4245	40.70000000000001	18.8	1822.0
117	45	999	Statewide	42	Furniture and home furnishing merchant wholesalers	45	4232	133.79999999999998	820.0000000000001	36397.799999999996
118	45	999	Statewide	42	Grocery and related product merchant wholesalers	45	4244	302.65	8117.800000000002	397357.4
119	45	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	45	4237	325.40000000000003	2318.6000000000004	166740.6
120	45	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	45	4236	320.4	3472.6	247822.40000000005
121	45	999	Statewide	42	Lumber and other construction materials merchant wholesalers	45	4233	245.0	2391.7999999999993	129277.60000000003
122	45	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	45	4238	823.4000000000001	8595.400000000001	549827.7999999999
123	45	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	45	4235	143.25000000000003	1434.2	77339.6
124	45	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	45	4239	393.65	3701.600000000001	185702.4
125	45	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	45	4249	307.0	1739.9999999999998	74779.19999999998
126	45	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	45	4231	318.20000000000005	3542.2000000000003	146132.4
127	45	999	Statewide	42	Paper and paper product merchant wholesalers	45	4241	119.70000000000003	1036.8	61420.00000000001
128	45	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	45	4247	115.9	716.3999999999999	40493.399999999994
129	45	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	45	4234	372.6	5220.8	375800.8
130	45	999	Statewide	42	Wholesale electronic markets and agents and brokers	45	4251	471.70000000000005	2202.4	123126.09999999998
131	45	999	Statewide	44	Automobile dealers	45	4411	838.2	16917.600000000006	798358.3999999999
132	45	999	Statewide	44	Automotive parts, accessories, and tire stores	45	4413	1030.6000000000001	8951.199999999999	222550.80000000005
133	45	999	Statewide	44	Beer, wine, and liquor stores	45	4453	412.25	1162.4500000000003	26702.25000000001
134	45	999	Statewide	44	Building material and supplies dealers	45	4441	920.1999999999999	15000.2	456347.0
135	45	999	Statewide	44	Clothing stores	45	4481	1701.033333333334	19053.200000000004	268395.6
136	45	999	Statewide	44	Electronics and appliance stores	45	4431	577.3000000000001	3854.399999999999	107997.20000000001
137	45	999	Statewide	44	Furniture stores	45	4421	486.40000000000003	3148.8	108366.40000000002
138	45	999	Statewide	44	Gasoline stations	45	4471	2572.2	17630.8	316405.4
139	45	999	Statewide	44	Grocery stores	45	4451	1276.6	38851.6	763570.9999999999
140	45	999	Statewide	44	Health and personal care stores	45	4461	1463.8000000000002	15033.800000000001	490431.39999999985
141	45	999	Statewide	44	Home furnishings stores	45	4422	441.35	2759.8	65793.6
142	45	999	Statewide	44	Jewelry, luggage, and leather goods stores	45	4483	312.59999999999997	1488.6	42577.2
143	45	999	Statewide	44	Lawn and garden equipment and supplies stores	45	4442	294.1333333333333	1633.0000000000005	46334.19999999998
144	45	999	Statewide	44	Other motor vehicle dealers	45	4412	262.6	2027.2000000000003	78822.2
145	45	999	Statewide	44	Shoe stores	45	4482	422.94999999999993	3206.2	48548.79999999999
146	45	999	Statewide	44	Specialty food stores	45	4452	262.4666666666667	1069.3999999999999	21834.850000000002
147	45	999	Statewide	45	Book stores and news dealers	45	4512	137.53333333333336	1039.0	16364.6
148	45	999	Statewide	45	Department stores	45	4521	132.8	9210.4	187318.6
149	45	999	Statewide	45	Direct selling establishments	45	4543	411.40000000000003	1750.7999999999997	65210.399999999994
150	45	999	Statewide	45	Electronic shopping and mail-order houses	45	4541	278.84999999999997	1952.8000000000004	85781.2
151	45	999	Statewide	45	Florists	45	4531	190.60000000000008	503.40000000000003	11835.0
152	45	999	Statewide	45	Office supplies, stationery, and gift stores	45	4532	494.3666666666667	2923.6000000000004	53452.19999999998
153	45	999	Statewide	45	Other general merchandise stores	45	4529	1114.3999999999999	26572.000000000004	621138.2
154	45	999	Statewide	45	Other miscellaneous store retailers	45	4539	692.1333333333336	3229.8999999999996	85528.3
155	45	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	45	4511	513.0	5583.999999999999	105993.60000000002
156	45	999	Statewide	45	Used merchandise stores	45	4533	368.4	2484.399999999999	44761.39999999999
157	45	999	Statewide	45	Vending machine operators	45	4542	64.96666666666667	319.6	10481.800000000001
158	45	999	Statewide	48	Charter bus industry	45	4855	18.15	9.2	324.6
159	45	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	45	4831	12.2	17.4	961.6
160	45	999	Statewide	48	Freight transportation arrangement	45	4885	240.68333333333337	2578.3999999999996	127728.40000000002
161	45	999	Statewide	48	General freight trucking	45	4841	841.3999999999999	11320.000000000002	528955.8
162	45	999	Statewide	48	Inland water transportation	45	4832	5.333333333333333	4.4	306.8
163	45	999	Statewide	48	Interurban and rural bus transportation	45	4852	8.9	14.2	316.8
164	45	999	Statewide	48	Nonscheduled air transportation	45	4812	26.8	41.599999999999994	2228.4
165	45	999	Statewide	48	Other pipeline transportation	45	4869	9.2	6.6	1181.2
166	45	999	Statewide	48	Other support activities for transportation	45	4889	32.800000000000004	126.4	3451.7999999999997
167	45	999	Statewide	48	Other transit and ground passenger transportation	45	4859	63.66666666666667	269.0	6323.6
168	45	999	Statewide	48	Pipeline transportation of crude oil	45	4861	3.0	0.0	0.0
169	45	999	Statewide	48	Pipeline transportation of natural gas	45	4862	14.4	0.0	0.0
170	45	999	Statewide	48	Scenic and sightseeing transportation, land	45	4871	18.6	198.2	4466.4
171	45	999	Statewide	48	Scenic and sightseeing transportation, other	45	4879	3.0	0.0	0.0
172	45	999	Statewide	48	Scenic and sightseeing transportation, water	45	4872	47.4	169.4	6312.599999999999
173	45	999	Statewide	48	Scheduled air transportation	45	4811	27.4	448.4	15343.0
174	45	999	Statewide	48	School and employee bus transportation	45	4854	14.2	0.0	0.0
175	45	999	Statewide	48	Specialized freight trucking	45	4842	438.24999999999994	5196.200000000001	220450.19999999998
176	45	999	Statewide	48	Support activities for air transportation	45	4881	71.3	673.8	32342.600000000002
177	45	999	Statewide	48	Support activities for rail transportation	45	4882	17.6	27.0	1979.2
178	45	999	Statewide	48	Support activities for road transportation	45	4884	178.55000000000004	889.4000000000001	26486.199999999997
179	45	999	Statewide	48	Support activities for water transportation	45	4883	38.599999999999994	2041.1999999999998	76608.8
180	45	999	Statewide	48	Taxi and limousine service	45	4853	63.13333333333335	119.6	2949.6
181	45	999	Statewide	48	Urban transit systems	45	4851	12.8	0.0	0.0
182	45	999	Statewide	49	Couriers and express delivery services	45	4921	142.35	2797.2	104552.8
183	45	999	Statewide	49	Local messengers and local delivery	45	4922	50.36666666666667	62.99999999999999	2755.2000000000003
184	45	999	Statewide	49	Warehousing and storage	45	4931	247.19999999999993	10798.8	411889.0
185	45	999	Statewide	51	Cable and other subscription programming	45	5152	6.0	0.0	0.0
186	45	999	Statewide	51	Data processing, hosting, and related services	45	5182	100.90000000000002	1819.0	136531.80000000002
187	45	999	Statewide	51	Motion picture and video industries	45	5121	124.20000000000002	1075.0	19004.2
188	45	999	Statewide	51	Newspaper, periodical, book, and directory publishers	45	5111	195.99999999999997	2008.3999999999999	95233.40000000002
189	45	999	Statewide	51	Other information services	45	5191	80.13333333333334	479.20000000000005	16795.2
190	45	999	Statewide	51	Other telecommunications	45	5179	58.666666666666664	90.06666666666668	6209.6
191	45	999	Statewide	51	Radio and television broadcasting	45	5151	112.65	1922.4	93616.79999999999
192	45	999	Statewide	51	Satellite telecommunications	45	5174	7.4	0.0	0.0
193	45	999	Statewide	51	Software publishers	45	5112	66.8	578.4000000000001	53071.600000000006
194	45	999	Statewide	51	Sound recording industries	45	5122	14.2	1.6	59.0
195	45	999	Statewide	51	Wired telecommunications carriers	45	5171	423.59999999999997	7173.399999999999	421224.8
196	45	999	Statewide	51	Wireless telecommunications carriers (except satellite)	45	5172	196.13333333333333	1919.7999999999995	96312.59999999999
197	45	999	Statewide	52	Activities related to credit intermediation	45	5223	490.8	1067.1999999999998	48082.400000000016
198	45	999	Statewide	52	Agencies, brokerages, and other insurance related activities	45	5242	1936.5999999999997	9579.0	498087.20000000007
199	45	999	Statewide	52	Depository credit intermediation	45	5221	1847.4000000000003	23495.2	1264531.2000000002
200	45	999	Statewide	52	Insurance carriers	45	5241	306.15	9724.199999999999	611278.7999999999
201	45	999	Statewide	52	Nondepository credit intermediation	45	5222	1491.1999999999998	6579.6	334624.8000000001
202	45	999	Statewide	52	Other financial investment activities	45	5239	442.6333333333334	1121.8	98755.6
203	45	999	Statewide	52	Other investment pools and funds	45	5259	10.85	0.65	151.7
204	45	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	45	5231	586.1499999999999	1328.9999999999998	250753.80000000002
205	45	999	Statewide	53	Activities related to real estate	45	5313	1162.1999999999998	7179.8	304460.2
206	45	999	Statewide	53	Automotive equipment rental and leasing	45	5321	223.63333333333338	1647.6000000000006	59509.399999999994
207	45	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	45	5324	169.4	1159.0	75364.59999999999
208	45	999	Statewide	53	Consumer goods rental	45	5322	417.1999999999999	2061.6	71833.20000000001
209	45	999	Statewide	53	General rental centers	45	5323	57.59999999999999	106.2	2716.6
210	45	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	45	5331	21.833333333333336	0.0	553.5999999999999
211	45	999	Statewide	53	Lessors of real estate	45	5311	1282.5833333333335	4731.6	163111.19999999998
212	45	999	Statewide	53	Offices of real estate agents and brokers	45	5312	1680.7999999999997	4758.800000000001	215597.39999999997
213	45	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	45	5412	1679.3999999999996	10860.600000000002	347941.0
214	45	999	Statewide	54	Advertising, public relations, and related services	45	5418	415.2000000000001	2324.2000000000003	116135.19999999998
215	45	999	Statewide	54	Architectural, engineering, and related services	45	5413	1420.6000000000004	16355.0	1180974.0000000002
216	45	999	Statewide	54	Computer systems design and related services	45	5415	1008.45	9403.4	714460.4
217	45	999	Statewide	54	Legal services	45	5411	2558.8	12828.400000000005	920121.7999999998
218	45	999	Statewide	54	Management, scientific, and technical consulting services	45	5416	1578.1999999999998	9380.4	637023.2000000001
219	45	999	Statewide	54	Other professional, scientific, and technical services	45	5419	881.5999999999996	6438.4	221458.0
220	45	999	Statewide	54	Scientific research and development services	45	5417	146.4	2111.4	179263.59999999998
221	45	999	Statewide	54	Specialized design services	45	5414	322.79999999999995	703.0000000000001	29594.799999999996
222	45	999	Statewide	55	Management of companies and enterprises	45	5511	628.7	22646.2	1854781.7999999998
223	45	999	Statewide	56	Business support services	45	5614	358.00000000000006	7780.200000000003	232730.5
224	45	999	Statewide	56	Employment services	45	5613	661.7333333333335	46766.200000000004	1247927.0
225	45	999	Statewide	56	Facilities support services	45	5612	102.94999999999999	1204.0	49509.2
226	45	999	Statewide	56	Investigation and security services	45	5616	318.29999999999995	9064.4	230232.39999999997
227	45	999	Statewide	56	Office administrative services	45	5611	370.96666666666664	4317.2	189079.2
228	45	999	Statewide	56	Other support services	45	5619	174.6	1654.6000000000001	59811.40000000001
229	45	999	Statewide	56	Remediation and other waste management services	45	5629	136.4	746.4	37428.200000000004
230	45	999	Statewide	56	Services to buildings and dwellings	45	5617	3043.4666666666667	31907.8	700701.6
231	45	999	Statewide	56	Travel arrangement and reservation services	45	5615	208.46666666666667	817.0	35828.0
232	45	999	Statewide	56	Waste collection	45	5621	181.89999999999998	1897.8000000000002	99577.8
233	45	999	Statewide	56	Waste treatment and disposal	45	5622	60.70000000000001	199.45	10944.5
234	45	999	Statewide	61	Business schools and computer and management training	45	6114	81.6	201.99999999999997	13574.800000000001
235	45	999	Statewide	61	Colleges, universities, and professional schools	45	6113	72.3	11219.8	265839.6
236	45	999	Statewide	61	Educational support services	45	6117	90.53333333333335	239.60000000000002	8697.800000000001
237	45	999	Statewide	61	Elementary and secondary schools	45	6111	289.2000000000001	8709.8	244829.6
238	45	999	Statewide	61	Junior colleges	45	6112	14.0	0.0	852.6
239	45	999	Statewide	61	Other schools and instruction	45	6116	515.0	2791.4	44071.6
240	45	999	Statewide	61	Technical and trade schools	45	6115	100.60000000000001	555.9999999999999	17711.0
241	45	999	Statewide	62	Child day care services	45	6244	898.6000000000003	10373.599999999999	168771.20000000004
242	45	999	Statewide	62	Community food and housing, and emergency and other relief services	45	6242	194.8	1590.4	47138.8
243	45	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	45	6233	295.55	12228.8	259984.6
244	45	999	Statewide	62	General medical and surgical hospitals	45	6221	82.3	29787.199999999997	1771890.4
245	45	999	Statewide	62	Home health care services	45	6216	396.8	11370.799999999996	324847.4
246	45	999	Statewide	62	Individual and family services	45	6241	748.5999999999998	13491.0	250886.0000000001
247	45	999	Statewide	62	Medical and diagnostic laboratories	45	6215	168.54999999999995	1268.6	65955.8
248	45	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	45	6231	188.8	12991.799999999997	381799.60000000003
249	45	999	Statewide	62	Offices of dentists	45	6212	1554.0	11050.400000000003	552757.7999999999
250	45	999	Statewide	62	Offices of other health practitioners	45	6213	1746.9999999999998	8762.599999999997	338539.9999999999
251	45	999	Statewide	62	Offices of physicians	45	6211	2443.8	28133.799999999996	2159251.1999999997
252	45	999	Statewide	62	Other ambulatory health care services	45	6219	172.46666666666664	3475.0000000000005	109183.19999999998
253	45	999	Statewide	62	Other residential care facilities	45	6239	83.38333333333333	1378.0	32599.199999999997
254	45	999	Statewide	62	Outpatient care centers	45	6214	552.3999999999999	6619.599999999999	289145.8
255	45	999	Statewide	62	Psychiatric and substance abuse hospitals	45	6222	6.2	292.2	9444.6
256	45	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	45	6232	404.4666666666666	2378.0	57026.399999999994
257	45	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	45	6223	21.400000000000002	723.8000000000001	40436.0
258	45	999	Statewide	62	Vocational rehabilitation services	45	6243	72.60000000000001	736.3999999999999	12457.2
259	45	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	45	7114	19.2	13.600000000000001	315.2
260	45	999	Statewide	71	Amusement parks and arcades	45	7131	57.0	382.4	8858.2
261	45	999	Statewide	71	Gambling industries	45	7132	38.99999999999999	122.8	3434.0
262	45	999	Statewide	71	Independent artists, writers, and performers	45	7115	98.0	83.2	5048.999999999999
263	45	999	Statewide	71	Museums, historical sites, and similar institutions	45	7121	104.8	1219.3999999999999	28527.799999999996
264	45	999	Statewide	71	Other amusement and recreation industries	45	7139	1052.3000000000002	18046.399999999998	324355.80000000005
265	45	999	Statewide	71	Performing arts companies	45	7111	92.6	1106.6000000000001	18590.6
266	45	999	Statewide	71	Promoters of performing arts, sports, and similar events	45	7113	92.80000000000003	858.2	24603.800000000003
267	45	999	Statewide	71	Spectator sports	45	7112	64.58333333333334	296.2	6896.999999999999
268	45	999	Statewide	72	Drinking places (alcoholic beverages)	45	7224	372.18333333333334	2912.2000000000003	45883.80000000001
269	45	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	45	7212	71.60000000000001	704.1	19998.1
270	45	999	Statewide	72	Restaurants and other eating places	45	7225	8017.400000000001	159577.0	2289629.2000000007
271	45	999	Statewide	72	Rooming and boarding houses	45	7213	30.85	59.2	982.8
272	45	999	Statewide	72	Special food services	45	7223	501.4000000000001	6542.399999999998	129687.59999999999
273	45	999	Statewide	72	Traveler accommodation	45	7211	1104.6000000000001	26402.6	596492.7999999999
274	45	999	Statewide	81	Automotive repair and maintenance	45	8111	2169.133333333333	11333.800000000001	360404.39999999997
275	45	999	Statewide	81	Business, professional, labor, political, and similar organizations	45	8139	574.8	4508.799999999998	179233.0
276	45	999	Statewide	81	Civic and social organizations	45	8134	292.79999999999995	2186.0000000000005	43037.99999999999
277	45	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	45	8113	365.40000000000003	4973.6	267296.00000000006
278	45	999	Statewide	81	Death care services	45	8122	336.5999999999999	2537.5999999999995	74248.19999999998
279	45	999	Statewide	81	Drycleaning and laundry services	45	8123	432.7999999999999	3633.6000000000004	86529.40000000001
280	45	999	Statewide	81	Electronic and precision equipment repair and maintenance	45	8112	159.04999999999998	637.9999999999999	31078.0
