	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
194	46	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	46	335122	1.0	0.0	0.0
195	46	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	46	334118	1.0	0.0	0.0
196	46	999	Statewide	33	Construction machinery manufacturing	46	333120	14.799999999999999	58.8	2412.8
197	46	999	Statewide	33	Conveyor and conveying equipment manufacturing	46	333922	6.0	0.0	0.0
198	46	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	46	331420	1.0	0.0	0.0
199	46	999	Statewide	33	Current-carrying wiring device manufacturing	46	335931	1.0	0.0	0.0
200	46	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	46	337212	7.0	0.0	0.0
201	46	999	Statewide	33	Custom roll forming	46	332114	2.0	0.0	0.0
202	46	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	46	333515	2.4	0.0	0.0
203	46	999	Statewide	33	Dental equipment and supplies manufacturing	46	339114	1.0	0.0	0.0
204	46	999	Statewide	33	Dental laboratories	46	339116	19.4	35.4	1262.2
205	46	999	Statewide	33	Doll, toy, and game manufacturing	46	339930	3.0	0.0	0.0
206	46	999	Statewide	33	Electric lamp bulb and part manufacturing	46	335110	1.0	0.0	0.0
207	46	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	46	334510	1.2	0.0	0.0
208	46	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	46	332813	3.0	0.0	0.0
209	46	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	46	332996	3.4	0.0	0.0
210	46	999	Statewide	33	Fabricated structural metal manufacturing	46	332312	13.8	98.2	5275.4
211	46	999	Statewide	33	Farm machinery and equipment manufacturing	46	333111	32.0	47.8	1647.0
212	46	999	Statewide	33	Fluid power cylinder and actuator manufacturing	46	333995	2.0	0.0	0.0
213	46	999	Statewide	33	Fluid power pump and motor manufacturing	46	333996	1.0	0.0	0.0
214	46	999	Statewide	33	Fluid power valve and hose fitting manufacturing	46	332912	3.0	0.0	0.0
215	46	999	Statewide	33	Food product machinery manufacturing	46	333241	2.0	0.0	0.0
216	46	999	Statewide	33	Hardware manufacturing	46	332510	4.6	0.0	0.0
217	46	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	46	333414	6.0	0.0	0.0
218	46	999	Statewide	33	Heavy duty truck manufacturing	46	336120	1.0	0.0	0.0
219	46	999	Statewide	33	Household cooking appliance manufacturing	46	335221	1.0	0.0	0.0
220	46	999	Statewide	33	Industrial and commercial fan and blower and air purification equipment manufacturing	46	333413	5.0	0.0	0.0
221	46	999	Statewide	33	Industrial mold manufacturing	46	333511	1.0	0.0	0.0
222	46	999	Statewide	33	Industrial truck, trailer, and stacker machinery manufacturing	46	333924	2.0	0.0	0.0
223	46	999	Statewide	33	Industrial valve manufacturing	46	332911	1.0	0.0	0.0
224	46	999	Statewide	33	Institutional furniture manufacturing	46	337127	2.0	0.0	0.0
225	46	999	Statewide	33	Instrument manufacturing for measuring and testing electricity and electrical systems	46	334515	1.0	0.0	0.0
226	46	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	46	334513	3.8	0.0	0.0
227	46	999	Statewide	33	Iron and steel forging	46	332111	3.0	0.0	0.0
228	46	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	46	331110	3.0	0.0	0.0
229	46	999	Statewide	33	Iron foundries	46	331511	2.0	0.0	0.0
230	46	999	Statewide	33	Jewelry and silverware manufacturing	46	339910	7.733333333333333	165.6	5176.4
231	46	999	Statewide	33	Lawn and garden tractor and home lawn and garden equipment manufacturing	46	333112	2.0	0.0	0.0
232	46	999	Statewide	33	Machine shops	46	332710	68.11666666666667	370.59999999999997	14739.599999999999
233	46	999	Statewide	33	Machine tool manufacturing	46	333517	5.0	0.0	0.0
234	46	999	Statewide	33	Mattress manufacturing	46	337910	1.0	0.0	0.0
235	46	999	Statewide	33	Measuring and dispensing pump manufacturing	46	333913	1.0	0.0	0.0
236	46	999	Statewide	33	Mechanical power transmission equipment manufacturing	46	333613	2.0	0.0	0.0
237	46	999	Statewide	33	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	46	332812	8.2	0.0	0.0
238	46	999	Statewide	33	Metal crown, closure, and other metal stamping (except automotive)	46	332119	2.0	0.0	0.0
239	46	999	Statewide	33	Metal tank (heavy gauge) manufacturing	46	332420	5.0	0.0	0.0
240	46	999	Statewide	33	Metal window and door manufacturing	46	332321	7.8	0.0	0.0
241	46	999	Statewide	33	Mining machinery and equipment manufacturing	46	333131	3.0	0.0	0.0
242	46	999	Statewide	33	Motor and generator manufacturing	46	335312	2.0	0.0	0.0
243	46	999	Statewide	33	Motor home manufacturing	46	336213	1.0	0.0	0.0
244	46	999	Statewide	33	Motor vehicle body manufacturing	46	336211	4.0	0.0	0.0
245	46	999	Statewide	33	Motor vehicle brake system manufacturing	46	336340	1.0	0.0	0.0
246	46	999	Statewide	33	Motor vehicle gasoline engine and engine parts manufacturing	46	336310	5.0	0.0	0.0
247	46	999	Statewide	33	Motor vehicle metal stamping	46	336370	1.0	0.0	0.0
248	46	999	Statewide	33	Motor vehicle seating and interior trim manufacturing	46	336360	1.0	0.0	0.0
249	46	999	Statewide	33	Motor vehicle steering and suspension components (except spring) manufacturing	46	336330	1.0	0.0	0.0
250	46	999	Statewide	33	Motor vehicle transmission and power train parts manufacturing	46	336350	2.0	0.0	0.0
251	46	999	Statewide	33	Motorcycle, bicycle, and parts manufacturing	46	336991	8.0	0.0	183.2
252	46	999	Statewide	33	Musical instrument manufacturing	46	339992	1.0	0.0	0.0
253	46	999	Statewide	33	Noncurrent-carrying wiring device manufacturing	46	335932	1.0	0.0	0.0
254	46	999	Statewide	33	Nonferrous metal (except aluminum) smelting and refining	46	331410	1.0	0.0	0.0
255	46	999	Statewide	33	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	46	331491	2.0	0.0	0.0
256	46	999	Statewide	33	Nonferrous metal die-casting foundries	46	331523	1.0	0.0	0.0
257	46	999	Statewide	33	Nonupholstered wood household furniture manufacturing	46	337122	12.05	0.0	0.0
258	46	999	Statewide	33	Office supplies (except paper) manufacturing	46	339940	2.0	0.0	0.0
259	46	999	Statewide	33	Oil and gas field machinery and equipment manufacturing	46	333132	1.0	0.0	0.0
260	46	999	Statewide	33	Ophthalmic goods manufacturing	46	339115	4.8	12.2	458.4
261	46	999	Statewide	33	Ornamental and architectural metal work manufacturing	46	332323	8.45	0.0	0.0
262	46	999	Statewide	33	Other aircraft parts and auxiliary equipment manufacturing	46	336413	2.0	0.0	0.0
263	46	999	Statewide	33	Other aluminum rolling, drawing, and extruding	46	331318	1.0	0.0	0.0
264	46	999	Statewide	33	Other commercial and service industry machinery manufacturing	46	333318	3.0	0.0	0.0
265	46	999	Statewide	33	Other communications equipment manufacturing	46	334290	1.0	0.0	0.0
266	46	999	Statewide	33	Other electronic component manufacturing	46	334419	3.0	0.0	0.0
267	46	999	Statewide	33	Other engine equipment manufacturing	46	333618	2.0	0.0	0.0
268	46	999	Statewide	33	Other fabricated wire product manufacturing	46	332618	1.0	0.0	0.0
269	46	999	Statewide	33	Other industrial machinery manufacturing	46	333249	1.0	0.0	0.0
270	46	999	Statewide	33	Other metal container manufacturing	46	332439	1.0	0.0	0.0
271	46	999	Statewide	33	Other metal valve and pipe fitting manufacturing	46	332919	1.0	0.0	0.0
272	46	999	Statewide	33	Other motor vehicle parts manufacturing	46	336390	10.0	0.0	0.0
273	46	999	Statewide	33	Other nonferrous metal foundries (except die-casting)	46	331529	2.0	0.0	0.0
274	46	999	Statewide	33	Overhead traveling crane, hoist, and monorail system manufacturing	46	333923	2.0	0.0	0.0
275	46	999	Statewide	33	Packaging machinery manufacturing	46	333993	1.0	0.0	0.0
276	46	999	Statewide	33	Plate work manufacturing	46	332313	6.2666666666666675	0.0	0.0
277	46	999	Statewide	33	Power, distribution, and specialty transformer manufacturing	46	335311	1.8	0.0	0.0
278	46	999	Statewide	33	Precision turned product manufacturing	46	332721	7.0	28.4	1893.4
279	46	999	Statewide	33	Prefabricated metal building and component manufacturing	46	332311	4.4	0.0	0.0
280	46	999	Statewide	33	Printed circuit assembly (electronic assembly) manufacturing	46	334418	5.0	0.0	0.0
281	46	999	Statewide	33	Printing machinery and equipment manufacturing	46	333244	2.0	0.0	0.0
282	46	999	Statewide	33	Pump and pumping equipment manufacturing	46	333911	3.0	0.0	0.0
283	46	999	Statewide	33	Radio and television broadcasting and wireless communications equipment manufacturing	46	334220	2.0	0.0	0.0
284	46	999	Statewide	33	Railroad rolling stock manufacturing	46	336510	1.0	0.0	0.0
285	46	999	Statewide	33	Relay and industrial control manufacturing	46	335314	4.0	0.0	0.0
286	46	999	Statewide	33	Rolled steel shape manufacturing	46	331221	2.0	0.0	0.0
287	46	999	Statewide	33	Rolling mill and other metalworking machinery manufacturing	46	333519	2.0	0.0	0.0
288	46	999	Statewide	33	Saw blade and handtool manufacturing	46	332216	3.0	0.0	0.0
289	46	999	Statewide	33	Sawmill, woodworking, and paper machinery manufacturing	46	333243	1.0	0.0	0.0
290	46	999	Statewide	33	Scale and balance manufacturing	46	333997	1.0	0.0	0.0
291	46	999	Statewide	33	Search, detection, navigation, guidance, aeronautical, and nautical system and instrument manufacturing	46	334511	1.0	0.0	0.0
292	46	999	Statewide	33	Semiconductor and related device manufacturing	46	334413	2.0	0.0	0.0
293	46	999	Statewide	33	Sheet metal work manufacturing	46	332322	14.0	0.0	0.0
294	46	999	Statewide	33	Ship building and repairing	46	336611	1.0	0.0	0.0
295	46	999	Statewide	33	Sign manufacturing	46	339950	26.2	157.4	6069.6
296	46	999	Statewide	33	Small arms ammunition manufacturing	46	332992	4.4	24.8	1097.2
297	46	999	Statewide	33	Small arms, ordnance, and ordnance accessories manufacturing	46	332994	4.3	0.0	0.0
298	46	999	Statewide	33	Small electrical appliance manufacturing	46	335210	2.0	0.0	0.0
299	46	999	Statewide	33	Software and other prerecorded compact disc, tape, and record reproducing	46	334614	1.0	0.0	0.0
300	46	999	Statewide	33	Special die and tool, die set, jig, and fixture manufacturing	46	333514	3.0	0.0	0.0
