	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
41	53	999	Statewide	22	Hydroelectric power generation	53	221111	13.2	0.0	0.0
42	53	999	Statewide	22	Natural gas distribution	53	221210	16.2	7.0	1949.0
43	53	999	Statewide	22	Other electric power generation	53	221118	8.0	0.0	0.0
44	53	999	Statewide	22	Sewage treatment facilities	53	221320	8.3	0.0	0.0
45	53	999	Statewide	22	Solar electric power generation	53	221114	3.2	0.0	0.0
46	53	999	Statewide	22	Steam and air-conditioning supply	53	221330	2.4	0.0	0.0
47	53	999	Statewide	22	Water supply and irrigation systems	53	221310	140.6	399.8	17344.600000000002
48	53	999	Statewide	22	Wind electric power generation	53	221115	3.8666666666666667	0.0	0.0
49	53	999	Statewide	23	All other specialty trade contractors	53	238990	716.6333333333334	4295.400000000001	210293.05000000002
50	53	999	Statewide	23	Commercial and institutional building construction	53	236220	866.1333333333333	12013.000000000002	959266.2000000001
51	53	999	Statewide	23	Drywall and insulation contractors	53	238310	672.4999999999998	7822.400000000001	390987.39999999997
52	53	999	Statewide	23	Electrical contractors and other wiring installation contractors	53	238210	1882.0	17531.0	1128672.5999999999
53	53	999	Statewide	23	Finish carpentry contractors	53	238350	881.3000000000002	3510.8000000000006	166046.19999999998
54	53	999	Statewide	23	Flooring contractors	53	238330	636.3499999999999	2045.85	87702.44999999998
55	53	999	Statewide	23	Framing contractors	53	238130	588.1	2843.0000000000005	122138.6
56	53	999	Statewide	23	Glass and glazing contractors	53	238150	134.60000000000002	1180.2	77814.40000000001
57	53	999	Statewide	23	Highway, street, and bridge construction	53	237310	267.99999999999994	6239.4	528080.0
58	53	999	Statewide	23	Industrial building construction	53	236210	66.93333333333335	560.8	45961.00000000001
59	53	999	Statewide	23	Land subdivision	53	237210	169.2	607.4000000000001	47855.0
60	53	999	Statewide	23	Masonry contractors	53	238140	381.21666666666675	1869.2	94833.2
61	53	999	Statewide	23	New housing for-sale builders	53	236117	558.1999999999999	2983.2	198221.19999999998
62	53	999	Statewide	23	New multifamily housing construction (except for-sale builders)	53	236116	87.51666666666665	887.0	71187.79999999999
63	53	999	Statewide	23	New single-family housing construction (except for-sale builders)	53	236115	1954.2000000000005	6008.599999999999	291337.2
64	53	999	Statewide	23	Oil and gas pipeline and related structures construction	53	237120	25.9	141.8	13265.0
65	53	999	Statewide	23	Other building equipment contractors	53	238290	132.86666666666667	1347.6000000000001	116232.6
66	53	999	Statewide	23	Other building finishing contractors	53	238390	155.18333333333334	979.6	46388.99999999999
67	53	999	Statewide	23	Other foundation, structure, and building exterior contractors	53	238190	121.66666666666669	571.3333333333334	38147.0
68	53	999	Statewide	23	Other heavy and civil engineering construction	53	237990	109.64999999999998	1625.2	159927.80000000002
69	53	999	Statewide	23	Painting and wall covering contractors	53	238320	1275.7	6112.0	264593.39999999997
70	53	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	53	238220	1859.6	19562.2	1301851.8
71	53	999	Statewide	23	Poured concrete foundation and structure contractors	53	238110	622.0	4140.799999999999	213285.0
72	53	999	Statewide	23	Power and communication line and related structures construction	53	237130	142.63333333333333	3674.8000000000006	281474.60000000003
73	53	999	Statewide	23	Residential remodelers	53	236118	3596.333333333334	10631.399999999996	440505.6
74	53	999	Statewide	23	Roofing contractors	53	238160	624.6500000000001	4754.799999999999	240931.2
75	53	999	Statewide	23	Siding contractors	53	238170	381.7499999999999	1475.8	78421.0
76	53	999	Statewide	23	Site preparation contractors	53	238910	1153.6	8277.6	535783.6
77	53	999	Statewide	23	Structural steel and precast concrete contractors	53	238120	81.0	1644.0	114956.79999999999
78	53	999	Statewide	23	Tile and terrazzo contractors	53	238340	313.79999999999995	853.6	35867.799999999996
79	53	999	Statewide	23	Water and sewer line and related structures construction	53	237110	312.5999999999999	3491.6000000000004	261651.39999999997
80	53	999	Statewide	31	All other leather good and allied product manufacturing	53	316998	17.5	15.4	592.8
81	53	999	Statewide	31	All other miscellaneous food manufacturing	53	311999	22.6	181.8	6169.0
82	53	999	Statewide	31	All other miscellaneous textile product mills	53	314999	73.05000000000001	343.8	12029.0
83	53	999	Statewide	31	Animal (except poultry) slaughtering	53	311611	43.04999999999998	29.2	997.6
84	53	999	Statewide	31	Apparel accessories and other apparel manufacturing	53	315990	18.4	8.0	181.0
85	53	999	Statewide	31	Bottled water manufacturing	53	312112	6.800000000000001	0.0	0.0
86	53	999	Statewide	31	Breakfast cereal manufacturing	53	311230	5.2	0.0	0.0
87	53	999	Statewide	31	Breweries	53	312120	120.25000000000001	1184.1499999999999	41426.9
88	53	999	Statewide	31	Broadwoven fabric mills	53	313210	10.2	0.0	0.0
89	53	999	Statewide	31	Carpet and rug mills	53	314110	3.333333333333333	0.0	0.0
90	53	999	Statewide	31	Cheese manufacturing	53	311513	15.2	20.4	686.6
91	53	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	53	311351	5.6	0.0	0.0
92	53	999	Statewide	31	Coffee and tea manufacturing	53	311920	50.53333333333334	472.2	21209.800000000003
93	53	999	Statewide	31	Commercial bakeries	53	311812	72.0	2387.7999999999997	98231.4
94	53	999	Statewide	31	Confectionery manufacturing from purchased chocolate	53	311352	36.800000000000004	341.59999999999997	11838.0
95	53	999	Statewide	31	Cookie and cracker manufacturing	53	311821	8.6	171.2	5408.2
96	53	999	Statewide	31	Creamery butter manufacturing	53	311512	2.0	0.0	0.0
97	53	999	Statewide	31	Curtain and linen mills	53	314120	30.8	115.0	4357.6
98	53	999	Statewide	31	Cut and sew apparel contractors	53	315210	42.650000000000006	124.25	3061.3
99	53	999	Statewide	31	Distilleries	53	312140	37.86666666666667	91.39999999999999	2559.8
100	53	999	Statewide	31	Dog and cat food manufacturing	53	311111	15.6	34.2	1039.8
101	53	999	Statewide	31	Dried and dehydrated food manufacturing	53	311423	15.0	10.6	278.6
102	53	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	53	311824	10.4	153.6	8724.2
103	53	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	53	311514	4.0	0.0	0.0
104	53	999	Statewide	31	Fabric coating mills	53	313320	10.5	3.5	28.0
105	53	999	Statewide	31	Fats and oils refining and blending	53	311225	4.0	0.0	0.0
106	53	999	Statewide	31	Fiber, yarn, and thread mills	53	313110	8.2	0.0	0.0
107	53	999	Statewide	31	Flavoring syrup and concentrate manufacturing	53	311930	4.6	18.2	1232.8
108	53	999	Statewide	31	Flour milling	53	311211	6.2	0.0	0.0
109	53	999	Statewide	31	Fluid milk manufacturing	53	311511	10.6	440.2	27328.2
110	53	999	Statewide	31	Footwear manufacturing	53	316210	8.45	0.0	0.0
111	53	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	53	311813	3.6	0.0	0.0
112	53	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	53	311411	30.200000000000003	4055.8	167263.80000000002
113	53	999	Statewide	31	Frozen specialty food manufacturing	53	311412	8.8	285.8	15870.8
114	53	999	Statewide	31	Fruit and vegetable canning	53	311421	34.6	894.6	36492.4
115	53	999	Statewide	31	Hosiery and sock mills	53	315110	3.5	0.0	0.0
116	53	999	Statewide	31	Ice cream and frozen dessert manufacturing	53	311520	14.733333333333333	0.0	0.0
117	53	999	Statewide	31	Ice manufacturing	53	312113	14.4	0.0	0.0
118	53	999	Statewide	31	Knit fabric mills	53	313240	1.0	0.0	0.0
119	53	999	Statewide	31	Leather and hide tanning and finishing	53	316110	4.2	0.0	0.0
120	53	999	Statewide	31	Malt manufacturing	53	311213	4.266666666666667	0.0	0.0
121	53	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	53	311941	9.6	0.0	0.0
122	53	999	Statewide	31	Meat processed from carcasses	53	311612	31.400000000000002	313.8	26741.2
123	53	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	53	315220	15.399999999999999	281.4	13841.0
124	53	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	53	313220	4.0	3.0	175.4
125	53	999	Statewide	31	Nonchocolate confectionery manufacturing	53	311340	18.25	2.6	103.6
126	53	999	Statewide	31	Nonwoven fabric mills	53	313230	6.6	0.0	0.0
127	53	999	Statewide	31	Other animal food manufacturing	53	311119	30.8	186.6	9376.400000000001
128	53	999	Statewide	31	Other apparel knitting mills	53	315190	3.2	0.0	0.0
129	53	999	Statewide	31	Other cut and sew apparel manufacturing	53	315280	13.6	9.4	211.4
130	53	999	Statewide	31	Other snack food manufacturing	53	311919	12.2	0.0	1090.8
131	53	999	Statewide	31	Perishable prepared food manufacturing	53	311991	30.599999999999998	548.1999999999999	15937.6
132	53	999	Statewide	31	Poultry processing	53	311615	8.2	0.0	0.0
133	53	999	Statewide	31	Rendering and meat byproduct processing	53	311613	3.0	0.0	0.0
134	53	999	Statewide	31	Retail bakeries	53	311811	151.35	902.1999999999999	18993.650000000005
135	53	999	Statewide	31	Roasted nuts and peanut butter manufacturing	53	311911	11.4	0.0	0.0
136	53	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	53	314994	13.399999999999999	140.8	6987.2
137	53	999	Statewide	31	Seafood product preparation and packaging	53	311710	87.60000000000001	5336.0	321151.2
138	53	999	Statewide	31	Soft drink manufacturing	53	312111	14.8	457.0	28521.2
139	53	999	Statewide	31	Soybean and other oilseed processing	53	311224	5.0	0.0	0.0
140	53	999	Statewide	31	Specialty canning	53	311422	4.75	0.0	0.0
141	53	999	Statewide	31	Spice and extract manufacturing	53	311942	16.8	146.6	7562.2
142	53	999	Statewide	31	Textile and fabric finishing mills	53	313310	6.8	0.0	0.0
143	53	999	Statewide	31	Textile bag and canvas mills	53	314910	46.0	324.4	11359.4
144	53	999	Statewide	31	Tobacco manufacturing	53	312230	8.75	3.5	129.25
145	53	999	Statewide	31	Tortilla manufacturing	53	311830	9.6	9.8	318.6
146	53	999	Statewide	31	Wet corn milling	53	311221	3.0	0.0	0.0
147	53	999	Statewide	31	Wineries	53	312130	285.4000000000001	2646.2	124703.20000000003
148	53	999	Statewide	31	Women's handbag and purse manufacturing	53	316992	4.8	2.8	83.8
149	53	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	53	315240	20.0	18.4	894.6
150	53	999	Statewide	32	Abrasive product manufacturing	53	327910	4.0	0.0	0.0
151	53	999	Statewide	32	Adhesive manufacturing	53	325520	8.6	21.2	2081.6
152	53	999	Statewide	32	All other basic organic chemical manufacturing	53	325199	12.8	1.6	598.0
153	53	999	Statewide	32	All other converted paper product manufacturing	53	322299	14.0	11.4	442.0
154	53	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	53	325998	23.799999999999997	72.8	4598.8
155	53	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	53	327999	9.2	0.0	0.0
156	53	999	Statewide	32	All other miscellaneous wood product manufacturing	53	321999	61.150000000000006	223.60000000000002	10899.8
157	53	999	Statewide	32	All other plastics product manufacturing	53	326199	121.2	5175.200000000001	232671.0
158	53	999	Statewide	32	All other rubber product manufacturing	53	326299	6.6	0.0	0.0
159	53	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	53	325220	2.0	0.0	0.0
160	53	999	Statewide	32	Asphalt paving mixture and block manufacturing	53	324121	14.799999999999999	48.0	3568.6
161	53	999	Statewide	32	Asphalt shingle and coating materials manufacturing	53	324122	5.0	0.0	0.0
162	53	999	Statewide	32	Biological product (except diagnostic) manufacturing	53	325414	6.4	0.0	0.0
163	53	999	Statewide	32	Books printing	53	323117	7.85	16.0	468.8
164	53	999	Statewide	32	Cement manufacturing	53	327310	7.199999999999999	0.0	0.0
165	53	999	Statewide	32	Clay building material and refractories manufacturing	53	327120	11.4	239.4	9422.6
166	53	999	Statewide	32	Commercial printing (except screen and books)	53	323111	360.4	4116.2	192686.0
167	53	999	Statewide	32	Commercial screen printing	53	323113	111.33333333333334	685.4000000000001	28308.866666666672
168	53	999	Statewide	32	Concrete block and brick manufacturing	53	327331	17.8	4.6	251.0
169	53	999	Statewide	32	Concrete pipe manufacturing	53	327332	9.0	0.0	0.0
170	53	999	Statewide	32	Corrugated and solid fiber box manufacturing	53	322211	18.4	416.6	23298.6
171	53	999	Statewide	32	Custom compounding of purchased resins	53	325991	3.6	0.0	0.0
172	53	999	Statewide	32	Cut stock, resawing lumber, and planing	53	321912	34.15	116.19999999999999	5668.799999999999
173	53	999	Statewide	32	Cut stone and stone product manufacturing	53	327991	38.800000000000004	406.0	19332.2
174	53	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	53	325194	2.0	0.0	0.0
175	53	999	Statewide	32	Engineered wood member (except truss) manufacturing	53	321213	11.0	0.0	0.0
176	53	999	Statewide	32	Fertilizer (mixing only) manufacturing	53	325314	23.0	84.0	4444.6
177	53	999	Statewide	32	Flat glass manufacturing	53	327211	7.8	0.0	0.0
178	53	999	Statewide	32	Folding paperboard box manufacturing	53	322212	7.2	432.8	24891.0
179	53	999	Statewide	32	Glass container manufacturing	53	327213	2.333333333333333	0.0	0.0
180	53	999	Statewide	32	Glass product manufacturing made of purchased glass	53	327215	41.0	409.2	25137.600000000002
181	53	999	Statewide	32	Ground or treated mineral and earth manufacturing	53	327992	2.0	0.0	0.0
182	53	999	Statewide	32	Gypsum product manufacturing	53	327420	9.0	0.0	0.0
183	53	999	Statewide	32	Hardwood veneer and plywood manufacturing	53	321211	10.2	0.0	0.0
184	53	999	Statewide	32	In-vitro diagnostic substance manufacturing	53	325413	7.8	171.4	9229.6
185	53	999	Statewide	32	Industrial gas manufacturing	53	325120	10.600000000000001	0.0	0.0
186	53	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	53	326130	5.0	0.0	0.0
187	53	999	Statewide	32	Lime manufacturing	53	327410	2.25	0.0	0.0
188	53	999	Statewide	32	Manufactured home (mobile home) manufacturing	53	321991	7.0	0.0	0.0
189	53	999	Statewide	32	Medicinal and botanical manufacturing	53	325411	13.6	280.8	11295.4
190	53	999	Statewide	32	Mineral wool manufacturing	53	327993	5.8	45.8	2585.2
191	53	999	Statewide	32	Newsprint mills	53	322122	4.0	0.0	0.0
192	53	999	Statewide	32	Nitrogenous fertilizer manufacturing	53	325311	10.8	0.0	0.0
193	53	999	Statewide	32	Other basic inorganic chemical manufacturing	53	325180	15.6	116.8	9964.6
194	53	999	Statewide	32	Other concrete product manufacturing	53	327390	55.8	1149.0000000000002	59677.2
195	53	999	Statewide	32	Other millwork (including flooring)	53	321918	24.73333333333333	35.2	1518.0
196	53	999	Statewide	32	Other paperboard container manufacturing	53	322219	8.2	85.0	2744.6
197	53	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	53	327212	21.55	228.0	6776.0
198	53	999	Statewide	32	Paint and coating manufacturing	53	325510	17.25	103.6	5853.2
199	53	999	Statewide	32	Paper (except newsprint) mills	53	322121	7.25	0.0	0.0
200	53	999	Statewide	32	Paper bag and coated and treated paper manufacturing	53	322220	17.2	359.4	22542.6
201	53	999	Statewide	32	Paperboard mills	53	322130	7.0	534.0	45593.2
202	53	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	53	325320	7.4	3.6	245.2
203	53	999	Statewide	32	Petrochemical manufacturing	53	325110	1.0	0.0	0.0
204	53	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	53	324191	3.2	0.0	0.0
205	53	999	Statewide	32	Petroleum refineries	53	324110	6.0	0.0	0.0
206	53	999	Statewide	32	Pharmaceutical preparation manufacturing	53	325412	24.6	285.0	19923.2
207	53	999	Statewide	32	Phosphatic fertilizer manufacturing	53	325312	3.0	0.0	0.0
208	53	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	53	325992	7.999999999999999	0.0	0.0
209	53	999	Statewide	32	Plastics bag and pouch manufacturing	53	326111	4.2	0.0	0.0
210	53	999	Statewide	32	Plastics bottle manufacturing	53	326160	8.8	88.4	4875.6
211	53	999	Statewide	32	Plastics material and resin manufacturing	53	325211	10.4	43.6	2347.4
212	53	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	53	326112	2.0	0.0	0.0
213	53	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	53	326122	12.2	0.0	0.0
214	53	999	Statewide	32	Plastics plumbing fixture manufacturing	53	326191	6.4	0.0	783.6
215	53	999	Statewide	32	Polish and other sanitation good manufacturing	53	325612	12.600000000000001	44.6	2551.2
216	53	999	Statewide	32	Polystyrene foam product manufacturing	53	326140	6.4	0.0	1197.4
217	53	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	53	327110	21.8	0.4	351.20000000000005
218	53	999	Statewide	32	Prefabricated wood building manufacturing	53	321992	21.900000000000002	94.8	3960.4
219	53	999	Statewide	32	Printing ink manufacturing	53	325910	1.0	0.0	0.0
220	53	999	Statewide	32	Pulp mills	53	322110	1.6	0.0	0.0
221	53	999	Statewide	32	Ready-mix concrete manufacturing	53	327320	89.2	1050.8	62534.200000000004
222	53	999	Statewide	32	Reconstituted wood product manufacturing	53	321219	3.0	0.0	0.0
223	53	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	53	326220	2.8	0.0	0.0
224	53	999	Statewide	32	Rubber product manufacturing for mechanical use	53	326291	3.8	0.0	0.0
225	53	999	Statewide	32	Sanitary paper product manufacturing	53	322291	4.0	0.0	0.0
226	53	999	Statewide	32	Sawmills	53	321113	116.05	3429.3000000000006	185012.75
227	53	999	Statewide	32	Soap and other detergent manufacturing	53	325611	20.8	21.8	1387.6
228	53	999	Statewide	32	Softwood veneer and plywood manufacturing	53	321212	11.9	0.0	0.0
229	53	999	Statewide	32	Stationery product manufacturing	53	322230	6.8	59.8	3311.6
230	53	999	Statewide	32	Support activities for printing	53	323120	34.166666666666664	224.2	11409.6
231	53	999	Statewide	32	Surface active agent manufacturing	53	325613	1.0	0.0	0.0
232	53	999	Statewide	32	Synthetic rubber manufacturing	53	325212	3.0	0.0	0.0
233	53	999	Statewide	32	Tire manufacturing (except retreading)	53	326211	2.0	0.0	0.0
234	53	999	Statewide	32	Tire retreading	53	326212	5.0	0.0	0.0
235	53	999	Statewide	32	Toilet preparation manufacturing	53	325620	25.1	51.400000000000006	3156.4
236	53	999	Statewide	32	Truss manufacturing	53	321214	22.5	126.8	4770.6
237	53	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	53	326113	12.2	60.0	2374.6000000000004
238	53	999	Statewide	32	Unlaminated plastics profile shape manufacturing	53	326121	14.4	12.0	364.6
239	53	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	53	326150	7.2	0.0	0.0
240	53	999	Statewide	32	Wood container and pallet manufacturing	53	321920	45.7	497.6	13052.399999999998
241	53	999	Statewide	32	Wood preservation	53	321114	15.4	189.60000000000002	10429.2
242	53	999	Statewide	32	Wood window and door manufacturing	53	321911	36.599999999999994	289.2	12324.2
243	53	999	Statewide	33	Air and gas compressor manufacturing	53	333912	5.8	0.0	0.0
244	53	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	53	333415	15.2	184.2	11706.6
245	53	999	Statewide	33	Aircraft engine and engine parts manufacturing	53	336412	7.4	0.0	0.0
246	53	999	Statewide	33	Aircraft manufacturing	53	336411	21.799999999999997	0.0	0.0
247	53	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	53	335999	21.0	392.6	22535.0
248	53	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	53	332999	82.0	527.1999999999999	28866.8
249	53	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	53	333999	24.8	385.6	21188.399999999998
250	53	999	Statewide	33	All other miscellaneous manufacturing	53	339999	97.38333333333335	318.6	17400.0
251	53	999	Statewide	33	All other transportation equipment manufacturing	53	336999	12.8	0.0	0.0
252	53	999	Statewide	33	Alumina refining and primary aluminum production	53	331313	3.0	0.0	0.0
253	53	999	Statewide	33	Aluminum foundries (except die-casting)	53	331524	12.8	0.0	0.0
254	53	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	53	331315	3.0	0.0	0.0
255	53	999	Statewide	33	Ammunition (except small arms) manufacturing	53	332993	1.0	0.0	0.0
256	53	999	Statewide	33	Analytical laboratory instrument manufacturing	53	334516	23.599999999999998	171.39999999999998	13260.0
257	53	999	Statewide	33	Audio and video equipment manufacturing	53	334310	13.533333333333333	59.0	5250.0
258	53	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	53	334512	4.8	0.0	0.0
259	53	999	Statewide	33	Automobile manufacturing	53	336111	4.0	0.0	0.0
260	53	999	Statewide	33	Ball and roller bearing manufacturing	53	332991	1.0	0.0	0.0
261	53	999	Statewide	33	Bare printed circuit board manufacturing	53	334412	9.2	50.2	2821.0
262	53	999	Statewide	33	Blank magnetic and optical recording media manufacturing	53	334613	3.0	0.0	0.0
263	53	999	Statewide	33	Blind and shade manufacturing	53	337920	5.0	0.0	0.0
264	53	999	Statewide	33	Boat building	53	336612	77.2	877.6	36849.4
265	53	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	53	332722	8.0	32.6	4430.4
266	53	999	Statewide	33	Broom, brush, and mop manufacturing	53	339994	4.0	0.0	0.0
267	53	999	Statewide	33	Burial casket manufacturing	53	339995	1.2	0.0	0.0
268	53	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	53	334416	5.25	0.0	0.0
269	53	999	Statewide	33	Carbon and graphite product manufacturing	53	335991	5.8	0.0	0.0
270	53	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	53	335122	8.4	17.4	914.2
271	53	999	Statewide	33	Computer storage device manufacturing	53	334112	2.0	0.0	0.0
272	53	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	53	334118	21.2	114.6	10291.2
273	53	999	Statewide	33	Construction machinery manufacturing	53	333120	23.799999999999997	242.2	16628.8
274	53	999	Statewide	33	Conveyor and conveying equipment manufacturing	53	333922	16.0	88.0	6809.2
275	53	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	53	331420	1.0	0.0	0.0
276	53	999	Statewide	33	Current-carrying wiring device manufacturing	53	335931	6.4	67.6	5385.2
277	53	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	53	337212	57.0	851.2000000000002	50257.600000000006
278	53	999	Statewide	33	Custom roll forming	53	332114	8.0	0.0	0.0
279	53	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	53	333515	14.399999999999999	0.0	229.4
280	53	999	Statewide	33	Dental equipment and supplies manufacturing	53	339114	19.799999999999997	76.0	4541.8
281	53	999	Statewide	33	Dental laboratories	53	339116	261.2	1145.8	47402.799999999996
282	53	999	Statewide	33	Doll, toy, and game manufacturing	53	339930	18.799999999999997	11.600000000000001	567.0
283	53	999	Statewide	33	Electric lamp bulb and part manufacturing	53	335110	1.0	0.0	0.0
284	53	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	53	334510	26.0	711.6	78178.8
285	53	999	Statewide	33	Electronic computer manufacturing	53	334111	13.466666666666665	32.0	3128.0
286	53	999	Statewide	33	Electronic connector manufacturing	53	334417	4.6	0.0	0.0
287	53	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	53	332813	43.449999999999996	1173.0	47702.600000000006
288	53	999	Statewide	33	Elevator and moving stairway manufacturing	53	333921	4.0	0.0	0.0
289	53	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	53	332996	10.133333333333333	49.0	3081.4
290	53	999	Statewide	33	Fabricated structural metal manufacturing	53	332312	94.4	1687.2	99463.59999999999
291	53	999	Statewide	33	Farm machinery and equipment manufacturing	53	333111	39.150000000000006	227.6	10126.6
292	53	999	Statewide	33	Fastener, button, needle, and pin manufacturing	53	339993	4.0	0.0	0.0
293	53	999	Statewide	33	Fluid power cylinder and actuator manufacturing	53	333995	14.0	360.4	22072.6
294	53	999	Statewide	33	Fluid power pump and motor manufacturing	53	333996	1.0	0.0	0.0
295	53	999	Statewide	33	Fluid power valve and hose fitting manufacturing	53	332912	6.4	0.0	0.0
