	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
31	53	999	Statewide	31	Beverage manufacturing	53	3121	460.4	5154.4000000000015	233767.39999999997	5717.0	251892.4	458.8
32	53	999	Statewide	31	Cut and sew apparel manufacturing	53	3152	83.7	517.2	20135.0	723.4	26133.4	74.4
33	53	999	Statewide	31	Dairy product manufacturing	53	3115	42.2	850.8000000000002	46423.4	1404.0	72445.4	36.8
34	53	999	Statewide	31	Fabric mills	53	3132	19.6	34.6	1692.8	122.8	5631.4	17.6
35	53	999	Statewide	31	Fiber, yarn, and thread mills	53	3131	8.2	0.0	0.0	30.4	690.0	6.4
36	53	999	Statewide	31	Footwear manufacturing	53	3162	8.45	0.0	0.0	64.6	2219.0	7.6
37	53	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	53	3114	84.4	7038.0	297902.2	9461.2	394543.2	78.4
38	53	999	Statewide	31	Grain and oilseed milling	53	3112	24.516666666666666	427.6	20082.8	938.4	50443.8	21.6
39	53	999	Statewide	31	Leather and hide tanning and finishing	53	3161	4.2	0.0	0.0	37.8	634.6	3.4
40	53	999	Statewide	31	Other food manufacturing	53	3119	146.29999999999995	2865.2000000000007	115821.6	4219.4	171971.4	142.4
41	53	999	Statewide	31	Other leather and allied product manufacturing	53	3169	21.3	25.4	871.0	114.0	3987.4	17.8
42	53	999	Statewide	31	Other textile product mills	53	3149	129.85000000000002	1088.4	42475.6	1558.2	59093.2	126.4
43	53	999	Statewide	31	Seafood product preparation and packaging	53	3117	87.60000000000002	5336.0	321151.2	5858.8	329586.6	86.8
44	53	999	Statewide	31	Sugar and confectionery product manufacturing	53	3113	58.05	485.2	17345.800000000007	1102.2	37044.8	53.6
45	53	999	Statewide	31	Textile and fabric finishing and fabric coating mills	53	3133	12.6	0.0	180.0	47.0	1969.2	8.8
46	53	999	Statewide	31	Textile furnishings mills	53	3141	32.800000000000004	123.4	4745.600000000001	171.2	5982.0	29.4
47	53	999	Statewide	31	Tobacco manufacturing	53	3122	8.75	3.5	129.25	22.0	673.5	5.0
48	53	999	Statewide	32	Basic chemical manufacturing	53	3251	36.53333333333333	370.8	34616.60000000001	1884.6	161500.0	32.8
49	53	999	Statewide	32	Cement and concrete product manufacturing	53	3273	174.79999999999995	3397.600000000001	180546.2	3820.6	198653.4	174.8
50	53	999	Statewide	32	Clay product and refractory manufacturing	53	3271	31.6	273.8	11011.6	394.6	15465.2	30.0
51	53	999	Statewide	32	Converted paper product manufacturing	53	3222	71.8	2941.0	163455.40000000002	4015.2	226546.8	71.2
52	53	999	Statewide	32	Glass and glass product manufacturing	53	3272	70.53333333333335	1428.8	75284.0	2329.0	111228.8	64.0
53	53	999	Statewide	32	Lime and gypsum product manufacturing	53	3274	11.25	0.0	0.0	371.0	22935.0	10.0
54	53	999	Statewide	32	Other chemical product and preparation manufacturing	53	3259	34.5	114.6	6946.199999999999	313.6	15958.2	31.6
55	53	999	Statewide	32	Other nonmetallic mineral product manufacturing	53	3279	56.73333333333333	784.8	37454.2	1102.0	50313.8	53.2
56	53	999	Statewide	32	Other wood product manufacturing	53	3219	222.8	3485.8	145773.2	4121.4	167505.8	218.8
57	53	999	Statewide	32	Paint, coating, and adhesive manufacturing	53	3255	25.85	281.8	17813.399999999998	378.2	22173.4	23.4
58	53	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	53	3253	42.0	307.8	17935.199999999993	722.4	37547.0	39.2
59	53	999	Statewide	32	Petroleum and coal products manufacturing	53	3241	26.6	660.2	77675.59999999999	996.6	131499.6	24.8
60	53	999	Statewide	32	Pharmaceutical and medicine manufacturing	53	3254	49.3	1380.4	101004.8	2627.2	149299.4	46.4
61	53	999	Statewide	32	Plastics product manufacturing	53	3261	193.79999999999995	9063.6	431459.2	9480.6	443649.8	192.2
62	53	999	Statewide	32	Printing and related support activities	53	3231	506.2	5180.600000000001	235019.00000000003	5631.4	248834.6	503.6
63	53	999	Statewide	32	Pulp, paper, and paperboard mills	53	3221	19.25	952.4	80383.79999999999	4487.6	386300.0	17.6
64	53	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	53	3252	14.6	79.0	3945.6	181.0	8847.2	13.4
65	53	999	Statewide	32	Rubber product manufacturing	53	3262	17.400000000000002	173.8	7016.0	282.8	11916.6	17.0
66	53	999	Statewide	32	Sawmills and wood preservation	53	3211	130.05	3929.5	204915.55	5504.8	286859.4	128.6
67	53	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	53	3256	53.33333333333334	263.2	17784.199999999993	449.8	24784.6	47.6
68	53	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	53	3212	52.5	746.2	33315.0	2299.0	103428.8	50.0
69	53	999	Statewide	33	Aerospace product and parts manufacturing	53	3364	113.0	29556.8	2595640.8000000003	29510.6	2591549.0	111.8
70	53	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	53	3331	72.55	775.8	42752.8	1564.2	98518.6	69.8
71	53	999	Statewide	33	Alumina and aluminum production and processing	53	3313	11.2	0.0	0.0	782.8	60983.0	9.6
72	53	999	Statewide	33	Architectural and structural metals manufacturing	53	3323	325.74999999999994	6154.2	312791.2	6588.4	328866.8	323.2
73	53	999	Statewide	33	Audio and video equipment manufacturing	53	3343	13.533333333333333	59.0	5250.0	91.6	5991.6	11.6
74	53	999	Statewide	33	Boiler, tank, and shipping container manufacturing	53	3324	34.099999999999994	456.8	24613.0	1074.8	57523.4	31.0
75	53	999	Statewide	33	Coating, engraving, heat treating, and allied activities	53	3328	117.2	2956.0	128692.8	3389.0	155196.6	117.2
76	53	999	Statewide	33	Commercial and service industry machinery manufacturing	53	3333	39.6	440.2000000000001	23463.2	606.6	31911.4	37.2
77	53	999	Statewide	33	Communications equipment manufacturing	53	3342	45.8	868.2	64280.2	1175.4	83368.6	43.8
78	53	999	Statewide	33	Computer and peripheral equipment manufacturing	53	3341	34.0	377.2	30719.0	439.6	35169.4	32.2
79	53	999	Statewide	33	Cutlery and handtool manufacturing	53	3322	27.8	78.60000000000002	4412.0	253.2	11735.0	26.0
80	53	999	Statewide	33	Electric lighting equipment manufacturing	53	3351	23.0	31.4	2024.4	138.6	9049.6	22.4
81	53	999	Statewide	33	Electrical equipment manufacturing	53	3353	34.85	531.1999999999998	41859.0	636.0	43401.0	34.2
82	53	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	53	3336	12.6	142.2	9827.4	286.2	19096.0	11.8
83	53	999	Statewide	33	Forging and stamping	53	3321	22.05	250.4	11310.8	411.6	19525.6	21.0
84	53	999	Statewide	33	Foundries	53	3315	38.40000000000001	1396.0	69258.0	2394.0	106531.8	38.2
85	53	999	Statewide	33	Hardware manufacturing	53	3325	21.4	79.0	6134.0	241.6	15408.8	20.4
86	53	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	53	3371	268.85	2840.8	118292.2	3436.6	138817.0	268.6
87	53	999	Statewide	33	Household appliance manufacturing	53	3352	11.8	103.2	5501.6	110.8	11673.8	10.0
88	53	999	Statewide	33	Industrial machinery manufacturing	53	3332	81.2	1870.6	123733.4	3607.2	247501.6	80.0
89	53	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	53	3311	12.933333333333335	199.2	16583.4	205.0	16921.6	8.0
90	53	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	53	3327	460.59999999999985	6837.2	369474.0	7132.4	376277.4	459.0
91	53	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	53	3346	18.55	31.0	7456.8	59.4	9591.2	18.0
92	53	999	Statewide	33	Medical equipment and supplies manufacturing	53	3391	367.6	3322.2	186867.8	3719.4	199477.4	367.4
93	53	999	Statewide	33	Metalworking machinery manufacturing	53	3335	69.0	1181.8	87460.20000000001	2007.8	129973.6	66.0
94	53	999	Statewide	33	Motor vehicle body and trailer manufacturing	53	3362	33.75	484.4	21921.4	859.8	34688.6	31.8
95	53	999	Statewide	33	Motor vehicle manufacturing	53	3361	9.4	0.0	0.0	0.0	0.0	6.6
96	53	999	Statewide	33	Motor vehicle parts manufacturing	53	3363	71.8	1579.2	77578.2	2285.0	106019.0	70.4
97	53	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	53	3345	159.8	6646.400000000002	625303.7999999999	9172.0	771503.2	157.4
98	53	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	53	3314	20.8	203.4	11469.6	1643.0	114823.0	20.0
99	53	999	Statewide	33	Office furniture (including fixtures) manufacturing	53	3372	88.2	1432.6	75039.40000000001	1913.2	97974.8	85.6
100	53	999	Statewide	33	Other electrical equipment and component manufacturing	53	3359	43.6	1217.2	75276.6	1736.8	109965.0	42.8
101	53	999	Statewide	33	Other fabricated metal product manufacturing	53	3329	129.2	1536.4	82432.8	2379.4	123650.0	124.6
102	53	999	Statewide	33	Other furniture related product manufacturing	53	3379	15.6	267.6	9539.8	800.2	35881.8	13.6
103	53	999	Statewide	33	Other general purpose machinery manufacturing	53	3339	124.6	4852.2	287086.19999999995	5556.4	323492.4	124.0
104	53	999	Statewide	33	Other miscellaneous manufacturing	53	3399	426.2	4383.4000000000015	212795.6	4939.4	234537.6	425.2
105	53	999	Statewide	33	Other transportation equipment manufacturing	53	3369	30.8	74.6	3265.4000000000005	187.4	6734.8	27.4
106	53	999	Statewide	33	Railroad rolling stock manufacturing	53	3365	2.0	0.0	0.0	0.0	0.0	1.2
107	53	999	Statewide	33	Semiconductor and other electronic component manufacturing	53	3344	78.55	4843.5999999999985	326211.0	7236.8	466239.6	75.6
108	53	999	Statewide	33	Ship and boat building	53	3366	136.7	3637.6	226131.20000000004	5064.8	272513.2	136.4
109	53	999	Statewide	33	Spring and wire product manufacturing	53	3326	18.8	117.8	6094.2	187.0	11152.4	17.8
110	53	999	Statewide	33	Steel product manufacturing from purchased steel	53	3312	4.85	0.0	0.0	34.8	1729.4	4.0
111	53	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	53	3334	29.6	225.2	14020.8	1204.8	56982.2	27.6
112	53	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	53	4243	220.2	3781.800000000001	253636.0	3914.6	257651.0	217.0
113	53	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	53	4248	122.55	3890.2	219775.2	5378.4	291025.0	122.4
114	53	999	Statewide	42	Chemical and allied products merchant wholesalers	53	4246	222.8	1784.4	126904.6	2326.6	153126.8	230.2
115	53	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	53	4242	176.4	2406.8	194201.6	2973.2	261932.2	188.0
116	53	999	Statewide	42	Farm product raw material merchant wholesalers	53	4245	156.6	725.4000000000002	47222.2	1204.6	79731.8	155.2
117	53	999	Statewide	42	Furniture and home furnishing merchant wholesalers	53	4232	258.00000000000006	3038.8	184316.2	3274.8	197015.8	260.0
118	53	999	Statewide	42	Grocery and related product merchant wholesalers	53	4244	1007.4	22565.400000000005	1154571.2000000002	23176.4	1173426.6	1015.2
119	53	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	53	4237	433.2000000000001	4149.199999999999	254176.2	4305.8	259232.4	432.2
120	53	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	53	4236	616.3999999999999	8678.800000000001	824001.8	9072.0	861964.6	631.8
121	53	999	Statewide	42	Lumber and other construction materials merchant wholesalers	53	4233	519.9333333333333	5656.0	348307.0	6063.0	367317.0	519.4
122	53	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	53	4238	1146.6	12809.4	820739.0	13333.8	845883.4	1159.2
123	53	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	53	4235	228.0	3124.4	184729.2	3355.4	190206.0	226.0
124	53	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	53	4239	731.5999999999998	9135.8	612740.0000000001	9392.8	620100.4	730.2
125	53	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	53	4249	696.7499999999999	8155.2	426323.60000000015	8675.2	442317.0	699.2
126	53	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	53	4231	462.00000000000006	5730.999999999999	302044.2000000001	6034.0	311225.2	460.8
127	53	999	Statewide	42	Paper and paper product merchant wholesalers	53	4241	194.4	2222.2	141624.80000000002	2594.2	163353.2	192.8
128	53	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	53	4247	112.45	1057.4	69790.20000000001	2068.4	138420.6	117.6
129	53	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	53	4234	774.4000000000002	12378.2	1088878.6	14176.4	1267036.0	804.4
130	53	999	Statewide	42	Wholesale electronic markets and agents and brokers	53	4251	1173.4	6275.4	398261.8666666666	6998.6	404508.4	1172.6
131	53	999	Statewide	44	Automobile dealers	53	4411	893.8000000000003	23823.4	1296357.4	24148.8	1308447.6	893.8
132	53	999	Statewide	44	Automotive parts, accessories, and tire stores	53	4413	1222.7999999999995	11673.6	401114.2	11844.6	404308.0	1222.8
133	53	999	Statewide	44	Beer, wine, and liquor stores	53	4453	337.51666666666665	1273.8000000000004	33652.8	1431.0	34739.2	331.6
134	53	999	Statewide	44	Building material and supplies dealers	53	4441	1367.8000000000004	23292.6	795923.0	24344.6	808641.2	1367.8
135	53	999	Statewide	44	Clothing stores	53	4481	1670.8999999999994	24862.8	451479.20000000007	25133.2	453907.4	1669.6
136	53	999	Statewide	44	Electronics and appliance stores	53	4431	918.9999999999997	7656.8	262559.0000000001	7975.8	264012.0	918.2
137	53	999	Statewide	44	Furniture stores	53	4421	426.2000000000001	3266.8	129339.6	3567.0	134359.8	425.4
138	53	999	Statewide	44	Gasoline stations	53	4471	1913.2	13865.999999999995	295807.60000000003	14077.8	297097.8	1913.2
139	53	999	Statewide	44	Grocery stores	53	4451	2082.600000000001	56921.2	1508130.5999999994	57334.4	1518357.0	2082.6
140	53	999	Statewide	44	Health and personal care stores	53	4461	1595.6	17062.4	570444.6	17244.6	574682.4	1595.6
141	53	999	Statewide	44	Home furnishings stores	53	4422	664.55	5242.5999999999985	153336.19999999998	5426.2	155869.2	663.6
142	53	999	Statewide	44	Jewelry, luggage, and leather goods stores	53	4483	434.5333333333332	2296.2000000000007	79647.79999999999	2444.2	81229.8	433.2
143	53	999	Statewide	44	Lawn and garden equipment and supplies stores	53	4442	442.4	3548.2000000000007	105187.6	3899.2	114302.4	441.6
144	53	999	Statewide	44	Other motor vehicle dealers	53	4412	415.6	3930.8	185364.8	4118.8	188951.6	414.6
145	53	999	Statewide	44	Shoe stores	53	4482	423.0	3174.5999999999995	60610.4	3507.2	61872.2	422.4
146	53	999	Statewide	44	Specialty food stores	53	4452	598.4666666666667	4211.200000000002	90207.4	4860.0	95032.2	595.6
147	53	999	Statewide	45	Book stores and news dealers	53	4512	196.5	2093.05	43865.0	2365.4	46479.8	193.8
148	53	999	Statewide	45	Department stores	53	4521	153.39999999999995	18775.4	402032.8000000001	19939.0	428368.4	150.8
149	53	999	Statewide	45	Direct selling establishments	53	4543	585.1333333333333	2743.6	120361.8	3113.6	124976.6	583.8
150	53	999	Statewide	45	Electronic shopping and mail-order houses	53	4541	950.6	9694.2	591643.0	9924.2	595684.8	951.6
151	53	999	Statewide	45	Florists	53	4531	230.86666666666665	863.9999999999999	15513.799999999996	1040.8	16811.4	227.4
152	53	999	Statewide	45	Office supplies, stationery, and gift stores	53	4532	684.4	4902.200000000002	92448.8	5068.8	93889.0	683.0
153	53	999	Statewide	45	Other general merchandise stores	53	4529	432.40000000000015	36878.8	1097068.0	41438.0	1213691.2	432.4
154	53	999	Statewide	45	Other miscellaneous store retailers	53	4539	1221.1999999999996	6715.000000000001	174807.6	6888.0	176426.6	1220.0
155	53	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	53	4511	1133.3499999999995	12310.4	242266.4	12542.6	244713.2	1132.4
156	53	999	Statewide	45	Used merchandise stores	53	4533	631.8	6958.4	140158.0	7208.8	144666.4	631.4
157	53	999	Statewide	45	Vending machine operators	53	4542	50.19999999999999	246.3333333333333	8222.733333333332	387.0	16420.8	45.6
158	53	999	Statewide	48	Charter bus industry	53	4855	24.4	160.79999999999995	6372.4	381.4	12288.6	20.8
159	53	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	53	4831	62.1	3451.0000000000005	228348.4	3779.6	249784.4	55.0
160	53	999	Statewide	48	Freight transportation arrangement	53	4885	521.5666666666667	5293.600000000001	284257.60000000003	5450.6	290971.4	520.4
161	53	999	Statewide	48	General freight trucking	53	4841	1499.2	15449.050000000005	735289.3999999998	15599.0	738963.8	1497.4
162	53	999	Statewide	48	Inland water transportation	53	4832	28.450000000000006	49.2	3855.0	324.2	26679.0	24.0
163	53	999	Statewide	48	Interurban and rural bus transportation	53	4852	7.8	0.0	0.0	51.0	1390.4	3.4
164	53	999	Statewide	48	Nonscheduled air transportation	53	4812	47.99999999999999	93.6	11296.2	253.2	18786.6	43.4
165	53	999	Statewide	48	Other pipeline transportation	53	4869	6.75	0.0	0.0	13.4	1265.4	6.2
166	53	999	Statewide	48	Other support activities for transportation	53	4889	22.8	43.2	2450.6	217.4	8198.2	19.8
167	53	999	Statewide	48	Other transit and ground passenger transportation	53	4859	116.8	2147.8	66375.00000000001	2583.2	75640.0	113.4
168	53	999	Statewide	48	Pipeline transportation of crude oil	53	4861	11.6	0.0	0.0	83.0	11807.0	12.0
169	53	999	Statewide	48	Pipeline transportation of natural gas	53	4862	10.4	0.0	0.0	60.2	12418.4	9.0
170	53	999	Statewide	48	Scenic and sightseeing transportation, land	53	4871	11.6	17.8	660.2	43.6	1350.4	9.6
171	53	999	Statewide	48	Scenic and sightseeing transportation, other	53	4879	3.0	0.0	0.0	1.2	62.8	3.0
172	53	999	Statewide	48	Scenic and sightseeing transportation, water	53	4872	57.8	404.0	23098.200000000004	452.4	25645.6	54.6
173	53	999	Statewide	48	Scheduled air transportation	53	4811	64.60000000000001	11719.999999999998	884454.0	12021.2	894079.6	61.4
174	53	999	Statewide	48	School and employee bus transportation	53	4854	25.2	607.4	17138.2	1818.2	50648.0	22.8
175	53	999	Statewide	48	Specialized freight trucking	53	4842	1087.8666666666666	8628.800000000001	385403.00000000006	9008.0	392470.8	1087.4
176	53	999	Statewide	48	Support activities for air transportation	53	4881	160.4	3757.8	153675.0	4629.0	198443.2	158.8
177	53	999	Statewide	48	Support activities for rail transportation	53	4882	42.2	742.3999999999999	29033.4	1004.2	41626.2	39.2
178	53	999	Statewide	48	Support activities for road transportation	53	4884	313.8666666666666	1781.1999999999996	60719.99999999999	2079.4	64422.0	311.4
179	53	999	Statewide	48	Support activities for water transportation	53	4883	168.0	5857.5999999999985	526244.2	6151.8	530504.8	167.2
180	53	999	Statewide	48	Taxi and limousine service	53	4853	121.78333333333332	710.8000000000002	30050.6	934.6	33237.4	118.2
181	53	999	Statewide	48	Urban transit systems	53	4851	12.45	16.0	961.6	73.6	8154.8	11.2
182	53	999	Statewide	49	Couriers and express delivery services	53	4921	214.40000000000003	8337.8	349918.2	9463.0	401866.8	212.8
183	53	999	Statewide	49	Local messengers and local delivery	53	4922	120.03333333333336	616.1999999999998	24447.53333333333	1005.4	30487.2	115.4
184	53	999	Statewide	49	Warehousing and storage	53	4931	349.7000000000001	12606.4	639888.4	13837.6	692097.0	346.8
185	53	999	Statewide	51	Cable and other subscription programming	53	5152	9.0	153.6	11466.2	243.4	15730.8	9.0
186	53	999	Statewide	51	Data processing, hosting, and related services	53	5182	402.95	12832.8	1394528.4	13910.0	1451912.0	402.0
187	53	999	Statewide	51	Motion picture and video industries	53	5121	407.8	4336.4	112233.8	4843.4	117879.2	406.6
188	53	999	Statewide	51	Newspaper, periodical, book, and directory publishers	53	5111	420.2000000000001	5438.000000000001	282636.8	6760.2	325163.8	421.6
189	53	999	Statewide	51	Other information services	53	5191	341.73333333333335	7804.4000000000015	1159856.0	8197.2	1176671.6	343.8
190	53	999	Statewide	51	Other telecommunications	53	5179	119.56666666666668	577.2	43423.2	1094.8	80938.0	117.8
191	53	999	Statewide	51	Radio and television broadcasting	53	5151	155.9	3389.8	223113.8	3814.0	236607.8	155.0
192	53	999	Statewide	51	Satellite telecommunications	53	5174	14.266666666666667	3.0	717.4	23.8	2118.6	11.8
193	53	999	Statewide	51	Software publishers	53	5112	404.4	59672.2	12613032.8	60975.4	12769170.6	417.2
194	53	999	Statewide	51	Sound recording industries	53	5122	69.26666666666668	467.0	29998.6	504.0	30651.0	63.6
195	53	999	Statewide	51	Wired telecommunications carriers	53	5171	706.7999999999997	12276.799999999996	982241.4	15351.6	1134381.4	716.2
196	53	999	Statewide	51	Wireless telecommunications carriers (except satellite)	53	5172	290.7	3968.733333333333	510306.53333333327	3762.8	492927.2	288.8
197	53	999	Statewide	52	Activities related to credit intermediation	53	5223	439.33333333333337	2004.2	160151.40000000002	3666.8	300357.0	447.0
198	53	999	Statewide	52	Agencies, brokerages, and other insurance related activities	53	5242	2929.4000000000005	15648.4	997137.0000000001	16238.0	1010568.6	2947.8
199	53	999	Statewide	52	Depository credit intermediation	53	5221	2583.7999999999993	31220.6	1963500.6	32586.8	2000584.8	2593.2
200	53	999	Statewide	52	Insurance carriers	53	5241	559.7333333333332	20251.4	1692457.1999999997	23982.4	1969050.0	604.6
201	53	999	Statewide	52	Monetary authorities - central bank	53	5211	1.0	0.0	0.0	0.0	0.0	1.0
202	53	999	Statewide	52	Nondepository credit intermediation	53	5222	813.8000000000002	8081.4	719245.6000000002	8481.4	756249.2	824.0
203	53	999	Statewide	52	Other financial investment activities	53	5239	1147.0	7306.4000000000015	1057139.4	7928.0	1077024.8	1159.0
204	53	999	Statewide	52	Other investment pools and funds	53	5259	23.25	13.599999999999998	1583.2	20.4	1936.4	18.6
205	53	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	53	5231	1192.4	4061.6	657332.8	4840.8	683711.2	1200.4
206	53	999	Statewide	53	Activities related to real estate	53	5313	2720.7999999999993	15091.6	744051.2	15489.2	747585.8	2722.6
207	53	999	Statewide	53	Automotive equipment rental and leasing	53	5321	277.6	2477.4	109359.2	2621.8	111720.2	275.6
208	53	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	53	5324	308.55000000000007	2384.8	144782.19999999998	2773.2	159995.4	306.6
209	53	999	Statewide	53	Consumer goods rental	53	5322	385.4	2214.6	87538.20000000001	2466.0	88947.8	384.0
210	53	999	Statewide	53	General rental centers	53	5323	81.60000000000002	280.8	16511.2	541.8	23375.4	81.2
211	53	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	53	5331	56.99999999999999	210.2	19775.800000000007	246.0	21447.0	52.4
212	53	999	Statewide	53	Lessors of real estate	53	5311	3663.3999999999987	14933.8	537417.2	15127.0	538419.2	3663.4
213	53	999	Statewide	53	Offices of real estate agents and brokers	53	5312	2731.0000000000005	6877.399999999999	499962.8000000001	7194.0	503733.2	2731.6
214	53	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	53	5412	3050.7999999999993	18848.0	918333.0	20175.8	968228.8	3058.4
215	53	999	Statewide	54	Advertising, public relations, and related services	53	5418	792.4	8224.0	549469.7999999999	8585.0	556795.6	793.0
216	53	999	Statewide	54	Architectural, engineering, and related services	53	5413	3036.849999999999	30916.799999999992	2519771.8000000003	45154.4	4092013.8	3047.2
217	53	999	Statewide	54	Computer systems design and related services	53	5415	3315.4000000000005	34111.2	3170009.0	37856.6	3469447.2	3348.4
218	53	999	Statewide	54	Legal services	53	5411	3905.2	22247.2	1877931.3999999997	22441.4	1878877.4	3906.2
219	53	999	Statewide	54	Management, scientific, and technical consulting services	53	5416	3746.8	20976.800000000007	1970887.6	22374.2	2004668.8	3755.0
220	53	999	Statewide	54	Other professional, scientific, and technical services	53	5419	1715.6	13459.6	541753.8	13726.8	547570.6	1717.6
