	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
28	53	999	Statewide	31	Apparel accessories and other apparel manufacturing	53	3159	18.4	8.0	181.0
29	53	999	Statewide	31	Apparel knitting mills	53	3151	5.8	0.0	0.0
30	53	999	Statewide	31	Bakeries and tortilla manufacturing	53	3118	245.45	4695.000000000001	182298.65000000002
31	53	999	Statewide	31	Beverage manufacturing	53	3121	460.4	5154.400000000001	233767.39999999994
32	53	999	Statewide	31	Cut and sew apparel manufacturing	53	3152	83.7	517.2	20135.0
33	53	999	Statewide	31	Dairy product manufacturing	53	3115	42.2	850.8000000000001	46423.4
34	53	999	Statewide	31	Fabric mills	53	3132	19.6	34.6	1692.8
35	53	999	Statewide	31	Fiber, yarn, and thread mills	53	3131	8.2	0.0	0.0
36	53	999	Statewide	31	Footwear manufacturing	53	3162	8.45	0.0	0.0
37	53	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	53	3114	84.4	7038.0	297902.2
38	53	999	Statewide	31	Grain and oilseed milling	53	3112	24.516666666666666	427.6	20082.8
39	53	999	Statewide	31	Leather and hide tanning and finishing	53	3161	4.2	0.0	0.0
40	53	999	Statewide	31	Other food manufacturing	53	3119	146.29999999999998	2865.2000000000003	115821.59999999999
41	53	999	Statewide	31	Other leather and allied product manufacturing	53	3169	21.3	25.4	871.0
42	53	999	Statewide	31	Other textile product mills	53	3149	129.85000000000002	1088.4	42475.6
43	53	999	Statewide	31	Seafood product preparation and packaging	53	3117	87.60000000000001	5336.0	321151.2
44	53	999	Statewide	31	Sugar and confectionery product manufacturing	53	3113	58.050000000000004	485.2	17345.800000000003
45	53	999	Statewide	31	Textile and fabric finishing and fabric coating mills	53	3133	12.6	0.0	180.0
46	53	999	Statewide	31	Textile furnishings mills	53	3141	32.800000000000004	123.4	4745.600000000001
47	53	999	Statewide	31	Tobacco manufacturing	53	3122	8.75	3.5	129.25
48	53	999	Statewide	32	Basic chemical manufacturing	53	3251	36.53333333333333	370.79999999999995	34616.600000000006
49	53	999	Statewide	32	Cement and concrete product manufacturing	53	3273	174.79999999999998	3397.6000000000004	180546.19999999998
50	53	999	Statewide	32	Clay product and refractory manufacturing	53	3271	31.599999999999998	273.8	11011.6
51	53	999	Statewide	32	Converted paper product manufacturing	53	3222	71.8	2941.0	163455.40000000002
52	53	999	Statewide	32	Glass and glass product manufacturing	53	3272	70.53333333333335	1428.8	75284.0
53	53	999	Statewide	32	Lime and gypsum product manufacturing	53	3274	11.25	0.0	0.0
54	53	999	Statewide	32	Other chemical product and preparation manufacturing	53	3259	34.5	114.6	6946.199999999999
55	53	999	Statewide	32	Other nonmetallic mineral product manufacturing	53	3279	56.733333333333334	784.8	37454.200000000004
56	53	999	Statewide	32	Other wood product manufacturing	53	3219	222.8	3485.8	145773.2
57	53	999	Statewide	32	Paint, coating, and adhesive manufacturing	53	3255	25.849999999999998	281.8	17813.399999999998
58	53	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	53	3253	42.0	307.8	17935.199999999997
59	53	999	Statewide	32	Petroleum and coal products manufacturing	53	3241	26.6	660.2	77675.59999999999
60	53	999	Statewide	32	Pharmaceutical and medicine manufacturing	53	3254	49.3	1380.4	101004.8
61	53	999	Statewide	32	Plastics product manufacturing	53	3261	193.79999999999995	9063.6	431459.2
62	53	999	Statewide	32	Printing and related support activities	53	3231	506.2	5180.600000000001	235019.00000000003
63	53	999	Statewide	32	Pulp, paper, and paperboard mills	53	3221	19.25	952.4	80383.79999999999
64	53	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	53	3252	14.6	79.0	3945.6
65	53	999	Statewide	32	Rubber product manufacturing	53	3262	17.400000000000002	173.8	7016.0
66	53	999	Statewide	32	Sawmills and wood preservation	53	3211	130.05	3929.4999999999995	204915.55000000002
67	53	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	53	3256	53.333333333333336	263.2	17784.199999999997
68	53	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	53	3212	52.5	746.2	33315.0
69	53	999	Statewide	33	Aerospace product and parts manufacturing	53	3364	113.0	29556.8	2595640.8000000003
70	53	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	53	3331	72.55	775.8	42752.8
71	53	999	Statewide	33	Alumina and aluminum production and processing	53	3313	11.2	0.0	0.0
72	53	999	Statewide	33	Architectural and structural metals manufacturing	53	3323	325.74999999999994	6154.2	312791.2
73	53	999	Statewide	33	Audio and video equipment manufacturing	53	3343	13.533333333333333	59.0	5250.0
74	53	999	Statewide	33	Boiler, tank, and shipping container manufacturing	53	3324	34.099999999999994	456.79999999999995	24613.0
75	53	999	Statewide	33	Coating, engraving, heat treating, and allied activities	53	3328	117.2	2956.0	128692.79999999999
76	53	999	Statewide	33	Commercial and service industry machinery manufacturing	53	3333	39.6	440.20000000000005	23463.2
77	53	999	Statewide	33	Communications equipment manufacturing	53	3342	45.8	868.2	64280.2
78	53	999	Statewide	33	Computer and peripheral equipment manufacturing	53	3341	34.0	377.2	30719.0
79	53	999	Statewide	33	Cutlery and handtool manufacturing	53	3322	27.8	78.60000000000001	4412.0
80	53	999	Statewide	33	Electric lighting equipment manufacturing	53	3351	22.999999999999996	31.4	2024.3999999999999
81	53	999	Statewide	33	Electrical equipment manufacturing	53	3353	34.85	531.1999999999999	41859.0
82	53	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	53	3336	12.6	142.2	9827.4
83	53	999	Statewide	33	Forging and stamping	53	3321	22.049999999999997	250.39999999999998	11310.8
84	53	999	Statewide	33	Foundries	53	3315	38.400000000000006	1396.0	69258.0
85	53	999	Statewide	33	Hardware manufacturing	53	3325	21.4	79.0	6134.0
86	53	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	53	3371	268.84999999999997	2840.7999999999997	118292.20000000001
87	53	999	Statewide	33	Household appliance manufacturing	53	3352	11.8	103.2	5501.6
88	53	999	Statewide	33	Industrial machinery manufacturing	53	3332	81.2	1870.6	123733.40000000001
89	53	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	53	3311	12.933333333333334	199.2	16583.4
90	53	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	53	3327	460.5999999999999	6837.2	369474.0
91	53	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	53	3346	18.55	31.0	7456.8
92	53	999	Statewide	33	Medical equipment and supplies manufacturing	53	3391	367.59999999999997	3322.2	186867.8
93	53	999	Statewide	33	Metalworking machinery manufacturing	53	3335	69.0	1181.8	87460.20000000001
94	53	999	Statewide	33	Motor vehicle body and trailer manufacturing	53	3362	33.75	484.4	21921.399999999998
95	53	999	Statewide	33	Motor vehicle manufacturing	53	3361	9.4	0.0	0.0
96	53	999	Statewide	33	Motor vehicle parts manufacturing	53	3363	71.8	1579.2	77578.2
97	53	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	53	3345	159.8	6646.4000000000015	625303.7999999999
98	53	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	53	3314	20.8	203.4	11469.6
99	53	999	Statewide	33	Office furniture (including fixtures) manufacturing	53	3372	88.2	1432.6000000000001	75039.40000000001
100	53	999	Statewide	33	Other electrical equipment and component manufacturing	53	3359	43.6	1217.2	75276.6
101	53	999	Statewide	33	Other fabricated metal product manufacturing	53	3329	129.2	1536.3999999999999	82432.8
102	53	999	Statewide	33	Other furniture related product manufacturing	53	3379	15.600000000000001	267.59999999999997	9539.8
103	53	999	Statewide	33	Other general purpose machinery manufacturing	53	3339	124.60000000000001	4852.2	287086.19999999995
104	53	999	Statewide	33	Other miscellaneous manufacturing	53	3399	426.2	4383.400000000001	212795.59999999998
105	53	999	Statewide	33	Other transportation equipment manufacturing	53	3369	30.8	74.6	3265.4000000000005
106	53	999	Statewide	33	Railroad rolling stock manufacturing	53	3365	2.0	0.0	0.0
107	53	999	Statewide	33	Semiconductor and other electronic component manufacturing	53	3344	78.55	4843.599999999999	326211.0
108	53	999	Statewide	33	Ship and boat building	53	3366	136.7	3637.6	226131.20000000004
109	53	999	Statewide	33	Spring and wire product manufacturing	53	3326	18.8	117.8	6094.2
110	53	999	Statewide	33	Steel product manufacturing from purchased steel	53	3312	4.85	0.0	0.0
111	53	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	53	3334	29.6	225.2	14020.8
112	53	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	53	4243	220.19999999999996	3781.8000000000006	253636.0
113	53	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	53	4248	122.55	3890.2000000000003	219775.19999999998
114	53	999	Statewide	42	Chemical and allied products merchant wholesalers	53	4246	222.8	1784.4	126904.59999999999
115	53	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	53	4242	176.4	2406.7999999999997	194201.6
116	53	999	Statewide	42	Farm product raw material merchant wholesalers	53	4245	156.6	725.4000000000001	47222.200000000004
117	53	999	Statewide	42	Furniture and home furnishing merchant wholesalers	53	4232	258.00000000000006	3038.8	184316.19999999998
118	53	999	Statewide	42	Grocery and related product merchant wholesalers	53	4244	1007.4000000000001	22565.400000000005	1154571.2000000002
119	53	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	53	4237	433.20000000000005	4149.199999999999	254176.2
120	53	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	53	4236	616.3999999999999	8678.800000000001	824001.8
121	53	999	Statewide	42	Lumber and other construction materials merchant wholesalers	53	4233	519.9333333333333	5656.0	348307.0
122	53	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	53	4238	1146.6	12809.4	820739.0
123	53	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	53	4235	227.99999999999997	3124.3999999999996	184729.2
124	53	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	53	4239	731.5999999999999	9135.8	612740.0000000001
125	53	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	53	4249	696.7499999999999	8155.2	426323.60000000015
126	53	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	53	4231	462.00000000000006	5730.999999999999	302044.20000000007
127	53	999	Statewide	42	Paper and paper product merchant wholesalers	53	4241	194.4	2222.2	141624.80000000002
128	53	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	53	4247	112.45	1057.3999999999999	69790.20000000001
129	53	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	53	4234	774.4000000000001	12378.199999999999	1088878.6
130	53	999	Statewide	42	Wholesale electronic markets and agents and brokers	53	4251	1173.4	6275.4	398261.86666666664
131	53	999	Statewide	44	Automobile dealers	53	4411	893.8000000000002	23823.4	1296357.4000000001
132	53	999	Statewide	44	Automotive parts, accessories, and tire stores	53	4413	1222.7999999999997	11673.6	401114.19999999995
133	53	999	Statewide	44	Beer, wine, and liquor stores	53	4453	337.51666666666665	1273.8000000000002	33652.8
134	53	999	Statewide	44	Building material and supplies dealers	53	4441	1367.8000000000002	23292.6	795923.0
135	53	999	Statewide	44	Clothing stores	53	4481	1670.8999999999996	24862.799999999996	451479.20000000007
136	53	999	Statewide	44	Electronics and appliance stores	53	4431	918.9999999999998	7656.8	262559.00000000006
137	53	999	Statewide	44	Furniture stores	53	4421	426.20000000000005	3266.7999999999997	129339.6
138	53	999	Statewide	44	Gasoline stations	53	4471	1913.1999999999998	13865.999999999996	295807.60000000003
139	53	999	Statewide	44	Grocery stores	53	4451	2082.6000000000004	56921.2	1508130.5999999994
140	53	999	Statewide	44	Health and personal care stores	53	4461	1595.6	17062.4	570444.6
141	53	999	Statewide	44	Home furnishings stores	53	4422	664.55	5242.599999999999	153336.19999999998
142	53	999	Statewide	44	Jewelry, luggage, and leather goods stores	53	4483	434.5333333333332	2296.2000000000003	79647.79999999999
143	53	999	Statewide	44	Lawn and garden equipment and supplies stores	53	4442	442.4	3548.2000000000003	105187.6
144	53	999	Statewide	44	Other motor vehicle dealers	53	4412	415.6	3930.8	185364.8
145	53	999	Statewide	44	Shoe stores	53	4482	422.99999999999994	3174.5999999999995	60610.399999999994
146	53	999	Statewide	44	Specialty food stores	53	4452	598.4666666666666	4211.200000000001	90207.40000000001
147	53	999	Statewide	45	Book stores and news dealers	53	4512	196.49999999999997	2093.0499999999997	43865.0
148	53	999	Statewide	45	Department stores	53	4521	153.39999999999998	18775.4	402032.80000000005
149	53	999	Statewide	45	Direct selling establishments	53	4543	585.1333333333332	2743.6	120361.79999999999
150	53	999	Statewide	45	Electronic shopping and mail-order houses	53	4541	950.6	9694.2	591643.0
151	53	999	Statewide	45	Florists	53	4531	230.86666666666665	863.9999999999999	15513.799999999997
152	53	999	Statewide	45	Office supplies, stationery, and gift stores	53	4532	684.4	4902.200000000001	92448.79999999999
153	53	999	Statewide	45	Other general merchandise stores	53	4529	432.4000000000001	36878.799999999996	1097068.0
154	53	999	Statewide	45	Other miscellaneous store retailers	53	4539	1221.1999999999996	6715.000000000001	174807.6
155	53	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	53	4511	1133.3499999999997	12310.400000000001	242266.40000000002
156	53	999	Statewide	45	Used merchandise stores	53	4533	631.8	6958.4	140158.0
157	53	999	Statewide	45	Vending machine operators	53	4542	50.19999999999999	246.33333333333331	8222.733333333332
158	53	999	Statewide	48	Charter bus industry	53	4855	24.4	160.79999999999998	6372.4
159	53	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	53	4831	62.099999999999994	3451.0000000000005	228348.4
160	53	999	Statewide	48	Freight transportation arrangement	53	4885	521.5666666666667	5293.600000000001	284257.60000000003
161	53	999	Statewide	48	General freight trucking	53	4841	1499.2	15449.050000000003	735289.3999999998
162	53	999	Statewide	48	Inland water transportation	53	4832	28.450000000000003	49.199999999999996	3855.0
163	53	999	Statewide	48	Interurban and rural bus transportation	53	4852	7.8	0.0	0.0
164	53	999	Statewide	48	Nonscheduled air transportation	53	4812	47.99999999999999	93.6	11296.2
165	53	999	Statewide	48	Other pipeline transportation	53	4869	6.75	0.0	0.0
166	53	999	Statewide	48	Other support activities for transportation	53	4889	22.8	43.2	2450.6
167	53	999	Statewide	48	Other transit and ground passenger transportation	53	4859	116.8	2147.8	66375.00000000001
168	53	999	Statewide	48	Pipeline transportation of crude oil	53	4861	11.600000000000001	0.0	0.0
169	53	999	Statewide	48	Pipeline transportation of natural gas	53	4862	10.4	0.0	0.0
170	53	999	Statewide	48	Scenic and sightseeing transportation, land	53	4871	11.6	17.8	660.2
171	53	999	Statewide	48	Scenic and sightseeing transportation, other	53	4879	3.0	0.0	0.0
172	53	999	Statewide	48	Scenic and sightseeing transportation, water	53	4872	57.800000000000004	403.99999999999994	23098.200000000004
173	53	999	Statewide	48	Scheduled air transportation	53	4811	64.60000000000001	11719.999999999998	884454.0
174	53	999	Statewide	48	School and employee bus transportation	53	4854	25.2	607.4	17138.2
175	53	999	Statewide	48	Specialized freight trucking	53	4842	1087.8666666666666	8628.800000000001	385403.00000000006
176	53	999	Statewide	48	Support activities for air transportation	53	4881	160.4	3757.7999999999997	153675.0
177	53	999	Statewide	48	Support activities for rail transportation	53	4882	42.2	742.3999999999999	29033.4
178	53	999	Statewide	48	Support activities for road transportation	53	4884	313.8666666666666	1781.1999999999998	60719.99999999999
179	53	999	Statewide	48	Support activities for water transportation	53	4883	168.0	5857.5999999999985	526244.2
180	53	999	Statewide	48	Taxi and limousine service	53	4853	121.78333333333333	710.8000000000001	30050.6
181	53	999	Statewide	48	Urban transit systems	53	4851	12.45	16.0	961.6
182	53	999	Statewide	49	Couriers and express delivery services	53	4921	214.40000000000003	8337.8	349918.2
183	53	999	Statewide	49	Local messengers and local delivery	53	4922	120.03333333333335	616.1999999999999	24447.53333333333
184	53	999	Statewide	49	Warehousing and storage	53	4931	349.70000000000005	12606.4	639888.4
185	53	999	Statewide	51	Cable and other subscription programming	53	5152	9.0	153.6	11466.2
186	53	999	Statewide	51	Data processing, hosting, and related services	53	5182	402.95	12832.800000000001	1394528.4
187	53	999	Statewide	51	Motion picture and video industries	53	5121	407.79999999999995	4336.4	112233.8
188	53	999	Statewide	51	Newspaper, periodical, book, and directory publishers	53	5111	420.20000000000005	5438.000000000001	282636.8
189	53	999	Statewide	51	Other information services	53	5191	341.7333333333333	7804.400000000001	1159856.0
190	53	999	Statewide	51	Other telecommunications	53	5179	119.56666666666668	577.2	43423.2
191	53	999	Statewide	51	Radio and television broadcasting	53	5151	155.9	3389.7999999999997	223113.80000000002
192	53	999	Statewide	51	Satellite telecommunications	53	5174	14.266666666666667	3.0	717.4
193	53	999	Statewide	51	Software publishers	53	5112	404.4	59672.2	12613032.8
194	53	999	Statewide	51	Sound recording industries	53	5122	69.26666666666668	466.99999999999994	29998.6
195	53	999	Statewide	51	Wired telecommunications carriers	53	5171	706.7999999999998	12276.799999999997	982241.4000000001
196	53	999	Statewide	51	Wireless telecommunications carriers (except satellite)	53	5172	290.7	3968.733333333333	510306.5333333333
197	53	999	Statewide	52	Activities related to credit intermediation	53	5223	439.3333333333334	2004.2	160151.40000000002
198	53	999	Statewide	52	Agencies, brokerages, and other insurance related activities	53	5242	2929.4000000000005	15648.4	997137.0000000002
199	53	999	Statewide	52	Depository credit intermediation	53	5221	2583.7999999999993	31220.600000000002	1963500.5999999999
200	53	999	Statewide	52	Insurance carriers	53	5241	559.7333333333332	20251.4	1692457.1999999997
201	53	999	Statewide	52	Monetary authorities - central bank	53	5211	1.0	0.0	0.0
202	53	999	Statewide	52	Nondepository credit intermediation	53	5222	813.8000000000001	8081.4	719245.6000000002
203	53	999	Statewide	52	Other financial investment activities	53	5239	1147.0	7306.400000000001	1057139.4
204	53	999	Statewide	52	Other investment pools and funds	53	5259	23.25	13.599999999999998	1583.2
205	53	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	53	5231	1192.4	4061.6000000000004	657332.8
206	53	999	Statewide	53	Activities related to real estate	53	5313	2720.7999999999993	15091.599999999999	744051.2
207	53	999	Statewide	53	Automotive equipment rental and leasing	53	5321	277.59999999999997	2477.4	109359.2
208	53	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	53	5324	308.55000000000007	2384.7999999999997	144782.19999999998
209	53	999	Statewide	53	Consumer goods rental	53	5322	385.40000000000003	2214.6	87538.20000000001
210	53	999	Statewide	53	General rental centers	53	5323	81.60000000000001	280.8	16511.2
211	53	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	53	5331	56.999999999999986	210.2	19775.800000000003
212	53	999	Statewide	53	Lessors of real estate	53	5311	3663.399999999999	14933.8	537417.2
213	53	999	Statewide	53	Offices of real estate agents and brokers	53	5312	2731.0000000000005	6877.399999999999	499962.80000000005
214	53	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	53	5412	3050.7999999999993	18848.0	918333.0
215	53	999	Statewide	54	Advertising, public relations, and related services	53	5418	792.4	8224.0	549469.7999999999
216	53	999	Statewide	54	Architectural, engineering, and related services	53	5413	3036.849999999999	30916.799999999992	2519771.8000000003
217	53	999	Statewide	54	Computer systems design and related services	53	5415	3315.4000000000005	34111.2	3170009.0
218	53	999	Statewide	54	Legal services	53	5411	3905.2	22247.199999999997	1877931.3999999994
219	53	999	Statewide	54	Management, scientific, and technical consulting services	53	5416	3746.8	20976.800000000003	1970887.5999999996
220	53	999	Statewide	54	Other professional, scientific, and technical services	53	5419	1715.6	13459.599999999999	541753.8
221	53	999	Statewide	54	Scientific research and development services	53	5417	477.6000000000001	12006.8	1262589.6
222	53	999	Statewide	54	Specialized design services	53	5414	744.9333333333334	2458.9999999999995	148622.2
223	53	999	Statewide	55	Management of companies and enterprises	53	5511	1054.8999999999996	78892.0	9044981.600000001
224	53	999	Statewide	56	Business support services	53	5614	796.1999999999999	9883.800000000003	390662.39999999997
225	53	999	Statewide	56	Employment services	53	5613	895.4333333333335	45657.19999999999	1847359.4000000004
226	53	999	Statewide	56	Facilities support services	53	5612	92.40000000000002	1266.6000000000001	74393.19999999998
227	53	999	Statewide	56	Investigation and security services	53	5616	477.6	12909.0	421974.19999999995
228	53	999	Statewide	56	Office administrative services	53	5611	566.3000000000001	4254.799999999999	311106.39999999997
229	53	999	Statewide	56	Other support services	53	5619	501.1500000000001	3942.0	190138.4
230	53	999	Statewide	56	Remediation and other waste management services	53	5629	274.20000000000005	5438.000000000001	417759.4
231	53	999	Statewide	56	Services to buildings and dwellings	53	5617	5014.949999999999	32842.99999999999	961155.0000000002
232	53	999	Statewide	56	Travel arrangement and reservation services	53	5615	519.0999999999999	7168.0	770075.0
233	53	999	Statewide	56	Waste collection	53	5621	201.20000000000002	2830.0	177657.40000000002
234	53	999	Statewide	56	Waste treatment and disposal	53	5622	41.49999999999999	154.8	12432.4
235	53	999	Statewide	61	Business schools and computer and management training	53	6114	247.2	1502.8	101845.19999999998
236	53	999	Statewide	61	Colleges, universities, and professional schools	53	6113	87.0	17463.4	489732.0
237	53	999	Statewide	61	Educational support services	53	6117	223.59999999999997	1231.9999999999998	61758.59999999999
238	53	999	Statewide	61	Elementary and secondary schools	53	6111	418.1999999999999	13217.600000000002	429304.8
239	53	999	Statewide	61	Junior colleges	53	6112	12.2	225.2	6178.6
240	53	999	Statewide	61	Other schools and instruction	53	6116	1487.0000000000005	11725.199999999999	200730.00000000003
241	53	999	Statewide	61	Technical and trade schools	53	6115	258.7	2322.6000000000004	91090.2
242	53	999	Statewide	62	Child day care services	53	6244	2190.7	18267.800000000007	386397.8
243	53	999	Statewide	62	Community food and housing, and emergency and other relief services	53	6242	408.6000000000001	4289.999999999999	137425.0
244	53	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	53	6233	1563.2000000000003	29070.0	722011.4000000003
245	53	999	Statewide	62	General medical and surgical hospitals	53	6221	103.2	81390.0	5510154.4
246	53	999	Statewide	62	Home health care services	53	6216	322.3999999999999	10781.800000000001	346541.80000000005
247	53	999	Statewide	62	Individual and family services	53	6241	1571.4	31835.600000000006	797125.8
248	53	999	Statewide	62	Medical and diagnostic laboratories	53	6215	337.0	4584.999999999999	353316.4
249	53	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	53	6231	328.0	21584.2	690520.4
250	53	999	Statewide	62	Offices of dentists	53	6212	3559.1999999999994	26607.8	1279348.9999999998
251	53	999	Statewide	62	Offices of other health practitioners	53	6213	4459.600000000001	21569.8	788163.3999999998
252	53	999	Statewide	62	Offices of physicians	53	6211	3411.1	47722.99999999999	4306164.4
253	53	999	Statewide	62	Other ambulatory health care services	53	6219	177.60000000000002	4174.0	218456.8
254	53	999	Statewide	62	Other residential care facilities	53	6239	74.65	840.8	24554.0
255	53	999	Statewide	62	Outpatient care centers	53	6214	944.2000000000002	26487.4	1541672.2
256	53	999	Statewide	62	Psychiatric and substance abuse hospitals	53	6222	4.6	0.0	0.0
257	53	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	53	6232	452.2000000000001	10726.8	262555.0
258	53	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	53	6223	9.8	1668.2	98780.8
259	53	999	Statewide	62	Vocational rehabilitation services	53	6243	302.79999999999995	6620.400000000001	204995.0
260	53	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	53	7114	53.349999999999994	67.6	6792.199999999999
261	53	999	Statewide	71	Amusement parks and arcades	53	7131	56.5	733.0	12189.400000000001
262	53	999	Statewide	71	Gambling industries	53	7132	77.4	10951.399999999998	398221.2
263	53	999	Statewide	71	Independent artists, writers, and performers	53	7115	341.2499999999999	572.0000000000001	39566.6
264	53	999	Statewide	71	Museums, historical sites, and similar institutions	53	7121	168.6	2702.6	94899.20000000001
265	53	999	Statewide	71	Other amusement and recreation industries	53	7139	1717.0000000000002	31775.600000000006	557378.0
266	53	999	Statewide	71	Performing arts companies	53	7111	193.2	3294.6000000000004	89223.59999999999
267	53	999	Statewide	71	Promoters of performing arts, sports, and similar events	53	7113	174.4	2348.2	51424.40000000001
268	53	999	Statewide	71	Spectator sports	53	7112	91.06666666666665	1950.5999999999997	383755.00000000006
269	53	999	Statewide	72	Drinking places (alcoholic beverages)	53	7224	849.9833333333333	7945.5999999999985	149210.0
270	53	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	53	7212	263.79999999999995	987.8	31037.4
271	53	999	Statewide	72	Restaurants and other eating places	53	7225	13259.199999999999	195362.8	3662644.3999999994
272	53	999	Statewide	72	Rooming and boarding houses	53	7213	95.9	388.9	6457.700000000001
273	53	999	Statewide	72	Special food services	53	7223	886.9999999999999	11011.4	275213.4
274	53	999	Statewide	72	Traveler accommodation	53	7211	1306.1999999999998	35735.200000000004	967952.2000000002
275	53	999	Statewide	81	Automotive repair and maintenance	53	8111	3401.7999999999997	18333.6	693306.6
276	53	999	Statewide	81	Business, professional, labor, political, and similar organizations	53	8139	1546.6	9244.0	431046.3999999999
277	53	999	Statewide	81	Civic and social organizations	53	8134	608.3333333333334	3901.6	90412.20000000001
