	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
103	21	999	Statewide	31	Fruit and vegetable canning	21	311421	9.8	0.0	0.0
104	21	999	Statewide	31	Hosiery and sock mills	21	315110	2.0	0.0	0.0
105	21	999	Statewide	31	Ice cream and frozen dessert manufacturing	21	311520	2.2	0.0	0.0
106	21	999	Statewide	31	Ice manufacturing	21	312113	5.0	0.0	0.0
107	21	999	Statewide	31	Knit fabric mills	21	313240	1.0	0.0	0.0
108	21	999	Statewide	31	Leather and hide tanning and finishing	21	316110	2.0	0.0	0.0
109	21	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	21	311941	6.4	0.0	0.0
110	21	999	Statewide	31	Meat processed from carcasses	21	311612	23.2	0.0	0.0
111	21	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	21	315220	10.0	0.0	0.0
112	21	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	21	313220	1.0	0.0	0.0
113	21	999	Statewide	31	Nonchocolate confectionery manufacturing	21	311340	6.4	0.0	0.0
114	21	999	Statewide	31	Nonwoven fabric mills	21	313230	3.0	0.0	0.0
115	21	999	Statewide	31	Other animal food manufacturing	21	311119	36.4	80.0	3466.2
116	21	999	Statewide	31	Other apparel knitting mills	21	315190	1.0	0.0	0.0
117	21	999	Statewide	31	Other cut and sew apparel manufacturing	21	315280	3.0	0.0	0.0
118	21	999	Statewide	31	Perishable prepared food manufacturing	21	311991	5.533333333333333	29.8	570.8
119	21	999	Statewide	31	Poultry processing	21	311615	9.8	0.0	0.0
120	21	999	Statewide	31	Rendering and meat byproduct processing	21	311613	4.2	0.0	0.0
121	21	999	Statewide	31	Retail bakeries	21	311811	55.733333333333334	221.4	5405.4
122	21	999	Statewide	31	Roasted nuts and peanut butter manufacturing	21	311911	7.0	0.0	0.0
123	21	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	21	314994	1.0	0.0	0.0
124	21	999	Statewide	31	Seafood product preparation and packaging	21	311710	3.0	0.0	0.0
125	21	999	Statewide	31	Soft drink manufacturing	21	312111	7.0	0.0	0.0
126	21	999	Statewide	31	Soybean and other oilseed processing	21	311224	4.0	0.0	0.0
127	21	999	Statewide	31	Specialty canning	21	311422	1.0	0.0	0.0
128	21	999	Statewide	31	Spice and extract manufacturing	21	311942	6.4	27.2	1827.4
129	21	999	Statewide	31	Textile and fabric finishing mills	21	313310	7.0	0.0	0.0
130	21	999	Statewide	31	Textile bag and canvas mills	21	314910	21.200000000000003	9.0	688.6
131	21	999	Statewide	31	Tobacco manufacturing	21	312230	10.8	29.2	874.2
132	21	999	Statewide	31	Tortilla manufacturing	21	311830	1.2	0.0	0.0
133	21	999	Statewide	31	Wet corn milling	21	311221	2.0	0.0	0.0
134	21	999	Statewide	31	Wineries	21	312130	31.533333333333328	26.4	442.2
135	21	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	21	315240	2.0	0.0	0.0
136	21	999	Statewide	32	Abrasive product manufacturing	21	327910	1.0	0.0	0.0
137	21	999	Statewide	32	Adhesive manufacturing	21	325520	11.0	0.0	0.0
138	21	999	Statewide	32	All other basic organic chemical manufacturing	21	325199	23.0	373.8	32927.8
139	21	999	Statewide	32	All other converted paper product manufacturing	21	322299	4.8	0.0	0.0
140	21	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	21	325998	13.2	58.4	4837.0
141	21	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	21	327999	5.0	0.0	0.0
142	21	999	Statewide	32	All other miscellaneous wood product manufacturing	21	321999	39.7	0.0	0.0
143	21	999	Statewide	32	All other petroleum and coal products manufacturing	21	324199	3.0	0.0	0.0
144	21	999	Statewide	32	All other plastics product manufacturing	21	326199	96.5	2497.6	104983.4
145	21	999	Statewide	32	All other rubber product manufacturing	21	326299	3.0	0.0	0.0
146	21	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	21	325220	2.0	0.0	0.0
147	21	999	Statewide	32	Asphalt paving mixture and block manufacturing	21	324121	41.4	0.0	0.0
148	21	999	Statewide	32	Biological product (except diagnostic) manufacturing	21	325414	3.8	0.0	0.0
149	21	999	Statewide	32	Books printing	21	323117	5.4	0.0	0.0
150	21	999	Statewide	32	Cement manufacturing	21	327310	1.0	0.0	0.0
151	21	999	Statewide	32	Clay building material and refractories manufacturing	21	327120	14.0	188.0	11220.0
152	21	999	Statewide	32	Commercial printing (except screen and books)	21	323111	246.7	3134.2	142735.2
153	21	999	Statewide	32	Commercial screen printing	21	323113	75.8	282.59999999999997	11439.6
154	21	999	Statewide	32	Concrete block and brick manufacturing	21	327331	20.2	53.8	2697.8
155	21	999	Statewide	32	Concrete pipe manufacturing	21	327332	7.0	0.0	0.0
156	21	999	Statewide	32	Corrugated and solid fiber box manufacturing	21	322211	18.0	160.0	10492.8
157	21	999	Statewide	32	Custom compounding of purchased resins	21	325991	4.8	0.0	0.0
158	21	999	Statewide	32	Cut stock, resawing lumber, and planing	21	321912	28.0	0.0	0.0
159	21	999	Statewide	32	Cut stone and stone product manufacturing	21	327991	28.6	105.19999999999999	4242.6
160	21	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	21	325194	3.0	0.0	0.0
161	21	999	Statewide	32	Engineered wood member (except truss) manufacturing	21	321213	2.0	0.0	0.0
162	21	999	Statewide	32	Ethyl alcohol manufacturing	21	325193	3.0	0.0	0.0
163	21	999	Statewide	32	Explosives manufacturing	21	325920	4.2	0.0	0.0
164	21	999	Statewide	32	Fertilizer (mixing only) manufacturing	21	325314	7.0	0.0	0.0
165	21	999	Statewide	32	Flat glass manufacturing	21	327211	4.0	0.0	0.0
166	21	999	Statewide	32	Folding paperboard box manufacturing	21	322212	13.8	663.8	37173.0
167	21	999	Statewide	32	Glass product manufacturing made of purchased glass	21	327215	20.200000000000003	111.6	5563.0
168	21	999	Statewide	32	Ground or treated mineral and earth manufacturing	21	327992	7.0	17.2	1034.8
169	21	999	Statewide	32	Gypsum product manufacturing	21	327420	5.4	0.0	0.0
170	21	999	Statewide	32	Hardwood veneer and plywood manufacturing	21	321211	11.200000000000001	0.0	0.0
171	21	999	Statewide	32	In-vitro diagnostic substance manufacturing	21	325413	2.0	0.0	0.0
172	21	999	Statewide	32	Industrial gas manufacturing	21	325120	10.0	5.0	172.4
173	21	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	21	326130	2.0	0.0	0.0
174	21	999	Statewide	32	Lime manufacturing	21	327410	3.0	0.0	0.0
175	21	999	Statewide	32	Manufactured home (mobile home) manufacturing	21	321991	2.0	0.0	0.0
176	21	999	Statewide	32	Medicinal and botanical manufacturing	21	325411	2.0	0.0	0.0
177	21	999	Statewide	32	Mineral wool manufacturing	21	327993	3.0	0.0	0.0
178	21	999	Statewide	32	Nitrogenous fertilizer manufacturing	21	325311	2.0	0.0	0.0
179	21	999	Statewide	32	Other basic inorganic chemical manufacturing	21	325180	15.2	390.4	40297.2
180	21	999	Statewide	32	Other concrete product manufacturing	21	327390	31.4	0.0	0.0
181	21	999	Statewide	32	Other millwork (including flooring)	21	321918	39.4	577.4	19893.6
182	21	999	Statewide	32	Other paperboard container manufacturing	21	322219	11.0	55.2	3051.8
183	21	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	21	327212	4.2	0.0	0.0
184	21	999	Statewide	32	Paint and coating manufacturing	21	325510	24.2	270.8	15538.2
185	21	999	Statewide	32	Paper (except newsprint) mills	21	322121	5.0	0.0	0.0
186	21	999	Statewide	32	Paper bag and coated and treated paper manufacturing	21	322220	19.4	634.0	47202.4
187	21	999	Statewide	32	Paperboard mills	21	322130	2.0	0.0	0.0
188	21	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	21	325320	2.0	0.0	0.0
189	21	999	Statewide	32	Petrochemical manufacturing	21	325110	3.0	0.0	0.0
190	21	999	Statewide	32	Petroleum refineries	21	324110	4.0	0.0	0.0
191	21	999	Statewide	32	Pharmaceutical preparation manufacturing	21	325412	11.2	0.0	0.0
192	21	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	21	325992	4.0	0.0	0.0
193	21	999	Statewide	32	Plastics bag and pouch manufacturing	21	326111	3.85	0.0	0.0
194	21	999	Statewide	32	Plastics bottle manufacturing	21	326160	8.8	0.0	0.0
195	21	999	Statewide	32	Plastics material and resin manufacturing	21	325211	32.599999999999994	651.6	52591.4
196	21	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	21	326112	10.0	45.6	5545.4
197	21	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	21	326122	11.0	0.0	0.0
198	21	999	Statewide	32	Plastics plumbing fixture manufacturing	21	326191	5.0	0.0	0.0
199	21	999	Statewide	32	Polish and other sanitation good manufacturing	21	325612	3.0	0.0	0.0
200	21	999	Statewide	32	Polystyrene foam product manufacturing	21	326140	4.0	0.0	0.0
201	21	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	21	327110	8.0	71.2	1992.6
202	21	999	Statewide	32	Prefabricated wood building manufacturing	21	321992	15.799999999999999	0.0	0.0
203	21	999	Statewide	32	Printing ink manufacturing	21	325910	10.0	103.8	6877.2
204	21	999	Statewide	32	Ready-mix concrete manufacturing	21	327320	123.60000000000001	441.59999999999997	22690.799999999996
205	21	999	Statewide	32	Reconstituted wood product manufacturing	21	321219	3.0	0.0	0.0
206	21	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	21	326220	7.0	0.0	0.0
207	21	999	Statewide	32	Rubber product manufacturing for mechanical use	21	326291	7.0	0.0	0.0
208	21	999	Statewide	32	Sanitary paper product manufacturing	21	322291	3.0	0.0	0.0
209	21	999	Statewide	32	Sawmills	21	321113	132.23333333333335	792.8	22750.600000000006
210	21	999	Statewide	32	Soap and other detergent manufacturing	21	325611	7.800000000000001	0.0	0.0
211	21	999	Statewide	32	Softwood veneer and plywood manufacturing	21	321212	1.0	0.0	0.0
212	21	999	Statewide	32	Stationery product manufacturing	21	322230	5.0	0.0	0.0
213	21	999	Statewide	32	Support activities for printing	21	323120	18.6	145.0	4635.0
214	21	999	Statewide	32	Surface active agent manufacturing	21	325613	2.0	0.0	0.0
215	21	999	Statewide	32	Synthetic dye and pigment manufacturing	21	325130	5.0	0.0	0.0
216	21	999	Statewide	32	Synthetic rubber manufacturing	21	325212	2.4	0.0	0.0
217	21	999	Statewide	32	Tire manufacturing (except retreading)	21	326211	4.0	0.0	0.0
218	21	999	Statewide	32	Tire retreading	21	326212	11.2	0.0	0.0
219	21	999	Statewide	32	Toilet preparation manufacturing	21	325620	7.2	2.2	44.2
220	21	999	Statewide	32	Truss manufacturing	21	321214	19.266666666666666	0.0	0.0
221	21	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	21	326113	13.2	0.0	0.0
222	21	999	Statewide	32	Unlaminated plastics profile shape manufacturing	21	326121	3.0	0.0	0.0
223	21	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	21	326150	15.8	447.8	17219.0
224	21	999	Statewide	32	Wood container and pallet manufacturing	21	321920	82.2	1667.0	63961.4
225	21	999	Statewide	32	Wood preservation	21	321114	13.0	0.0	0.0
226	21	999	Statewide	32	Wood window and door manufacturing	21	321911	15.0	0.0	0.0
227	21	999	Statewide	33	Air and gas compressor manufacturing	21	333912	7.0	7.8	326.0
228	21	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	21	333415	7.2	185.4	9384.0
229	21	999	Statewide	33	Aircraft engine and engine parts manufacturing	21	336412	8.2	158.6	11643.8
230	21	999	Statewide	33	Aircraft manufacturing	21	336411	2.0	0.0	0.0
231	21	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	21	335999	4.0	0.0	0.0
232	21	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	21	332999	47.800000000000004	326.79999999999995	18028.2
233	21	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	21	333999	22.799999999999997	509.2	29928.4
234	21	999	Statewide	33	All other miscellaneous manufacturing	21	339999	58.2	262.59999999999997	6873.000000000001
235	21	999	Statewide	33	All other transportation equipment manufacturing	21	336999	7.0	0.0	0.0
236	21	999	Statewide	33	Alumina refining and primary aluminum production	21	331313	4.0	0.0	0.0
237	21	999	Statewide	33	Aluminum foundries (except die-casting)	21	331524	5.0	0.0	0.0
238	21	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	21	331315	7.2	0.0	0.0
239	21	999	Statewide	33	Analytical laboratory instrument manufacturing	21	334516	2.0	0.0	0.0
240	21	999	Statewide	33	Audio and video equipment manufacturing	21	334310	6.8	0.0	0.0
241	21	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	21	334512	2.0	0.0	0.0
242	21	999	Statewide	33	Automobile manufacturing	21	336111	7.800000000000001	0.0	0.0
243	21	999	Statewide	33	Ball and roller bearing manufacturing	21	332991	6.6	0.0	0.0
244	21	999	Statewide	33	Bare printed circuit board manufacturing	21	334412	3.0	0.0	0.0
245	21	999	Statewide	33	Blind and shade manufacturing	21	337920	3.0	0.0	0.0
246	21	999	Statewide	33	Boat building	21	336612	10.4	31.8	1260.6
247	21	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	21	332722	10.0	0.0	0.0
248	21	999	Statewide	33	Broom, brush, and mop manufacturing	21	339994	1.0	0.0	0.0
249	21	999	Statewide	33	Burial casket manufacturing	21	339995	3.0	0.0	0.0
250	21	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	21	334416	4.0	0.0	0.0
251	21	999	Statewide	33	Carbon and graphite product manufacturing	21	335991	2.0	0.0	0.0
252	21	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	21	335122	2.0	0.0	0.0
253	21	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	21	334118	6.0	0.0	0.0
254	21	999	Statewide	33	Construction machinery manufacturing	21	333120	11.0	0.0	0.0
255	21	999	Statewide	33	Conveyor and conveying equipment manufacturing	21	333922	28.8	474.8	30181.0
256	21	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	21	331420	3.0	0.0	0.0
257	21	999	Statewide	33	Current-carrying wiring device manufacturing	21	335931	3.0	0.0	0.0
258	21	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	21	337212	23.6	224.4	10648.8
259	21	999	Statewide	33	Custom roll forming	21	332114	9.6	40.0	1919.0
260	21	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	21	333515	15.7	35.8	1982.8
261	21	999	Statewide	33	Dental equipment and supplies manufacturing	21	339114	5.333333333333333	0.0	0.0
262	21	999	Statewide	33	Dental laboratories	21	339116	68.80000000000001	206.2	12138.0
263	21	999	Statewide	33	Doll, toy, and game manufacturing	21	339930	8.2	3.6	113.8
264	21	999	Statewide	33	Electric lamp bulb and part manufacturing	21	335110	6.4	0.0	0.0
265	21	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	21	334510	1.0	0.0	0.0
266	21	999	Statewide	33	Electronic computer manufacturing	21	334111	1.0	0.0	0.0
267	21	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	21	332813	24.2	75.8	1842.6
268	21	999	Statewide	33	Elevator and moving stairway manufacturing	21	333921	3.8	0.0	0.0
269	21	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	21	332996	6.0	0.0	0.0
270	21	999	Statewide	33	Fabricated structural metal manufacturing	21	332312	43.45	202.2	11738.0
271	21	999	Statewide	33	Farm machinery and equipment manufacturing	21	333111	13.0	0.0	0.0
272	21	999	Statewide	33	Fastener, button, needle, and pin manufacturing	21	339993	1.0	0.0	0.0
273	21	999	Statewide	33	Fiber optic cable manufacturing	21	335921	1.0	0.0	0.0
274	21	999	Statewide	33	Fluid power cylinder and actuator manufacturing	21	333995	5.8	0.0	0.0
275	21	999	Statewide	33	Fluid power pump and motor manufacturing	21	333996	4.0	0.0	0.0
276	21	999	Statewide	33	Fluid power valve and hose fitting manufacturing	21	332912	3.0	0.0	0.0
277	21	999	Statewide	33	Food product machinery manufacturing	21	333241	4.2	0.0	0.0
278	21	999	Statewide	33	Gasket, packing, and sealing device manufacturing	21	339991	7.6	0.0	0.0
279	21	999	Statewide	33	Guided missile and space vehicle propulsion unit and propulsion unit parts manufacturing	21	336415	1.0	0.0	0.0
280	21	999	Statewide	33	Hardware manufacturing	21	332510	12.0	0.0	0.0
281	21	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	21	333414	6.0	0.0	0.0
282	21	999	Statewide	33	Heavy duty truck manufacturing	21	336120	1.0	0.0	0.0
283	21	999	Statewide	33	Household cooking appliance manufacturing	21	335221	4.0	0.0	0.0
284	21	999	Statewide	33	Household furniture (except wood and metal) manufacturing	21	337125	1.0	0.0	0.0
285	21	999	Statewide	33	Household laundry equipment manufacturing	21	335224	1.0	0.0	0.0
286	21	999	Statewide	33	Household refrigerator and home freezer manufacturing	21	335222	1.0	0.0	0.0
287	21	999	Statewide	33	Industrial and commercial fan and blower and air purification equipment manufacturing	21	333413	10.8	124.4	4710.8
288	21	999	Statewide	33	Industrial mold manufacturing	21	333511	18.333333333333336	86.4	4793.4
289	21	999	Statewide	33	Industrial process furnace and oven manufacturing	21	333994	4.0	0.0	0.0
290	21	999	Statewide	33	Industrial truck, trailer, and stacker machinery manufacturing	21	333924	11.0	94.0	4235.4
291	21	999	Statewide	33	Industrial valve manufacturing	21	332911	1.0	0.0	0.0
292	21	999	Statewide	33	Institutional furniture manufacturing	21	337127	8.6	36.2	2001.4
293	21	999	Statewide	33	Instrument manufacturing for measuring and testing electricity and electrical systems	21	334515	6.0	0.0	0.0
294	21	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	21	334513	9.4	0.0	0.0
295	21	999	Statewide	33	Iron and steel forging	21	332111	11.6	464.59999999999997	24783.2
296	21	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	21	331110	24.88333333333333	132.2	7664.6
297	21	999	Statewide	33	Iron and steel pipe and tube manufacturing from purchased steel	21	331210	4.25	0.0	0.0
298	21	999	Statewide	33	Iron foundries	21	331511	3.0	0.0	0.0
