	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
52	36	999	Statewide	23	Framing contractors	36	238130	608.5	2089.2000000000007	103763.2	2643.8	117286.6	601.6
53	36	999	Statewide	23	Glass and glazing contractors	36	238150	409.45	2868.0	180994.8	3566.8	213681.4	403.2
54	36	999	Statewide	23	Highway, street, and bridge construction	36	237310	471.0	8145.199999999999	926619.4	9515.0	1055012.6	471.2
55	36	999	Statewide	23	Industrial building construction	36	236210	146.64999999999995	682.8	50789.60000000001	1702.8	101622.0	142.4
56	36	999	Statewide	23	Land subdivision	36	237210	205.33333333333331	829.0000000000001	85668.4	1316.0	114446.6	200.4
57	36	999	Statewide	23	Masonry contractors	36	238140	1548.3000000000004	8610.399999999996	545264.4	8882.2	552793.6	1544.4
58	36	999	Statewide	23	New housing for-sale builders	36	236117	561.8	2260.0000000000005	162645.2	2842.8	184190.8	554.0
59	36	999	Statewide	23	New multifamily housing construction (except for-sale builders)	36	236116	300.6	3315.1999999999994	281264.0	3730.8	303959.8	291.4
60	36	999	Statewide	23	New single-family housing construction (except for-sale builders)	36	236115	2832.5999999999995	10001.000000000002	500311.4	10434.0	502021.6	2832.6
61	36	999	Statewide	23	Oil and gas pipeline and related structures construction	36	237120	48.15	51.6	5473.6	2383.2	240553.6	42.8
62	36	999	Statewide	23	Other building equipment contractors	36	238290	513.0833333333334	8338.400000000001	712684.0	8796.4	736685.4	507.6
63	36	999	Statewide	23	Other building finishing contractors	36	238390	372.7833333333332	2916.0	152677.40000000002	3240.4	163758.4	367.6
64	36	999	Statewide	23	Other foundation, structure, and building exterior contractors	36	238190	274.25	1543.4	99958.4	2192.2	142192.0	268.0
65	36	999	Statewide	23	Other heavy and civil engineering construction	36	237990	191.0	3454.4	296752.99999999994	5996.6	516148.6	184.4
66	36	999	Statewide	23	Painting and wall covering contractors	36	238320	2387.599999999999	9442.600000000002	482220.79999999993	10073.6	488987.0	2387.0
67	36	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	36	238220	6681.199999999999	55801.2	3644154.5999999987	56273.6	3663310.6	6681.2
68	36	999	Statewide	23	Poured concrete foundation and structure contractors	36	238110	710.7333333333332	6366.799999999998	471237.7	7397.6	527591.8	708.0
69	36	999	Statewide	23	Power and communication line and related structures construction	36	237130	184.5	3556.8	267655.0	7059.2	405751.8	184.6
70	36	999	Statewide	23	Residential remodelers	36	236118	10307.8	29669.600000000013	1273065.0	30253.8	1273065.0	10307.8
71	36	999	Statewide	23	Roofing contractors	36	238160	768.8	5144.399999999999	294805.4	5527.6	309983.6	767.6
72	36	999	Statewide	23	Siding contractors	36	238170	494.70000000000016	1246.8	50258.0	1511.4	54648.6	490.0
73	36	999	Statewide	23	Site preparation contractors	36	238910	1664.8000000000006	11770.600000000002	784668.0	12192.4	795851.2	1665.0
74	36	999	Statewide	23	Structural steel and precast concrete contractors	36	238120	243.7333333333333	2284.8	163514.8	3148.8	219613.6	241.6
75	36	999	Statewide	23	Tile and terrazzo contractors	36	238340	669.3166666666667	2839.8	162594.40000000002	3235.0	182736.0	663.2
76	36	999	Statewide	23	Water and sewer line and related structures construction	36	237110	356.99999999999994	3534.200000000001	342070.0	4288.6	389807.8	356.0
77	36	999	Statewide	31	All other leather good and allied product manufacturing	36	316998	38.4	117.0	4099.2	568.2	17570.6	35.2
78	36	999	Statewide	31	All other miscellaneous food manufacturing	36	311999	41.4	146.0	4632.0	1109.6	48752.2	33.8
79	36	999	Statewide	31	All other miscellaneous textile product mills	36	314999	130.50000000000003	386.8	14591.6	1351.8	40250.4	123.0
80	36	999	Statewide	31	Animal (except poultry) slaughtering	36	311611	52.04999999999999	95.2	3617.6	687.0	28528.8	45.6
81	36	999	Statewide	31	Apparel accessories and other apparel manufacturing	36	315990	87.4	549.2	20132.6	1234.0	37398.6	83.8
82	36	999	Statewide	31	Beet sugar manufacturing	36	311313	1.0	0.0	0.0	0.0	0.0	1.0
83	36	999	Statewide	31	Bottled water manufacturing	36	312112	18.9	0.0	0.0	327.8	13974.4	13.4
84	36	999	Statewide	31	Breakfast cereal manufacturing	36	311230	3.25	0.0	0.0	0.0	0.0	2.8
85	36	999	Statewide	31	Breweries	36	312120	110.93333333333332	340.85	16634.75	2115.2	112810.8	93.6
86	36	999	Statewide	31	Broadwoven fabric mills	36	313210	28.0	45.2	4043.0	145.8	8088.8	24.4
87	36	999	Statewide	31	Cane sugar manufacturing	36	311314	5.0	0.0	0.0	161.6	13383.4	3.6
88	36	999	Statewide	31	Carpet and rug mills	36	314110	5.4	0.0	0.0	8.0	573.6	4.4
89	36	999	Statewide	31	Cheese manufacturing	36	311513	45.53333333333333	27.6	963.6	2692.8	115984.2	39.6
90	36	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	36	311351	21.2	69.0	1939.0	212.4	5400.6	17.2
91	36	999	Statewide	31	Coffee and tea manufacturing	36	311920	39.85	179.8	7847.5999999999985	770.2	39150.0	35.8
92	36	999	Statewide	31	Commercial bakeries	36	311812	275.0	5387.4000000000015	183291.8	7359.6	250728.4	269.0
93	36	999	Statewide	31	Confectionery manufacturing from purchased chocolate	36	311352	99.54999999999998	841.4000000000002	24077.6	1426.2	46955.6	94.6
94	36	999	Statewide	31	Cookie and cracker manufacturing	36	311821	37.333333333333336	258.2	7792.0	1120.8	37535.0	34.4
95	36	999	Statewide	31	Creamery butter manufacturing	36	311512	3.0	0.0	0.0	1.25	100.0	1.75
96	36	999	Statewide	31	Curtain and linen mills	36	314120	94.9	561.4000000000002	27635.800000000007	1014.0	42310.8	90.8
97	36	999	Statewide	31	Cut and sew apparel contractors	36	315210	614.55	6039.200000000002	103393.4	6480.0	115380.4	603.6
98	36	999	Statewide	31	Distilleries	36	312140	50.6	98.06666666666666	3376.883333333333	131.8	4274.6	34.2
99	36	999	Statewide	31	Dog and cat food manufacturing	36	311111	12.1	0.0	0.0	510.4	34305.4	8.2
100	36	999	Statewide	31	Dried and dehydrated food manufacturing	36	311423	7.0	0.0	0.0	99.6	3670.2	6.6
101	36	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	36	311824	39.05	280.00000000000006	9990.2	1238.6	46931.6	38.4
102	36	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	36	311514	10.0	0.0	0.0	426.6	24953.0	8.0
103	36	999	Statewide	31	Fabric coating mills	36	313320	16.15	0.0	0.0	79.8	8739.4	8.0
104	36	999	Statewide	31	Fats and oils refining and blending	36	311225	5.0	0.0	0.0	0.0	0.0	3.4
105	36	999	Statewide	31	Fiber, yarn, and thread mills	36	313110	12.2	3.6	143.8	43.0	1189.0	10.4
106	36	999	Statewide	31	Flavoring syrup and concentrate manufacturing	36	311930	16.733333333333334	2.0	185.8	715.0	40414.0	15.0
107	36	999	Statewide	31	Flour milling	36	311211	16.4	0.0	0.0	550.6	30830.8	14.8
108	36	999	Statewide	31	Fluid milk manufacturing	36	311511	39.75	0.0	20.8	4902.0	262931.0	35.2
109	36	999	Statewide	31	Footwear manufacturing	36	316210	22.8	63.6	2877.6	189.8	6727.8	19.8
110	36	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	36	311813	23.2	165.8	4261.2	1130.0	38801.0	22.0
111	36	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	36	311411	8.0	0.0	0.0	0.0	0.0	4.0
112	36	999	Statewide	31	Frozen specialty food manufacturing	36	311412	25.2	570.0	23794.0	1236.6	44869.0	20.6
113	36	999	Statewide	31	Fruit and vegetable canning	36	311421	56.6	343.7999999999999	18247.0	3255.6	154731.6	53.6
114	36	999	Statewide	31	Hosiery and sock mills	36	315110	6.0	0.0	0.0	16.4	906.4	4.6
115	36	999	Statewide	31	Ice cream and frozen dessert manufacturing	36	311520	34.40000000000001	65.6	3528.8	1042.8	39457.0	33.0
116	36	999	Statewide	31	Ice manufacturing	36	312113	19.8	0.0	0.0	148.0	7933.2	18.2
117	36	999	Statewide	31	Knit fabric mills	36	313240	25.200000000000006	145.6	6622.8	302.6	14734.2	23.4
118	36	999	Statewide	31	Leather and hide tanning and finishing	36	316110	34.2	380.8	14510.0	537.4	20257.4	33.2
119	36	999	Statewide	31	Malt manufacturing	36	311213	2.0	0.0	0.0	0.0	0.0	2.0
120	36	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	36	311941	30.466666666666665	12.8	538.6	333.4	16677.4	24.6
121	36	999	Statewide	31	Meat processed from carcasses	36	311612	73.4	1268.4	56701.2	2026.2	88180.6	69.8
122	36	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	36	315220	71.0	359.00000000000006	15497.8	470.6	18781.8	70.2
123	36	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	36	313220	12.4	0.6	65.0	164.2	6581.0	12.2
124	36	999	Statewide	31	Nonchocolate confectionery manufacturing	36	311340	29.516666666666666	59.8	3254.5333333333338	404.6	17188.4	25.0
125	36	999	Statewide	31	Nonwoven fabric mills	36	313230	13.8	0.0	0.0	928.2	47363.6	12.2
126	36	999	Statewide	31	Other animal food manufacturing	36	311119	40.99999999999999	146.79999999999995	7142.0	698.6	32933.2	35.6
127	36	999	Statewide	31	Other apparel knitting mills	36	315190	29.6	158.39999999999995	4772.4000000000015	289.8	8450.8	28.4
128	36	999	Statewide	31	Other cut and sew apparel manufacturing	36	315280	65.53333333333333	626.8000000000002	28030.6	766.8	31725.0	64.6
129	36	999	Statewide	31	Other snack food manufacturing	36	311919	22.53333333333333	13.45	771.1	712.6	27876.8	20.2
130	36	999	Statewide	31	Perishable prepared food manufacturing	36	311991	68.66666666666666	730.8	19758.6	2000.6	66295.4	63.6
131	36	999	Statewide	31	Poultry processing	36	311615	20.2	25.6	474.2000000000001	625.0	17500.2	17.6
132	36	999	Statewide	31	Rendering and meat byproduct processing	36	311613	7.0	0.0	0.0	108.8	5218.2	6.2
133	36	999	Statewide	31	Retail bakeries	36	311811	894.5333333333333	7037.150000000002	146229.95	7380.8	150401.6	889.4
134	36	999	Statewide	31	Rice milling	36	311212	1.0	0.0	0.0	0.0	0.0	1.0
135	36	999	Statewide	31	Roasted nuts and peanut butter manufacturing	36	311911	13.6	0.0	379.2	153.0	6415.6	10.4
136	36	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	36	314994	4.6	0.0	0.0	186.4	8751.6	3.8
137	36	999	Statewide	31	Seafood product preparation and packaging	36	311710	21.333333333333336	8.8	225.0	227.8	23510.4	17.2
138	36	999	Statewide	31	Soft drink manufacturing	36	312111	29.8	306.6	16573.4	2048.6	115545.4	28.8
139	36	999	Statewide	31	Soybean and other oilseed processing	36	311224	5.8	6.8	164.0	30.0	1127.0	3.8
140	36	999	Statewide	31	Specialty canning	36	311422	7.4	0.0	0.0	37.6	1344.8	7.2
141	36	999	Statewide	31	Spice and extract manufacturing	36	311942	22.2	2.2	149.6	660.4	40891.2	20.0
142	36	999	Statewide	31	Textile and fabric finishing mills	36	313310	83.00000000000001	362.4	26272.800000000007	691.0	36302.0	80.2
143	36	999	Statewide	31	Textile bag and canvas mills	36	314910	95.6	607.6	23978.6	1520.0	55087.8	93.2
144	36	999	Statewide	31	Tobacco manufacturing	36	312230	13.0	81.8	2082.2	342.4	12248.6	10.0
145	36	999	Statewide	31	Tortilla manufacturing	36	311830	7.6	6.0	202.2	45.8	1573.8	4.6
146	36	999	Statewide	31	Wet corn milling	36	311221	1.0	0.0	0.0	0.0	0.0	1.0
147	36	999	Statewide	31	Wineries	36	312130	178.3166666666667	1542.216666666667	45870.05	1937.4	61478.4	167.6
148	36	999	Statewide	31	Women's handbag and purse manufacturing	36	316992	24.0	49.0	1863.8	39.2	1467.2	22.8
149	36	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	36	315240	256.8	2777.7999999999993	126938.0	2856.6	128554.8	253.0
150	36	999	Statewide	32	Abrasive product manufacturing	36	327910	25.7	374.0	41881.6	1295.0	74469.0	25.0
151	36	999	Statewide	32	Adhesive manufacturing	36	325520	18.8	2.2	226.6	379.2	25915.2	17.0
152	36	999	Statewide	32	All other basic organic chemical manufacturing	36	325199	25.15	345.6	27241.800000000007	2149.4	181933.0	22.4
153	36	999	Statewide	32	All other converted paper product manufacturing	36	322299	29.68333333333333	150.2	4923.2	813.0	35076.4	25.6
154	36	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	36	325998	41.6	87.2	7752.2	905.6	50365.0	37.0
155	36	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	36	327999	23.2	0.0	0.0	263.4	17597.4	16.8
156	36	999	Statewide	32	All other miscellaneous wood product manufacturing	36	321999	125.65	712.5999999999998	26477.8	1563.6	61552.4	117.0
157	36	999	Statewide	32	All other petroleum and coal products manufacturing	36	324199	2.0	0.0	0.0	0.0	0.0	1.25
158	36	999	Statewide	32	All other plastics product manufacturing	36	326199	281.7	8490.6	370190.2	12272.2	553112.8	279.8
159	36	999	Statewide	32	All other rubber product manufacturing	36	326299	23.2	80.4	4066.8	457.4	21599.2	18.4
160	36	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	36	325220	4.0	0.0	0.0	0.0	0.0	3.0
161	36	999	Statewide	32	Asphalt paving mixture and block manufacturing	36	324121	110.0	348.0	30302.4	922.0	71046.6	109.2
162	36	999	Statewide	32	Asphalt shingle and coating materials manufacturing	36	324122	5.0	0.0	0.0	30.2	1454.0	3.8
163	36	999	Statewide	32	Biological product (except diagnostic) manufacturing	36	325414	10.2	0.0	0.0	2381.6	266818.4	8.4
164	36	999	Statewide	32	Books printing	36	323117	40.66666666666666	58.2	2351.0	1270.2	47765.8	35.2
165	36	999	Statewide	32	Cement manufacturing	36	327310	8.6	15.4	668.0	317.6	21189.0	7.8
166	36	999	Statewide	32	Clay building material and refractories manufacturing	36	327120	27.6	11.0	552.4	945.6	46736.6	23.4
167	36	999	Statewide	32	Commercial printing (except screen and books)	36	323111	1317.8499999999995	14718.599999999995	703274.2000000001	17279.2	808678.0	1316.6
168	36	999	Statewide	32	Commercial screen printing	36	323113	208.26666666666668	1354.8	48123.8	1928.4	62507.6	202.8
169	36	999	Statewide	32	Concrete block and brick manufacturing	36	327331	35.8	153.6	8291.0	581.8	30655.6	32.4
170	36	999	Statewide	32	Concrete pipe manufacturing	36	327332	7.2	0.0	0.0	128.4	7472.8	6.0
171	36	999	Statewide	32	Corrugated and solid fiber box manufacturing	36	322211	52.08333333333334	1011.8	55054.0	2620.2	134250.2	47.8
172	36	999	Statewide	32	Custom compounding of purchased resins	36	325991	15.8	792.6	73594.4	1005.0	85045.8	14.2
173	36	999	Statewide	32	Cut stock, resawing lumber, and planing	36	321912	32.3	152.4	4995.0	421.8	14389.6	29.2
174	36	999	Statewide	32	Cut stone and stone product manufacturing	36	327991	113.0	905.2	39645.13333333333	1257.2	52817.0	110.2
175	36	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	36	325194	1.0	0.0	0.0	0.0	0.0	1.0
176	36	999	Statewide	32	Engineered wood member (except truss) manufacturing	36	321213	2.0	0.0	0.0	0.0	0.0	1.4
177	36	999	Statewide	32	Ethyl alcohol manufacturing	36	325193	4.0	0.0	0.0	47.8	2692.2	3.2
178	36	999	Statewide	32	Explosives manufacturing	36	325920	3.0	0.0	0.0	0.0	0.0	2.0
179	36	999	Statewide	32	Fertilizer (mixing only) manufacturing	36	325314	22.666666666666664	38.6	1598.2666666666669	269.8	16239.2	20.4
180	36	999	Statewide	32	Flat glass manufacturing	36	327211	8.0	0.0	0.0	76.2	3985.2	3.6
181	36	999	Statewide	32	Folding paperboard box manufacturing	36	322212	25.4	564.2	23784.4	2100.6	104007.2	23.6
182	36	999	Statewide	32	Glass container manufacturing	36	327213	4.0	0.0	0.0	122.6	7654.2	2.8
183	36	999	Statewide	32	Glass product manufacturing made of purchased glass	36	327215	84.4	1151.0	53460.2	2147.8	97983.0	83.0
184	36	999	Statewide	32	Ground or treated mineral and earth manufacturing	36	327992	5.0	0.0	0.0	44.6	2609.2	3.6
185	36	999	Statewide	32	Gypsum product manufacturing	36	327420	10.6	0.0	0.0	37.4	3727.0	9.2
186	36	999	Statewide	32	Hardwood veneer and plywood manufacturing	36	321211	3.0	0.0	0.0	0.0	0.0	2.2
187	36	999	Statewide	32	In-vitro diagnostic substance manufacturing	36	325413	11.0	0.0	0.0	2069.2	218505.2	9.4
188	36	999	Statewide	32	Industrial gas manufacturing	36	325120	15.2	60.6	5540.8	172.0	13455.0	13.4
189	36	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	36	326130	7.0	0.0	0.0	38.8	1543.4	4.8
190	36	999	Statewide	32	Manufactured home (mobile home) manufacturing	36	321991	5.0	0.0	0.0	0.0	0.0	3.4
191	36	999	Statewide	32	Medicinal and botanical manufacturing	36	325411	34.08333333333333	1384.8000000000004	63337.2	2020.0	103510.0	29.4
192	36	999	Statewide	32	Mineral wool manufacturing	36	327993	14.0	21.8	886.2	730.8	46869.2	13.4
193	36	999	Statewide	32	Nitrogenous fertilizer manufacturing	36	325311	7.0	0.0	0.0	6.8	1798.0	5.0
194	36	999	Statewide	32	Other basic inorganic chemical manufacturing	36	325180	34.800000000000004	782.6	69468.8	2027.2	142127.2	32.8
195	36	999	Statewide	32	Other concrete product manufacturing	36	327390	70.8	274.2	20995.0	1180.6	55445.2	65.6
196	36	999	Statewide	32	Other millwork (including flooring)	36	321918	99.8	372.80000000000007	17402.2	787.6	31286.0	95.0
197	36	999	Statewide	32	Other paperboard container manufacturing	36	322219	18.6	44.2	4664.0	1140.8	57982.4	17.0
198	36	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	36	327212	32.4	6.8	199.8	1007.4	54608.8	26.8
199	36	999	Statewide	32	Paint and coating manufacturing	36	325510	50.4	412.4	23033.4	778.4	46197.8	45.6
200	36	999	Statewide	32	Paper (except newsprint) mills	36	322121	26.466666666666665	781.2	51402.0	3240.2	228090.8	23.4
201	36	999	Statewide	32	Paper bag and coated and treated paper manufacturing	36	322220	48.51666666666666	410.4	23886.8	1452.8	77775.0	44.4
202	36	999	Statewide	32	Paperboard mills	36	322130	11.6	0.0	0.0	969.6	72992.4	11.0
203	36	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	36	325320	9.0	0.0	0.0	192.2	11590.2	6.0
204	36	999	Statewide	32	Petrochemical manufacturing	36	325110	3.0	0.0	0.0	0.0	0.0	1.4
205	36	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	36	324191	13.0	0.0	0.0	267.6	13868.6	12.4
206	36	999	Statewide	32	Petroleum refineries	36	324110	3.0	0.0	0.0	8.6	701.0	2.2
207	36	999	Statewide	32	Pharmaceutical preparation manufacturing	36	325412	96.79999999999998	9551.6	555767.8	13249.0	835146.8	92.2
208	36	999	Statewide	32	Phosphatic fertilizer manufacturing	36	325312	1.0	0.0	0.0	0.0	0.0	1.0
209	36	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	36	325992	13.6	0.0	0.0	1529.4	94802.0	13.6
210	36	999	Statewide	32	Plastics bag and pouch manufacturing	36	326111	30.200000000000006	398.6	15981.0	1507.6	65431.0	29.6
211	36	999	Statewide	32	Plastics bottle manufacturing	36	326160	17.0	0.0	0.0	710.0	30746.0	13.6
212	36	999	Statewide	32	Plastics material and resin manufacturing	36	325211	36.25	305.7999999999999	13731.2	894.6	49100.8	33.2
213	36	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	36	326112	20.000000000000004	422.8	27489.6	904.2	50969.4	18.2
214	36	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	36	326122	6.8	0.0	0.0	303.8	12414.4	6.2
215	36	999	Statewide	32	Plastics plumbing fixture manufacturing	36	326191	7.2	0.0	0.0	113.4	5531.6	5.6
216	36	999	Statewide	32	Polish and other sanitation good manufacturing	36	325612	27.8	88.4	4753.4	704.8	47091.8	26.6
217	36	999	Statewide	32	Polystyrene foam product manufacturing	36	326140	16.4	11.4	679.8	927.4	42539.2	12.6
218	36	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	36	327110	24.73333333333333	0.0	0.0	760.6	32794.6	21.6
219	36	999	Statewide	32	Prefabricated wood building manufacturing	36	321992	28.8	135.6	6825.200000000002	712.0	32034.6	26.4
220	36	999	Statewide	32	Printing ink manufacturing	36	325910	14.6	44.2	2325.4	219.0	12343.0	13.0
221	36	999	Statewide	32	Ready-mix concrete manufacturing	36	327320	172.80000000000004	1228.8000000000004	81910.2	2449.0	142324.0	171.2
222	36	999	Statewide	32	Reconstituted wood product manufacturing	36	321219	4.0	0.0	0.0	4.6	189.6	2.4
223	36	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	36	326220	8.0	0.0	0.0	367.2	18556.6	6.6
224	36	999	Statewide	32	Rubber product manufacturing for mechanical use	36	326291	13.0	40.6	2104.0	356.6	17115.8	11.6
225	36	999	Statewide	32	Sanitary paper product manufacturing	36	322291	12.4	238.2	12557.4	940.2	50722.6	11.0
226	36	999	Statewide	32	Sawmills	36	321113	93.85	246.8	10565.4	1284.4	46705.4	87.2
227	36	999	Statewide	32	Soap and other detergent manufacturing	36	325611	36.45	205.6	9602.4	1220.2	51088.0	32.8
228	36	999	Statewide	32	Softwood veneer and plywood manufacturing	36	321212	2.0	0.0	0.0	0.0	0.0	1.6
229	36	999	Statewide	32	Stationery product manufacturing	36	322230	34.599999999999994	221.0	8861.599999999999	688.4	27355.2	32.8
230	36	999	Statewide	32	Support activities for printing	36	323120	132.39999999999998	1124.4	56463.2	1642.0	79461.8	131.2
