	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
211	36001	36	1	Albany County, New York	424410	General line grocery merchant wholesalers	42	4.4	172.4	8224.6
212	36001	36	1	Albany County, New York	424420	Packaged frozen food merchant wholesalers	42	2.2	5.2	185.0
213	36001	36	1	Albany County, New York	424430	Dairy product (except dried or canned) merchant wholesalers	42	3.0	13.4	2159.8
216	36001	36	1	Albany County, New York	424470	Meat and meat product merchant wholesalers	42	2.4	7.0	310.2
217	36001	36	1	Albany County, New York	424480	Fresh fruit and vegetable merchant wholesalers	42	6.8	123.2	4178.6
218	36001	36	1	Albany County, New York	424490	Other grocery and related products merchant wholesalers	42	14.0	616.4	25062.4
222	36001	36	1	Albany County, New York	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	3.0	7.6	782.4
223	36001	36	1	Albany County, New York	424690	Other chemical and allied products merchant wholesalers	42	13.4	110.8	9249.6
224	36001	36	1	Albany County, New York	424710	Petroleum bulk stations and terminals 	42	5.0	67.6	5833.2
228	36001	36	1	Albany County, New York	424910	Farm supplies merchant wholesalers	42	3.0	18.6	1173.2
231	36001	36	1	Albany County, New York	424940	Tobacco and tobacco product merchant wholesalers	42	2.6	0.0	458.4
232	36001	36	1	Albany County, New York	424950	Paint, varnish, and supplies merchant wholesalers	42	2.2	0.8	38.2
233	36001	36	1	Albany County, New York	424990	Other miscellaneous nondurable goods merchant wholesalers	42	14.6	28.4	1163.6
235	36001	36	1	Albany County, New York	425120	Wholesale trade agents and brokers	42	49.8	429.8	31528.2
236	36001	36	1	Albany County, New York	441110	New car dealers	44	37.0	2335.8	126344.0
237	36001	36	1	Albany County, New York	441120	Used car dealers	44	18.8	68.8	3228.6
239	36001	36	1	Albany County, New York	441222	Boat dealers	44	3.0	6.4	329.8
240	36001	36	1	Albany County, New York	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	5.8	57.0	2308.8
241	36001	36	1	Albany County, New York	441310	Automotive parts and accessories stores	44	30.6	309.6	8850.0
242	36001	36	1	Albany County, New York	441320	Tire dealers	44	15.0	181.6	7386.6
243	36001	36	1	Albany County, New York	442110	Furniture stores	44	30.8	470.4	19356.2
244	36001	36	1	Albany County, New York	442210	Floor covering stores	44	20.0	102.8	4217.0
246	36001	36	1	Albany County, New York	442299	All other home furnishings stores	44	20.8	394.0	6584.6
247	36001	36	1	Albany County, New York	443141	Household appliance stores	44	9.4	79.4	2387.4
248	36001	36	1	Albany County, New York	443142	Electronics stores	44	42.4	493.0	23292.0
250	36001	36	1	Albany County, New York	444120	Paint and wallpaper stores	44	8.6	13.2	1449.2
251	36001	36	1	Albany County, New York	444130	Hardware stores	44	20.6	164.4	3974.4
252	36001	36	1	Albany County, New York	444190	Other building material dealers	44	42.8	554.2	31140.2
253	36001	36	1	Albany County, New York	444210	Outdoor power equipment stores	44	3.0	9.2	647.6
254	36001	36	1	Albany County, New York	444220	Nursery, garden center, and farm supply stores	44	12.4	103.2	3503.6
255	36001	36	1	Albany County, New York	445110	Supermarkets and other grocery (except convenience) stores	44	101.0	1870.2	37683.4
256	36001	36	1	Albany County, New York	445120	Convenience stores	44	64.0	258.0	4319.8
257	36001	36	1	Albany County, New York	445210	Meat markets	44	7.6	45.6	814.4
258	36001	36	1	Albany County, New York	445220	Fish and seafood markets	44	1.8	1.8	32.6
259	36001	36	1	Albany County, New York	445230	Fruit and vegetable markets	44	2.8	6.0	176.0
260	36001	36	1	Albany County, New York	445291	Baked goods stores	44	4.6	0.0	175.8
261	36001	36	1	Albany County, New York	445292	Confectionery and nut stores	44	7.0	27.0	269.2
262	36001	36	1	Albany County, New York	445299	All other specialty food stores	44	9.4	32.0	598.2
263	36001	36	1	Albany County, New York	445310	Beer, wine, and liquor stores	44	50.0	294.8	5493.0
264	36001	36	1	Albany County, New York	446110	Pharmacies and drug stores	44	48.0	335.0	28691.4
265	36001	36	1	Albany County, New York	446120	Cosmetics, beauty supplies, and perfume stores	44	17.6	169.4	2868.6
266	36001	36	1	Albany County, New York	446130	Optical goods stores	44	31.4	223.0	7873.8
267	36001	36	1	Albany County, New York	446191	Food (health) supplement stores	44	11.0	15.2	277.8
268	36001	36	1	Albany County, New York	446199	All other health and personal care stores	44	12.6	56.6	2205.0
269	36001	36	1	Albany County, New York	447110	Gasoline stations with convenience stores	44	80.6	658.8	12465.8
270	36001	36	1	Albany County, New York	447190	Other gasoline stations	44	13.4	47.4	1888.2
271	36001	36	1	Albany County, New York	448110	Men's clothing stores	44	11.0	93.2	1725.6
272	36001	36	1	Albany County, New York	448120	Women's clothing stores	44	53.6	609.8	7782.2
273	36001	36	1	Albany County, New York	448130	Children's and infants' clothing stores	44	11.2	179.6	2271.2
274	36001	36	1	Albany County, New York	448140	Family clothing stores	44	35.4	980.8	12461.0
275	36001	36	1	Albany County, New York	448150	Clothing accessories stores	44	15.0	58.6	1526.6
276	36001	36	1	Albany County, New York	448190	Other clothing stores	44	18.2	119.2	3183.8
277	36001	36	1	Albany County, New York	448210	Shoe stores	44	36.6	331.4	5098.4
278	36001	36	1	Albany County, New York	448310	Jewelry stores	44	32.8	252.4	8488.6
280	36001	36	1	Albany County, New York	451110	Sporting goods stores	45	29.4	504.4	8879.2
281	36001	36	1	Albany County, New York	451120	Hobby, toy, and game stores	45	13.4	263.2	3597.6
283	36001	36	1	Albany County, New York	451140	Musical instrument and supplies stores	45	8.0	84.2	2767.2
284	36001	36	1	Albany County, New York	451211	Book stores	45	10.4	111.2	2562.6
285	36001	36	1	Albany County, New York	451212	News dealers and newsstands	45	12.2	16.2	326.0
286	36001	36	1	Albany County, New York	452111	Department stores (except discount department stores)	45	5.6	990.6	18543.8
287	36001	36	1	Albany County, New York	452112	Discount department stores	45	5.4	809.8	16199.0
289	36001	36	1	Albany County, New York	452990	All other general merchandise stores	45	28.6	249.6	3607.2
290	36001	36	1	Albany County, New York	453110	Florists	45	16.0	96.6	1864.4
291	36001	36	1	Albany County, New York	453210	Office supplies and stationery stores	45	4.2	58.4	1350.0
292	36001	36	1	Albany County, New York	453220	Gift, novelty, and souvenir stores	45	33.4	332.0	4548.8
293	36001	36	1	Albany County, New York	453310	Used merchandise stores	45	16.6	91.6	1744.6
294	36001	36	1	Albany County, New York	453910	Pet and pet supplies stores	45	11.0	183.0	3363.8
295	36001	36	1	Albany County, New York	453920	Art dealers	45	5.6	17.8	688.6
297	36001	36	1	Albany County, New York	453991	Tobacco stores	45	11.6	45.0	783.2
298	36001	36	1	Albany County, New York	453998	All other miscellaneous store retailers (except tobacco stores)	45	23.6	161.4	6855.8
299	36001	36	1	Albany County, New York	454111	Electronic shopping	45	22.4	95.8	4900.6
300	36001	36	1	Albany County, New York	454113	Mail-order houses	45	10.6	47.2	3109.4
302	36001	36	1	Albany County, New York	454310	Fuel dealers	45	14.2	137.8	6672.4
303	36001	36	1	Albany County, New York	454390	Other direct selling establishments	45	17.4	56.6	3210.0
304	36001	36	1	Albany County, New York	481111	Scheduled passenger air transportation	48	8.4	119.4	4492.2
306	36001	36	1	Albany County, New York	484110	General freight trucking, local	48	28.0	233.6	12316.6
307	36001	36	1	Albany County, New York	484121	General freight trucking, long-distance, truckload	48	9.2	100.8	3082.8
308	36001	36	1	Albany County, New York	484122	General freight trucking, long-distance, less than truckload	48	11.6	339.4	18739.4
309	36001	36	1	Albany County, New York	484210	Used household and office goods moving	48	12.0	140.8	4651.8
310	36001	36	1	Albany County, New York	484220	Specialized freight (except used goods) trucking, local	48	10.2	91.4	3969.4
311	36001	36	1	Albany County, New York	484230	Specialized freight (except used goods) trucking, long-distance	48	9.4	139.6	8111.0
313	36001	36	1	Albany County, New York	485310	Taxi service	48	5.4	53.2	1111.6
314	36001	36	1	Albany County, New York	485320	Limousine service	48	6.8	209.6	3719.6
316	36001	36	1	Albany County, New York	485510	Charter bus industry	48	2.2	1.8	50.6
317	36001	36	1	Albany County, New York	485991	Special needs transportation	48	9.0	154.4	3840.8
322	36001	36	1	Albany County, New York	488119	Other airport operations	48	2.4	11.2	226.0
323	36001	36	1	Albany County, New York	488190	Other support activities for air transportation	48	4.8	22.6	1118.0
328	36001	36	1	Albany County, New York	488410	Motor vehicle towing	48	10.0	52.2	1797.8
329	36001	36	1	Albany County, New York	488490	Other support activities for road transportation	48	2.6	0.0	410.0
330	36001	36	1	Albany County, New York	488510	Freight transportation arrangement	48	18.0	156.4	7648.0
332	36001	36	1	Albany County, New York	492110	Couriers and express delivery services	49	15.0	1153.2	52428.4
333	36001	36	1	Albany County, New York	492210	Local messengers and local delivery	49	3.8	21.2	908.4
334	36001	36	1	Albany County, New York	493110	General warehousing and storage	49	14.8	331.0	13394.2
336	36001	36	1	Albany County, New York	493190	Other warehousing and storage	49	3.6	12.8	928.6
337	36001	36	1	Albany County, New York	511110	Newspaper publishers	51	7.8	274.6	17981.2
338	36001	36	1	Albany County, New York	511120	Periodical publishers	51	8.0	12.2	1050.8
339	36001	36	1	Albany County, New York	511130	Book publishers	51	5.2	50.6	2939.8
340	36001	36	1	Albany County, New York	511140	Directory and mailing list publishers	51	2.5	31.75	2262.75
342	36001	36	1	Albany County, New York	511210	Software publishers	51	16.2	603.6	70310.6
343	36001	36	1	Albany County, New York	512110	Motion picture and video production	51	6.4	22.0	438.6
344	36001	36	1	Albany County, New York	512131	Motion picture theaters (except drive-ins)	51	3.8	78.6	866.4
349	36001	36	1	Albany County, New York	515112	Radio stations	51	13.2	447.8	17517.4
350	36001	36	1	Albany County, New York	515120	Television broadcasting	51	6.0	250.2	14965.8
351	36001	36	1	Albany County, New York	517110	Wired telecommunications carriers	51	70.4	2030.0	152918.2
352	36001	36	1	Albany County, New York	517210	Wireless telecommunications carriers (except satellite)	51	18.4	79.0	5455.0
354	36001	36	1	Albany County, New York	517911	Telecommunications resellers	51	5.0	18.4	609.6
356	36001	36	1	Albany County, New York	518210	Data processing, hosting, and related services	51	27.4	1137.2	74428.0
358	36001	36	1	Albany County, New York	519120	Libraries and archives	51	5.8	34.0	2777.6
359	36001	36	1	Albany County, New York	519130	Internet publishing and broadcasting and web search portals	51	8.6	29.0	3120.8
361	36001	36	1	Albany County, New York	522110	Commercial banking	52	99.8	1594.8	119680.8
362	36001	36	1	Albany County, New York	522120	Savings institutions	52	43.2	116.8	21545.6
363	36001	36	1	Albany County, New York	522130	Credit unions	52	43.4	1005.2	56862.6
365	36001	36	1	Albany County, New York	522220	Sales financing	52	11.0	84.6	12335.6
366	36001	36	1	Albany County, New York	522291	Consumer lending	52	2.2	2.8	261.8
367	36001	36	1	Albany County, New York	522292	Real estate credit	52	10.4	256.2	24465.4
369	36001	36	1	Albany County, New York	522310	Mortgage and nonmortgage loan brokers	52	7.6	26.6	1239.2
371	36001	36	1	Albany County, New York	522390	Other activities related to credit intermediation	52	5.6	56.6	4357.2
372	36001	36	1	Albany County, New York	523110	Investment banking and securities dealing	52	7.8	36.4	5327.8
373	36001	36	1	Albany County, New York	523120	Securities brokerage	52	55.6	546.8	78243.0
377	36001	36	1	Albany County, New York	523920	Portfolio management	52	35.4	145.2	17738.8
378	36001	36	1	Albany County, New York	523930	Investment advice	52	30.4	340.4	40606.0
381	36001	36	1	Albany County, New York	524113	Direct life insurance carriers	52	26.0	428.8	39242.0
382	36001	36	1	Albany County, New York	524114	Direct health and medical insurance carriers	52	20.0	3843.0	258017.0
383	36001	36	1	Albany County, New York	524126	Direct property and casualty insurance carriers	52	39.2	1565.4	102972.4
384	36001	36	1	Albany County, New York	524127	Direct title insurance carriers	52	8.0	22.6	1960.6
386	36001	36	1	Albany County, New York	524210	Insurance agencies and brokerages	52	156.4	1046.8	77768.8
387	36001	36	1	Albany County, New York	524291	Claims adjusting	52	10.6	77.4	7972.8
388	36001	36	1	Albany County, New York	524292	Third party administration of insurance and pension funds	52	16.4	294.6	18106.8
389	36001	36	1	Albany County, New York	524298	All other insurance related activities	52	3.6	12.4	902.8
391	36001	36	1	Albany County, New York	531110	Lessors of residential buildings and dwellings	53	86.4	519.6	15599.8
392	36001	36	1	Albany County, New York	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	72.6	299.6	13929.2
393	36001	36	1	Albany County, New York	531130	Lessors of miniwarehouses and self-storage units	53	17.8	26.2	2188.4
394	36001	36	1	Albany County, New York	531190	Lessors of other real estate property	53	5.4	5.6	308.4
395	36001	36	1	Albany County, New York	531210	Offices of real estate agents and brokers	53	60.2	222.8	12422.6
396	36001	36	1	Albany County, New York	531311	Residential property managers	53	52.6	447.2	17750.4
397	36001	36	1	Albany County, New York	531312	Nonresidential property managers	53	38.6	333.2	14662.2
398	36001	36	1	Albany County, New York	531320	Offices of real estate appraisers	53	8.6	19.4	1318.0
399	36001	36	1	Albany County, New York	531390	Other activities related to real estate	53	11.4	28.8	2914.6
400	36001	36	1	Albany County, New York	532111	Passenger car rental	53	10.2	64.0	2109.4
401	36001	36	1	Albany County, New York	532120	Truck, utility trailer, and RV (recreational vehicle) rental and leasing	53	14.8	122.2	9295.8
403	36001	36	1	Albany County, New York	532220	Formal wear and costume rental	53	4.8	19.0	520.8
405	36001	36	1	Albany County, New York	532291	Home health equipment rental	53	6.8	59.0	3578.8
406	36001	36	1	Albany County, New York	532299	All other consumer goods rental	53	4.0	3.6	496.2
407	36001	36	1	Albany County, New York	532310	General rental centers	53	1.6	2.4	86.2
408	36001	36	1	Albany County, New York	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	6.4	87.2	5713.6
410	36001	36	1	Albany County, New York	532490	Other commercial and industrial machinery and equipment rental and leasing	53	14.2	93.2	5553.8
411	36001	36	1	Albany County, New York	533110	Lessors of nonfinancial intangible assets (except copyrighted works)	53	1.8	6.4	497.0
412	36001	36	1	Albany County, New York	541110	Offices of lawyers	54	293.2	2504.8	201605.6
413	36001	36	1	Albany County, New York	541191	Title abstract and settlement offices	54	8.8	27.2	1086.2
414	36001	36	1	Albany County, New York	541199	All other legal services	54	20.2	114.4	6006.4
415	36001	36	1	Albany County, New York	541211	Offices of certified public accountants	54	70.4	893.6	65142.0
416	36001	36	1	Albany County, New York	541213	Tax preparation services	54	38.2	276.4	2283.2
417	36001	36	1	Albany County, New York	541214	Payroll services	54	13.0	339.0	16509.4
418	36001	36	1	Albany County, New York	541219	Other accounting services	54	24.6	180.8	6957.8
419	36001	36	1	Albany County, New York	541310	Architectural services	54	32.0	372.0	28716.0
420	36001	36	1	Albany County, New York	541320	Landscape architectural services	54	3.8	4.2	667.4
421	36001	36	1	Albany County, New York	541330	Engineering services	54	77.6	1620.8	139467.4
422	36001	36	1	Albany County, New York	541340	Drafting services	54	2.6	0.4	21.0
424	36001	36	1	Albany County, New York	541370	Surveying and mapping (except geophysical) services	54	8.8	37.8	2736.6
425	36001	36	1	Albany County, New York	541380	Testing laboratories	54	12.8	152.6	14440.6
426	36001	36	1	Albany County, New York	541410	Interior design services	54	6.8	11.8	316.4
428	36001	36	1	Albany County, New York	541430	Graphic design services	54	10.6	22.0	1074.2
430	36001	36	1	Albany County, New York	541511	Custom computer programming services	54	111.4	1169.6	112899.6
431	36001	36	1	Albany County, New York	541512	Computer systems design services	54	101.8	738.2	43940.4
432	36001	36	1	Albany County, New York	541513	Computer facilities management services	54	11.2	286.4	36395.8
433	36001	36	1	Albany County, New York	541519	Other computer related services	54	11.6	125.6	9959.8
434	36001	36	1	Albany County, New York	541611	Administrative management and general management consulting services	54	55.2	830.2	50141.4
435	36001	36	1	Albany County, New York	541612	Human resources consulting services	54	20.0	138.2	16051.6
436	36001	36	1	Albany County, New York	541613	Marketing consulting services	54	27.6	115.6	11386.4
437	36001	36	1	Albany County, New York	541614	Process, physical distribution, and logistics consulting services	54	6.6	111.8	1994.6
438	36001	36	1	Albany County, New York	541618	Other management consulting services	54	4.8	12.8	541.2
439	36001	36	1	Albany County, New York	541620	Environmental consulting services	54	15.2	129.4	6825.8
440	36001	36	1	Albany County, New York	541690	Other scientific and technical consulting services	54	17.6	152.4	10379.2
441	36001	36	1	Albany County, New York	541711	Research and development in biotechnology	54	6.4	8.2	895.8
442	36001	36	1	Albany County, New York	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	26.2	3562.4	225214.0
443	36001	36	1	Albany County, New York	541720	Research and development in the social sciences and humanities	54	11.4	130.4	9202.6
444	36001	36	1	Albany County, New York	541810	Advertising agencies	54	12.0	94.8	6271.6
445	36001	36	1	Albany County, New York	541820	Public relations agencies	54	32.6	143.0	14888.4
449	36001	36	1	Albany County, New York	541860	Direct mail advertising	54	5.2	72.8	3322.8
451	36001	36	1	Albany County, New York	541890	Other services related to advertising	54	10.6	136.0	4122.4
452	36001	36	1	Albany County, New York	541910	Marketing research and public opinion polling	54	7.2	60.0	1445.6
453	36001	36	1	Albany County, New York	541921	Photography studios, portrait	54	13.8	83.6	1349.6
454	36001	36	1	Albany County, New York	541922	Commercial photography	54	2.6	0.6	10.6
456	36001	36	1	Albany County, New York	541940	Veterinary services	54	22.6	460.8	17560.6
457	36001	36	1	Albany County, New York	541990	All other professional, scientific, and technical services	54	8.4	3.2	498.0
458	36001	36	1	Albany County, New York	551112	Offices of other holding companies	55	8.8	209.8	14416.6
459	36001	36	1	Albany County, New York	551114	Corporate, subsidiary, and regional managing offices	55	61.4	2652.8	149503.2
460	36001	36	1	Albany County, New York	561110	Office administrative services	56	41.2	686.4	31189.0
461	36001	36	1	Albany County, New York	561210	Facilities support services	56	9.0	95.6	4885.8
462	36001	36	1	Albany County, New York	561311	Employment placement agencies	56	7.6	48.0	2010.4
463	36001	36	1	Albany County, New York	561312	Executive search services	56	4.4	43.0	1294.8
464	36001	36	1	Albany County, New York	561320	Temporary help services	56	48.2	1298.4	42719.2
465	36001	36	1	Albany County, New York	561330	Professional employer organizations	56	3.0	126.8	3679.2
466	36001	36	1	Albany County, New York	561410	Document preparation services	56	11.2	29.8	1782.0
469	36001	36	1	Albany County, New York	561431	Private mail centers	56	2.4	5.8	76.8
470	36001	36	1	Albany County, New York	561439	Other business service centers (including copy shops)	56	9.4	41.8	1247.0
471	36001	36	1	Albany County, New York	561440	Collection agencies	56	4.0	171.6	5740.6
474	36001	36	1	Albany County, New York	561499	All other business support services	56	6.4	26.8	941.4
475	36001	36	1	Albany County, New York	561510	Travel agencies	56	12.6	47.8	769.8
476	36001	36	1	Albany County, New York	561520	Tour operators	56	4.2	32.8	1690.2
478	36001	36	1	Albany County, New York	561599	All other travel arrangement and reservation services	56	3.2	23.4	784.2
479	36001	36	1	Albany County, New York	561611	Investigation services	56	7.0	47.4	1024.0
480	36001	36	1	Albany County, New York	561612	Security guards and patrol services	56	12.2	1157.0	30764.2
481	36001	36	1	Albany County, New York	561613	Armored car services	56	2.8	50.4	1668.2
482	36001	36	1	Albany County, New York	561621	Security systems services (except locksmiths)	56	9.0	30.0	2075.6
483	36001	36	1	Albany County, New York	561622	Locksmiths	56	3.6	24.2	1084.6
484	36001	36	1	Albany County, New York	561710	Exterminating and pest control services	56	6.2	44.2	3279.6
485	36001	36	1	Albany County, New York	561720	Janitorial services	56	70.8	3034.6	60888.4
