	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
67	28	999	Statewide	33	Alumina and aluminum production and processing	28	3313	4.0	0.0	0.0	0.0	0.0	3.0
68	28	999	Statewide	33	Architectural and structural metals manufacturing	28	3323	115.2	1298.6	58868.4	3693.2	161809.4	111.0
69	28	999	Statewide	33	Audio and video equipment manufacturing	28	3343	1.0	0.0	0.0	0.0	0.0	1.0
70	28	999	Statewide	33	Boiler, tank, and shipping container manufacturing	28	3324	21.2	0.0	0.0	1754.8	96688.2	17.8
71	28	999	Statewide	33	Coating, engraving, heat treating, and allied activities	28	3328	25.2	295.4	19964.2	686.2	36056.4	22.0
72	28	999	Statewide	33	Commercial and service industry machinery manufacturing	28	3333	15.4	76.8	3748.0	1103.4	49444.0	13.8
73	28	999	Statewide	33	Communications equipment manufacturing	28	3342	8.0	0.0	0.0	104.6	3094.6	6.0
74	28	999	Statewide	33	Computer and peripheral equipment manufacturing	28	3341	3.0	0.0	0.0	121.6	6942.0	2.4
75	28	999	Statewide	33	Cutlery and handtool manufacturing	28	3322	4.0	0.0	0.0	14.4	477.0	2.6
76	28	999	Statewide	33	Electric lighting equipment manufacturing	28	3351	13.2	0.0	0.0	1238.0	48476.8	11.6
77	28	999	Statewide	33	Electrical equipment manufacturing	28	3353	22.0	173.4	9035.2	4286.8	193545.8	21.4
78	28	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	28	3336	10.0	0.0	0.0	1615.0	74906.8	8.2
79	28	999	Statewide	33	Forging and stamping	28	3321	11.8	0.0	0.0	375.6	17431.4	10.0
80	28	999	Statewide	33	Foundries	28	3315	9.4	0.0	0.0	256.4	14734.8	8.0
81	28	999	Statewide	33	Hardware manufacturing	28	3325	11.0	0.0	0.0	611.6	23846.6	8.8
82	28	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	28	3371	141.13333333333333	12460.6	380828.65	16629.4	508303.2	134.0
83	28	999	Statewide	33	Household appliance manufacturing	28	3352	5.4	0.0	0.0	0.0	0.0	5.4
84	28	999	Statewide	33	Industrial machinery manufacturing	28	3332	16.6	56.6	2154.4	374.0	19601.8	15.4
85	28	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	28	3311	6.2	0.0	0.0	195.8	18146.0	3.4
86	28	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	28	3327	126.0	710.4000000000002	32681.6	1890.8	84946.8	122.0
87	28	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	28	3346	2.0	0.0	0.0	0.0	0.0	1.0
88	28	999	Statewide	33	Medical equipment and supplies manufacturing	28	3391	66.85	177.0	9044.6	527.0	28052.0	63.2
89	28	999	Statewide	33	Metalworking machinery manufacturing	28	3335	30.8	34.4	1385.0	420.8	15045.6	29.2
90	28	999	Statewide	33	Motor vehicle body and trailer manufacturing	28	3362	16.4	54.0	1720.8	566.4	21435.2	16.0
91	28	999	Statewide	33	Motor vehicle manufacturing	28	3361	4.0	0.0	0.0	0.0	0.0	3.2
92	28	999	Statewide	33	Motor vehicle parts manufacturing	28	3363	51.2	2410.4	153683.80000000002	6063.2	306742.6	46.4
93	28	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	28	3345	15.8	10.6	702.2	559.2	39423.6	13.4
94	28	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	28	3314	5.4	0.0	0.0	284.2	15919.0	4.2
95	28	999	Statewide	33	Office furniture (including fixtures) manufacturing	28	3372	43.53333333333334	552.1333333333333	13521.2	1434.4	36115.8	40.8
96	28	999	Statewide	33	Other electrical equipment and component manufacturing	28	3359	9.6	0.0	0.0	258.8	15006.8	6.8
97	28	999	Statewide	33	Other fabricated metal product manufacturing	28	3329	49.7	60.6	3201.6	2494.4	126217.0	44.0
98	28	999	Statewide	33	Other furniture related product manufacturing	28	3379	10.6	194.0	6347.8	525.4	18121.0	10.6
99	28	999	Statewide	33	Other general purpose machinery manufacturing	28	3339	38.4	265.8	18866.4	3038.4	158191.4	36.8
100	28	999	Statewide	33	Other miscellaneous manufacturing	28	3399	88.49999999999999	333.4000000000001	14476.6	1767.2	64310.0	80.0
101	28	999	Statewide	33	Other transportation equipment manufacturing	28	3369	4.0	0.0	0.0	0.0	0.0	2.0
102	28	999	Statewide	33	Semiconductor and other electronic component manufacturing	28	3344	5.4	188.8	6190.4	263.6	8975.8	4.0
103	28	999	Statewide	33	Ship and boat building	28	3366	19.2	581.4	27373.6	5757.6	358426.2	17.8
104	28	999	Statewide	33	Spring and wire product manufacturing	28	3326	11.2	0.0	0.0	137.0	5799.0	9.2
105	28	999	Statewide	33	Steel product manufacturing from purchased steel	28	3312	21.4	0.0	0.0	887.8	39535.2	15.6
106	28	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	28	3334	13.6	0.0	0.0	2468.2	100953.2	12.8
107	28	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	28	4243	63.93333333333334	454.4	20369.0	1515.2	60209.6	60.6
108	28	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	28	4248	39.2	168.4	8721.0	1275.0	59819.6	36.2
109	28	999	Statewide	42	Chemical and allied products merchant wholesalers	28	4246	76.64999999999998	267.6	18388.4	755.6	44430.8	79.2
110	28	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	28	4242	59.60000000000001	451.6	23713.6	1021.6	61005.0	70.2
111	28	999	Statewide	42	Farm product raw material merchant wholesalers	28	4245	57.8	155.4	9249.8	593.6	29112.6	53.8
112	28	999	Statewide	42	Furniture and home furnishing merchant wholesalers	28	4232	79.26666666666667	418.2000000000001	19413.4	758.0	35308.4	77.2
113	28	999	Statewide	42	Grocery and related product merchant wholesalers	28	4244	249.6	3425.3999999999987	168175.2	5411.6	244680.4	253.4
114	28	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	28	4237	141.2	500.80000000000007	30857.2	679.4	41981.0	140.0
115	28	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	28	4236	148.9333333333333	1410.4	82686.4	1883.4	108016.2	154.8
116	28	999	Statewide	42	Lumber and other construction materials merchant wholesalers	28	4233	151.73333333333338	905.8	52237.2	1279.0	65686.6	147.4
117	28	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	28	4238	499.99999999999983	4652.4	265211.0000000001	5708.2	308195.8	505.4
118	28	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	28	4235	61.39999999999999	456.4	21849.6	785.6	36594.2	57.8
119	28	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	28	4239	203.86666666666665	1058.8000000000004	44693.2	1868.8	71495.2	198.2
120	28	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	28	4249	175.59999999999994	997.0	52153.4	2674.0	117376.2	173.6
121	28	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	28	4231	200.00000000000009	2834.9999999999995	140738.2	3325.4	157916.2	196.4
122	28	999	Statewide	42	Paper and paper product merchant wholesalers	28	4241	74.60000000000002	454.2000000000001	25903.0	763.2	36566.8	73.6
123	28	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	28	4247	102.93333333333337	396.0	23522.4	963.6	48556.0	100.2
124	28	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	28	4234	184.4	2344.2	131354.59999999998	2903.4	164571.2	195.0
125	28	999	Statewide	42	Wholesale electronic markets and agents and brokers	28	4251	225.69999999999993	911.1999999999997	36915.599999999984	1575.8	49322.6	225.4
126	28	999	Statewide	44	Automobile dealers	28	4411	554.0	8584.2	409515.6	9401.6	435298.6	551.2
127	28	999	Statewide	44	Automotive parts, accessories, and tire stores	28	4413	841.6000000000001	5967.800000000004	161125.2	6251.6	164626.4	841.6
128	28	999	Statewide	44	Beer, wine, and liquor stores	28	4453	364.0333333333333	872.1000000000001	17070.350000000002	1129.2	18285.8	352.4
129	28	999	Statewide	44	Building material and supplies dealers	28	4441	650.8	8537.599999999999	253779.5999999999	10615.8	292028.2	647.8
130	28	999	Statewide	44	Clothing stores	28	4481	1072.55	9911.85	128581.84999999998	10181.0	129921.6	1064.8
131	28	999	Statewide	44	Electronics and appliance stores	28	4431	346.6500000000001	1936.6	48021.2	2471.6	54992.0	339.8
132	28	999	Statewide	44	Furniture stores	28	4421	245.00000000000003	1452.4	51893.59999999999	1849.4	58294.2	244.0
133	28	999	Statewide	44	Gasoline stations	28	4471	1956.8000000000006	12821.400000000007	219241.59999999995	13291.6	222052.0	1957.0
134	28	999	Statewide	44	Grocery stores	28	4451	711.2000000000003	14524.399999999998	273686.8	17758.0	319404.2	711.2
135	28	999	Statewide	44	Health and personal care stores	28	4461	1032.4	9421.8	321612.0000000001	9903.8	334816.2	1032.6
136	28	999	Statewide	44	Home furnishings stores	28	4422	243.40000000000003	1133.8000000000004	26600.2	1424.2	30274.4	234.0
137	28	999	Statewide	44	Jewelry, luggage, and leather goods stores	28	4483	145.84999999999997	543.6	16091.800000000005	781.6	19972.8	140.4
138	28	999	Statewide	44	Lawn and garden equipment and supplies stores	28	4442	255.6	1235.6	33270.6	2382.2	79996.8	255.0
139	28	999	Statewide	44	Other motor vehicle dealers	28	4412	137.05000000000004	788.6	33787.4	1097.4	40780.4	133.4
140	28	999	Statewide	44	Shoe stores	28	4482	290.19999999999993	1756.4	28020.6	2181.0	31161.2	290.2
141	28	999	Statewide	44	Specialty food stores	28	4452	113.75	355.6	7031.4	635.4	12293.4	103.2
142	28	999	Statewide	45	Book stores and news dealers	28	4512	75.94999999999997	547.8499999999998	8512.0	840.2	11939.4	70.0
143	28	999	Statewide	45	Department stores	28	4521	62.40000000000001	3834.0	61443.0	4623.4	100263.8	58.6
144	28	999	Statewide	45	Direct selling establishments	28	4543	269.95	727.4000000000003	28722.0	1442.6	48106.6	266.4
145	28	999	Statewide	45	Electronic shopping and mail-order houses	28	4541	98.30000000000004	500.2000000000001	23643.000000000004	930.8	39465.0	90.4
146	28	999	Statewide	45	Florists	28	4531	172.09999999999994	319.8	7359.999999999999	630.4	9344.0	165.6
147	28	999	Statewide	45	Office supplies, stationery, and gift stores	28	4532	248.19999999999996	1230.5999999999995	21946.800000000007	1616.2	26375.0	239.8
148	28	999	Statewide	45	Other general merchandise stores	28	4529	958.4	19401.59999999999	425148.00000000006	29761.8	643864.4	958.4
149	28	999	Statewide	45	Other miscellaneous store retailers	28	4539	407.2000000000001	1604.2000000000005	40142.2	2040.6	45893.2	402.6
150	28	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	28	4511	241.21666666666667	2009.8666666666668	39509.0	2798.6	49961.4	234.0
151	28	999	Statewide	45	Used merchandise stores	28	4533	156.65	567.5999999999998	10180.7	1048.0	17480.6	148.4
152	28	999	Statewide	45	Vending machine operators	28	4542	44.6	16.2	625.8	199.4	8774.8	40.2
153	28	999	Statewide	48	Charter bus industry	28	4855	10.0	0.0	0.0	126.2	3287.2	7.4
154	28	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	28	4831	6.05	0.0	66.8	209.8	13425.2	5.8
155	28	999	Statewide	48	Freight transportation arrangement	28	4885	98.4	319.4	19337.8	842.2	41624.8	92.6
156	28	999	Statewide	48	General freight trucking	28	4841	676.0999999999998	8140.55	352958.85	10197.8	431655.2	672.2
157	28	999	Statewide	48	Inland water transportation	28	4832	10.65	527.8	40787.6	890.6	63717.2	10.0
158	28	999	Statewide	48	Interurban and rural bus transportation	28	4852	7.0	0.0	0.0	27.8	766.2	4.4
159	28	999	Statewide	48	Nonscheduled air transportation	28	4812	34.03333333333333	15.95	1428.4	111.6	5295.4	27.8
160	28	999	Statewide	48	Other pipeline transportation	28	4869	11.8	0.0	0.0	59.2	5099.0	11.0
161	28	999	Statewide	48	Other support activities for transportation	28	4889	8.0	0.0	0.0	15.6	317.8	3.6
162	28	999	Statewide	48	Other transit and ground passenger transportation	28	4859	45.85	93.4	1704.6	562.4	11314.6	35.8
163	28	999	Statewide	48	Pipeline transportation of crude oil	28	4861	21.0	0.0	0.0	114.6	12923.8	18.4
164	28	999	Statewide	48	Pipeline transportation of natural gas	28	4862	84.2	132.39999999999998	14652.6	397.4	61954.8	82.0
165	28	999	Statewide	48	Scenic and sightseeing transportation, land	28	4871	2.0	0.0	0.0	0.0	0.0	1.0
166	28	999	Statewide	48	Scenic and sightseeing transportation, water	28	4872	10.4	6.8	468.0	12.8	822.4	10.0
167	28	999	Statewide	48	Scheduled air transportation	28	4811	14.4	0.0	0.0	45.8	1100.4	9.6
168	28	999	Statewide	48	School and employee bus transportation	28	4854	15.6	0.0	0.0	186.4	4422.2	13.4
169	28	999	Statewide	48	Specialized freight trucking	28	4842	586.65	4307.8	167755.4	4933.8	182262.6	583.4
170	28	999	Statewide	48	Support activities for air transportation	28	4881	60.30000000000002	264.4	10262.2	859.2	39002.0	57.0
171	28	999	Statewide	48	Support activities for rail transportation	28	4882	18.2	13.4	608.8	133.8	4848.6	16.6
172	28	999	Statewide	48	Support activities for road transportation	28	4884	92.2	280.5999999999999	11111.4	515.8	16425.4	86.8
173	28	999	Statewide	48	Support activities for water transportation	28	4883	20.2	116.4	4775.6	399.6	20187.6	17.8
174	28	999	Statewide	48	Taxi and limousine service	28	4853	17.0	2.8	138.39999999999998	124.6	4091.2	13.6
175	28	999	Statewide	48	Urban transit systems	28	4851	9.25	0.0	0.0	130.2	3417.8	4.8
176	28	999	Statewide	49	Couriers and express delivery services	28	4921	78.4	412.6	14754.8	3944.8	152747.8	75.2
177	28	999	Statewide	49	Local messengers and local delivery	28	4922	22.450000000000006	4.6	220.4	94.4	2740.8	16.4
178	28	999	Statewide	49	Warehousing and storage	28	4931	179.53333333333333	6022.2	243583.4	9146.6	359638.4	171.0
179	28	999	Statewide	51	Cable and other subscription programming	28	5152	1.0	0.0	0.0	0.0	0.0	1.0
180	28	999	Statewide	51	Data processing, hosting, and related services	28	5182	48.6	42.0	8425.4	1051.6	42181.8	45.0
181	28	999	Statewide	51	Motion picture and video industries	28	5121	48.1	84.80000000000003	2671.8	381.2	8332.6	44.6
182	28	999	Statewide	51	Newspaper, periodical, book, and directory publishers	28	5111	140.3	557.8	19588.800000000007	1887.4	56140.0	138.6
183	28	999	Statewide	51	Other information services	28	5191	45.49999999999999	43.6	2384.0	96.0	5678.6	40.8
184	28	999	Statewide	51	Other telecommunications	28	5179	25.35	41.99999999999999	2355.8	144.8	7773.2	19.8
185	28	999	Statewide	51	Radio and television broadcasting	28	5151	118.4	1155.1999999999996	47237.6	1662.6	60358.0	116.0
186	28	999	Statewide	51	Satellite telecommunications	28	5174	1.0	0.0	0.0	0.0	0.0	1.0
187	28	999	Statewide	51	Software publishers	28	5112	16.583333333333332	9.8	927.2	119.8	10253.2	18.6
188	28	999	Statewide	51	Sound recording industries	28	5122	5.0	0.0	0.0	2.2	141.2	3.4
189	28	999	Statewide	51	Wired telecommunications carriers	28	5171	334.28333333333325	3107.2000000000007	156587.40000000002	5030.8	266229.6	337.4
190	28	999	Statewide	51	Wireless telecommunications carriers (except satellite)	28	5172	161.28333333333333	691.8000000000002	45703.19999999999	1056.0	57925.2	159.0
191	28	999	Statewide	52	Activities related to credit intermediation	28	5223	571.4	974.3999999999997	36609.99999999999	1470.2	42417.0	576.6
192	28	999	Statewide	52	Agencies, brokerages, and other insurance related activities	28	5242	1263.3	5027.0	286912.3999999999	5941.0	301620.0	1269.4
193	28	999	Statewide	52	Depository credit intermediation	28	5221	1360.0	11736.399999999996	635506.4	16273.8	803211.4	1364.0
194	28	999	Statewide	52	Insurance carriers	28	5241	194.9	3453.2	225020.4	5150.2	281857.2	217.6
195	28	999	Statewide	52	Monetary authorities - central bank	28	5211	1.0	0.0	0.0	0.0	0.0	1.0
196	28	999	Statewide	52	Nondepository credit intermediation	28	5222	850.8000000000003	3222.6000000000013	160752.0000000001	3734.4	171935.6	853.4
197	28	999	Statewide	52	Other financial investment activities	28	5239	196.6	448.8	37633.2	595.0	45738.6	189.0
198	28	999	Statewide	52	Other investment pools and funds	28	5259	11.333333333333336	0.0	0.0	4.8	608.6	5.6
199	28	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	28	5231	199.79999999999995	317.99999999999994	58488.8	245.6	81009.8	197.2
200	28	999	Statewide	53	Activities related to real estate	28	5313	431.06666666666666	1846.8	66257.0	2640.4	85679.4	424.6
201	28	999	Statewide	53	Automotive equipment rental and leasing	28	5321	134.6	793.6	25009.2	1042.6	30574.2	127.4
202	28	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	28	5324	113.91666666666669	469.8	31686.200000000004	842.6	46884.2	107.8
203	28	999	Statewide	53	Consumer goods rental	28	5322	296.00000000000017	1072.8	36858.2	1590.0	45427.0	292.6
204	28	999	Statewide	53	General rental centers	28	5323	37.40000000000001	20.6	775.0	215.0	6516.0	32.2
205	28	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	28	5331	18.533333333333328	0.0	0.0	76.0	7218.6	13.8
206	28	999	Statewide	53	Lessors of real estate	28	5311	985.7	2488.2000000000007	81493.80000000003	2934.2	85569.4	980.8
207	28	999	Statewide	53	Offices of real estate agents and brokers	28	5312	401.79999999999984	541.4	26123.800000000007	816.8	29116.6	399.6
208	28	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	28	5412	908.4500000000003	6113.200000000003	210236.59999999995	7044.2	228485.6	911.0
209	28	999	Statewide	54	Advertising, public relations, and related services	28	5418	147.61666666666667	798.7333333333335	34408.400000000016	1008.0	42070.0	140.4
210	28	999	Statewide	54	Architectural, engineering, and related services	28	5413	647.8333333333333	4378.8	267558.8	5446.6	321383.6	650.0
211	28	999	Statewide	54	Computer systems design and related services	28	5415	386.76666666666665	2480.266666666667	184344.66666666672	3322.8	246367.6	399.4
212	28	999	Statewide	54	Legal services	28	5411	1485.0500000000004	6528.5999999999985	422672.15	7118.0	428748.2	1484.4
213	28	999	Statewide	54	Management, scientific, and technical consulting services	28	5416	586.6333333333333	1757.5499999999995	114737.14999999998	2674.2	139688.2	586.0
214	28	999	Statewide	54	Other professional, scientific, and technical services	28	5419	436.5999999999999	2635.600000000001	79350.4	3024.0	87128.4	436.4
215	28	999	Statewide	54	Scientific research and development services	28	5417	52.8	395.4	25854.4	659.6	41855.2	53.6
216	28	999	Statewide	54	Specialized design services	28	5414	78.86666666666666	131.4	5549.0	292.6	12123.8	73.6
217	28	999	Statewide	55	Management of companies and enterprises	28	5511	337.2000000000001	6684.600000000001	485208.5999999999	8093.4	588235.2	335.2
218	28	999	Statewide	56	Business support services	28	5614	164.95	1009.8	31943.399999999994	2056.4	50885.2	164.4
219	28	999	Statewide	56	Employment services	28	5613	243.89999999999995	16112.0	361204.6	26992.0	612831.4	262.4
220	28	999	Statewide	56	Facilities support services	28	5612	52.4	181.6	5354.2	4491.0	145779.8	44.8
221	28	999	Statewide	56	Investigation and security services	28	5616	205.29999999999995	3256.6000000000013	75051.39999999997	4980.4	103530.8	205.6
222	28	999	Statewide	56	Office administrative services	28	5611	125.3	715.5999999999998	43003.2	1364.0	76635.0	119.8
223	28	999	Statewide	56	Other support services	28	5619	108.18333333333337	822.6	28133.800000000007	1349.2	42551.2	103.0
224	28	999	Statewide	56	Remediation and other waste management services	28	5629	74.2	232.0	11616.2	627.6	25776.8	68.0
225	28	999	Statewide	56	Services to buildings and dwellings	28	5617	1078.6	8371.799999999997	174167.39999999988	9467.2	199101.0	1078.2
226	28	999	Statewide	56	Travel arrangement and reservation services	28	5615	52.6	54.0	2189.4	92.4	4024.2	52.0
