	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
93	28	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	28	311813	4.0	0.0	0.0	21.4	329.6	2.8
94	28	999	Statewide	31	Frozen specialty food manufacturing	28	311412	2.0	0.0	0.0	0.0	0.0	2.0
95	28	999	Statewide	31	Fruit and vegetable canning	28	311421	1.0	0.0	0.0	0.0	0.0	1.0
96	28	999	Statewide	31	Hosiery and sock mills	28	315110	1.0	0.0	0.0	0.0	0.0	1.0
97	28	999	Statewide	31	Ice cream and frozen dessert manufacturing	28	311520	2.0	0.0	0.0	0.0	0.0	1.0
98	28	999	Statewide	31	Ice manufacturing	28	312113	11.2	0.0	0.0	54.6	1838.8	9.6
99	28	999	Statewide	31	Knit fabric mills	28	313240	2.0	0.0	0.0	0.0	0.0	1.25
100	28	999	Statewide	31	Leather and hide tanning and finishing	28	316110	3.0	0.0	0.0	0.0	50.6	2.6
101	28	999	Statewide	31	Malt manufacturing	28	311213	1.0	0.0	0.0	0.0	0.0	1.0
102	28	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	28	311941	2.0	0.0	0.0	0.0	0.0	1.2
103	28	999	Statewide	31	Meat processed from carcasses	28	311612	13.75	0.0	0.0	237.6	7329.6	10.8
104	28	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	28	315220	5.0	0.0	0.0	71.8	1619.0	3.4
105	28	999	Statewide	31	Nonchocolate confectionery manufacturing	28	311340	1.0	0.0	0.0	0.0	0.0	1.0
106	28	999	Statewide	31	Nonwoven fabric mills	28	313230	6.0	0.0	0.0	164.0	11820.2	4.6
107	28	999	Statewide	31	Other animal food manufacturing	28	311119	22.2	66.6	3699.6	466.4	18085.6	18.8
108	28	999	Statewide	31	Other apparel knitting mills	28	315190	1.0	0.0	0.0	0.0	0.0	1.0
109	28	999	Statewide	31	Other cut and sew apparel manufacturing	28	315280	2.0	0.0	0.0	0.0	0.0	2.0
110	28	999	Statewide	31	Other snack food manufacturing	28	311919	3.0	0.0	0.0	47.8	858.2	3.0
111	28	999	Statewide	31	Perishable prepared food manufacturing	28	311991	2.0	0.0	0.0	0.0	0.0	1.4
112	28	999	Statewide	31	Poultry processing	28	311615	18.8	3036.4	89153.0	15006.4	413719.4	18.8
113	28	999	Statewide	31	Rendering and meat byproduct processing	28	311613	4.0	0.0	0.0	151.4	14399.0	2.8
114	28	999	Statewide	31	Retail bakeries	28	311811	47.31666666666667	81.8	1441.6	246.2	3248.0	39.6
115	28	999	Statewide	31	Rice milling	28	311212	3.6	0.0	0.0	0.0	0.0	2.4
116	28	999	Statewide	31	Roasted nuts and peanut butter manufacturing	28	311911	1.0	0.0	0.0	0.0	0.0	1.0
117	28	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	28	314994	3.0	0.0	0.0	22.4	491.8	2.2
118	28	999	Statewide	31	Seafood product preparation and packaging	28	311710	18.4	212.0	10291.6	2380.0	59570.4	18.4
119	28	999	Statewide	31	Soft drink manufacturing	28	312111	2.0	0.0	0.0	0.0	0.0	2.0
120	28	999	Statewide	31	Soybean and other oilseed processing	28	311224	3.0	0.0	0.0	0.0	0.0	2.25
121	28	999	Statewide	31	Spice and extract manufacturing	28	311942	1.0	0.0	0.0	0.0	0.0	1.0
122	28	999	Statewide	31	Textile and fabric finishing mills	28	313310	9.0	0.0	0.0	134.0	5454.2	6.6
123	28	999	Statewide	31	Textile bag and canvas mills	28	314910	6.4	0.0	0.0	9.2	242.6	5.4
124	28	999	Statewide	31	Wet corn milling	28	311221	1.0	0.0	0.0	0.0	0.0	1.0
125	28	999	Statewide	31	Wineries	28	312130	3.0	0.0	0.0	0.0	0.0	1.3333333333333333
126	28	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	28	315240	3.0	0.0	0.0	0.0	0.0	1.0
127	28	999	Statewide	32	Adhesive manufacturing	28	325520	2.0	0.0	0.0	0.0	0.0	2.0
128	28	999	Statewide	32	All other basic organic chemical manufacturing	28	325199	9.0	0.0	0.0	73.8	4200.6	7.2
129	28	999	Statewide	32	All other converted paper product manufacturing	28	322299	8.4	2.4	45.2	97.8	7356.0	7.6
130	28	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	28	325998	14.0	0.0	0.0	261.2	14337.2	11.0
131	28	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	28	327999	6.0	0.0	0.0	77.2	2839.4	6.0
132	28	999	Statewide	32	All other miscellaneous wood product manufacturing	28	321999	35.3	0.6	17.4	794.6	24646.4	30.6
133	28	999	Statewide	32	All other petroleum and coal products manufacturing	28	324199	3.0	0.0	0.0	0.0	0.0	1.8
134	28	999	Statewide	32	All other plastics product manufacturing	28	326199	46.0	572.5999999999998	24292.4	1659.0	62804.2	43.2
135	28	999	Statewide	32	All other rubber product manufacturing	28	326299	11.333333333333332	0.0	0.0	491.0	22339.8	10.4
136	28	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	28	325220	3.0	0.0	0.0	0.0	0.0	3.0
137	28	999	Statewide	32	Asphalt paving mixture and block manufacturing	28	324121	20.2	0.0	0.0	183.0	5979.4	17.4
138	28	999	Statewide	32	Asphalt shingle and coating materials manufacturing	28	324122	2.0	0.0	0.0	0.0	0.0	2.0
139	28	999	Statewide	32	Books printing	28	323117	3.0	0.0	0.0	0.0	0.0	1.8
140	28	999	Statewide	32	Cement manufacturing	28	327310	1.0	0.0	0.0	0.0	0.0	1.0
141	28	999	Statewide	32	Clay building material and refractories manufacturing	28	327120	6.0	0.0	0.0	25.0	944.6	3.6
142	28	999	Statewide	32	Commercial printing (except screen and books)	28	323111	105.9	530.8	20746.8	1242.0	43151.0	104.0
143	28	999	Statewide	32	Commercial screen printing	28	323113	41.89999999999999	38.4	901.0	211.6	5017.0	35.6
144	28	999	Statewide	32	Concrete block and brick manufacturing	28	327331	9.4	0.0	0.0	71.6	3295.6	8.2
145	28	999	Statewide	32	Concrete pipe manufacturing	28	327332	7.0	0.0	0.0	116.6	5115.2	6.4
146	28	999	Statewide	32	Corrugated and solid fiber box manufacturing	28	322211	15.0	508.8	30171.800000000007	1016.0	55362.2	14.4
147	28	999	Statewide	32	Custom compounding of purchased resins	28	325991	7.0	0.0	0.0	250.8	18122.0	7.0
148	28	999	Statewide	32	Cut stock, resawing lumber, and planing	28	321912	26.8	15.6	1216.8	1021.2	34908.2	24.6
149	28	999	Statewide	32	Cut stone and stone product manufacturing	28	327991	17.4	0.0	9.8	133.4	4552.8	16.4
150	28	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	28	325194	2.0	0.0	0.0	0.0	0.0	1.3333333333333333
151	28	999	Statewide	32	Ethyl alcohol manufacturing	28	325193	1.2	0.0	0.0	0.0	0.0	1.2
152	28	999	Statewide	32	Fertilizer (mixing only) manufacturing	28	325314	2.0	0.0	0.0	0.0	0.0	1.2
153	28	999	Statewide	32	Flat glass manufacturing	28	327211	1.0	0.0	0.0	0.0	0.0	1.0
154	28	999	Statewide	32	Folding paperboard box manufacturing	28	322212	7.0	0.0	0.0	104.6	4223.0	6.4
155	28	999	Statewide	32	Glass container manufacturing	28	327213	1.0	0.0	0.0	0.0	0.0	1.0
156	28	999	Statewide	32	Glass product manufacturing made of purchased glass	28	327215	4.6	0.0	0.0	20.8	2415.4	4.0
157	28	999	Statewide	32	Ground or treated mineral and earth manufacturing	28	327992	5.0	0.0	0.0	75.2	3948.2	4.4
158	28	999	Statewide	32	Gypsum product manufacturing	28	327420	1.0	0.0	0.0	0.0	0.0	1.0
159	28	999	Statewide	32	Hardwood veneer and plywood manufacturing	28	321211	8.333333333333334	0.0	0.0	210.0	6835.2	6.6
160	28	999	Statewide	32	Industrial gas manufacturing	28	325120	10.8	20.0	903.4	114.2	9611.0	9.8
161	28	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	28	326130	2.0	0.0	0.0	0.0	0.0	1.6
162	28	999	Statewide	32	Lime manufacturing	28	327410	1.0	0.0	0.0	0.0	0.0	1.0
163	28	999	Statewide	32	Manufactured home (mobile home) manufacturing	28	321991	3.0	0.0	0.0	0.0	0.0	2.6
164	28	999	Statewide	32	Medicinal and botanical manufacturing	28	325411	2.0	0.0	0.0	0.0	0.0	2.0
165	28	999	Statewide	32	Mineral wool manufacturing	28	327993	5.333333333333334	0.0	0.0	0.0	0.0	3.0
166	28	999	Statewide	32	Newsprint mills	28	322122	1.0	0.0	0.0	0.0	0.0	1.0
167	28	999	Statewide	32	Nitrogenous fertilizer manufacturing	28	325311	3.0	0.0	0.0	0.0	0.0	3.0
168	28	999	Statewide	32	Other basic inorganic chemical manufacturing	28	325180	5.0	0.0	0.0	93.0	8652.2	4.4
169	28	999	Statewide	32	Other concrete product manufacturing	28	327390	18.666666666666664	94.4	2610.0	409.8	14700.2	17.2
170	28	999	Statewide	32	Other millwork (including flooring)	28	321918	13.2	0.0	0.0	195.8	5483.2	10.6
171	28	999	Statewide	32	Other paperboard container manufacturing	28	322219	4.0	0.0	0.0	0.0	0.0	2.8
172	28	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	28	327212	1.0	0.0	0.0	0.0	0.0	1.0
173	28	999	Statewide	32	Paint and coating manufacturing	28	325510	6.0	0.0	0.0	59.0	3104.2	4.6
174	28	999	Statewide	32	Paper (except newsprint) mills	28	322121	1.0	0.0	0.0	0.0	0.0	1.0
175	28	999	Statewide	32	Paper bag and coated and treated paper manufacturing	28	322220	5.0	0.0	0.0	302.6	10808.4	4.0
176	28	999	Statewide	32	Paperboard mills	28	322130	4.0	0.0	0.0	819.2	68710.0	4.0
177	28	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	28	325320	4.0	0.0	0.0	285.2	8149.2	4.0
178	28	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	28	324191	4.0	0.0	0.0	15.6	1054.6	2.4
179	28	999	Statewide	32	Petroleum refineries	28	324110	6.6	0.0	0.0	0.0	0.0	4.6
180	28	999	Statewide	32	Pharmaceutical preparation manufacturing	28	325412	13.0	81.0	4590.8	426.4	19207.0	8.6
181	28	999	Statewide	32	Phosphatic fertilizer manufacturing	28	325312	2.0	0.0	0.0	0.0	0.0	1.0
182	28	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	28	325992	1.0	0.0	0.0	0.0	0.0	1.0
183	28	999	Statewide	32	Plastics bag and pouch manufacturing	28	326111	3.2	0.0	0.0	42.8	1858.6	2.0
184	28	999	Statewide	32	Plastics bottle manufacturing	28	326160	1.0	0.0	0.0	0.0	0.0	1.0
185	28	999	Statewide	32	Plastics material and resin manufacturing	28	325211	14.2	347.2000000000001	26394.2	744.0	53526.0	12.6
186	28	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	28	326112	3.0	0.0	0.0	33.8	1615.8	3.0
187	28	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	28	326122	7.0	0.0	0.0	161.6	7423.8	6.0
188	28	999	Statewide	32	Plastics plumbing fixture manufacturing	28	326191	7.0	0.0	0.0	261.0	7883.4	5.8
189	28	999	Statewide	32	Polish and other sanitation good manufacturing	28	325612	8.0	0.0	0.0	53.2	3419.8	6.0
190	28	999	Statewide	32	Polystyrene foam product manufacturing	28	326140	8.2	0.0	0.0	476.6	17081.8	6.8
191	28	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	28	327110	15.4	0.0	0.0	62.8	2387.8	10.8
192	28	999	Statewide	32	Prefabricated wood building manufacturing	28	321992	11.4	0.0	0.0	92.2	3560.0	8.4
193	28	999	Statewide	32	Pulp mills	28	322110	3.0	0.0	0.0	0.0	0.0	3.0
194	28	999	Statewide	32	Ready-mix concrete manufacturing	28	327320	83.79999999999998	408.2	19246.0	982.2	42572.8	82.8
195	28	999	Statewide	32	Reconstituted wood product manufacturing	28	321219	6.0	0.0	0.0	614.6	31483.2	4.6
196	28	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	28	326220	5.0	0.0	0.0	14.6	720.2	2.4
197	28	999	Statewide	32	Rubber product manufacturing for mechanical use	28	326291	1.0	0.0	0.0	0.0	0.0	1.0
198	28	999	Statewide	32	Sanitary paper product manufacturing	28	322291	3.2	75.2	3228.4	142.2	6648.2	3.0
199	28	999	Statewide	32	Sawmills	28	321113	83.39999999999998	531.8	19909.2	3129.6	131182.4	77.6
200	28	999	Statewide	32	Soap and other detergent manufacturing	28	325611	7.0	0.0	0.0	95.6	3698.2	5.0
201	28	999	Statewide	32	Softwood veneer and plywood manufacturing	28	321212	6.0	0.0	0.0	1064.8	48305.8	5.0
202	28	999	Statewide	32	Stationery product manufacturing	28	322230	8.0	0.0	0.0	277.8	6439.0	7.2
203	28	999	Statewide	32	Support activities for printing	28	323120	6.0	0.0	0.0	25.8	1379.0	5.0
204	28	999	Statewide	32	Surface active agent manufacturing	28	325613	1.0	0.0	0.0	0.0	0.0	1.0
205	28	999	Statewide	32	Synthetic dye and pigment manufacturing	28	325130	2.0	0.0	0.0	0.0	0.0	2.0
206	28	999	Statewide	32	Synthetic rubber manufacturing	28	325212	2.0	0.0	0.0	0.0	0.0	2.0
207	28	999	Statewide	32	Tire manufacturing (except retreading)	28	326211	3.0	0.0	0.0	0.0	0.0	1.8
208	28	999	Statewide	32	Tire retreading	28	326212	8.0	45.2	2183.8	87.8	5195.4	8.0
209	28	999	Statewide	32	Toilet preparation manufacturing	28	325620	5.0	0.0	0.0	0.0	0.0	2.8
210	28	999	Statewide	32	Truss manufacturing	28	321214	6.0	0.0	0.0	113.8	2928.4	6.0
211	28	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	28	326113	5.0	0.0	0.0	295.0	16203.8	3.4
212	28	999	Statewide	32	Unlaminated plastics profile shape manufacturing	28	326121	2.0	0.0	0.0	0.0	0.0	1.6
213	28	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	28	326150	22.8	915.4	32329.4	1390.6	45775.6	21.6
214	28	999	Statewide	32	Wood container and pallet manufacturing	28	321920	39.7	73.60000000000002	2085.4	464.2	13351.2	35.8
215	28	999	Statewide	32	Wood preservation	28	321114	18.2	115.8	5454.4	338.6	16262.2	16.8
216	28	999	Statewide	32	Wood window and door manufacturing	28	321911	10.2	0.0	0.0	113.8	3267.4	9.2
217	28	999	Statewide	33	Air and gas compressor manufacturing	28	333912	1.0	0.0	0.0	0.0	0.0	1.0
218	28	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	28	333415	6.6	0.0	0.0	1400.4	57395.8	6.6
219	28	999	Statewide	33	Aircraft engine and engine parts manufacturing	28	336412	1.0	0.0	0.0	0.0	0.0	1.0
220	28	999	Statewide	33	Aircraft manufacturing	28	336411	1.0	0.0	0.0	0.0	0.0	1.0
221	28	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	28	335999	4.0	0.0	0.0	14.0	1097.8	2.0
222	28	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	28	332999	29.65	39.6	2587.4	584.2	21898.6	24.4
223	28	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	28	333999	8.4	0.0	0.0	157.8	7170.6	7.8
224	28	999	Statewide	33	All other miscellaneous manufacturing	28	339999	20.183333333333334	0.0	0.0	408.0	12498.2	11.4
225	28	999	Statewide	33	All other transportation equipment manufacturing	28	336999	2.0	0.0	0.0	0.0	0.0	1.0
226	28	999	Statewide	33	Aluminum foundries (except die-casting)	28	331524	1.0	0.0	0.0	0.0	0.0	1.0
227	28	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	28	331315	1.0	0.0	0.0	0.0	0.0	1.0
228	28	999	Statewide	33	Ammunition (except small arms) manufacturing	28	332993	1.0	0.0	0.0	0.0	0.0	1.0
229	28	999	Statewide	33	Audio and video equipment manufacturing	28	334310	1.0	0.0	0.0	0.0	0.0	1.0
230	28	999	Statewide	33	Automobile manufacturing	28	336111	3.0	0.0	0.0	0.0	0.0	3.0
231	28	999	Statewide	33	Bare printed circuit board manufacturing	28	334412	1.0	0.0	0.0	0.0	0.0	1.0
232	28	999	Statewide	33	Blind and shade manufacturing	28	337920	4.0	0.0	0.0	0.0	0.0	4.0
233	28	999	Statewide	33	Boat building	28	336612	4.0	0.0	0.0	0.0	0.0	3.0
234	28	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	28	332722	4.0	0.0	0.0	14.8	416.8	3.2
235	28	999	Statewide	33	Broom, brush, and mop manufacturing	28	339994	3.2	0.0	0.0	0.0	0.0	1.8
236	28	999	Statewide	33	Burial casket manufacturing	28	339995	2.0	0.0	0.0	0.0	0.0	2.0
237	28	999	Statewide	33	Carbon and graphite product manufacturing	28	335991	1.0	0.0	0.0	0.0	0.0	1.0
