	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
34	28	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	28	3114	3.0	0.0	0.0
35	28	999	Statewide	31	Grain and oilseed milling	28	3112	9.4	0.0	0.0
36	28	999	Statewide	31	Leather and hide tanning and finishing	28	3161	3.0	0.0	0.0
37	28	999	Statewide	31	Other food manufacturing	28	3119	15.0	0.0	0.0
38	28	999	Statewide	31	Other leather and allied product manufacturing	28	3169	4.0	0.0	0.0
39	28	999	Statewide	31	Other textile product mills	28	3149	37.25	36.8	1025.6
40	28	999	Statewide	31	Seafood product preparation and packaging	28	3117	18.4	212.0	10291.6
41	28	999	Statewide	31	Sugar and confectionery product manufacturing	28	3113	6.0	0.0	0.0
42	28	999	Statewide	31	Textile and fabric finishing and fabric coating mills	28	3133	10.4	0.0	0.0
43	28	999	Statewide	31	Textile furnishings mills	28	3141	14.2	0.0	0.0
44	28	999	Statewide	32	Basic chemical manufacturing	28	3251	27.5	20.0	903.4
45	28	999	Statewide	32	Cement and concrete product manufacturing	28	3273	116.39999999999999	857.4	38057.200000000004
46	28	999	Statewide	32	Clay product and refractory manufacturing	28	3271	21.4	0.0	0.0
47	28	999	Statewide	32	Converted paper product manufacturing	28	3222	48.6	1012.2	49464.6
48	28	999	Statewide	32	Glass and glass product manufacturing	28	3272	7.6	0.0	0.0
49	28	999	Statewide	32	Lime and gypsum product manufacturing	28	3274	2.0	0.0	0.0
50	28	999	Statewide	32	Other chemical product and preparation manufacturing	28	3259	19.6	0.0	1288.8
51	28	999	Statewide	32	Other nonmetallic mineral product manufacturing	28	3279	31.0	48.8	1618.6000000000001
52	28	999	Statewide	32	Other wood product manufacturing	28	3219	130.75	870.5999999999998	27392.0
53	28	999	Statewide	32	Paint, coating, and adhesive manufacturing	28	3255	8.0	0.0	0.0
54	28	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	28	3253	10.2	0.0	0.0
55	28	999	Statewide	32	Petroleum and coal products manufacturing	28	3241	32.0	6.0	287.6
56	28	999	Statewide	32	Pharmaceutical and medicine manufacturing	28	3254	15.0	81.0	4590.8
57	28	999	Statewide	32	Plastics product manufacturing	28	3261	98.50000000000001	2873.2	107307.20000000003
58	28	999	Statewide	32	Printing and related support activities	28	3231	147.99999999999997	671.8000000000001	24514.0
59	28	999	Statewide	32	Pulp, paper, and paperboard mills	28	3221	9.0	0.0	0.0
60	28	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	28	3252	19.200000000000003	444.6	32678.8
61	28	999	Statewide	32	Rubber product manufacturing	28	3262	26.733333333333334	45.2	2183.8
62	28	999	Statewide	32	Sawmills and wood preservation	28	3211	99.4	995.8	39912.0
63	28	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	28	3256	18.2	27.2	739.2
64	28	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	28	3212	24.05	0.0	0.0
65	28	999	Statewide	33	Aerospace product and parts manufacturing	28	3364	6.0	0.0	0.0
66	28	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	28	3331	31.599999999999998	51.4	1052.2
67	28	999	Statewide	33	Alumina and aluminum production and processing	28	3313	4.0	0.0	0.0
68	28	999	Statewide	33	Architectural and structural metals manufacturing	28	3323	115.2	1298.6000000000001	58868.4
69	28	999	Statewide	33	Audio and video equipment manufacturing	28	3343	1.0	0.0	0.0
70	28	999	Statewide	33	Boiler, tank, and shipping container manufacturing	28	3324	21.2	0.0	0.0
71	28	999	Statewide	33	Coating, engraving, heat treating, and allied activities	28	3328	25.2	295.4	19964.2
72	28	999	Statewide	33	Commercial and service industry machinery manufacturing	28	3333	15.4	76.8	3748.0
73	28	999	Statewide	33	Communications equipment manufacturing	28	3342	8.0	0.0	0.0
74	28	999	Statewide	33	Computer and peripheral equipment manufacturing	28	3341	3.0	0.0	0.0
75	28	999	Statewide	33	Cutlery and handtool manufacturing	28	3322	4.0	0.0	0.0
76	28	999	Statewide	33	Electric lighting equipment manufacturing	28	3351	13.2	0.0	0.0
77	28	999	Statewide	33	Electrical equipment manufacturing	28	3353	22.0	173.4	9035.2
78	28	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	28	3336	10.0	0.0	0.0
79	28	999	Statewide	33	Forging and stamping	28	3321	11.8	0.0	0.0
80	28	999	Statewide	33	Foundries	28	3315	9.4	0.0	0.0
81	28	999	Statewide	33	Hardware manufacturing	28	3325	11.0	0.0	0.0
82	28	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	28	3371	141.13333333333333	12460.6	380828.65
83	28	999	Statewide	33	Household appliance manufacturing	28	3352	5.4	0.0	0.0
84	28	999	Statewide	33	Industrial machinery manufacturing	28	3332	16.6	56.6	2154.4
85	28	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	28	3311	6.2	0.0	0.0
86	28	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	28	3327	126.0	710.4000000000001	32681.600000000002
87	28	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	28	3346	2.0	0.0	0.0
88	28	999	Statewide	33	Medical equipment and supplies manufacturing	28	3391	66.85	177.0	9044.599999999999
89	28	999	Statewide	33	Metalworking machinery manufacturing	28	3335	30.8	34.4	1385.0
90	28	999	Statewide	33	Motor vehicle body and trailer manufacturing	28	3362	16.4	54.0	1720.8
91	28	999	Statewide	33	Motor vehicle manufacturing	28	3361	4.0	0.0	0.0
92	28	999	Statewide	33	Motor vehicle parts manufacturing	28	3363	51.199999999999996	2410.4	153683.80000000002
93	28	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	28	3345	15.8	10.6	702.2
94	28	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	28	3314	5.4	0.0	0.0
95	28	999	Statewide	33	Office furniture (including fixtures) manufacturing	28	3372	43.53333333333334	552.1333333333334	13521.2
96	28	999	Statewide	33	Other electrical equipment and component manufacturing	28	3359	9.6	0.0	0.0
97	28	999	Statewide	33	Other fabricated metal product manufacturing	28	3329	49.699999999999996	60.6	3201.6
98	28	999	Statewide	33	Other furniture related product manufacturing	28	3379	10.6	194.0	6347.8
99	28	999	Statewide	33	Other general purpose machinery manufacturing	28	3339	38.4	265.8	18866.4
100	28	999	Statewide	33	Other miscellaneous manufacturing	28	3399	88.49999999999999	333.40000000000003	14476.6
101	28	999	Statewide	33	Other transportation equipment manufacturing	28	3369	4.0	0.0	0.0
102	28	999	Statewide	33	Semiconductor and other electronic component manufacturing	28	3344	5.4	188.8	6190.4
103	28	999	Statewide	33	Ship and boat building	28	3366	19.2	581.4	27373.6
104	28	999	Statewide	33	Spring and wire product manufacturing	28	3326	11.2	0.0	0.0
105	28	999	Statewide	33	Steel product manufacturing from purchased steel	28	3312	21.4	0.0	0.0
106	28	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	28	3334	13.6	0.0	0.0
107	28	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	28	4243	63.933333333333344	454.4	20369.0
108	28	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	28	4248	39.2	168.4	8721.0
109	28	999	Statewide	42	Chemical and allied products merchant wholesalers	28	4246	76.64999999999999	267.59999999999997	18388.399999999998
110	28	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	28	4242	59.60000000000001	451.6	23713.6
111	28	999	Statewide	42	Farm product raw material merchant wholesalers	28	4245	57.8	155.4	9249.800000000001
112	28	999	Statewide	42	Furniture and home furnishing merchant wholesalers	28	4232	79.26666666666665	418.20000000000005	19413.4
113	28	999	Statewide	42	Grocery and related product merchant wholesalers	28	4244	249.60000000000002	3425.399999999999	168175.2
114	28	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	28	4237	141.2	500.80000000000007	30857.199999999997
115	28	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	28	4236	148.9333333333333	1410.4	82686.4
116	28	999	Statewide	42	Lumber and other construction materials merchant wholesalers	28	4233	151.73333333333335	905.8000000000001	52237.200000000004
117	28	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	28	4238	499.99999999999983	4652.4	265211.00000000006
118	28	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	28	4235	61.39999999999999	456.4	21849.6
119	28	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	28	4239	203.86666666666665	1058.8000000000002	44693.2
120	28	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	28	4249	175.59999999999994	997.0000000000001	52153.399999999994
121	28	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	28	4231	200.00000000000006	2834.9999999999995	140738.2
122	28	999	Statewide	42	Paper and paper product merchant wholesalers	28	4241	74.60000000000001	454.20000000000005	25903.0
123	28	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	28	4247	102.93333333333337	396.0	23522.4
124	28	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	28	4234	184.4	2344.2	131354.59999999998
125	28	999	Statewide	42	Wholesale electronic markets and agents and brokers	28	4251	225.6999999999999	911.1999999999998	36915.599999999984
126	28	999	Statewide	44	Automobile dealers	28	4411	554.0	8584.2	409515.6
127	28	999	Statewide	44	Automotive parts, accessories, and tire stores	28	4413	841.6000000000001	5967.800000000004	161125.2
128	28	999	Statewide	44	Beer, wine, and liquor stores	28	4453	364.0333333333333	872.1000000000001	17070.350000000002
129	28	999	Statewide	44	Building material and supplies dealers	28	4441	650.8	8537.599999999999	253779.59999999992
130	28	999	Statewide	44	Clothing stores	28	4481	1072.55	9911.85	128581.84999999998
131	28	999	Statewide	44	Electronics and appliance stores	28	4431	346.65000000000003	1936.5999999999997	48021.2
132	28	999	Statewide	44	Furniture stores	28	4421	245.00000000000003	1452.4	51893.59999999999
133	28	999	Statewide	44	Gasoline stations	28	4471	1956.8000000000006	12821.400000000009	219241.59999999995
134	28	999	Statewide	44	Grocery stores	28	4451	711.2000000000002	14524.399999999998	273686.8
135	28	999	Statewide	44	Health and personal care stores	28	4461	1032.3999999999999	9421.800000000001	321612.0000000001
136	28	999	Statewide	44	Home furnishings stores	28	4422	243.40000000000003	1133.8000000000002	26600.2
137	28	999	Statewide	44	Jewelry, luggage, and leather goods stores	28	4483	145.84999999999997	543.6	16091.800000000003
138	28	999	Statewide	44	Lawn and garden equipment and supplies stores	28	4442	255.6	1235.6	33270.6
139	28	999	Statewide	44	Other motor vehicle dealers	28	4412	137.05000000000004	788.6	33787.4
140	28	999	Statewide	44	Shoe stores	28	4482	290.19999999999993	1756.3999999999999	28020.600000000002
141	28	999	Statewide	44	Specialty food stores	28	4452	113.75	355.59999999999997	7031.4
142	28	999	Statewide	45	Book stores and news dealers	28	4512	75.94999999999999	547.8499999999999	8512.0
143	28	999	Statewide	45	Department stores	28	4521	62.400000000000006	3834.0	61443.0
144	28	999	Statewide	45	Direct selling establishments	28	4543	269.95	727.4000000000002	28721.999999999996
145	28	999	Statewide	45	Electronic shopping and mail-order houses	28	4541	98.30000000000003	500.20000000000005	23643.000000000004
146	28	999	Statewide	45	Florists	28	4531	172.09999999999994	319.8	7359.999999999999
147	28	999	Statewide	45	Office supplies, stationery, and gift stores	28	4532	248.19999999999993	1230.5999999999997	21946.800000000007
148	28	999	Statewide	45	Other general merchandise stores	28	4529	958.4000000000001	19401.59999999999	425148.0000000001
149	28	999	Statewide	45	Other miscellaneous store retailers	28	4539	407.20000000000005	1604.2000000000003	40142.2
150	28	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	28	4511	241.21666666666667	2009.866666666667	39509.0
151	28	999	Statewide	45	Used merchandise stores	28	4533	156.65	567.5999999999999	10180.7
152	28	999	Statewide	45	Vending machine operators	28	4542	44.6	16.2	625.8
153	28	999	Statewide	48	Charter bus industry	28	4855	10.0	0.0	0.0
154	28	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	28	4831	6.05	0.0	66.8
155	28	999	Statewide	48	Freight transportation arrangement	28	4885	98.4	319.4	19337.799999999996
156	28	999	Statewide	48	General freight trucking	28	4841	676.0999999999999	8140.55	352958.85
157	28	999	Statewide	48	Inland water transportation	28	4832	10.65	527.8	40787.6
158	28	999	Statewide	48	Interurban and rural bus transportation	28	4852	7.0	0.0	0.0
159	28	999	Statewide	48	Nonscheduled air transportation	28	4812	34.03333333333333	15.95	1428.4
160	28	999	Statewide	48	Other pipeline transportation	28	4869	11.799999999999999	0.0	0.0
161	28	999	Statewide	48	Other support activities for transportation	28	4889	8.0	0.0	0.0
162	28	999	Statewide	48	Other transit and ground passenger transportation	28	4859	45.849999999999994	93.4	1704.6000000000001
163	28	999	Statewide	48	Pipeline transportation of crude oil	28	4861	21.0	0.0	0.0
164	28	999	Statewide	48	Pipeline transportation of natural gas	28	4862	84.2	132.39999999999998	14652.599999999999
165	28	999	Statewide	48	Scenic and sightseeing transportation, land	28	4871	2.0	0.0	0.0
166	28	999	Statewide	48	Scenic and sightseeing transportation, water	28	4872	10.4	6.8	468.0
167	28	999	Statewide	48	Scheduled air transportation	28	4811	14.4	0.0	0.0
168	28	999	Statewide	48	School and employee bus transportation	28	4854	15.6	0.0	0.0
169	28	999	Statewide	48	Specialized freight trucking	28	4842	586.65	4307.8	167755.4
170	28	999	Statewide	48	Support activities for air transportation	28	4881	60.30000000000002	264.4	10262.2
171	28	999	Statewide	48	Support activities for rail transportation	28	4882	18.2	13.399999999999999	608.8
172	28	999	Statewide	48	Support activities for road transportation	28	4884	92.19999999999999	280.5999999999999	11111.4
173	28	999	Statewide	48	Support activities for water transportation	28	4883	20.2	116.4	4775.6
174	28	999	Statewide	48	Taxi and limousine service	28	4853	17.0	2.8	138.39999999999998
175	28	999	Statewide	48	Urban transit systems	28	4851	9.25	0.0	0.0
176	28	999	Statewide	49	Couriers and express delivery services	28	4921	78.4	412.6	14754.8
177	28	999	Statewide	49	Local messengers and local delivery	28	4922	22.450000000000003	4.6	220.4
178	28	999	Statewide	49	Warehousing and storage	28	4931	179.53333333333333	6022.2	243583.40000000002
179	28	999	Statewide	51	Cable and other subscription programming	28	5152	1.0	0.0	0.0
180	28	999	Statewide	51	Data processing, hosting, and related services	28	5182	48.6	42.0	8425.4
181	28	999	Statewide	51	Motion picture and video industries	28	5121	48.1	84.80000000000001	2671.8
182	28	999	Statewide	51	Newspaper, periodical, book, and directory publishers	28	5111	140.3	557.8	19588.800000000003
183	28	999	Statewide	51	Other information services	28	5191	45.49999999999999	43.599999999999994	2384.0
184	28	999	Statewide	51	Other telecommunications	28	5179	25.349999999999998	41.99999999999999	2355.8
185	28	999	Statewide	51	Radio and television broadcasting	28	5151	118.39999999999999	1155.1999999999998	47237.6
186	28	999	Statewide	51	Satellite telecommunications	28	5174	1.0	0.0	0.0
187	28	999	Statewide	51	Software publishers	28	5112	16.583333333333332	9.8	927.2
188	28	999	Statewide	51	Sound recording industries	28	5122	5.0	0.0	0.0
189	28	999	Statewide	51	Wired telecommunications carriers	28	5171	334.28333333333325	3107.2000000000003	156587.40000000002
190	28	999	Statewide	51	Wireless telecommunications carriers (except satellite)	28	5172	161.28333333333333	691.8000000000001	45703.19999999999
191	28	999	Statewide	52	Activities related to credit intermediation	28	5223	571.4	974.3999999999997	36609.999999999985
192	28	999	Statewide	52	Agencies, brokerages, and other insurance related activities	28	5242	1263.3	5027.0	286912.3999999999
193	28	999	Statewide	52	Depository credit intermediation	28	5221	1360.0	11736.399999999996	635506.4000000001
194	28	999	Statewide	52	Insurance carriers	28	5241	194.89999999999998	3453.2	225020.39999999997
195	28	999	Statewide	52	Monetary authorities - central bank	28	5211	1.0	0.0	0.0
196	28	999	Statewide	52	Nondepository credit intermediation	28	5222	850.8000000000002	3222.600000000001	160752.0000000001
197	28	999	Statewide	52	Other financial investment activities	28	5239	196.60000000000002	448.79999999999995	37633.2
198	28	999	Statewide	52	Other investment pools and funds	28	5259	11.333333333333334	0.0	0.0
199	28	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	28	5231	199.79999999999995	317.99999999999994	58488.8
200	28	999	Statewide	53	Activities related to real estate	28	5313	431.0666666666666	1846.7999999999997	66257.0
201	28	999	Statewide	53	Automotive equipment rental and leasing	28	5321	134.6	793.6	25009.2
202	28	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	28	5324	113.91666666666667	469.8	31686.200000000004
203	28	999	Statewide	53	Consumer goods rental	28	5322	296.00000000000017	1072.8	36858.2
204	28	999	Statewide	53	General rental centers	28	5323	37.400000000000006	20.6	775.0
205	28	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	28	5331	18.53333333333333	0.0	0.0
206	28	999	Statewide	53	Lessors of real estate	28	5311	985.7	2488.2000000000007	81493.80000000002
207	28	999	Statewide	53	Offices of real estate agents and brokers	28	5312	401.79999999999984	541.4	26123.800000000003
208	28	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	28	5412	908.4500000000003	6113.200000000003	210236.59999999995
209	28	999	Statewide	54	Advertising, public relations, and related services	28	5418	147.61666666666667	798.7333333333335	34408.40000000001
210	28	999	Statewide	54	Architectural, engineering, and related services	28	5413	647.8333333333333	4378.8	267558.79999999993
211	28	999	Statewide	54	Computer systems design and related services	28	5415	386.7666666666666	2480.266666666667	184344.6666666667
212	28	999	Statewide	54	Legal services	28	5411	1485.0500000000002	6528.599999999999	422672.15
213	28	999	Statewide	54	Management, scientific, and technical consulting services	28	5416	586.6333333333334	1757.5499999999997	114737.14999999998
214	28	999	Statewide	54	Other professional, scientific, and technical services	28	5419	436.59999999999985	2635.6000000000013	79350.4
215	28	999	Statewide	54	Scientific research and development services	28	5417	52.8	395.4	25854.4
216	28	999	Statewide	54	Specialized design services	28	5414	78.86666666666666	131.4	5549.0
217	28	999	Statewide	55	Management of companies and enterprises	28	5511	337.20000000000005	6684.600000000001	485208.5999999999
218	28	999	Statewide	56	Business support services	28	5614	164.95	1009.8000000000001	31943.399999999994
219	28	999	Statewide	56	Employment services	28	5613	243.89999999999995	16112.0	361204.60000000003
220	28	999	Statewide	56	Facilities support services	28	5612	52.4	181.6	5354.2
221	28	999	Statewide	56	Investigation and security services	28	5616	205.29999999999995	3256.600000000001	75051.39999999998
222	28	999	Statewide	56	Office administrative services	28	5611	125.30000000000001	715.5999999999999	43003.2
223	28	999	Statewide	56	Other support services	28	5619	108.18333333333335	822.6	28133.800000000003
224	28	999	Statewide	56	Remediation and other waste management services	28	5629	74.2	232.0	11616.2
225	28	999	Statewide	56	Services to buildings and dwellings	28	5617	1078.6	8371.799999999997	174167.39999999988
226	28	999	Statewide	56	Travel arrangement and reservation services	28	5615	52.6	54.0	2189.4
227	28	999	Statewide	56	Waste collection	28	5621	87.35000000000002	154.4	7439.4
228	28	999	Statewide	56	Waste treatment and disposal	28	5622	37.4	20.2	1563.4
229	28	999	Statewide	61	Business schools and computer and management training	28	6114	25.0	35.0	1489.8
230	28	999	Statewide	61	Colleges, universities, and professional schools	28	6113	23.35	3132.4	77946.8
231	28	999	Statewide	61	Educational support services	28	6117	50.599999999999994	90.19999999999999	3733.999999999999
232	28	999	Statewide	61	Elementary and secondary schools	28	6111	271.99999999999994	6561.0	166369.4
233	28	999	Statewide	61	Junior colleges	28	6112	6.0	0.0	0.0
234	28	999	Statewide	61	Other schools and instruction	28	6116	186.79999999999995	738.1999999999998	9774.399999999996
235	28	999	Statewide	61	Technical and trade schools	28	6115	59.40000000000001	297.6	12752.6
236	28	999	Statewide	62	Child day care services	28	6244	801.9999999999997	7513.2	112261.99999999999
237	28	999	Statewide	62	Community food and housing, and emergency and other relief services	28	6242	115.05000000000001	517.6	17314.0
238	28	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	28	6233	149.2	2037.9999999999998	43383.0
239	28	999	Statewide	62	General medical and surgical hospitals	28	6221	93.93333333333334	16040.0	987066.4
240	28	999	Statewide	62	Home health care services	28	6216	267.1333333333333	6255.6	237930.19999999998
241	28	999	Statewide	62	Individual and family services	28	6241	438.3833333333333	5622.2	113008.2
242	28	999	Statewide	62	Medical and diagnostic laboratories	28	6215	128.10000000000002	612.4	44813.0
243	28	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	28	6231	189.99999999999997	10237.800000000001	274330.39999999997
244	28	999	Statewide	62	Offices of dentists	28	6212	884.0000000000001	5196.199999999999	244943.0
245	28	999	Statewide	62	Offices of other health practitioners	28	6213	916.9999999999999	4261.0	178594.19999999998
246	28	999	Statewide	62	Offices of physicians	28	6211	1665.9499999999998	18614.6	1435519.4000000004
247	28	999	Statewide	62	Other ambulatory health care services	28	6219	75.21666666666667	609.95	26149.0
248	28	999	Statewide	62	Other residential care facilities	28	6239	34.75	122.0	2860.8
249	28	999	Statewide	62	Outpatient care centers	28	6214	332.6000000000001	4071.7999999999997	162392.8
250	28	999	Statewide	62	Psychiatric and substance abuse hospitals	28	6222	8.0	0.0	0.0
251	28	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	28	6232	48.0	276.2	8949.2
252	28	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	28	6223	13.0	394.2	15235.2
253	28	999	Statewide	62	Vocational rehabilitation services	28	6243	66.4	441.4	6393.0
254	28	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	28	7114	4.0	0.0	0.0
255	28	999	Statewide	71	Amusement parks and arcades	28	7131	25.200000000000003	46.2	989.4
256	28	999	Statewide	71	Gambling industries	28	7132	13.4	480.8	13399.6
257	28	999	Statewide	71	Independent artists, writers, and performers	28	7115	38.2	17.0	849.6
258	28	999	Statewide	71	Museums, historical sites, and similar institutions	28	7121	63.60000000000001	346.59999999999997	8688.8
259	28	999	Statewide	71	Other amusement and recreation industries	28	7139	481.09999999999997	4524.200000000002	71740.20000000001
260	28	999	Statewide	71	Performing arts companies	28	7111	30.716666666666665	143.0	2135.0
261	28	999	Statewide	71	Promoters of performing arts, sports, and similar events	28	7113	28.200000000000003	0.0	0.0
262	28	999	Statewide	71	Spectator sports	28	7112	16.15	6.8	274.6
263	28	999	Statewide	72	Drinking places (alcoholic beverages)	28	7224	116.08333333333334	652.0000000000001	9848.999999999998
264	28	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	28	7212	42.400000000000006	49.39999999999999	1514.6000000000001
265	28	999	Statewide	72	Restaurants and other eating places	28	7225	4202.399999999999	83010.79999999997	1043483.6000000003
266	28	999	Statewide	72	Rooming and boarding houses	28	7213	28.4	123.19999999999999	2434.3999999999996
267	28	999	Statewide	72	Special food services	28	7223	260.55	2304.7999999999997	49471.399999999994
268	28	999	Statewide	72	Traveler accommodation	28	7211	721.6	27128.199999999986	669131.4000000001
269	28	999	Statewide	81	Automotive repair and maintenance	28	8111	1272.7333333333333	5938.600000000002	200023.39999999997
270	28	999	Statewide	81	Business, professional, labor, political, and similar organizations	28	8139	414.2	1446.0	58602.399999999994
271	28	999	Statewide	81	Civic and social organizations	28	8134	176.99999999999994	680.8000000000001	19702.0
272	28	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	28	8113	207.80000000000004	915.5999999999998	43969.399999999994
273	28	999	Statewide	81	Death care services	28	8122	267.0	846.1999999999998	28725.8
274	28	999	Statewide	81	Drycleaning and laundry services	28	8123	234.24999999999986	1270.3999999999999	29210.399999999998
275	28	999	Statewide	81	Electronic and precision equipment repair and maintenance	28	8112	76.48333333333335	102.60000000000001	5212.2
276	28	999	Statewide	81	Grantmaking and giving services	28	8132	145.60000000000005	352.8	16927.4
277	28	999	Statewide	81	Other personal services	28	8129	111.44999999999999	229.39999999999998	5281.799999999999
278	28	999	Statewide	81	Personal and household goods repair and maintenance	28	8114	138.99999999999994	162.6	6204.400000000001
279	28	999	Statewide	81	Personal care services	28	8121	515.4	2080.3999999999996	40145.6
280	28	999	Statewide	81	Religious organizations	28	8131	2775.7999999999993	18965.999999999985	319023.19999999995
281	28	999	Statewide	81	Social advocacy organizations	28	8133	105.60000000000002	382.6	15855.6
