	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
28	28	999	Statewide	22	Biomass electric power generation	28	221117	1.0	0.0	0.0
29	28	999	Statewide	22	Electric bulk power transmission and control	28	221121	3.0	0.0	0.0
30	28	999	Statewide	22	Electric power distribution	28	221122	192.8	340.79999999999995	29055.0
31	28	999	Statewide	22	Fossil fuel electric power generation	28	221112	20.799999999999997	0.0	0.0
32	28	999	Statewide	22	Hydroelectric power generation	28	221111	3.0	0.0	0.0
33	28	999	Statewide	22	Natural gas distribution	28	221210	43.150000000000006	98.0	9312.6
34	28	999	Statewide	22	Nuclear electric power generation	28	221113	6.0	0.0	0.0
35	28	999	Statewide	22	Sewage treatment facilities	28	221320	19.0	0.0	0.0
36	28	999	Statewide	22	Steam and air-conditioning supply	28	221330	1.0	0.0	0.0
37	28	999	Statewide	22	Water supply and irrigation systems	28	221310	317.2	730.5999999999998	26663.2
38	28	999	Statewide	23	All other specialty trade contractors	28	238990	155.68333333333337	826.7999999999998	33562.4
39	28	999	Statewide	23	Commercial and institutional building construction	28	236220	339.4833333333333	2757.6000000000004	157258.4
40	28	999	Statewide	23	Drywall and insulation contractors	28	238310	91.93333333333334	432.59999999999997	17602.800000000003
41	28	999	Statewide	23	Electrical contractors and other wiring installation contractors	28	238210	420.15000000000003	3637.7999999999993	174450.40000000002
42	28	999	Statewide	23	Finish carpentry contractors	28	238350	115.51666666666665	183.1	9382.400000000001
43	28	999	Statewide	23	Flooring contractors	28	238330	61.25000000000001	75.8	2338.2
44	28	999	Statewide	23	Framing contractors	28	238130	36.3	28.8	785.2666666666668
45	28	999	Statewide	23	Glass and glazing contractors	28	238150	31.8	54.400000000000006	2492.2
46	28	999	Statewide	23	Highway, street, and bridge construction	28	237310	130.35	1636.6000000000001	76859.2
47	28	999	Statewide	23	Industrial building construction	28	236210	32.2	26.799999999999997	1161.6
48	28	999	Statewide	23	Land subdivision	28	237210	41.93333333333333	18.2	1657.6
49	28	999	Statewide	23	Masonry contractors	28	238140	92.66666666666666	194.39999999999998	5159.2
50	28	999	Statewide	23	New housing for-sale builders	28	236117	107.53333333333333	128.6	7196.199999999999
51	28	999	Statewide	23	New multifamily housing construction (except for-sale builders)	28	236116	11.600000000000001	9.0	213.8
52	28	999	Statewide	23	New single-family housing construction (except for-sale builders)	28	236115	267.65000000000003	446.6000000000001	20383.13333333334
53	28	999	Statewide	23	Oil and gas pipeline and related structures construction	28	237120	32.0	228.4	16491.0
54	28	999	Statewide	23	Other building equipment contractors	28	238290	65.14999999999998	186.39999999999998	10122.2
55	28	999	Statewide	23	Other building finishing contractors	28	238390	31.200000000000003	107.4	3689.2
56	28	999	Statewide	23	Other foundation, structure, and building exterior contractors	28	238190	55.5	66.19999999999999	2508.5999999999995
57	28	999	Statewide	23	Other heavy and civil engineering construction	28	237990	65.39999999999999	194.99999999999997	8568.0
58	28	999	Statewide	23	Painting and wall covering contractors	28	238320	138.65	357.20000000000005	11485.4
59	28	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	28	238220	679.1833333333334	4959.0	207791.19999999992
60	28	999	Statewide	23	Poured concrete foundation and structure contractors	28	238110	81.15	94.4	3061.1999999999994
61	28	999	Statewide	23	Power and communication line and related structures construction	28	237130	61.33333333333334	982.8	64912.200000000004
62	28	999	Statewide	23	Residential remodelers	28	236118	246.58333333333326	367.6	13081.499999999996
63	28	999	Statewide	23	Roofing contractors	28	238160	98.00000000000001	715.6	27828.6
64	28	999	Statewide	23	Siding contractors	28	238170	39.3	9.600000000000001	376.2
65	28	999	Statewide	23	Site preparation contractors	28	238910	320.8333333333333	1681.7999999999997	65605.40000000001
66	28	999	Statewide	23	Structural steel and precast concrete contractors	28	238120	35.3	97.8	3855.7999999999997
67	28	999	Statewide	23	Tile and terrazzo contractors	28	238340	30.4	46.6	2699.8
68	28	999	Statewide	23	Water and sewer line and related structures construction	28	237110	115.80000000000003	623.0	31183.800000000003
69	28	999	Statewide	31	All other leather good and allied product manufacturing	28	316998	4.0	0.0	0.0
70	28	999	Statewide	31	All other miscellaneous food manufacturing	28	311999	4.0	0.0	0.0
71	28	999	Statewide	31	All other miscellaneous textile product mills	28	314999	31.6	36.8	1025.6
72	28	999	Statewide	31	Animal (except poultry) slaughtering	28	311611	26.599999999999998	0.0	0.0
73	28	999	Statewide	31	Apparel accessories and other apparel manufacturing	28	315990	8.0	0.0	0.0
74	28	999	Statewide	31	Bottled water manufacturing	28	312112	6.0	0.0	0.0
75	28	999	Statewide	31	Breakfast cereal manufacturing	28	311230	1.0	0.0	0.0
76	28	999	Statewide	31	Breweries	28	312120	9.0	0.0	0.0
77	28	999	Statewide	31	Broadwoven fabric mills	28	313210	4.0	0.0	0.0
78	28	999	Statewide	31	Carpet and rug mills	28	314110	1.0	0.0	0.0
79	28	999	Statewide	31	Cheese manufacturing	28	311513	1.0	0.0	0.0
80	28	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	28	311351	1.0	0.0	0.0
81	28	999	Statewide	31	Coffee and tea manufacturing	28	311920	1.0	0.0	0.0
82	28	999	Statewide	31	Commercial bakeries	28	311812	15.8	4.8	93.4
83	28	999	Statewide	31	Confectionery manufacturing from purchased chocolate	28	311352	4.0	0.0	0.0
84	28	999	Statewide	31	Cookie and cracker manufacturing	28	311821	2.0	0.0	0.0
85	28	999	Statewide	31	Curtain and linen mills	28	314120	13.2	0.0	0.0
86	28	999	Statewide	31	Cut and sew apparel contractors	28	315210	20.866666666666667	0.0	0.0
87	28	999	Statewide	31	Dog and cat food manufacturing	28	311111	2.0	0.0	0.0
88	28	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	28	311824	2.0	0.0	0.0
89	28	999	Statewide	31	Fabric coating mills	28	313320	2.0	0.0	0.0
90	28	999	Statewide	31	Flavoring syrup and concentrate manufacturing	28	311930	1.0	0.0	0.0
91	28	999	Statewide	31	Flour milling	28	311211	2.0	0.0	0.0
92	28	999	Statewide	31	Fluid milk manufacturing	28	311511	3.0	0.0	0.0
93	28	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	28	311813	4.0	0.0	0.0
94	28	999	Statewide	31	Frozen specialty food manufacturing	28	311412	2.0	0.0	0.0
95	28	999	Statewide	31	Fruit and vegetable canning	28	311421	1.0	0.0	0.0
96	28	999	Statewide	31	Hosiery and sock mills	28	315110	1.0	0.0	0.0
97	28	999	Statewide	31	Ice cream and frozen dessert manufacturing	28	311520	2.0	0.0	0.0
98	28	999	Statewide	31	Ice manufacturing	28	312113	11.2	0.0	0.0
99	28	999	Statewide	31	Knit fabric mills	28	313240	2.0	0.0	0.0
100	28	999	Statewide	31	Leather and hide tanning and finishing	28	316110	3.0	0.0	0.0
101	28	999	Statewide	31	Malt manufacturing	28	311213	1.0	0.0	0.0
102	28	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	28	311941	2.0	0.0	0.0
103	28	999	Statewide	31	Meat processed from carcasses	28	311612	13.75	0.0	0.0
104	28	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	28	315220	5.0	0.0	0.0
105	28	999	Statewide	31	Nonchocolate confectionery manufacturing	28	311340	1.0	0.0	0.0
106	28	999	Statewide	31	Nonwoven fabric mills	28	313230	6.0	0.0	0.0
107	28	999	Statewide	31	Other animal food manufacturing	28	311119	22.2	66.6	3699.6
108	28	999	Statewide	31	Other apparel knitting mills	28	315190	1.0	0.0	0.0
109	28	999	Statewide	31	Other cut and sew apparel manufacturing	28	315280	2.0	0.0	0.0
110	28	999	Statewide	31	Other snack food manufacturing	28	311919	3.0	0.0	0.0
111	28	999	Statewide	31	Perishable prepared food manufacturing	28	311991	2.0	0.0	0.0
112	28	999	Statewide	31	Poultry processing	28	311615	18.8	3036.4	89153.0
113	28	999	Statewide	31	Rendering and meat byproduct processing	28	311613	4.0	0.0	0.0
114	28	999	Statewide	31	Retail bakeries	28	311811	47.31666666666667	81.8	1441.6
115	28	999	Statewide	31	Rice milling	28	311212	3.6	0.0	0.0
116	28	999	Statewide	31	Roasted nuts and peanut butter manufacturing	28	311911	1.0	0.0	0.0
117	28	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	28	314994	3.0	0.0	0.0
118	28	999	Statewide	31	Seafood product preparation and packaging	28	311710	18.4	212.0	10291.6
119	28	999	Statewide	31	Soft drink manufacturing	28	312111	2.0	0.0	0.0
120	28	999	Statewide	31	Soybean and other oilseed processing	28	311224	3.0	0.0	0.0
121	28	999	Statewide	31	Spice and extract manufacturing	28	311942	1.0	0.0	0.0
122	28	999	Statewide	31	Textile and fabric finishing mills	28	313310	9.0	0.0	0.0
123	28	999	Statewide	31	Textile bag and canvas mills	28	314910	6.4	0.0	0.0
124	28	999	Statewide	31	Wet corn milling	28	311221	1.0	0.0	0.0
125	28	999	Statewide	31	Wineries	28	312130	3.0	0.0	0.0
126	28	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	28	315240	3.0	0.0	0.0
127	28	999	Statewide	32	Adhesive manufacturing	28	325520	2.0	0.0	0.0
128	28	999	Statewide	32	All other basic organic chemical manufacturing	28	325199	9.0	0.0	0.0
129	28	999	Statewide	32	All other converted paper product manufacturing	28	322299	8.4	2.4	45.2
130	28	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	28	325998	14.0	0.0	0.0
131	28	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	28	327999	6.0	0.0	0.0
132	28	999	Statewide	32	All other miscellaneous wood product manufacturing	28	321999	35.3	0.6	17.4
133	28	999	Statewide	32	All other petroleum and coal products manufacturing	28	324199	3.0	0.0	0.0
134	28	999	Statewide	32	All other plastics product manufacturing	28	326199	46.0	572.5999999999999	24292.399999999998
135	28	999	Statewide	32	All other rubber product manufacturing	28	326299	11.333333333333332	0.0	0.0
136	28	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	28	325220	3.0	0.0	0.0
137	28	999	Statewide	32	Asphalt paving mixture and block manufacturing	28	324121	20.2	0.0	0.0
138	28	999	Statewide	32	Asphalt shingle and coating materials manufacturing	28	324122	2.0	0.0	0.0
139	28	999	Statewide	32	Books printing	28	323117	3.0	0.0	0.0
140	28	999	Statewide	32	Cement manufacturing	28	327310	1.0	0.0	0.0
141	28	999	Statewide	32	Clay building material and refractories manufacturing	28	327120	6.0	0.0	0.0
142	28	999	Statewide	32	Commercial printing (except screen and books)	28	323111	105.89999999999999	530.8	20746.8
143	28	999	Statewide	32	Commercial screen printing	28	323113	41.89999999999999	38.4	901.0
144	28	999	Statewide	32	Concrete block and brick manufacturing	28	327331	9.4	0.0	0.0
145	28	999	Statewide	32	Concrete pipe manufacturing	28	327332	7.0	0.0	0.0
146	28	999	Statewide	32	Corrugated and solid fiber box manufacturing	28	322211	15.0	508.8	30171.800000000003
147	28	999	Statewide	32	Custom compounding of purchased resins	28	325991	7.0	0.0	0.0
148	28	999	Statewide	32	Cut stock, resawing lumber, and planing	28	321912	26.8	15.6	1216.8
149	28	999	Statewide	32	Cut stone and stone product manufacturing	28	327991	17.4	0.0	9.8
150	28	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	28	325194	2.0	0.0	0.0
151	28	999	Statewide	32	Ethyl alcohol manufacturing	28	325193	1.2	0.0	0.0
152	28	999	Statewide	32	Fertilizer (mixing only) manufacturing	28	325314	2.0	0.0	0.0
153	28	999	Statewide	32	Flat glass manufacturing	28	327211	1.0	0.0	0.0
154	28	999	Statewide	32	Folding paperboard box manufacturing	28	322212	7.0	0.0	0.0
155	28	999	Statewide	32	Glass container manufacturing	28	327213	1.0	0.0	0.0
156	28	999	Statewide	32	Glass product manufacturing made of purchased glass	28	327215	4.6	0.0	0.0
157	28	999	Statewide	32	Ground or treated mineral and earth manufacturing	28	327992	5.0	0.0	0.0
158	28	999	Statewide	32	Gypsum product manufacturing	28	327420	1.0	0.0	0.0
159	28	999	Statewide	32	Hardwood veneer and plywood manufacturing	28	321211	8.333333333333334	0.0	0.0
160	28	999	Statewide	32	Industrial gas manufacturing	28	325120	10.8	20.0	903.4
161	28	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	28	326130	2.0	0.0	0.0
162	28	999	Statewide	32	Lime manufacturing	28	327410	1.0	0.0	0.0
163	28	999	Statewide	32	Manufactured home (mobile home) manufacturing	28	321991	3.0	0.0	0.0
164	28	999	Statewide	32	Medicinal and botanical manufacturing	28	325411	2.0	0.0	0.0
165	28	999	Statewide	32	Mineral wool manufacturing	28	327993	5.333333333333334	0.0	0.0
166	28	999	Statewide	32	Newsprint mills	28	322122	1.0	0.0	0.0
167	28	999	Statewide	32	Nitrogenous fertilizer manufacturing	28	325311	3.0	0.0	0.0
168	28	999	Statewide	32	Other basic inorganic chemical manufacturing	28	325180	5.0	0.0	0.0
169	28	999	Statewide	32	Other concrete product manufacturing	28	327390	18.666666666666664	94.4	2610.0
170	28	999	Statewide	32	Other millwork (including flooring)	28	321918	13.2	0.0	0.0
171	28	999	Statewide	32	Other paperboard container manufacturing	28	322219	4.0	0.0	0.0
172	28	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	28	327212	1.0	0.0	0.0
173	28	999	Statewide	32	Paint and coating manufacturing	28	325510	6.0	0.0	0.0
174	28	999	Statewide	32	Paper (except newsprint) mills	28	322121	1.0	0.0	0.0
175	28	999	Statewide	32	Paper bag and coated and treated paper manufacturing	28	322220	5.0	0.0	0.0
176	28	999	Statewide	32	Paperboard mills	28	322130	4.0	0.0	0.0
177	28	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	28	325320	4.0	0.0	0.0
178	28	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	28	324191	4.0	0.0	0.0
179	28	999	Statewide	32	Petroleum refineries	28	324110	6.6	0.0	0.0
180	28	999	Statewide	32	Pharmaceutical preparation manufacturing	28	325412	13.0	81.0	4590.8
181	28	999	Statewide	32	Phosphatic fertilizer manufacturing	28	325312	2.0	0.0	0.0
182	28	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	28	325992	1.0	0.0	0.0
183	28	999	Statewide	32	Plastics bag and pouch manufacturing	28	326111	3.2	0.0	0.0
184	28	999	Statewide	32	Plastics bottle manufacturing	28	326160	1.0	0.0	0.0
185	28	999	Statewide	32	Plastics material and resin manufacturing	28	325211	14.2	347.20000000000005	26394.199999999997
186	28	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	28	326112	3.0	0.0	0.0
187	28	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	28	326122	7.0	0.0	0.0
188	28	999	Statewide	32	Plastics plumbing fixture manufacturing	28	326191	7.0	0.0	0.0
189	28	999	Statewide	32	Polish and other sanitation good manufacturing	28	325612	8.0	0.0	0.0
190	28	999	Statewide	32	Polystyrene foam product manufacturing	28	326140	8.2	0.0	0.0
191	28	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	28	327110	15.4	0.0	0.0
192	28	999	Statewide	32	Prefabricated wood building manufacturing	28	321992	11.4	0.0	0.0
193	28	999	Statewide	32	Pulp mills	28	322110	3.0	0.0	0.0
194	28	999	Statewide	32	Ready-mix concrete manufacturing	28	327320	83.79999999999998	408.2	19246.0
195	28	999	Statewide	32	Reconstituted wood product manufacturing	28	321219	6.0	0.0	0.0
196	28	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	28	326220	5.0	0.0	0.0
197	28	999	Statewide	32	Rubber product manufacturing for mechanical use	28	326291	1.0	0.0	0.0
198	28	999	Statewide	32	Sanitary paper product manufacturing	28	322291	3.2	75.2	3228.4
199	28	999	Statewide	32	Sawmills	28	321113	83.39999999999999	531.8	19909.199999999997
200	28	999	Statewide	32	Soap and other detergent manufacturing	28	325611	7.0	0.0	0.0
201	28	999	Statewide	32	Softwood veneer and plywood manufacturing	28	321212	6.0	0.0	0.0
202	28	999	Statewide	32	Stationery product manufacturing	28	322230	8.0	0.0	0.0
203	28	999	Statewide	32	Support activities for printing	28	323120	6.0	0.0	0.0
204	28	999	Statewide	32	Surface active agent manufacturing	28	325613	1.0	0.0	0.0
205	28	999	Statewide	32	Synthetic dye and pigment manufacturing	28	325130	2.0	0.0	0.0
206	28	999	Statewide	32	Synthetic rubber manufacturing	28	325212	2.0	0.0	0.0
207	28	999	Statewide	32	Tire manufacturing (except retreading)	28	326211	3.0	0.0	0.0
208	28	999	Statewide	32	Tire retreading	28	326212	8.0	45.2	2183.8
209	28	999	Statewide	32	Toilet preparation manufacturing	28	325620	5.0	0.0	0.0
210	28	999	Statewide	32	Truss manufacturing	28	321214	6.0	0.0	0.0
211	28	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	28	326113	5.0	0.0	0.0
212	28	999	Statewide	32	Unlaminated plastics profile shape manufacturing	28	326121	2.0	0.0	0.0
213	28	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	28	326150	22.8	915.4	32329.4
214	28	999	Statewide	32	Wood container and pallet manufacturing	28	321920	39.7	73.60000000000001	2085.4
215	28	999	Statewide	32	Wood preservation	28	321114	18.2	115.80000000000001	5454.4
216	28	999	Statewide	32	Wood window and door manufacturing	28	321911	10.2	0.0	0.0
217	28	999	Statewide	33	Air and gas compressor manufacturing	28	333912	1.0	0.0	0.0
218	28	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	28	333415	6.6	0.0	0.0
219	28	999	Statewide	33	Aircraft engine and engine parts manufacturing	28	336412	1.0	0.0	0.0
220	28	999	Statewide	33	Aircraft manufacturing	28	336411	1.0	0.0	0.0
221	28	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	28	335999	4.0	0.0	0.0
222	28	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	28	332999	29.650000000000002	39.6	2587.4
223	28	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	28	333999	8.4	0.0	0.0
224	28	999	Statewide	33	All other miscellaneous manufacturing	28	339999	20.183333333333334	0.0	0.0
225	28	999	Statewide	33	All other transportation equipment manufacturing	28	336999	2.0	0.0	0.0
226	28	999	Statewide	33	Aluminum foundries (except die-casting)	28	331524	1.0	0.0	0.0
227	28	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	28	331315	1.0	0.0	0.0
228	28	999	Statewide	33	Ammunition (except small arms) manufacturing	28	332993	1.0	0.0	0.0
229	28	999	Statewide	33	Audio and video equipment manufacturing	28	334310	1.0	0.0	0.0
230	28	999	Statewide	33	Automobile manufacturing	28	336111	3.0	0.0	0.0
231	28	999	Statewide	33	Bare printed circuit board manufacturing	28	334412	1.0	0.0	0.0
232	28	999	Statewide	33	Blind and shade manufacturing	28	337920	4.0	0.0	0.0
233	28	999	Statewide	33	Boat building	28	336612	4.0	0.0	0.0
234	28	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	28	332722	4.0	0.0	0.0
235	28	999	Statewide	33	Broom, brush, and mop manufacturing	28	339994	3.2	0.0	0.0
236	28	999	Statewide	33	Burial casket manufacturing	28	339995	2.0	0.0	0.0
237	28	999	Statewide	33	Carbon and graphite product manufacturing	28	335991	1.0	0.0	0.0
238	28	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	28	335122	4.0	0.0	0.0
239	28	999	Statewide	33	Construction machinery manufacturing	28	333120	7.0	0.0	0.0
240	28	999	Statewide	33	Conveyor and conveying equipment manufacturing	28	333922	5.2	0.0	0.0
241	28	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	28	331420	2.0	0.0	0.0
242	28	999	Statewide	33	Current-carrying wiring device manufacturing	28	335931	1.0	0.0	0.0
243	28	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	28	337212	14.6	0.0	0.0
244	28	999	Statewide	33	Custom roll forming	28	332114	7.0	0.0	0.0
245	28	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	28	333515	1.0	0.0	0.0
246	28	999	Statewide	33	Dental equipment and supplies manufacturing	28	339114	1.0	0.0	0.0
247	28	999	Statewide	33	Dental laboratories	28	339116	42.6	120.4	4999.6
248	28	999	Statewide	33	Doll, toy, and game manufacturing	28	339930	3.0	0.0	0.0
249	28	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	28	334510	2.0	0.0	0.0
250	28	999	Statewide	33	Electronic computer manufacturing	28	334111	3.0	0.0	0.0
251	28	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	28	332813	8.0	46.8	2602.8
252	28	999	Statewide	33	Elevator and moving stairway manufacturing	28	333921	2.0	0.0	0.0
253	28	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	28	332996	11.0	0.0	0.0
254	28	999	Statewide	33	Fabricated structural metal manufacturing	28	332312	30.400000000000002	340.0	16458.600000000002
255	28	999	Statewide	33	Farm machinery and equipment manufacturing	28	333111	19.6	51.4	1052.2
256	28	999	Statewide	33	Fastener, button, needle, and pin manufacturing	28	339993	1.0	0.0	0.0
257	28	999	Statewide	33	Fluid power cylinder and actuator manufacturing	28	333995	5.0	0.0	0.0
258	28	999	Statewide	33	Fluid power pump and motor manufacturing	28	333996	4.0	0.0	0.0
259	28	999	Statewide	33	Fluid power valve and hose fitting manufacturing	28	332912	2.0	0.0	0.0
260	28	999	Statewide	33	Food product machinery manufacturing	28	333241	3.0	0.0	0.0
261	28	999	Statewide	33	Guided missile and space vehicle manufacturing	28	336414	1.0	0.0	0.0
262	28	999	Statewide	33	Hardware manufacturing	28	332510	11.0	0.0	0.0
263	28	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	28	333414	3.0	0.0	0.0
264	28	999	Statewide	33	Heavy duty truck manufacturing	28	336120	1.0	0.0	0.0
265	28	999	Statewide	33	Household cooking appliance manufacturing	28	335221	2.0	0.0	0.0
266	28	999	Statewide	33	Household furniture (except wood and metal) manufacturing	28	337125	2.0	0.0	0.0
267	28	999	Statewide	33	Household refrigerator and home freezer manufacturing	28	335222	1.0	0.0	0.0
268	28	999	Statewide	33	Industrial and commercial fan and blower and air purification equipment manufacturing	28	333413	4.0	0.0	0.0
269	28	999	Statewide	33	Industrial mold manufacturing	28	333511	3.0	0.0	0.0
270	28	999	Statewide	33	Industrial truck, trailer, and stacker machinery manufacturing	28	333924	5.0	0.0	0.0
271	28	999	Statewide	33	Industrial valve manufacturing	28	332911	3.0	0.0	0.0
272	28	999	Statewide	33	Institutional furniture manufacturing	28	337127	12.6	0.0	0.0
273	28	999	Statewide	33	Instrument manufacturing for measuring and testing electricity and electrical systems	28	334515	4.0	0.0	0.0
274	28	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	28	334513	2.0	0.0	0.0
275	28	999	Statewide	33	Iron and steel forging	28	332111	3.0	0.0	0.0
276	28	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	28	331110	6.2	0.0	0.0
277	28	999	Statewide	33	Iron and steel pipe and tube manufacturing from purchased steel	28	331210	10.4	0.0	0.0
278	28	999	Statewide	33	Iron foundries	28	331511	3.0	0.0	0.0
279	28	999	Statewide	33	Irradiation apparatus manufacturing	28	334517	3.0	0.0	0.0
280	28	999	Statewide	33	Jewelry and silverware manufacturing	28	339910	11.25	0.0	0.0
281	28	999	Statewide	33	Lawn and garden tractor and home lawn and garden equipment manufacturing	28	333112	3.0	0.0	0.0
282	28	999	Statewide	33	Machine shops	28	332710	114.00000000000001	440.2	19444.4
283	28	999	Statewide	33	Machine tool manufacturing	28	333517	2.0	0.0	0.0
284	28	999	Statewide	33	Mattress manufacturing	28	337910	6.6	105.6	2388.2
285	28	999	Statewide	33	Mechanical power transmission equipment manufacturing	28	333613	1.0	0.0	0.0
286	28	999	Statewide	33	Metal can manufacturing	28	332431	2.0	0.0	0.0
287	28	999	Statewide	33	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	28	332812	13.2	0.0	0.0
288	28	999	Statewide	33	Metal crown, closure, and other metal stamping (except automotive)	28	332119	2.0	0.0	0.0
289	28	999	Statewide	33	Metal heat treating	28	332811	4.0	0.0	0.0
290	28	999	Statewide	33	Metal tank (heavy gauge) manufacturing	28	332420	14.0	0.0	0.0
291	28	999	Statewide	33	Metal window and door manufacturing	28	332321	12.2	8.4	290.8
292	28	999	Statewide	33	Military armored vehicle, tank, and tank component manufacturing	28	336992	1.0	0.0	0.0
293	28	999	Statewide	33	Motor and generator manufacturing	28	335312	6.2	173.4	9035.2
294	28	999	Statewide	33	Motor vehicle body manufacturing	28	336211	6.6	0.0	0.0
295	28	999	Statewide	33	Motor vehicle brake system manufacturing	28	336340	2.0	0.0	0.0
296	28	999	Statewide	33	Motor vehicle electrical and electronic equipment manufacturing	28	336320	8.6	0.0	0.0
297	28	999	Statewide	33	Motor vehicle gasoline engine and engine parts manufacturing	28	336310	8.8	27.0	1754.6
298	28	999	Statewide	33	Motor vehicle metal stamping	28	336370	7.0	0.0	0.0
299	28	999	Statewide	33	Motor vehicle seating and interior trim manufacturing	28	336360	9.8	1185.8	48776.0
300	28	999	Statewide	33	Motor vehicle steering and suspension components (except spring) manufacturing	28	336330	2.0	0.0	0.0
