	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
135	24001	24	1	Allegany County, Maryland	5419	Other professional, scientific, and technical services	54	10.4	119.6	3922.4
140	24001	24	1	Allegany County, Maryland	5614	Business support services	56	3.6	5.0	190.2
142	24001	24	1	Allegany County, Maryland	5616	Investigation and security services	56	3.6	7.8	184.2
143	24001	24	1	Allegany County, Maryland	5617	Services to buildings and dwellings	56	29.6	163.0	5841.4
145	24001	24	1	Allegany County, Maryland	5621	Waste collection	56	3.2	20.6	895.6
148	24001	24	1	Allegany County, Maryland	6111	Elementary and secondary schools	61	3.0	136.4	3629.4
149	24001	24	1	Allegany County, Maryland	6115	Technical and trade schools	61	5.4	11.2	126.0
150	24001	24	1	Allegany County, Maryland	6116	Other schools and instruction	61	6.0	5.0	165.0
152	24001	24	1	Allegany County, Maryland	6211	Offices of physicians	62	81.4	733.4	54702.0
153	24001	24	1	Allegany County, Maryland	6212	Offices of dentists	62	29.8	206.6	9595.0
154	24001	24	1	Allegany County, Maryland	6213	Offices of other health practitioners	62	36.0	275.0	9493.0
155	24001	24	1	Allegany County, Maryland	6214	Outpatient care centers	62	9.2	133.2	5280.4
156	24001	24	1	Allegany County, Maryland	6215	Medical and diagnostic laboratories	62	3.4	14.6	1481.6
158	24001	24	1	Allegany County, Maryland	6219	Other ambulatory health care services	62	4.2	42.4	809.2
161	24001	24	1	Allegany County, Maryland	6231	Nursing care facilities (skilled nursing facilities)	62	10.0	1080.4	30024.4
162	24001	24	1	Allegany County, Maryland	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	17.0	420.8	9754.6
163	24001	24	1	Allegany County, Maryland	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	4.8	60.6	1163.8
164	24001	24	1	Allegany County, Maryland	6241	Individual and family services	62	25.0	708.4	11904.4
165	24001	24	1	Allegany County, Maryland	6242	Community food and housing, and emergency and other relief services	62	4.4	13.0	316.6
166	24001	24	1	Allegany County, Maryland	6243	Vocational rehabilitation services	62	2.6	18.4	323.0
167	24001	24	1	Allegany County, Maryland	6244	Child day care services	62	10.0	71.4	1193.2
173	24001	24	1	Allegany County, Maryland	7139	Other amusement and recreation industries	71	15.6	248.0	3000.2
174	24001	24	1	Allegany County, Maryland	7211	Traveler accommodation	72	16.2	381.0	8535.2
176	24001	24	1	Allegany County, Maryland	7223	Special food services	72	9.0	24.2	572.4
177	24001	24	1	Allegany County, Maryland	7224	Drinking places (alcoholic beverages)	72	23.0	51.4	1001.0
178	24001	24	1	Allegany County, Maryland	7225	Restaurants and other eating places	72	123.6	2451.0	30828.2
179	24001	24	1	Allegany County, Maryland	8111	Automotive repair and maintenance	81	33.2	115.2	4339.4
181	24001	24	1	Allegany County, Maryland	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	5.4	54.0	2015.4
182	24001	24	1	Allegany County, Maryland	8114	Personal and household goods repair and maintenance	81	3.8	3.8	97.4
183	24001	24	1	Allegany County, Maryland	8121	Personal care services	81	35.2	188.8	2592.4
184	24001	24	1	Allegany County, Maryland	8122	Death care services	81	13.4	61.0	2001.6
185	24001	24	1	Allegany County, Maryland	8123	Drycleaning and laundry services	81	7.2	23.0	805.6
186	24001	24	1	Allegany County, Maryland	8129	Other personal services	81	4.2	22.0	428.8
187	24001	24	1	Allegany County, Maryland	8131	Religious organizations	81	81.4	396.6	5527.8
188	24001	24	1	Allegany County, Maryland	8132	Grantmaking and giving services	81	5.2	16.6	1046.0
189	24001	24	1	Allegany County, Maryland	8133	Social advocacy organizations	81	3.6	4.2	125.0
190	24001	24	1	Allegany County, Maryland	8134	Civic and social organizations	81	19.8	116.2	1289.4
191	24001	24	1	Allegany County, Maryland	8139	Business, professional, labor, political, and similar organizations	81	19.4	68.8	1151.2
193	24003	24	3	Anne Arundel County, Maryland	1152	Support activities for animal production	11	10.2	20.4	682.0
199	24003	24	3	Anne Arundel County, Maryland	2213	Water, sewage and other systems	22	4.6	17.0	1292.0
200	24003	24	3	Anne Arundel County, Maryland	2361	Residential building construction	23	435.0	1760.6	88790.4
201	24003	24	3	Anne Arundel County, Maryland	2362	Nonresidential building construction	23	81.2	592.8	38308.2
202	24003	24	3	Anne Arundel County, Maryland	2371	Utility system construction	23	48.0	1432.0	80067.8
203	24003	24	3	Anne Arundel County, Maryland	2372	Land subdivision	23	11.2	41.4	2243.0
204	24003	24	3	Anne Arundel County, Maryland	2373	Highway, street, and bridge construction	23	20.6	822.8	47870.2
205	24003	24	3	Anne Arundel County, Maryland	2379	Other heavy and civil engineering construction	23	21.4	297.6	17641.0
206	24003	24	3	Anne Arundel County, Maryland	2381	Foundation, structure, and building exterior contractors	23	193.0	1827.6	95449.8
207	24003	24	3	Anne Arundel County, Maryland	2382	Building equipment contractors	23	441.6	5140.4	308884.2
208	24003	24	3	Anne Arundel County, Maryland	2383	Building finishing contractors	23	225.4	2437.0	111751.8
209	24003	24	3	Anne Arundel County, Maryland	2389	Other specialty trade contractors	23	96.4	1276.8	73882.4
210	24003	24	3	Anne Arundel County, Maryland	3113	Sugar and confectionery product manufacturing	31	2.4	11.0	186.8
213	24003	24	3	Anne Arundel County, Maryland	3118	Bakeries and tortilla manufacturing	31	12.4	114.2	2144.0
214	24003	24	3	Anne Arundel County, Maryland	3119	Other food manufacturing	31	2.4	13.8	745.4
221	24003	24	3	Anne Arundel County, Maryland	3149	Other textile product mills	31	11.4	74.4	3639.0
225	24003	24	3	Anne Arundel County, Maryland	3219	Other wood product manufacturing	32	3.6	5.8	315.4
226	24003	24	3	Anne Arundel County, Maryland	3222	Converted paper product manufacturing	32	5.0	137.2	7800.6
227	24003	24	3	Anne Arundel County, Maryland	3231	Printing and related support activities	32	35.2	396.2	17956.6
228	24003	24	3	Anne Arundel County, Maryland	3251	Basic chemical manufacturing	32	3.0	141.2	9294.2
230	24003	24	3	Anne Arundel County, Maryland	3254	Pharmaceutical and medicine manufacturing	32	2.2	8.2	469.4
232	24003	24	3	Anne Arundel County, Maryland	3259	Other chemical product and preparation manufacturing	32	3.0	35.0	3525.4
233	24003	24	3	Anne Arundel County, Maryland	3261	Plastics product manufacturing	32	7.6	89.8	4400.0
236	24003	24	3	Anne Arundel County, Maryland	3272	Glass and glass product manufacturing	32	3.0	37.0	1656.0
237	24003	24	3	Anne Arundel County, Maryland	3273	Cement and concrete product manufacturing	32	8.4	111.2	6675.4
238	24003	24	3	Anne Arundel County, Maryland	3279	Other nonmetallic mineral product manufacturing	32	2.2	0.0	237.0
242	24003	24	3	Anne Arundel County, Maryland	3323	Architectural and structural metals manufacturing	33	7.0	93.2	7009.2
246	24003	24	3	Anne Arundel County, Maryland	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	18.8	357.0	17227.4
247	24003	24	3	Anne Arundel County, Maryland	3328	Coating, engraving, heat treating, and allied activities	33	3.4	4.8	211.4
254	24003	24	3	Anne Arundel County, Maryland	3336	Engine, turbine, and power transmission equipment manufacturing	33	3.6	1.6	272.8
255	24003	24	3	Anne Arundel County, Maryland	3339	Other general purpose machinery manufacturing	33	3.8	17.6	792.2
256	24003	24	3	Anne Arundel County, Maryland	3341	Computer and peripheral equipment manufacturing	33	2.8	7.0	377.4
257	24003	24	3	Anne Arundel County, Maryland	3342	Communications equipment manufacturing	33	3.8	14.4	2982.8
266	24003	24	3	Anne Arundel County, Maryland	3366	Ship and boat building	33	6.8	34.4	1478.6
267	24003	24	3	Anne Arundel County, Maryland	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	10.8	99.2	4569.2
270	24003	24	3	Anne Arundel County, Maryland	3391	Medical equipment and supplies manufacturing	33	15.6	75.6	3874.8
271	24003	24	3	Anne Arundel County, Maryland	3399	Other miscellaneous manufacturing	33	26.6	455.6	19886.2
272	24003	24	3	Anne Arundel County, Maryland	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	35.2	757.2	34453.6
273	24003	24	3	Anne Arundel County, Maryland	4232	Furniture and home furnishing merchant wholesalers	42	19.0	442.4	24168.6
274	24003	24	3	Anne Arundel County, Maryland	4233	Lumber and other construction materials merchant wholesalers	42	25.2	344.2	19074.2
275	24003	24	3	Anne Arundel County, Maryland	4234	Professional and commercial equipment and supplies merchant wholesalers	42	75.0	1498.0	109163.8
276	24003	24	3	Anne Arundel County, Maryland	4235	Metal and mineral (except petroleum) merchant wholesalers	42	11.6	110.2	10453.0
277	24003	24	3	Anne Arundel County, Maryland	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	44.2	694.0	80726.6
278	24003	24	3	Anne Arundel County, Maryland	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	44.4	440.0	27962.4
279	24003	24	3	Anne Arundel County, Maryland	4238	Machinery, equipment, and supplies merchant wholesalers	42	59.4	415.6	27773.0
280	24003	24	3	Anne Arundel County, Maryland	4239	Miscellaneous durable goods merchant wholesalers	42	50.0	507.0	29985.8
281	24003	24	3	Anne Arundel County, Maryland	4241	Paper and paper product merchant wholesalers	42	15.2	494.0	28097.2
282	24003	24	3	Anne Arundel County, Maryland	4242	Drugs and druggists' sundries merchant wholesalers	42	17.8	306.8	16506.0
283	24003	24	3	Anne Arundel County, Maryland	4243	Apparel, piece goods, and notions merchant wholesalers	42	13.4	98.6	6648.8
284	24003	24	3	Anne Arundel County, Maryland	4244	Grocery and related product merchant wholesalers	42	39.6	1708.4	88083.4
286	24003	24	3	Anne Arundel County, Maryland	4246	Chemical and allied products merchant wholesalers	42	15.2	75.2	7323.4
287	24003	24	3	Anne Arundel County, Maryland	4247	Petroleum and petroleum products merchant wholesalers	42	5.0	52.6	4080.6
288	24003	24	3	Anne Arundel County, Maryland	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	11.8	73.2	8006.6
289	24003	24	3	Anne Arundel County, Maryland	4249	Miscellaneous nondurable goods merchant wholesalers	42	25.8	119.4	10152.8
290	24003	24	3	Anne Arundel County, Maryland	4251	Wholesale electronic markets and agents and brokers	42	120.6	962.6	59010.4
291	24003	24	3	Anne Arundel County, Maryland	4411	Automobile dealers	44	60.0	2495.6	134283.0
292	24003	24	3	Anne Arundel County, Maryland	4412	Other motor vehicle dealers	44	60.8	595.6	29696.6
293	24003	24	3	Anne Arundel County, Maryland	4413	Automotive parts, accessories, and tire stores	44	72.4	769.4	23259.6
294	24003	24	3	Anne Arundel County, Maryland	4421	Furniture stores	44	51.0	330.6	11444.6
295	24003	24	3	Anne Arundel County, Maryland	4422	Home furnishings stores	44	66.4	727.2	18610.8
296	24003	24	3	Anne Arundel County, Maryland	4431	Electronics and appliance stores	44	97.4	725.4	23434.8
297	24003	24	3	Anne Arundel County, Maryland	4441	Building material and supplies dealers	44	93.0	1979.2	70288.2
298	24003	24	3	Anne Arundel County, Maryland	4442	Lawn and garden equipment and supplies stores	44	22.8	339.6	9140.4
299	24003	24	3	Anne Arundel County, Maryland	4451	Grocery stores	44	158.6	5568.6	135790.6
300	24003	24	3	Anne Arundel County, Maryland	4452	Specialty food stores	44	35.8	209.0	6790.6
301	24003	24	3	Anne Arundel County, Maryland	4453	Beer, wine, and liquor stores	44	95.2	661.6	18692.4
302	24003	24	3	Anne Arundel County, Maryland	4461	Health and personal care stores	44	169.0	1792.6	55242.2
303	24003	24	3	Anne Arundel County, Maryland	4471	Gasoline stations	44	159.4	1259.8	26047.2
304	24003	24	3	Anne Arundel County, Maryland	4481	Clothing stores	44	246.2	4154.0	63724.6
305	24003	24	3	Anne Arundel County, Maryland	4482	Shoe stores	44	81.4	764.6	11855.6
306	24003	24	3	Anne Arundel County, Maryland	4483	Jewelry, luggage, and leather goods stores	44	57.6	421.0	12741.2
307	24003	24	3	Anne Arundel County, Maryland	4511	Sporting goods, hobby, and musical instrument stores	45	81.2	1234.4	21778.4
308	24003	24	3	Anne Arundel County, Maryland	4512	Book stores and news dealers	45	7.4	201.4	4261.4
309	24003	24	3	Anne Arundel County, Maryland	4521	Department stores	45	20.0	2719.0	51593.0
310	24003	24	3	Anne Arundel County, Maryland	4529	Other general merchandise stores	45	47.8	3221.2	80064.6
311	24003	24	3	Anne Arundel County, Maryland	4531	Florists	45	20.0	102.8	1524.0
312	24003	24	3	Anne Arundel County, Maryland	4532	Office supplies, stationery, and gift stores	45	72.2	642.2	9536.6
313	24003	24	3	Anne Arundel County, Maryland	4533	Used merchandise stores	45	38.4	392.8	5951.2
314	24003	24	3	Anne Arundel County, Maryland	4539	Other miscellaneous store retailers	45	74.6	479.6	11907.8
315	24003	24	3	Anne Arundel County, Maryland	4541	Electronic shopping and mail-order houses	45	48.4	949.8	31218.4
316	24003	24	3	Anne Arundel County, Maryland	4542	Vending machine operators	45	6.2	43.6	2174.8
317	24003	24	3	Anne Arundel County, Maryland	4543	Direct selling establishments	45	52.8	369.0	17034.8
319	24003	24	3	Anne Arundel County, Maryland	4812	Nonscheduled air transportation	48	2.2	17.0	643.0
320	24003	24	3	Anne Arundel County, Maryland	4831	Deep sea, coastal, and great lakes water transportation	48	6.2	31.0	2826.4
321	24003	24	3	Anne Arundel County, Maryland	4832	Inland water transportation	48	1.8	0.0	57.0
322	24003	24	3	Anne Arundel County, Maryland	4841	General freight trucking	48	72.6	1276.6	60346.4
323	24003	24	3	Anne Arundel County, Maryland	4842	Specialized freight trucking	48	60.8	577.6	24624.6
326	24003	24	3	Anne Arundel County, Maryland	4853	Taxi and limousine service	48	16.4	233.4	5501.4
327	24003	24	3	Anne Arundel County, Maryland	4854	School and employee bus transportation	48	24.0	1307.6	32212.2
328	24003	24	3	Anne Arundel County, Maryland	4855	Charter bus industry	48	7.0	164.8	5072.0
329	24003	24	3	Anne Arundel County, Maryland	4859	Other transit and ground passenger transportation	48	5.0	187.6	5261.6
332	24003	24	3	Anne Arundel County, Maryland	4872	Scenic and sightseeing transportation, water	48	6.6	57.6	2524.6
333	24003	24	3	Anne Arundel County, Maryland	4881	Support activities for air transportation	48	14.0	450.6	13057.4
334	24003	24	3	Anne Arundel County, Maryland	4883	Support activities for water transportation	48	7.8	17.4	1122.6
335	24003	24	3	Anne Arundel County, Maryland	4884	Support activities for road transportation	48	33.8	229.2	4690.2
336	24003	24	3	Anne Arundel County, Maryland	4885	Freight transportation arrangement	48	62.0	627.2	39256.6
337	24003	24	3	Anne Arundel County, Maryland	4889	Other support activities for transportation	48	6.8	35.2	1656.4
338	24003	24	3	Anne Arundel County, Maryland	4921	Couriers and express delivery services	49	15.8	525.2	20519.4
339	24003	24	3	Anne Arundel County, Maryland	4922	Local messengers and local delivery	49	7.6	37.2	765.6
340	24003	24	3	Anne Arundel County, Maryland	4931	Warehousing and storage	49	24.0	522.0	27758.0
341	24003	24	3	Anne Arundel County, Maryland	5111	Newspaper, periodical, book, and directory publishers	51	24.0	362.4	17031.4
342	24003	24	3	Anne Arundel County, Maryland	5112	Software publishers	51	21.4	411.8	84009.2
343	24003	24	3	Anne Arundel County, Maryland	5121	Motion picture and video industries	51	21.8	194.0	6799.6
344	24003	24	3	Anne Arundel County, Maryland	5122	Sound recording industries	51	5.6	1.8	484.6
346	24003	24	3	Anne Arundel County, Maryland	5171	Wired telecommunications carriers	51	73.8	1481.6	113085.4
347	24003	24	3	Anne Arundel County, Maryland	5172	Wireless telecommunications carriers (except satellite)	51	30.4	343.0	36402.6
349	24003	24	3	Anne Arundel County, Maryland	5179	Other telecommunications	51	9.6	22.2	1793.2
350	24003	24	3	Anne Arundel County, Maryland	5182	Data processing, hosting, and related services	51	41.6	841.2	92716.6
351	24003	24	3	Anne Arundel County, Maryland	5191	Other information services	51	8.0	23.8	1661.4
352	24003	24	3	Anne Arundel County, Maryland	5221	Depository credit intermediation	52	248.0	2324.6	129450.0
353	24003	24	3	Anne Arundel County, Maryland	5222	Nondepository credit intermediation	52	56.6	520.4	53085.2
354	24003	24	3	Anne Arundel County, Maryland	5223	Activities related to credit intermediation	52	29.4	335.4	25519.6
355	24003	24	3	Anne Arundel County, Maryland	5231	Securities and commodity contracts intermediation and brokerage	52	69.0	305.2	51935.4
356	24003	24	3	Anne Arundel County, Maryland	5239	Other financial investment activities	52	84.6	252.2	25787.2
357	24003	24	3	Anne Arundel County, Maryland	5241	Insurance carriers	52	54.8	1054.2	86198.0
358	24003	24	3	Anne Arundel County, Maryland	5242	Agencies, brokerages, and other insurance related activities	52	211.2	861.4	47656.4
360	24003	24	3	Anne Arundel County, Maryland	5311	Lessors of real estate	53	160.0	845.0	49249.2
361	24003	24	3	Anne Arundel County, Maryland	5312	Offices of real estate agents and brokers	53	181.4	426.2	24025.4
362	24003	24	3	Anne Arundel County, Maryland	5313	Activities related to real estate	53	158.2	1424.4	79084.8
363	24003	24	3	Anne Arundel County, Maryland	5321	Automotive equipment rental and leasing	53	36.8	292.6	8802.8
364	24003	24	3	Anne Arundel County, Maryland	5322	Consumer goods rental	53	20.0	93.2	4049.0
365	24003	24	3	Anne Arundel County, Maryland	5323	General rental centers	53	4.0	32.0	1433.8
366	24003	24	3	Anne Arundel County, Maryland	5324	Commercial and industrial machinery and equipment rental and leasing	53	31.4	479.0	30710.2
367	24003	24	3	Anne Arundel County, Maryland	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	3.8	53.4	4304.4
368	24003	24	3	Anne Arundel County, Maryland	5411	Legal services	54	283.4	1368.0	96143.2
369	24003	24	3	Anne Arundel County, Maryland	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	225.0	1525.8	71881.2
370	24003	24	3	Anne Arundel County, Maryland	5413	Architectural, engineering, and related services	54	305.0	3721.4	345460.4
371	24003	24	3	Anne Arundel County, Maryland	5414	Specialized design services	54	53.6	252.8	13815.2
372	24003	24	3	Anne Arundel County, Maryland	5415	Computer systems design and related services	54	610.6	15131.2	1774039.2
373	24003	24	3	Anne Arundel County, Maryland	5416	Management, scientific, and technical consulting services	54	459.0	4728.0	537089.6
374	24003	24	3	Anne Arundel County, Maryland	5417	Scientific research and development services	54	44.4	396.4	64648.8
375	24003	24	3	Anne Arundel County, Maryland	5418	Advertising, public relations, and related services	54	67.0	382.6	26580.2
376	24003	24	3	Anne Arundel County, Maryland	5419	Other professional, scientific, and technical services	54	125.4	1387.4	54730.0
377	24003	24	3	Anne Arundel County, Maryland	5511	Management of companies and enterprises	55	93.8	3596.4	306861.2
378	24003	24	3	Anne Arundel County, Maryland	5611	Office administrative services	56	71.4	1050.2	76970.2
379	24003	24	3	Anne Arundel County, Maryland	5612	Facilities support services	56	20.4	906.6	44252.4
380	24003	24	3	Anne Arundel County, Maryland	5613	Employment services	56	89.2	6729.4	371918.6
381	24003	24	3	Anne Arundel County, Maryland	5614	Business support services	56	59.4	683.0	33396.6
382	24003	24	3	Anne Arundel County, Maryland	5615	Travel arrangement and reservation services	56	32.8	292.2	13681.8
383	24003	24	3	Anne Arundel County, Maryland	5616	Investigation and security services	56	52.8	1510.0	54577.2
384	24003	24	3	Anne Arundel County, Maryland	5617	Services to buildings and dwellings	56	425.0	5930.4	144536.2
385	24003	24	3	Anne Arundel County, Maryland	5619	Other support services	56	41.4	514.0	17307.2
386	24003	24	3	Anne Arundel County, Maryland	5621	Waste collection	56	24.2	476.6	19452.6
387	24003	24	3	Anne Arundel County, Maryland	5622	Waste treatment and disposal	56	3.6	26.0	1434.6
388	24003	24	3	Anne Arundel County, Maryland	5629	Remediation and other waste management services	56	17.0	193.8	10983.4
389	24003	24	3	Anne Arundel County, Maryland	6111	Elementary and secondary schools	61	29.6	1843.6	72445.0
392	24003	24	3	Anne Arundel County, Maryland	6114	Business schools and computer and management training	61	16.6	146.6	8519.4
393	24003	24	3	Anne Arundel County, Maryland	6115	Technical and trade schools	61	10.4	76.0	4434.8
394	24003	24	3	Anne Arundel County, Maryland	6116	Other schools and instruction	61	98.6	970.4	17298.2
395	24003	24	3	Anne Arundel County, Maryland	6117	Educational support services	61	18.8	71.6	2851.2
396	24003	24	3	Anne Arundel County, Maryland	6211	Offices of physicians	62	365.8	4471.6	394503.6
397	24003	24	3	Anne Arundel County, Maryland	6212	Offices of dentists	62	220.0	1680.8	95691.2
398	24003	24	3	Anne Arundel County, Maryland	6213	Offices of other health practitioners	62	244.6	1705.4	68366.8
399	24003	24	3	Anne Arundel County, Maryland	6214	Outpatient care centers	62	85.8	2685.4	128686.8
400	24003	24	3	Anne Arundel County, Maryland	6215	Medical and diagnostic laboratories	62	28.4	353.2	19590.8
