	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
63	24	999	Statewide	23	Other heavy and civil engineering construction	24	237990	93.19999999999999	572.8000000000001	34921.4
64	24	999	Statewide	23	Painting and wall covering contractors	24	238320	754.6000000000001	4092.599999999999	184122.6
65	24	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	24	238220	1973.1999999999998	24914.2	1503837.8
66	24	999	Statewide	23	Poured concrete foundation and structure contractors	24	238110	321.6	6930.4	355923.80000000005
67	24	999	Statewide	23	Power and communication line and related structures construction	24	237130	127.33333333333333	2668.0	148697.0
68	24	999	Statewide	23	Residential remodelers	24	236118	3018.6	10645.0	452154.39999999997
69	24	999	Statewide	23	Roofing contractors	24	238160	266.4	3320.6000000000004	173748.99999999994
70	24	999	Statewide	23	Siding contractors	24	238170	142.4	411.20000000000005	22926.399999999998
71	24	999	Statewide	23	Site preparation contractors	24	238910	496.80000000000007	6542.000000000001	355975.6000000001
72	24	999	Statewide	23	Structural steel and precast concrete contractors	24	238120	66.86666666666666	702.8	39788.66666666667
73	24	999	Statewide	23	Tile and terrazzo contractors	24	238340	137.60000000000002	757.4	42175.399999999994
74	24	999	Statewide	23	Water and sewer line and related structures construction	24	237110	179.8	3258.7999999999997	210288.2
75	24	999	Statewide	31	All other leather good and allied product manufacturing	24	316998	7.4	3.0	69.6
76	24	999	Statewide	31	All other miscellaneous food manufacturing	24	311999	9.2	0.2	39.4
77	24	999	Statewide	31	All other miscellaneous textile product mills	24	314999	38.8	66.2	2312.8
78	24	999	Statewide	31	Animal (except poultry) slaughtering	24	311611	13.4	0.0	0.0
79	24	999	Statewide	31	Apparel accessories and other apparel manufacturing	24	315990	5.8	0.0	0.0
80	24	999	Statewide	31	Bottled water manufacturing	24	312112	1.6666666666666667	0.0	0.0
81	24	999	Statewide	31	Breakfast cereal manufacturing	24	311230	2.0	0.0	0.0
82	24	999	Statewide	31	Breweries	24	312120	22.333333333333332	47.66666666666667	1568.7333333333333
83	24	999	Statewide	31	Broadwoven fabric mills	24	313210	3.0	0.0	0.0
84	24	999	Statewide	31	Cane sugar manufacturing	24	311314	2.0	0.0	0.0
85	24	999	Statewide	31	Carpet and rug mills	24	314110	1.0	0.0	0.0
86	24	999	Statewide	31	Cheese manufacturing	24	311513	4.0	0.0	0.0
87	24	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	24	311351	5.8	0.0	0.0
88	24	999	Statewide	31	Coffee and tea manufacturing	24	311920	7.2	0.0	0.0
89	24	999	Statewide	31	Commercial bakeries	24	311812	64.73333333333333	2199.4	86351.4
90	24	999	Statewide	31	Confectionery manufacturing from purchased chocolate	24	311352	14.4	71.6	1388.6
91	24	999	Statewide	31	Cookie and cracker manufacturing	24	311821	4.0	0.0	0.0
92	24	999	Statewide	31	Curtain and linen mills	24	314120	20.4	39.4	1499.0
93	24	999	Statewide	31	Cut and sew apparel contractors	24	315210	18.2	10.2	542.4
94	24	999	Statewide	31	Distilleries	24	312140	8.05	82.2	5934.6
95	24	999	Statewide	31	Dog and cat food manufacturing	24	311111	4.0	0.0	0.0
96	24	999	Statewide	31	Dried and dehydrated food manufacturing	24	311423	2.0	0.0	0.0
97	24	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	24	311824	5.4	0.0	0.0
98	24	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	24	311514	3.0	0.0	0.0
99	24	999	Statewide	31	Fabric coating mills	24	313320	5.0	0.0	0.0
100	24	999	Statewide	31	Fats and oils refining and blending	24	311225	2.8	0.0	0.0
101	24	999	Statewide	31	Fiber, yarn, and thread mills	24	313110	5.5	0.0	0.0
102	24	999	Statewide	31	Flavoring syrup and concentrate manufacturing	24	311930	2.2	0.0	0.0
103	24	999	Statewide	31	Flour milling	24	311211	2.0	0.0	0.0
104	24	999	Statewide	31	Fluid milk manufacturing	24	311511	8.200000000000001	0.0	0.0
105	24	999	Statewide	31	Footwear manufacturing	24	316210	3.0	0.0	0.0
106	24	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	24	311813	3.0	0.0	0.0
107	24	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	24	311411	4.0	0.0	0.0
108	24	999	Statewide	31	Frozen specialty food manufacturing	24	311412	1.0	0.0	0.0
109	24	999	Statewide	31	Fruit and vegetable canning	24	311421	5.7	0.0	0.0
110	24	999	Statewide	31	Ice cream and frozen dessert manufacturing	24	311520	9.799999999999999	0.0	0.0
111	24	999	Statewide	31	Ice manufacturing	24	312113	4.199999999999999	0.0	0.0
112	24	999	Statewide	31	Knit fabric mills	24	313240	1.8	0.0	0.0
113	24	999	Statewide	31	Leather and hide tanning and finishing	24	316110	1.0	0.0	0.0
114	24	999	Statewide	31	Malt manufacturing	24	311213	2.0	0.0	0.0
115	24	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	24	311941	7.5	0.0	0.0
116	24	999	Statewide	31	Meat processed from carcasses	24	311612	11.7	88.8	5517.4
117	24	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	24	315220	6.6	0.0	0.0
118	24	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	24	313220	6.0	0.0	0.0
119	24	999	Statewide	31	Nonchocolate confectionery manufacturing	24	311340	7.4	0.0	0.0
120	24	999	Statewide	31	Nonwoven fabric mills	24	313230	4.0	0.0	0.0
121	24	999	Statewide	31	Other animal food manufacturing	24	311119	18.2	19.2	868.8
122	24	999	Statewide	31	Other cut and sew apparel manufacturing	24	315280	2.0	0.0	0.0
123	24	999	Statewide	31	Other snack food manufacturing	24	311919	1.0	0.0	0.0
124	24	999	Statewide	31	Perishable prepared food manufacturing	24	311991	7.0	28.0	441.8
125	24	999	Statewide	31	Poultry processing	24	311615	6.800000000000001	0.0	0.0
126	24	999	Statewide	31	Rendering and meat byproduct processing	24	311613	2.2	0.0	0.0
127	24	999	Statewide	31	Retail bakeries	24	311811	97.0	750.9999999999999	14976.800000000001
128	24	999	Statewide	31	Roasted nuts and peanut butter manufacturing	24	311911	4.0	0.0	0.0
129	24	999	Statewide	31	Seafood product preparation and packaging	24	311710	19.2	11.2	2124.2
130	24	999	Statewide	31	Soft drink manufacturing	24	312111	8.4	353.4	17687.8
131	24	999	Statewide	31	Soybean and other oilseed processing	24	311224	4.0	0.0	0.0
132	24	999	Statewide	31	Specialty canning	24	311422	2.0	0.0	0.0
133	24	999	Statewide	31	Spice and extract manufacturing	24	311942	10.6	0.0	0.0
134	24	999	Statewide	31	Textile and fabric finishing mills	24	313310	10.0	0.0	0.0
135	24	999	Statewide	31	Textile bag and canvas mills	24	314910	34.4	115.6	8154.6
136	24	999	Statewide	31	Tobacco manufacturing	24	312230	5.0	0.0	0.0
137	24	999	Statewide	31	Tortilla manufacturing	24	311830	3.2	0.0	0.0
138	24	999	Statewide	31	Wet corn milling	24	311221	1.0	0.0	0.0
139	24	999	Statewide	31	Wineries	24	312130	30.98333333333333	29.799999999999997	843.8
140	24	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	24	315240	10.4	2.6	76.6
141	24	999	Statewide	32	Abrasive product manufacturing	24	327910	3.0	0.0	0.0
142	24	999	Statewide	32	Adhesive manufacturing	24	325520	8.0	0.0	0.0
143	24	999	Statewide	32	All other basic organic chemical manufacturing	24	325199	7.0	0.0	0.0
144	24	999	Statewide	32	All other converted paper product manufacturing	24	322299	6.4	45.0	2258.0
145	24	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	24	325998	17.4	186.8	9849.0
146	24	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	24	327999	5.8	0.0	0.0
147	24	999	Statewide	32	All other miscellaneous wood product manufacturing	24	321999	20.766666666666666	5.0	184.6
148	24	999	Statewide	32	All other petroleum and coal products manufacturing	24	324199	1.0	0.0	0.0
149	24	999	Statewide	32	All other plastics product manufacturing	24	326199	52.8	987.4000000000001	44975.0
150	24	999	Statewide	32	All other rubber product manufacturing	24	326299	9.0	0.0	0.0
151	24	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	24	325220	2.0	0.0	0.0
152	24	999	Statewide	32	Asphalt paving mixture and block manufacturing	24	324121	26.8	67.4	5057.0
153	24	999	Statewide	32	Asphalt shingle and coating materials manufacturing	24	324122	3.0	0.0	0.0
154	24	999	Statewide	32	Biological product (except diagnostic) manufacturing	24	325414	13.2	1267.6000000000001	159308.6
155	24	999	Statewide	32	Books printing	24	323117	14.599999999999998	26.8	2442.0
156	24	999	Statewide	32	Cement manufacturing	24	327310	4.0	0.0	0.0
157	24	999	Statewide	32	Clay building material and refractories manufacturing	24	327120	6.0	0.0	0.0
158	24	999	Statewide	32	Commercial printing (except screen and books)	24	323111	325.79999999999995	5352.2	259770.0
159	24	999	Statewide	32	Commercial screen printing	24	323113	44.35	297.4	13306.0
160	24	999	Statewide	32	Concrete block and brick manufacturing	24	327331	16.6	140.4	6145.4
161	24	999	Statewide	32	Concrete pipe manufacturing	24	327332	4.0	0.0	0.0
162	24	999	Statewide	32	Corrugated and solid fiber box manufacturing	24	322211	12.2	68.8	2758.8
163	24	999	Statewide	32	Custom compounding of purchased resins	24	325991	4.0	0.0	0.0
164	24	999	Statewide	32	Cut stock, resawing lumber, and planing	24	321912	11.4	6.8	373.8
165	24	999	Statewide	32	Cut stone and stone product manufacturing	24	327991	19.4	112.6	5060.0
166	24	999	Statewide	32	Engineered wood member (except truss) manufacturing	24	321213	2.0	0.0	0.0
167	24	999	Statewide	32	Ethyl alcohol manufacturing	24	325193	1.25	0.0	0.0
168	24	999	Statewide	32	Explosives manufacturing	24	325920	1.8	0.0	0.0
169	24	999	Statewide	32	Fertilizer (mixing only) manufacturing	24	325314	8.2	0.0	0.0
170	24	999	Statewide	32	Folding paperboard box manufacturing	24	322212	2.4	0.0	0.0
171	24	999	Statewide	32	Glass container manufacturing	24	327213	1.0	0.0	0.0
172	24	999	Statewide	32	Glass product manufacturing made of purchased glass	24	327215	14.0	23.799999999999997	1106.2
173	24	999	Statewide	32	Ground or treated mineral and earth manufacturing	24	327992	1.0	0.0	0.0
174	24	999	Statewide	32	Gypsum product manufacturing	24	327420	8.4	145.8	9866.6
175	24	999	Statewide	32	In-vitro diagnostic substance manufacturing	24	325413	10.600000000000001	326.20000000000005	28392.399999999998
176	24	999	Statewide	32	Industrial gas manufacturing	24	325120	5.0	0.0	0.0
177	24	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	24	326130	3.0	0.0	0.0
178	24	999	Statewide	32	Lime manufacturing	24	327410	1.0	0.0	0.0
179	24	999	Statewide	32	Manufactured home (mobile home) manufacturing	24	321991	1.0	0.0	0.0
180	24	999	Statewide	32	Medicinal and botanical manufacturing	24	325411	5.0	0.0	0.0
181	24	999	Statewide	32	Mineral wool manufacturing	24	327993	2.0	0.0	0.0
182	24	999	Statewide	32	Nitrogenous fertilizer manufacturing	24	325311	6.0	0.0	0.0
183	24	999	Statewide	32	Other basic inorganic chemical manufacturing	24	325180	13.0	296.4	24506.2
184	24	999	Statewide	32	Other concrete product manufacturing	24	327390	22.2	7.6	333.0
185	24	999	Statewide	32	Other millwork (including flooring)	24	321918	15.4	52.599999999999994	1917.2
186	24	999	Statewide	32	Other paperboard container manufacturing	24	322219	4.25	0.0	0.0
187	24	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	24	327212	5.5	0.0	0.0
188	24	999	Statewide	32	Paint and coating manufacturing	24	325510	11.0	42.6	4394.8
189	24	999	Statewide	32	Paper (except newsprint) mills	24	322121	4.0	0.0	0.0
190	24	999	Statewide	32	Paper bag and coated and treated paper manufacturing	24	322220	3.0	0.0	0.0
191	24	999	Statewide	32	Paperboard mills	24	322130	1.0	0.0	0.0
192	24	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	24	325320	1.0	0.0	0.0
193	24	999	Statewide	32	Petrochemical manufacturing	24	325110	1.0	0.0	0.0
194	24	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	24	324191	3.8	0.0	0.0
195	24	999	Statewide	32	Pharmaceutical preparation manufacturing	24	325412	21.8	198.6	16715.2
196	24	999	Statewide	32	Phosphatic fertilizer manufacturing	24	325312	5.0	0.0	0.0
197	24	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	24	325992	4.0	0.0	0.0
198	24	999	Statewide	32	Plastics bag and pouch manufacturing	24	326111	5.0	11.4	677.6
199	24	999	Statewide	32	Plastics bottle manufacturing	24	326160	8.8	0.0	0.0
200	24	999	Statewide	32	Plastics material and resin manufacturing	24	325211	8.0	0.0	0.0
201	24	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	24	326112	3.0	0.0	0.0
202	24	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	24	326122	3.0	0.0	0.0
203	24	999	Statewide	32	Plastics plumbing fixture manufacturing	24	326191	4.0	0.0	0.0
204	24	999	Statewide	32	Polish and other sanitation good manufacturing	24	325612	5.4	0.0	0.0
205	24	999	Statewide	32	Polystyrene foam product manufacturing	24	326140	4.2	0.0	0.0
206	24	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	24	327110	21.133333333333336	11.600000000000001	330.6
207	24	999	Statewide	32	Prefabricated wood building manufacturing	24	321992	4.0	0.0	0.0
208	24	999	Statewide	32	Printing ink manufacturing	24	325910	2.4	0.0	0.0
209	24	999	Statewide	32	Ready-mix concrete manufacturing	24	327320	53.93333333333333	617.4000000000001	42012.399999999994
210	24	999	Statewide	32	Reconstituted wood product manufacturing	24	321219	1.0	0.0	0.0
211	24	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	24	326220	3.0	0.0	0.0
212	24	999	Statewide	32	Rubber product manufacturing for mechanical use	24	326291	2.0	0.0	0.0
213	24	999	Statewide	32	Sanitary paper product manufacturing	24	322291	1.0	0.0	0.0
214	24	999	Statewide	32	Sawmills	24	321113	19.0	0.0	145.0
215	24	999	Statewide	32	Soap and other detergent manufacturing	24	325611	6.0	0.0	0.0
216	24	999	Statewide	32	Stationery product manufacturing	24	322230	6.0	0.0	0.0
217	24	999	Statewide	32	Support activities for printing	24	323120	37.4	302.6	11823.8
218	24	999	Statewide	32	Surface active agent manufacturing	24	325613	2.0	0.0	0.0
219	24	999	Statewide	32	Synthetic dye and pigment manufacturing	24	325130	1.0	0.0	0.0
220	24	999	Statewide	32	Synthetic rubber manufacturing	24	325212	1.0	0.0	0.0
221	24	999	Statewide	32	Tire retreading	24	326212	5.0	0.0	0.0
222	24	999	Statewide	32	Toilet preparation manufacturing	24	325620	10.600000000000001	0.0	0.0
223	24	999	Statewide	32	Truss manufacturing	24	321214	13.200000000000001	0.0	0.0
224	24	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	24	326113	7.4	0.0	0.0
225	24	999	Statewide	32	Unlaminated plastics profile shape manufacturing	24	326121	3.0	0.0	0.0
226	24	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	24	326150	3.0	0.0	0.0
227	24	999	Statewide	32	Wood container and pallet manufacturing	24	321920	15.0	63.8	1701.4
228	24	999	Statewide	32	Wood preservation	24	321114	9.0	0.0	0.0
229	24	999	Statewide	32	Wood window and door manufacturing	24	321911	8.6	0.0	0.0
230	24	999	Statewide	33	Air and gas compressor manufacturing	24	333912	4.0	0.0	0.0
231	24	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	24	333415	16.0	165.0	8193.8
232	24	999	Statewide	33	Aircraft engine and engine parts manufacturing	24	336412	4.0	0.0	0.0
233	24	999	Statewide	33	Aircraft manufacturing	24	336411	1.0	0.0	0.0
234	24	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	24	335999	11.8	0.0	0.0
235	24	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	24	332999	16.049999999999997	31.6	2107.2
236	24	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	24	333999	11.6	206.6	11800.0
237	24	999	Statewide	33	All other miscellaneous manufacturing	24	339999	36.13333333333333	194.2	8686.599999999999
238	24	999	Statewide	33	All other transportation equipment manufacturing	24	336999	2.0	0.0	0.0
239	24	999	Statewide	33	Alumina refining and primary aluminum production	24	331313	1.0	0.0	0.0
240	24	999	Statewide	33	Aluminum foundries (except die-casting)	24	331524	2.0	0.0	0.0
241	24	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	24	331315	1.0	0.0	0.0
242	24	999	Statewide	33	Ammunition (except small arms) manufacturing	24	332993	1.0	0.0	0.0
243	24	999	Statewide	33	Analytical laboratory instrument manufacturing	24	334516	21.6	347.0	30831.600000000002
244	24	999	Statewide	33	Audio and video equipment manufacturing	24	334310	7.4	0.0	0.0
245	24	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	24	334512	3.0	0.0	0.0
246	24	999	Statewide	33	Automobile manufacturing	24	336111	1.0	0.0	0.0
247	24	999	Statewide	33	Bare printed circuit board manufacturing	24	334412	5.8	3.8	189.8
248	24	999	Statewide	33	Blind and shade manufacturing	24	337920	6.2	0.0	0.0
249	24	999	Statewide	33	Boat building	24	336612	21.05	29.0	874.6
250	24	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	24	332722	2.6	0.0	0.0
251	24	999	Statewide	33	Broom, brush, and mop manufacturing	24	339994	2.0	0.0	0.0
252	24	999	Statewide	33	Burial casket manufacturing	24	339995	1.0	0.0	0.0
253	24	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	24	334416	3.8	50.8	1686.0
254	24	999	Statewide	33	Carbon and graphite product manufacturing	24	335991	1.0	0.0	0.0
255	24	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	24	335122	4.0	0.0	0.0
256	24	999	Statewide	33	Computer storage device manufacturing	24	334112	3.0	0.0	0.0
257	24	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	24	334118	4.8	0.0	0.0
258	24	999	Statewide	33	Construction machinery manufacturing	24	333120	4.0	0.0	0.0
259	24	999	Statewide	33	Conveyor and conveying equipment manufacturing	24	333922	5.0	0.0	0.0
260	24	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	24	331420	1.0	0.0	0.0
261	24	999	Statewide	33	Current-carrying wiring device manufacturing	24	335931	3.6	0.0	0.0
262	24	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	24	337212	49.3	603.2	32400.0
263	24	999	Statewide	33	Custom roll forming	24	332114	2.0	0.0	0.0
264	24	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	24	333515	5.8	0.0	0.0
265	24	999	Statewide	33	Dental equipment and supplies manufacturing	24	339114	12.4	9.8	595.6
266	24	999	Statewide	33	Dental laboratories	24	339116	92.3	299.8	13005.4
267	24	999	Statewide	33	Doll, toy, and game manufacturing	24	339930	10.350000000000001	0.0	0.0
268	24	999	Statewide	33	Electric lamp bulb and part manufacturing	24	335110	1.0	0.0	0.0
269	24	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	24	334510	13.6	44.0	4677.4
270	24	999	Statewide	33	Electronic computer manufacturing	24	334111	9.466666666666669	0.0	0.0
271	24	999	Statewide	33	Electronic connector manufacturing	24	334417	3.0	0.0	0.0
272	24	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	24	332813	18.2	89.80000000000001	4208.6
273	24	999	Statewide	33	Elevator and moving stairway manufacturing	24	333921	5.0	0.0	0.0
274	24	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	24	332996	3.0	0.0	0.0
275	24	999	Statewide	33	Fabricated structural metal manufacturing	24	332312	26.700000000000003	107.2	5742.8
276	24	999	Statewide	33	Farm machinery and equipment manufacturing	24	333111	5.0	0.0	0.0
277	24	999	Statewide	33	Fastener, button, needle, and pin manufacturing	24	339993	1.0	0.0	0.0
278	24	999	Statewide	33	Fiber optic cable manufacturing	24	335921	5.0	0.0	0.0
279	24	999	Statewide	33	Fluid power cylinder and actuator manufacturing	24	333995	1.0	0.0	0.0
280	24	999	Statewide	33	Fluid power valve and hose fitting manufacturing	24	332912	1.0	0.0	0.0
281	24	999	Statewide	33	Food product machinery manufacturing	24	333241	2.0	0.0	0.0
282	24	999	Statewide	33	Gasket, packing, and sealing device manufacturing	24	339991	6.8	0.0	0.0
283	24	999	Statewide	33	Guided missile and space vehicle manufacturing	24	336414	2.2	0.0	0.0
284	24	999	Statewide	33	Guided missile and space vehicle propulsion unit and propulsion unit parts manufacturing	24	336415	2.0	0.0	0.0
285	24	999	Statewide	33	Hardware manufacturing	24	332510	8.55	0.0	0.0
286	24	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	24	333414	6.2	0.0	0.0
287	24	999	Statewide	33	Household furniture (except wood and metal) manufacturing	24	337125	5.0	0.0	0.0
288	24	999	Statewide	33	Household laundry equipment manufacturing	24	335224	1.0	0.0	0.0
289	24	999	Statewide	33	Industrial and commercial fan and blower and air purification equipment manufacturing	24	333413	7.8	0.0	0.0
290	24	999	Statewide	33	Industrial mold manufacturing	24	333511	7.2	0.0	0.0
291	24	999	Statewide	33	Industrial process furnace and oven manufacturing	24	333994	1.0	0.0	0.0
292	24	999	Statewide	33	Industrial valve manufacturing	24	332911	2.0	0.0	0.0
293	24	999	Statewide	33	Institutional furniture manufacturing	24	337127	6.0	0.0	0.0
294	24	999	Statewide	33	Instrument manufacturing for measuring and testing electricity and electrical systems	24	334515	12.200000000000001	133.0	6792.4
295	24	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	24	334513	11.4	1.8	96.2
296	24	999	Statewide	33	Iron and steel forging	24	332111	4.0	0.0	0.0
297	24	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	24	331110	7.25	0.0	0.0
298	24	999	Statewide	33	Iron and steel pipe and tube manufacturing from purchased steel	24	331210	2.0	0.0	0.0
299	24	999	Statewide	33	Iron foundries	24	331511	1.0	0.0	0.0
300	24	999	Statewide	33	Irradiation apparatus manufacturing	24	334517	1.0	0.0	0.0
