	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
215	29	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	29	5412	2453.5999999999995	22161.199999999997	1014114.4000000001
216	29	999	Statewide	54	Advertising, public relations, and related services	29	5418	732.6333333333333	8159.200000000001	544959.8500000001
217	29	999	Statewide	54	Architectural, engineering, and related services	29	5413	1590.0666666666668	19798.999999999993	1610815.9999999998
218	29	999	Statewide	54	Computer systems design and related services	29	5415	1640.1833333333334	23906.400000000005	2079001.6000000003
219	29	999	Statewide	54	Legal services	29	5411	3342.2	20370.800000000003	1560203.2000000002
220	29	999	Statewide	54	Management, scientific, and technical consulting services	29	5416	1845.0833333333335	14846.400000000001	849512.3999999999
221	29	999	Statewide	54	Other professional, scientific, and technical services	29	5419	1357.6	11873.599999999999	357886.19999999995
222	29	999	Statewide	54	Scientific research and development services	29	5417	216.63333333333333	4507.2	442565.0
223	29	999	Statewide	54	Specialized design services	29	5414	430.5	1487.2	76981.2
224	29	999	Statewide	55	Management of companies and enterprises	29	5511	1249.7999999999995	76818.59999999999	7355208.0
225	29	999	Statewide	56	Business support services	29	5614	666.4	13980.400000000001	571954.6
226	29	999	Statewide	56	Employment services	29	5613	815.3833333333331	40905.200000000004	1322122.2000000002
227	29	999	Statewide	56	Facilities support services	29	5612	98.18333333333335	663.0	34647.0
228	29	999	Statewide	56	Investigation and security services	29	5616	399.59999999999997	10746.8	297340.6
229	29	999	Statewide	56	Office administrative services	29	5611	456.46666666666664	5365.2	314052.0
230	29	999	Statewide	56	Other support services	29	5619	601.7166666666666	5709.149999999999	183462.8
231	29	999	Statewide	56	Remediation and other waste management services	29	5629	190.43333333333334	1634.6	89871.6
232	29	999	Statewide	56	Services to buildings and dwellings	29	5617	3644.033333333333	35705.8	809677.2000000002
233	29	999	Statewide	56	Travel arrangement and reservation services	29	5615	323.5	4088.8	193197.59999999998
234	29	999	Statewide	56	Waste collection	29	5621	255.6	2318.2	117481.40000000001
235	29	999	Statewide	56	Waste treatment and disposal	29	5622	56.30000000000001	158.39999999999998	10348.2
236	29	999	Statewide	61	Business schools and computer and management training	29	6114	117.03333333333333	439.79999999999995	13739.8
237	29	999	Statewide	61	Colleges, universities, and professional schools	29	6113	136.6	12612.8	352173.39999999997
238	29	999	Statewide	61	Educational support services	29	6117	117.89999999999998	518.2	17770.399999999998
239	29	999	Statewide	61	Elementary and secondary schools	29	6111	422.50000000000006	15146.800000000003	474861.2
240	29	999	Statewide	61	Junior colleges	29	6112	18.0	539.4	18417.2
241	29	999	Statewide	61	Other schools and instruction	29	6116	665.5333333333332	5087.0	69501.4
242	29	999	Statewide	61	Technical and trade schools	29	6115	164.5	1695.1999999999998	61388.399999999994
243	29	999	Statewide	62	Child day care services	29	6244	1566.1999999999998	16932.800000000003	280116.60000000003
244	29	999	Statewide	62	Community food and housing, and emergency and other relief services	29	6242	312.3833333333333	2841.1499999999996	92758.9
245	29	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	29	6233	504.1333333333332	13904.800000000001	345041.39999999997
246	29	999	Statewide	62	General medical and surgical hospitals	29	6221	130.79999999999998	54574.4	3003438.4
247	29	999	Statewide	62	Home health care services	29	6216	1449.5000000000005	22715.250000000004	589544.8999999999
248	29	999	Statewide	62	Individual and family services	29	6241	10489.833333333332	36836.55000000001	693870.5
249	29	999	Statewide	62	Medical and diagnostic laboratories	29	6215	297.8666666666666	3793.0000000000005	218047.59999999998
250	29	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	29	6231	536.1999999999998	37654.40000000002	902266.6
251	29	999	Statewide	62	Offices of dentists	29	6212	2055.6	13307.800000000001	674029.1999999998
252	29	999	Statewide	62	Offices of other health practitioners	29	6213	2640.3000000000006	13712.2	505490.00000000006
253	29	999	Statewide	62	Offices of physicians	29	6211	3500.9999999999995	37829.00000000001	3555492.3999999994
254	29	999	Statewide	62	Other ambulatory health care services	29	6219	188.03333333333336	3391.6000000000004	132693.60000000003
255	29	999	Statewide	62	Other residential care facilities	29	6239	97.78333333333333	2102.2	60006.600000000006
256	29	999	Statewide	62	Outpatient care centers	29	6214	887.666666666667	14615.399999999996	696963.0
257	29	999	Statewide	62	Psychiatric and substance abuse hospitals	29	6222	17.8	1775.2	65150.600000000006
258	29	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	29	6232	617.5999999999998	9926.600000000002	223003.19999999995
259	29	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	29	6223	25.400000000000002	1477.0	62231.6
260	29	999	Statewide	62	Vocational rehabilitation services	29	6243	234.39999999999998	6263.800000000001	92466.4
261	29	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	29	7114	30.800000000000004	18.4	2502.4
262	29	999	Statewide	71	Amusement parks and arcades	29	7131	72.64999999999999	1406.8	15835.4
263	29	999	Statewide	71	Gambling industries	29	7132	16.2	0.0	0.0
264	29	999	Statewide	71	Independent artists, writers, and performers	29	7115	225.85	266.85	26912.699999999997
265	29	999	Statewide	71	Museums, historical sites, and similar institutions	29	7121	164.79999999999998	2171.7999999999997	70920.6
266	29	999	Statewide	71	Other amusement and recreation industries	29	7139	1296.5	18522.199999999993	304732.80000000005
267	29	999	Statewide	71	Performing arts companies	29	7111	166.49999999999997	2644.2	87839.26666666666
268	29	999	Statewide	71	Promoters of performing arts, sports, and similar events	29	7113	134.6	1299.2	42685.0
269	29	999	Statewide	71	Spectator sports	29	7112	61.11666666666667	21.6	787.6
270	29	999	Statewide	72	Drinking places (alcoholic beverages)	29	7224	679.916666666667	5238.999999999999	77737.19999999998
271	29	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	29	7212	152.9	217.6	9318.6
272	29	999	Statewide	72	Restaurants and other eating places	29	7225	9619.0	194612.99999999997	2755071.0
273	29	999	Statewide	72	Rooming and boarding houses	29	7213	57.199999999999996	159.6	3572.2
274	29	999	Statewide	72	Special food services	29	7223	893.4833333333333	10471.8	232158.2
275	29	999	Statewide	72	Traveler accommodation	29	7211	1129.7999999999997	27728.200000000008	657378.2000000001
276	29	999	Statewide	81	Automotive repair and maintenance	29	8111	3522.3999999999987	18620.200000000008	683816.2000000004
277	29	999	Statewide	81	Business, professional, labor, political, and similar organizations	29	8139	1118.2000000000003	7391.6	320939.4000000001
278	29	999	Statewide	81	Civic and social organizations	29	8134	555.5	3450.8	89023.40000000001
279	29	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	29	8113	464.7999999999999	2329.666666666667	115263.75000000003
280	29	999	Statewide	81	Death care services	29	8122	563.7999999999998	2518.0	87783.00000000001
