	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
47	29001	29	1	Adair County, Missouri	4482	Shoe stores	44	3.8	8.6	104.4
50	29001	29	1	Adair County, Missouri	4512	Book stores and news dealers	45	5.0	17.0	408.2
53	29001	29	1	Adair County, Missouri	4532	Office supplies, stationery, and gift stores	45	4.8	6.0	121.0
54	29001	29	1	Adair County, Missouri	4533	Used merchandise stores	45	4.6	16.6	242.6
57	29001	29	1	Adair County, Missouri	4543	Direct selling establishments	45	3.4	3.2	99.4
59	29001	29	1	Adair County, Missouri	4841	General freight trucking	48	5.4	3.2	75.8
60	29001	29	1	Adair County, Missouri	4842	Specialized freight trucking	48	4.4	12.6	573.4
69	29001	29	1	Adair County, Missouri	5151	Radio and television broadcasting	51	4.0	41.8	1478.8
70	29001	29	1	Adair County, Missouri	5171	Wired telecommunications carriers	51	4.6	6.0	353.4
72	29001	29	1	Adair County, Missouri	5221	Depository credit intermediation	52	10.0	150.6	5599.8
73	29001	29	1	Adair County, Missouri	5222	Nondepository credit intermediation	52	6.2	4.0	459.0
74	29001	29	1	Adair County, Missouri	5223	Activities related to credit intermediation	52	4.8	8.2	229.2
77	29001	29	1	Adair County, Missouri	5241	Insurance carriers	52	2.6	0.0	61.6
78	29001	29	1	Adair County, Missouri	5242	Agencies, brokerages, and other insurance related activities	52	13.4	22.0	1673.6
79	29001	29	1	Adair County, Missouri	5311	Lessors of real estate	53	6.4	17.8	918.2
80	29001	29	1	Adair County, Missouri	5312	Offices of real estate agents and brokers	53	5.2	8.0	364.0
81	29001	29	1	Adair County, Missouri	5313	Activities related to real estate	53	3.4	2.0	110.2
83	29001	29	1	Adair County, Missouri	5322	Consumer goods rental	53	3.6	7.2	471.4
85	29001	29	1	Adair County, Missouri	5411	Legal services	54	22.0	44.0	1894.6
86	29001	29	1	Adair County, Missouri	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	10.0	195.4	2525.0
88	29001	29	1	Adair County, Missouri	5415	Computer systems design and related services	54	2.4	2.2	100.6
92	29001	29	1	Adair County, Missouri	5511	Management of companies and enterprises	55	3.8	12.4	968.8
96	29001	29	1	Adair County, Missouri	5617	Services to buildings and dwellings	56	16.2	86.4	1624.6
102	29001	29	1	Adair County, Missouri	6116	Other schools and instruction	61	4.8	9.8	167.4
104	29001	29	1	Adair County, Missouri	6211	Offices of physicians	62	30.2	338.2	20231.2
105	29001	29	1	Adair County, Missouri	6212	Offices of dentists	62	8.8	49.8	2257.8
106	29001	29	1	Adair County, Missouri	6213	Offices of other health practitioners	62	10.2	61.2	1880.0
107	29001	29	1	Adair County, Missouri	6214	Outpatient care centers	62	5.6	75.0	3267.0
108	29001	29	1	Adair County, Missouri	6215	Medical and diagnostic laboratories	62	4.0	8.4	452.8
109	29001	29	1	Adair County, Missouri	6216	Home health care services	62	4.6	21.8	801.0
113	29001	29	1	Adair County, Missouri	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	8.2	337.2	6512.0
114	29001	29	1	Adair County, Missouri	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	2.6	33.6	807.6
115	29001	29	1	Adair County, Missouri	6241	Individual and family services	62	11.4	99.2	3388.4
117	29001	29	1	Adair County, Missouri	6243	Vocational rehabilitation services	62	4.0	160.8	1036.4
118	29001	29	1	Adair County, Missouri	6244	Child day care services	62	3.0	4.0	43.6
121	29001	29	1	Adair County, Missouri	7139	Other amusement and recreation industries	71	5.0	36.0	338.0
122	29001	29	1	Adair County, Missouri	7211	Traveler accommodation	72	5.0	51.8	713.6
124	29001	29	1	Adair County, Missouri	7224	Drinking places (alcoholic beverages)	72	4.6	40.8	615.6
125	29001	29	1	Adair County, Missouri	7225	Restaurants and other eating places	72	38.6	778.6	9345.8
126	29001	29	1	Adair County, Missouri	8111	Automotive repair and maintenance	81	22.4	78.2	2873.4
128	29001	29	1	Adair County, Missouri	8114	Personal and household goods repair and maintenance	81	3.2	1.2	30.2
129	29001	29	1	Adair County, Missouri	8121	Personal care services	81	11.0	46.8	774.4
130	29001	29	1	Adair County, Missouri	8122	Death care services	81	3.0	1.4	53.2
131	29001	29	1	Adair County, Missouri	8123	Drycleaning and laundry services	81	3.8	15.2	356.4
132	29001	29	1	Adair County, Missouri	8129	Other personal services	81	2.8	6.0	95.4
133	29001	29	1	Adair County, Missouri	8131	Religious organizations	81	26.8	123.6	1525.2
134	29001	29	1	Adair County, Missouri	8132	Grantmaking and giving services	81	3.0	5.4	139.6
136	29001	29	1	Adair County, Missouri	8134	Civic and social organizations	81	8.4	33.2	678.6
137	29001	29	1	Adair County, Missouri	8139	Business, professional, labor, political, and similar organizations	81	2.8	4.6	204.0
141	29003	29	3	Andrew County, Missouri	2361	Residential building construction	23	14.4	12.2	658.4
144	29003	29	3	Andrew County, Missouri	2381	Foundation, structure, and building exterior contractors	23	8.0	9.8	694.2
145	29003	29	3	Andrew County, Missouri	2382	Building equipment contractors	23	13.4	57.4	3194.2
146	29003	29	3	Andrew County, Missouri	2383	Building finishing contractors	23	4.4	3.8	364.6
147	29003	29	3	Andrew County, Missouri	2389	Other specialty trade contractors	23	11.2	24.6	2192.2
163	29003	29	3	Andrew County, Missouri	4239	Miscellaneous durable goods merchant wholesalers	42	2.8	19.6	294.2
166	29003	29	3	Andrew County, Missouri	4249	Miscellaneous nondurable goods merchant wholesalers	42	4.0	9.4	453.8
168	29003	29	3	Andrew County, Missouri	4411	Automobile dealers	44	2.2	12.6	351.4
170	29003	29	3	Andrew County, Missouri	4413	Automotive parts, accessories, and tire stores	44	2.4	4.8	174.0
172	29003	29	3	Andrew County, Missouri	4441	Building material and supplies dealers	44	3.0	8.4	312.8
173	29003	29	3	Andrew County, Missouri	4442	Lawn and garden equipment and supplies stores	44	2.4	5.0	134.6
174	29003	29	3	Andrew County, Missouri	4451	Grocery stores	44	3.2	66.0	985.0
177	29003	29	3	Andrew County, Missouri	4461	Health and personal care stores	44	3.4	16.0	851.8
178	29003	29	3	Andrew County, Missouri	4471	Gasoline stations	44	9.2	92.0	1475.8
188	29003	29	3	Andrew County, Missouri	4841	General freight trucking	48	7.6	16.4	811.4
189	29003	29	3	Andrew County, Missouri	4842	Specialized freight trucking	48	4.6	8.6	339.8
195	29003	29	3	Andrew County, Missouri	5221	Depository credit intermediation	52	6.2	26.6	1391.2
199	29003	29	3	Andrew County, Missouri	5242	Agencies, brokerages, and other insurance related activities	52	7.6	14.8	718.0
200	29003	29	3	Andrew County, Missouri	5311	Lessors of real estate	53	4.4	8.6	176.2
202	29003	29	3	Andrew County, Missouri	5313	Activities related to real estate	53	2.6	2.4	81.8
206	29003	29	3	Andrew County, Missouri	5411	Legal services	54	2.2	1.4	44.6
212	29003	29	3	Andrew County, Missouri	5419	Other professional, scientific, and technical services	54	2.8	2.0	72.0
215	29003	29	3	Andrew County, Missouri	5617	Services to buildings and dwellings	56	11.4	52.8	1836.2
221	29003	29	3	Andrew County, Missouri	6116	Other schools and instruction	61	3.2	11.0	73.2
224	29003	29	3	Andrew County, Missouri	6213	Offices of other health practitioners	62	2.4	1.6	10.4
226	29003	29	3	Andrew County, Missouri	6216	Home health care services	62	4.6	2.8	30.4
227	29003	29	3	Andrew County, Missouri	6231	Nursing care facilities (skilled nursing facilities)	62	3.2	161.0	5376.4
228	29003	29	3	Andrew County, Missouri	6241	Individual and family services	62	28.6	40.0	1155.8
230	29003	29	3	Andrew County, Missouri	6244	Child day care services	62	4.4	18.2	245.0
233	29003	29	3	Andrew County, Missouri	7139	Other amusement and recreation industries	71	3.4	12.0	75.2
236	29003	29	3	Andrew County, Missouri	7225	Restaurants and other eating places	72	9.4	115.0	1282.4
237	29003	29	3	Andrew County, Missouri	8111	Automotive repair and maintenance	81	11.4	31.4	1302.2
239	29003	29	3	Andrew County, Missouri	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	2.2	0.6	8.4
244	29003	29	3	Andrew County, Missouri	8131	Religious organizations	81	12.2	61.0	839.8
247	29005	29	5	Atchison County, Missouri	2211	Electric power generation, transmission and distribution	22	2.2	5.4	579.2
249	29005	29	5	Atchison County, Missouri	2361	Residential building construction	23	2.2	1.0	15.0
251	29005	29	5	Atchison County, Missouri	2381	Foundation, structure, and building exterior contractors	23	3.2	9.6	233.6
252	29005	29	5	Atchison County, Missouri	2382	Building equipment contractors	23	3.6	1.2	67.8
254	29005	29	5	Atchison County, Missouri	2389	Other specialty trade contractors	23	4.0	6.2	195.0
260	29005	29	5	Atchison County, Missouri	4239	Miscellaneous durable goods merchant wholesalers	42	3.2	41.4	955.0
264	29005	29	5	Atchison County, Missouri	4249	Miscellaneous nondurable goods merchant wholesalers	42	4.2	26.4	844.6
266	29005	29	5	Atchison County, Missouri	4413	Automotive parts, accessories, and tire stores	44	3.0	3.8	92.4
267	29005	29	5	Atchison County, Missouri	4441	Building material and supplies dealers	44	3.8	7.2	317.8
268	29005	29	5	Atchison County, Missouri	4442	Lawn and garden equipment and supplies stores	44	4.2	43.6	2035.8
269	29005	29	5	Atchison County, Missouri	4451	Grocery stores	44	3.0	10.6	256.0
271	29005	29	5	Atchison County, Missouri	4461	Health and personal care stores	44	2.2	0.0	195.8
272	29005	29	5	Atchison County, Missouri	4471	Gasoline stations	44	9.4	123.4	2011.4
276	29005	29	5	Atchison County, Missouri	4539	Other miscellaneous store retailers	45	6.4	0.8	279.0
277	29005	29	5	Atchison County, Missouri	4543	Direct selling establishments	45	3.2	0.8	80.4
278	29005	29	5	Atchison County, Missouri	4841	General freight trucking	48	6.6	4.8	404.4
279	29005	29	5	Atchison County, Missouri	4842	Specialized freight trucking	48	6.6	19.8	542.4
284	29005	29	5	Atchison County, Missouri	5221	Depository credit intermediation	52	5.0	12.8	509.8
287	29005	29	5	Atchison County, Missouri	5242	Agencies, brokerages, and other insurance related activities	52	12.6	38.6	1373.8
288	29005	29	5	Atchison County, Missouri	5311	Lessors of real estate	53	2.4	2.6	29.4
291	29005	29	5	Atchison County, Missouri	5411	Legal services	54	2.8	3.2	61.6
292	29005	29	5	Atchison County, Missouri	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	3.0	5.8	171.2
300	29005	29	5	Atchison County, Missouri	6211	Offices of physicians	62	3.0	6.2	446.2
307	29005	29	5	Atchison County, Missouri	6241	Individual and family services	62	8.6	11.8	151.8
311	29005	29	5	Atchison County, Missouri	7139	Other amusement and recreation industries	71	4.4	5.0	162.2
312	29005	29	5	Atchison County, Missouri	7211	Traveler accommodation	72	2.8	7.4	86.0
314	29005	29	5	Atchison County, Missouri	7225	Restaurants and other eating places	72	8.0	100.2	993.8
315	29005	29	5	Atchison County, Missouri	8111	Automotive repair and maintenance	81	5.8	22.4	792.2
318	29005	29	5	Atchison County, Missouri	8122	Death care services	81	3.0	4.4	61.8
321	29005	29	5	Atchison County, Missouri	8131	Religious organizations	81	14.0	38.2	504.6
328	29007	29	7	Audrain County, Missouri	2361	Residential building construction	23	9.6	18.4	753.6
329	29007	29	7	Audrain County, Missouri	2362	Nonresidential building construction	23	3.0	6.8	274.2
330	29007	29	7	Audrain County, Missouri	2371	Utility system construction	23	5.2	20.8	903.8
332	29007	29	7	Audrain County, Missouri	2381	Foundation, structure, and building exterior contractors	23	7.8	22.0	784.0
333	29007	29	7	Audrain County, Missouri	2382	Building equipment contractors	23	11.8	44.2	2801.6
334	29007	29	7	Audrain County, Missouri	2383	Building finishing contractors	23	8.0	23.6	1053.8
335	29007	29	7	Audrain County, Missouri	2389	Other specialty trade contractors	23	7.0	20.6	719.4
336	29007	29	7	Audrain County, Missouri	3111	Animal food manufacturing	31	3.0	13.0	472.0
344	29007	29	7	Audrain County, Missouri	3261	Plastics product manufacturing	32	3.8	60.0	2029.2
354	29007	29	7	Audrain County, Missouri	3335	Metalworking machinery manufacturing	33	3.0	13.4	443.6
363	29007	29	7	Audrain County, Missouri	4238	Machinery, equipment, and supplies merchant wholesalers	42	7.8	88.6	4713.4
366	29007	29	7	Audrain County, Missouri	4245	Farm product raw material merchant wholesalers	42	3.8	7.8	532.4
368	29007	29	7	Audrain County, Missouri	4251	Wholesale electronic markets and agents and brokers	42	2.2	0.2	25.6
371	29007	29	7	Audrain County, Missouri	4413	Automotive parts, accessories, and tire stores	44	6.2	50.4	1186.2
374	29007	29	7	Audrain County, Missouri	4431	Electronics and appliance stores	44	4.8	7.6	106.6
375	29007	29	7	Audrain County, Missouri	4441	Building material and supplies dealers	44	9.6	38.0	1645.2
376	29007	29	7	Audrain County, Missouri	4442	Lawn and garden equipment and supplies stores	44	5.4	42.4	1537.2
377	29007	29	7	Audrain County, Missouri	4451	Grocery stores	44	4.6	21.0	955.0
380	29007	29	7	Audrain County, Missouri	4461	Health and personal care stores	44	9.2	57.8	2669.6
381	29007	29	7	Audrain County, Missouri	4471	Gasoline stations	44	17.0	154.0	2199.8
382	29007	29	7	Audrain County, Missouri	4481	Clothing stores	44	2.4	0.0	34.2
385	29007	29	7	Audrain County, Missouri	4511	Sporting goods, hobby, and musical instrument stores	45	3.8	1.8	29.6
387	29007	29	7	Audrain County, Missouri	4531	Florists	45	2.2	4.0	23.4
390	29007	29	7	Audrain County, Missouri	4539	Other miscellaneous store retailers	45	3.2	5.4	72.2
391	29007	29	7	Audrain County, Missouri	4541	Electronic shopping and mail-order houses	45	3.0	31.0	383.0
393	29007	29	7	Audrain County, Missouri	4841	General freight trucking	48	4.2	4.0	158.0
394	29007	29	7	Audrain County, Missouri	4842	Specialized freight trucking	48	6.2	3.0	249.0
400	29007	29	7	Audrain County, Missouri	5111	Newspaper, periodical, book, and directory publishers	51	2.4	11.0	417.4
403	29007	29	7	Audrain County, Missouri	5171	Wired telecommunications carriers	51	5.0	13.6	1441.2
404	29007	29	7	Audrain County, Missouri	5221	Depository credit intermediation	52	13.6	156.6	6166.6
405	29007	29	7	Audrain County, Missouri	5222	Nondepository credit intermediation	52	8.0	7.2	812.0
410	29007	29	7	Audrain County, Missouri	5242	Agencies, brokerages, and other insurance related activities	52	15.0	66.8	2061.4
411	29007	29	7	Audrain County, Missouri	5311	Lessors of real estate	53	5.8	2.8	61.8
413	29007	29	7	Audrain County, Missouri	5313	Activities related to real estate	53	2.2	0.6	11.4
414	29007	29	7	Audrain County, Missouri	5322	Consumer goods rental	53	3.0	29.0	752.8
415	29007	29	7	Audrain County, Missouri	5411	Legal services	54	9.4	53.0	2146.4
416	29007	29	7	Audrain County, Missouri	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	10.2	16.4	1075.0
421	29007	29	7	Audrain County, Missouri	5419	Other professional, scientific, and technical services	54	2.8	10.8	191.2
425	29007	29	7	Audrain County, Missouri	5614	Business support services	56	2.0	2.6	38.8
427	29007	29	7	Audrain County, Missouri	5617	Services to buildings and dwellings	56	7.4	14.6	373.6
428	29007	29	7	Audrain County, Missouri	5619	Other support services	56	2.4	0.0	95.6
430	29007	29	7	Audrain County, Missouri	5629	Remediation and other waste management services	56	2.8	5.4	203.4
431	29007	29	7	Audrain County, Missouri	6111	Elementary and secondary schools	61	5.0	307.4	6018.2
432	29007	29	7	Audrain County, Missouri	6116	Other schools and instruction	61	3.6	5.2	18.8
433	29007	29	7	Audrain County, Missouri	6211	Offices of physicians	62	22.2	118.6	6482.0
434	29007	29	7	Audrain County, Missouri	6212	Offices of dentists	62	3.8	5.4	496.6
435	29007	29	7	Audrain County, Missouri	6213	Offices of other health practitioners	62	9.4	33.2	1512.2
436	29007	29	7	Audrain County, Missouri	6214	Outpatient care centers	62	5.0	53.2	2788.4
441	29007	29	7	Audrain County, Missouri	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	2.2	90.2	1818.4
442	29007	29	7	Audrain County, Missouri	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	4.0	31.6	1020.2
443	29007	29	7	Audrain County, Missouri	6241	Individual and family services	62	11.0	12.6	247.8
446	29007	29	7	Audrain County, Missouri	6244	Child day care services	62	7.8	11.2	305.6
448	29007	29	7	Audrain County, Missouri	7139	Other amusement and recreation industries	71	4.6	38.0	359.0
449	29007	29	7	Audrain County, Missouri	7211	Traveler accommodation	72	4.0	8.8	126.8
450	29007	29	7	Audrain County, Missouri	7223	Special food services	72	6.8	10.2	486.2
452	29007	29	7	Audrain County, Missouri	7225	Restaurants and other eating places	72	28.8	389.4	4469.0
453	29007	29	7	Audrain County, Missouri	8111	Automotive repair and maintenance	81	13.4	61.2	1766.8
455	29007	29	7	Audrain County, Missouri	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	8.2	65.4	2691.6
457	29007	29	7	Audrain County, Missouri	8121	Personal care services	81	7.8	20.2	388.2
458	29007	29	7	Audrain County, Missouri	8122	Death care services	81	5.0	27.4	573.4
461	29007	29	7	Audrain County, Missouri	8131	Religious organizations	81	22.0	89.6	1260.6
465	29007	29	7	Audrain County, Missouri	8139	Business, professional, labor, political, and similar organizations	81	3.8	20.2	152.8
471	29009	29	9	Barry County, Missouri	2361	Residential building construction	23	11.2	19.8	470.8
472	29009	29	9	Barry County, Missouri	2362	Nonresidential building construction	23	3.8	18.6	649.8
473	29009	29	9	Barry County, Missouri	2371	Utility system construction	23	5.6	89.0	3629.6
477	29009	29	9	Barry County, Missouri	2381	Foundation, structure, and building exterior contractors	23	12.2	27.6	868.2
478	29009	29	9	Barry County, Missouri	2382	Building equipment contractors	23	15.6	48.2	1279.8
479	29009	29	9	Barry County, Missouri	2383	Building finishing contractors	23	6.4	14.0	407.6
480	29009	29	9	Barry County, Missouri	2389	Other specialty trade contractors	23	8.0	52.8	1642.0
484	29009	29	9	Barry County, Missouri	3116	Animal slaughtering and processing	31	2.6	629.6	29682.2
490	29009	29	9	Barry County, Missouri	3231	Printing and related support activities	32	2.2	5.6	107.4
496	29009	29	9	Barry County, Missouri	3323	Architectural and structural metals manufacturing	33	3.0	643.6	36954.4
498	29009	29	9	Barry County, Missouri	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	4.2	118.8	4730.2
510	29009	29	9	Barry County, Missouri	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	7.0	179.2	8223.4
515	29009	29	9	Barry County, Missouri	4238	Machinery, equipment, and supplies merchant wholesalers	42	3.0	9.6	297.6
516	29009	29	9	Barry County, Missouri	4239	Miscellaneous durable goods merchant wholesalers	42	3.8	9.0	499.4
519	29009	29	9	Barry County, Missouri	4245	Farm product raw material merchant wholesalers	42	3.6	12.6	536.0
523	29009	29	9	Barry County, Missouri	4251	Wholesale electronic markets and agents and brokers	42	5.2	13.0	181.6
524	29009	29	9	Barry County, Missouri	4411	Automobile dealers	44	6.6	40.4	1676.0
525	29009	29	9	Barry County, Missouri	4412	Other motor vehicle dealers	44	6.0	24.8	657.6
526	29009	29	9	Barry County, Missouri	4413	Automotive parts, accessories, and tire stores	44	9.8	55.4	1432.0
527	29009	29	9	Barry County, Missouri	4421	Furniture stores	44	4.8	15.4	730.4
529	29009	29	9	Barry County, Missouri	4431	Electronics and appliance stores	44	4.4	2.8	198.6
530	29009	29	9	Barry County, Missouri	4441	Building material and supplies dealers	44	9.8	189.2	4682.6
531	29009	29	9	Barry County, Missouri	4442	Lawn and garden equipment and supplies stores	44	6.6	23.6	509.2
532	29009	29	9	Barry County, Missouri	4451	Grocery stores	44	11.2	162.4	2786.0
534	29009	29	9	Barry County, Missouri	4453	Beer, wine, and liquor stores	44	5.4	8.0	214.0
535	29009	29	9	Barry County, Missouri	4461	Health and personal care stores	44	4.2	24.0	1455.8
536	29009	29	9	Barry County, Missouri	4471	Gasoline stations	44	22.6	171.4	2699.2
537	29009	29	9	Barry County, Missouri	4481	Clothing stores	44	4.2	3.8	64.2
540	29009	29	9	Barry County, Missouri	4511	Sporting goods, hobby, and musical instrument stores	45	3.2	3.4	71.8
543	29009	29	9	Barry County, Missouri	4531	Florists	45	4.6	6.8	225.0
545	29009	29	9	Barry County, Missouri	4533	Used merchandise stores	45	5.2	8.8	77.0
546	29009	29	9	Barry County, Missouri	4539	Other miscellaneous store retailers	45	4.4	18.8	322.2
548	29009	29	9	Barry County, Missouri	4543	Direct selling establishments	45	5.2	31.8	1221.2
549	29009	29	9	Barry County, Missouri	4841	General freight trucking	48	14.4	75.2	2738.6
550	29009	29	9	Barry County, Missouri	4842	Specialized freight trucking	48	11.2	20.4	1672.0
554	29009	29	9	Barry County, Missouri	4884	Support activities for road transportation	48	2.2	0.6	15.2
560	29009	29	9	Barry County, Missouri	5171	Wired telecommunications carriers	51	5.8	19.4	1276.4
565	29009	29	9	Barry County, Missouri	5221	Depository credit intermediation	52	22.4	175.2	6922.6
566	29009	29	9	Barry County, Missouri	5222	Nondepository credit intermediation	52	9.6	12.8	660.0
567	29009	29	9	Barry County, Missouri	5223	Activities related to credit intermediation	52	4.0	7.8	220.4
570	29009	29	9	Barry County, Missouri	5241	Insurance carriers	52	3.0	5.2	165.6
571	29009	29	9	Barry County, Missouri	5242	Agencies, brokerages, and other insurance related activities	52	22.6	54.0	1520.8
572	29009	29	9	Barry County, Missouri	5311	Lessors of real estate	53	7.2	14.4	287.6
573	29009	29	9	Barry County, Missouri	5312	Offices of real estate agents and brokers	53	8.4	7.0	255.4
576	29009	29	9	Barry County, Missouri	5322	Consumer goods rental	53	4.0	10.0	695.4
577	29009	29	9	Barry County, Missouri	5323	General rental centers	53	2.6	1.0	18.0
579	29009	29	9	Barry County, Missouri	5411	Legal services	54	12.4	16.6	1387.6
580	29009	29	9	Barry County, Missouri	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	12.2	28.2	1025.2
581	29009	29	9	Barry County, Missouri	5413	Architectural, engineering, and related services	54	3.2	7.4	350.0
584	29009	29	9	Barry County, Missouri	5416	Management, scientific, and technical consulting services	54	3.4	2.2	80.4
585	29009	29	9	Barry County, Missouri	5419	Other professional, scientific, and technical services	54	6.6	44.2	1338.8
586	29009	29	9	Barry County, Missouri	5511	Management of companies and enterprises	55	4.0	29.6	1717.0
587	29009	29	9	Barry County, Missouri	5613	Employment services	56	2.6	60.4	1712.8
591	29009	29	9	Barry County, Missouri	5617	Services to buildings and dwellings	56	13.0	75.8	1329.0
593	29009	29	9	Barry County, Missouri	5621	Waste collection	56	3.6	7.4	223.8
598	29009	29	9	Barry County, Missouri	6211	Offices of physicians	62	3.8	20.2	885.2
599	29009	29	9	Barry County, Missouri	6212	Offices of dentists	62	7.8	53.4	1719.2
600	29009	29	9	Barry County, Missouri	6213	Offices of other health practitioners	62	12.2	49.4	1411.2
603	29009	29	9	Barry County, Missouri	6216	Home health care services	62	4.4	12.8	485.2
606	29009	29	9	Barry County, Missouri	6231	Nursing care facilities (skilled nursing facilities)	62	3.2	181.2	3784.4
608	29009	29	9	Barry County, Missouri	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	4.4	56.2	1101.2
610	29009	29	9	Barry County, Missouri	6241	Individual and family services	62	15.6	15.2	175.8
613	29009	29	9	Barry County, Missouri	6244	Child day care services	62	9.4	36.8	564.6
617	29009	29	9	Barry County, Missouri	7139	Other amusement and recreation industries	71	7.8	28.4	1152.8
618	29009	29	9	Barry County, Missouri	7211	Traveler accommodation	72	6.0	32.2	360.2
619	29009	29	9	Barry County, Missouri	7212	RV (recreational vehicle) parks and recreational camps	72	2.2	2.2	16.6
620	29009	29	9	Barry County, Missouri	7223	Special food services	72	3.6	14.4	347.2
622	29009	29	9	Barry County, Missouri	7225	Restaurants and other eating places	72	42.6	810.6	9855.4
623	29009	29	9	Barry County, Missouri	8111	Automotive repair and maintenance	81	24.2	38.2	1763.6
624	29009	29	9	Barry County, Missouri	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	3.6	5.8	200.2
625	29009	29	9	Barry County, Missouri	8114	Personal and household goods repair and maintenance	81	3.6	4.0	139.0
626	29009	29	9	Barry County, Missouri	8121	Personal care services	81	6.6	15.8	209.6
627	29009	29	9	Barry County, Missouri	8122	Death care services	81	4.4	10.6	285.8
628	29009	29	9	Barry County, Missouri	8123	Drycleaning and laundry services	81	3.0	7.2	123.0
630	29009	29	9	Barry County, Missouri	8131	Religious organizations	81	39.0	138.6	2651.2
634	29009	29	9	Barry County, Missouri	8139	Business, professional, labor, political, and similar organizations	81	3.6	6.6	197.2
640	29011	29	11	Barton County, Missouri	2361	Residential building construction	23	6.6	7.4	243.2
641	29011	29	11	Barton County, Missouri	2362	Nonresidential building construction	23	4.0	5.6	202.2
642	29011	29	11	Barton County, Missouri	2371	Utility system construction	23	2.8	4.4	302.6
644	29011	29	11	Barton County, Missouri	2381	Foundation, structure, and building exterior contractors	23	1.8	2.4	83.8
645	29011	29	11	Barton County, Missouri	2382	Building equipment contractors	23	7.8	38.8	1251.6
646	29011	29	11	Barton County, Missouri	2383	Building finishing contractors	23	3.4	3.0	103.4
647	29011	29	11	Barton County, Missouri	2389	Other specialty trade contractors	23	4.2	14.0	951.2
652	29011	29	11	Barton County, Missouri	3219	Other wood product manufacturing	32	4.4	51.4	1122.2
671	29011	29	11	Barton County, Missouri	4245	Farm product raw material merchant wholesalers	42	3.0	20.8	967.0
674	29011	29	11	Barton County, Missouri	4251	Wholesale electronic markets and agents and brokers	42	3.4	1.6	78.8
676	29011	29	11	Barton County, Missouri	4413	Automotive parts, accessories, and tire stores	44	4.4	11.6	344.4
681	29011	29	11	Barton County, Missouri	4442	Lawn and garden equipment and supplies stores	44	2.6	35.6	797.4
686	29011	29	11	Barton County, Missouri	4471	Gasoline stations	44	10.4	119.0	2387.6
695	29011	29	11	Barton County, Missouri	4841	General freight trucking	48	4.6	3.8	403.0
696	29011	29	11	Barton County, Missouri	4842	Specialized freight trucking	48	3.6	3.0	94.2
