	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
36	44001	44	1	Bristol County, Rhode Island	314110	Carpet and rug mills	31	1.0	0.0	0.0	6.0	130.8	1.0	4.285714285714286	93.42857142857143	0.7142857142857143
37	44001	44	1	Bristol County, Rhode Island	314120	Curtain and linen mills	31	1.0	0.0	0.0	13.533333333333333	552.4888888888888	1.0	12.1375	455.8083333333335	1.0
38	44001	44	1	Bristol County, Rhode Island	314910	Textile bag and canvas mills	31	5.6	21.0	1148.8	21.0	1148.8	0.0	24.5	1218.9	0.4
39	44001	44	1	Bristol County, Rhode Island	315990	Apparel accessories and other apparel manufacturing	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
40	44001	44	1	Bristol County, Rhode Island	316998	All other leather good and allied product manufacturing	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
41	44001	44	1	Bristol County, Rhode Island	322219	Other paperboard container manufacturing	32	1.0	0.0	0.0	-24.8	1156.0	1.0	-6.125	1048.5357142857142	1.0
42	44001	44	1	Bristol County, Rhode Island	322299	All other converted paper product manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
43	44001	44	1	Bristol County, Rhode Island	323111	Commercial printing (except screen and books)	32	2.8	0.0	211.0	2.533333333333333	298.73333333333335	0.4	15.651282051282053	840.3666666666667	0.7
44	44001	44	1	Bristol County, Rhode Island	323120	Support activities for printing	32	1.0	0.0	0.0	0.0	36.0	1.0	5.61904761904762	475.9047619047618	1.0
45	44001	44	1	Bristol County, Rhode Island	324110	Petroleum refineries	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
46	44001	44	1	Bristol County, Rhode Island	325211	Plastics material and resin manufacturing	32	1.0	0.0	0.0	56.37000000000001	1975.78	1.0	44.05740740740742	1658.2111111111112	1.0
47	44001	44	1	Bristol County, Rhode Island	325314	Fertilizer (mixing only) manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
48	44001	44	1	Bristol County, Rhode Island	325520	Adhesive manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
49	44001	44	1	Bristol County, Rhode Island	325620	Toilet preparation manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
50	44001	44	1	Bristol County, Rhode Island	326199	All other plastics product manufacturing	32	4.2	181.4	11520.6	181.4	11520.6	0.0	196.7	12486.8	0.4
51	44001	44	1	Bristol County, Rhode Island	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
52	44001	44	1	Bristol County, Rhode Island	327991	Cut stone and stone product manufacturing	32	1.0	0.0	0.0	12.055555555555555	747.8333333333335	1.0	16.74206349206349	983.6309523809523	1.0
53	44001	44	1	Bristol County, Rhode Island	331110	Iron and steel mills and ferroalloy manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
54	44001	44	1	Bristol County, Rhode Island	331491	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	33	1.0	0.0	0.0	11.8	539.8	1.0	28.575757575757574	1567.3636363636365	1.0
55	44001	44	1	Bristol County, Rhode Island	331492	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	33	1.0	0.0	0.0	21.33333333333333	1994.333333333333	1.0	21.33333333333333	1994.333333333333	1.0
56	44001	44	1	Bristol County, Rhode Island	332111	Iron and steel forging	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
57	44001	44	1	Bristol County, Rhode Island	332114	Custom roll forming	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
58	44001	44	1	Bristol County, Rhode Island	332119	Metal crown, closure, and other metal stamping (except automotive)	33	1.0	0.0	0.0	3.3166666666666664	115.13333333333333	1.0	10.947916666666664	559.6927083333333	1.0
59	44001	44	1	Bristol County, Rhode Island	332510	Hardware manufacturing	33	1.0	0.0	0.0	0.7333333333333333	30.266666666666666	1.0	1.8333333333333333	75.66666666666666	1.0
60	44001	44	1	Bristol County, Rhode Island	332710	Machine shops	33	6.0	32.0	1693.8	32.0	1693.8	0.0	28.5	1314.9	0.4
61	44001	44	1	Bristol County, Rhode Island	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.6	0.0	0.0	14.066666666666665	342.46666666666664	1.0	17.838541666666664	592.3932291666666	1.0
62	44001	44	1	Bristol County, Rhode Island	332999	All other miscellaneous fabricated metal product manufacturing	33	1.0	0.0	0.0	0.0	10.5	1.0	23.16521739130435	785.6086956521739	1.0
63	44001	44	1	Bristol County, Rhode Island	333249	Other industrial machinery manufacturing	33	1.0	0.0	0.0	20.49333333333333	494.9933333333332	1.0	20.835477582846003	839.1600389863547	1.0
64	44001	44	1	Bristol County, Rhode Island	333314	Optical instrument and lens manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
65	44001	44	1	Bristol County, Rhode Island	333415	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
66	44001	44	1	Bristol County, Rhode Island	333511	Industrial mold manufacturing	33	2.2	101.8	4626.0	145.03076923076927	7021.3948717948715	0.8	327.0153846153846	15075.697435897437	0.8
67	44001	44	1	Bristol County, Rhode Island	333514	Special die and tool, die set, jig, and fixture manufacturing	33	1.2	0.0	0.0	29.06	1440.936666666667	1.0	20.65113636363636	1013.0513257575757	1.0
68	44001	44	1	Bristol County, Rhode Island	333519	Rolling mill and other metalworking machinery manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
69	44001	44	1	Bristol County, Rhode Island	333611	Turbine and turbine generator set units manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8
70	44001	44	1	Bristol County, Rhode Island	333994	Industrial process furnace and oven manufacturing	33	1.0	0.0	0.0	3.733333333333333	268.4	1.0	2.6666666666666665	191.7142857142857	0.7142857142857143
71	44001	44	1	Bristol County, Rhode Island	333999	All other miscellaneous general purpose machinery manufacturing	33	1.6	0.0	0.0	27.285714285714285	1822.4285714285716	1.0	48.047619047619044	3332.206349206349	1.0
72	44001	44	1	Bristol County, Rhode Island	334510	Electromedical and electrotherapeutic apparatus manufacturing	33	1.6	0.0	0.0	28.6	1526.8266666666666	1.0	17.875	954.2666666666668	0.625
73	44001	44	1	Bristol County, Rhode Island	334514	Totalizing fluid meter and counting device manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
74	44001	44	1	Bristol County, Rhode Island	334519	Other measuring and controlling device manufacturing	33	1.0	0.0	0.0	-1.4	-30.4	1.0	-0.28	-6.08	0.4
75	44001	44	1	Bristol County, Rhode Island	335999	All other miscellaneous electrical equipment and component manufacturing	33	1.0	0.0	0.0	4.25	221.25	1.0	8.5	691.1666666666665	1.0
76	44001	44	1	Bristol County, Rhode Island	336611	Ship building and repairing	33	1.6	0.0	0.0	95.40476190476191	4823.561904761905	1.0	103.79629629629628	5406.613756613757	1.0
77	44001	44	1	Bristol County, Rhode Island	336612	Boat building	33	15.8	215.8	8925.2	215.8	8925.2	0.0	238.9	9975.6	0.4
78	44001	44	1	Bristol County, Rhode Island	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0	0.0	0.0	1.95	43.37820512820512	1.0	5.0375	166.34535256410254	1.0
79	44001	44	1	Bristol County, Rhode Island	337121	Upholstered household furniture manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2
80	44001	44	1	Bristol County, Rhode Island	337122	Nonupholstered wood household furniture manufacturing	33	1.4	0.0	0.0	3.0	184.0095238095238	1.0	4.333333333333333	197.97354497354493	1.0
81	44001	44	1	Bristol County, Rhode Island	337212	Custom architectural woodwork and millwork manufacturing	33	2.0	0.0	266.8	13.481904761904762	748.0409523809523	0.8	24.032619047619036	1376.937142857143	0.9
82	44001	44	1	Bristol County, Rhode Island	337215	Showcase, partition, shelving, and locker manufacturing	33	1.0	0.0	0.0	18.258333333333333	789.8083333333333	1.0	19.98958333333333	943.2083333333333	1.0
83	44001	44	1	Bristol County, Rhode Island	339116	Dental laboratories	33	1.0	0.0	0.0	2.875555555555555	68.86222222222223	1.0	3.9127777777777784	119.03111111111113	1.0
84	44001	44	1	Bristol County, Rhode Island	339920	Sporting and athletic goods manufacturing	33	1.6	0.0	0.0	32.368333333333325	1692.7116666666668	1.0	33.89351851851852	1732.9287037037038	1.0
85	44001	44	1	Bristol County, Rhode Island	339950	Sign manufacturing	33	1.0	0.0	0.0	50.11071428571428	1985.2964285714288	1.0	43.061507936507944	1812.364682539683	1.0
86	44001	44	1	Bristol County, Rhode Island	339991	Gasket, packing, and sealing device manufacturing	33	1.0	0.0	0.0	52.15999999999999	3473.626666666666	1.0	45.348148148148134	3161.94074074074	1.0
87	44001	44	1	Bristol County, Rhode Island	339993	Fastener, button, needle, and pin manufacturing	33	1.0	0.0	0.0	18.0	1290.0	1.0	18.0	1290.0	1.0
88	44001	44	1	Bristol County, Rhode Island	339999	All other miscellaneous manufacturing	33	2.0	0.0	0.0	16.099999999999998	1212.7666666666667	1.0	17.084795321637426	967.5136452241713	1.0
89	44001	44	1	Bristol County, Rhode Island	423140	Motor vehicle parts (used) merchant wholesalers	42	1.0	0.0	0.0	20.18272727272727	877.6377272727274	1.0	20.59136363636364	890.7188636363637	1.0
90	44001	44	1	Bristol County, Rhode Island	423220	Home furnishing merchant wholesalers	42	1.0	0.0	0.0	11.6	793.3333333333333	1.0	13.080000000000002	846.4266666666667	1.0
91	44001	44	1	Bristol County, Rhode Island	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	1.0	0.0	0.0	10.883333333333333	556.5166666666668	1.0	15.735784313725492	863.4936274509802	1.0
92	44001	44	1	Bristol County, Rhode Island	423420	Office equipment merchant wholesalers	42	1.0	0.0	0.0	-6.166666666666668	549.25	1.0	3.9013605442176873	575.8826530612242	1.0
93	44001	44	1	Bristol County, Rhode Island	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	1.2	0.0	0.0	42.961904761904755	4092.544444444445	1.0	30.682539682539677	2969.2358024691357	1.0
94	44001	44	1	Bristol County, Rhode Island	423440	Other commercial equipment merchant wholesalers	42	1.0	0.0	0.0	2.6	416.76583333333326	1.0	5.23529411764706	473.3666394335512	1.0
95	44001	44	1	Bristol County, Rhode Island	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	2.0	0.0	0.0	95.14666666666668	11039.36	1.0	64.30862745098041	6907.709411764707	1.0
96	44001	44	1	Bristol County, Rhode Island	423510	Metal service centers and other metal merchant wholesalers	42	3.0	46.6	4097.2	46.6	4097.2	0.0	46.77777777777778	4007.777777777778	0.3333333333333333
97	44001	44	1	Bristol County, Rhode Island	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	3.0	0.0	0.0	140.08441558441558	13258.952597402595	1.0	141.97077922077924	12843.440584415579	1.0
98	44001	44	1	Bristol County, Rhode Island	423710	Hardware merchant wholesalers	42	2.0	0.0	0.0	-5.471111111111112	1331.0355555555557	1.0	4.722777777777777	1035.3927777777776	1.0
99	44001	44	1	Bristol County, Rhode Island	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	1.0	0.0	0.0	9.833333333333334	548.3333333333334	1.0	11.611607142857144	641.4955357142857	1.0
100	44001	44	1	Bristol County, Rhode Island	423820	Farm and garden machinery and equipment merchant wholesalers	42	1.0	0.0	0.0	2.8166666666666664	182.4	1.0	3.6759259259259256	211.22222222222226	1.0
101	44001	44	1	Bristol County, Rhode Island	423830	Industrial machinery and equipment merchant wholesalers	42	3.0	1.4	100.0	54.05714285714286	684.8	0.6	28.02857142857143	482.9	0.7
102	44001	44	1	Bristol County, Rhode Island	423840	Industrial supplies merchant wholesalers	42	2.0	0.0	0.0	16.4	656.1333333333333	1.0	16.21590909090909	798.4128787878788	1.0
103	44001	44	1	Bristol County, Rhode Island	423850	Service establishment equipment and supplies merchant wholesalers	42	1.0	0.0	0.0	0.9200000000000002	231.74	1.0	4.235978835978837	330.0989417989419	1.0
104	44001	44	1	Bristol County, Rhode Island	423860	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	42	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
105	44001	44	1	Bristol County, Rhode Island	423910	Sporting and recreational goods and supplies merchant wholesalers	42	4.6	7.4	396.0	18.923076923076927	1994.6175824175823	0.6	16.46153846153846	1390.3087912087913	0.7
106	44001	44	1	Bristol County, Rhode Island	423920	Toy and hobby goods and supplies merchant wholesalers	42	1.0	0.0	0.0	0.5333333333333333	17.53333333333333	1.0	0.2962962962962963	9.74074074074074	0.5555555555555556
107	44001	44	1	Bristol County, Rhode Island	423930	Recyclable material merchant wholesalers	42	2.6	0.0	0.0	15.6	524.152380952381	1.0	26.514285714285712	791.0761904761905	1.0
108	44001	44	1	Bristol County, Rhode Island	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	1.0	0.0	0.0	8.666666666666666	378.0	1.0	14.920222634508347	918.60853432282	1.0
109	44001	44	1	Bristol County, Rhode Island	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0	0.0	0.0	8.545238095238094	442.7178571428572	1.0	10.100744047619047	551.0151785714286	1.0
110	44001	44	1	Bristol County, Rhode Island	424130	Industrial and personal service paper merchant wholesalers	42	1.0	0.0	0.0	4.35	344.6	1.0	7.05	417.1125	1.0
111	44001	44	1	Bristol County, Rhode Island	424210	Drugs and druggists' sundries merchant wholesalers	42	1.0	0.0	0.0	24.73333333333333	2942.325	1.0	18.87962962962963	2143.375	1.0
112	44001	44	1	Bristol County, Rhode Island	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	1.0	0.0	0.0	-2.083333333333333	67.58333333333334	1.0	-2.083333333333333	67.58333333333334	1.0
113	44001	44	1	Bristol County, Rhode Island	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	1.0	0.0	0.0	12.833333333333332	814.8	1.0	14.958333333333332	1005.125	1.0
114	44001	44	1	Bristol County, Rhode Island	424460	Fish and seafood merchant wholesalers	42	1.6	0.0	0.0	40.064615384615394	663.8625641025641	1.0	26.340000000000003	661.4312820512821	1.0
115	44001	44	1	Bristol County, Rhode Island	424470	Meat and meat product merchant wholesalers	42	1.0	0.0	0.0	9.906666666666666	486.96666666666664	1.0	12.614814814814816	646.3518518518517	1.0
116	44001	44	1	Bristol County, Rhode Island	424480	Fresh fruit and vegetable merchant wholesalers	42	1.0	0.0	0.0	28.3	879.85	1.0	24.99206349206349	891.0912698412696	1.0
117	44001	44	1	Bristol County, Rhode Island	424490	Other grocery and related products merchant wholesalers	42	1.4	0.0	0.0	26.662142857142854	1329.1833214285714	1.0	35.60766717325228	1788.6554905015196	1.0
118	44001	44	1	Bristol County, Rhode Island	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	1.8	0.0	0.0	8.453968253968254	590.2523809523809	1.0	8.65006105006105	686.9338827838827	1.0
119	44001	44	1	Bristol County, Rhode Island	424690	Other chemical and allied products merchant wholesalers	42	1.4	0.0	0.0	38.73333333333333	3250.5	1.0	32.766666666666666	2635.850000000001	1.0
120	44001	44	1	Bristol County, Rhode Island	424810	Beer and ale merchant wholesalers	42	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
121	44001	44	1	Bristol County, Rhode Island	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	2.6	0.0	0.0	75.18181818181817	4904.698181818182	1.0	62.933014354067	4188.875406698565	1.0
122	44001	44	1	Bristol County, Rhode Island	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	1.0	0.0	0.0	21.066666666666666	272.0666666666666	1.0	18.916666666666668	383.08333333333326	1.0
123	44001	44	1	Bristol County, Rhode Island	425110	Business to business electronic markets	42	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
124	44001	44	1	Bristol County, Rhode Island	425120	Wholesale trade agents and brokers	42	13.6	7.6	1682.6	7.6	1682.6	0.0	14.3	1852.8	0.4
125	44001	44	1	Bristol County, Rhode Island	441110	New car dealers	44	3.0	98.6	4752.6	98.6	4752.6	0.0	110.8	5851.8	0.4
126	44001	44	1	Bristol County, Rhode Island	441120	Used car dealers	44	3.8	1.6	28.8	23.2	80.0	0.6	13.1	70.0	0.7
127	44001	44	1	Bristol County, Rhode Island	441222	Boat dealers	44	5.6	10.0	543.4	10.0	543.4	0.0	13.5	520.7	0.4
128	44001	44	1	Bristol County, Rhode Island	441310	Automotive parts and accessories stores	44	2.2	2.4	50.4	11.0	244.2	0.8	14.519607843137253	407.8549019607843	0.9
129	44001	44	1	Bristol County, Rhode Island	441320	Tire dealers	44	1.2	0.0	0.0	9.466666666666663	251.66666666666663	1.0	8.814965986394556	275.4761904761905	1.0
130	44001	44	1	Bristol County, Rhode Island	442110	Furniture stores	44	1.4	0.0	0.0	49.0	309.0	1.0	27.777777777777768	301.62698412698415	1.0
131	44001	44	1	Bristol County, Rhode Island	442210	Floor covering stores	44	1.0	0.0	0.0	14.2	139.6	1.0	9.1	171.7166666666666	1.0
132	44001	44	1	Bristol County, Rhode Island	442291	Window treatment stores	44	1.4	0.0	0.0	7.160000000000001	245.9333333333333	1.0	6.48	217.5666666666667	1.0
133	44001	44	1	Bristol County, Rhode Island	442299	All other home furnishings stores	44	1.5	3.25	40.25	131.0	94.0	0.75	65.44444444444444	131.22222222222223	0.7777777777777778
134	44001	44	1	Bristol County, Rhode Island	443141	Household appliance stores	44	2.0	0.0	0.0	15.414285714285715	414.1	1.0	13.966402116402115	464.86481481481485	1.0
135	44001	44	1	Bristol County, Rhode Island	443142	Electronics stores	44	1.8	0.0	0.0	13.056126482213438	253.252219344873	1.0	10.751277526821003	240.18860967243648	1.0
136	44001	44	1	Bristol County, Rhode Island	444120	Paint and wallpaper stores	44	2.0	0.0	0.0	11.8	302.9	1.0	11.029032258064511	344.83709677419364	1.0
137	44001	44	1	Bristol County, Rhode Island	444130	Hardware stores	44	1.8	0.0	43.2	35.46666666666667	291.0	0.8	22.00360360360361	271.2567567567567	0.9
138	44001	44	1	Bristol County, Rhode Island	444190	Other building material dealers	44	4.0	6.4	334.8	36.4	671.2	0.6	26.2	776.1	0.7
139	44001	44	1	Bristol County, Rhode Island	445110	Supermarkets and other grocery (except convenience) stores	44	7.4	415.0	8727.2	415.0	8727.2	0.0	417.5	8834.6	0.4
140	44001	44	1	Bristol County, Rhode Island	445120	Convenience stores	44	5.2	4.2	154.0	4.2	154.0	0.0	8.1	173.0	0.4
141	44001	44	1	Bristol County, Rhode Island	445210	Meat markets	44	1.8	0.0	0.0	6.719999999999999	113.65333333333334	1.0	11.593333333333335	233.52666666666667	1.0
142	44001	44	1	Bristol County, Rhode Island	445220	Fish and seafood markets	44	1.4	0.0	0.0	9.133333333333333	54.2	1.0	6.649999999999999	88.18333333333332	1.0
143	44001	44	1	Bristol County, Rhode Island	445310	Beer, wine, and liquor stores	44	8.8	62.6	1339.4	62.6	1339.4	0.0	60.8	1259.2	0.4
144	44001	44	1	Bristol County, Rhode Island	446110	Pharmacies and drug stores	44	10.0	68.6	3468.8	219.2	6018.8	0.4	189.1	5361.4	0.6
145	44001	44	1	Bristol County, Rhode Island	446120	Cosmetics, beauty supplies, and perfume stores	44	1.2	0.0	0.0	8.433333333333334	89.23333333333332	1.0	8.444927536231884	128.4210144927536	1.0
146	44001	44	1	Bristol County, Rhode Island	446130	Optical goods stores	44	1.0	0.0	0.0	24.86666666666667	114.86666666666665	1.0	14.815686274509794	128.08039215686273	1.0
147	44001	44	1	Bristol County, Rhode Island	446199	All other health and personal care stores	44	2.0	0.0	0.0	-2.1333333333333337	149.2	1.0	4.5159642401021705	451.1340996168583	1.0
148	44001	44	1	Bristol County, Rhode Island	447110	Gasoline stations with convenience stores	44	6.6	36.8	856.2	36.8	856.2	0.0	38.4	919.6	0.4
149	44001	44	1	Bristol County, Rhode Island	447190	Other gasoline stations	44	4.4	7.4	117.2	7.4	117.2	0.0	5.7	96.1	0.4
150	44001	44	1	Bristol County, Rhode Island	448120	Women's clothing stores	44	4.0	11.4	145.4	28.0	397.0	0.6	30.5	384.0	0.7
151	44001	44	1	Bristol County, Rhode Island	448130	Children's and infants' clothing stores	44	1.2	0.0	0.0	10.35	73.20333333333333	1.0	12.45277777777778	171.76833333333332	1.0
152	44001	44	1	Bristol County, Rhode Island	448150	Clothing accessories stores	44	1.0	0.0	0.0	1.6666666666666663	40.0	1.0	1.6666666666666663	40.0	1.0
153	44001	44	1	Bristol County, Rhode Island	448190	Other clothing stores	44	1.0	0.0	0.0	52.2	5.6	1.0	29.90434782608697	86.1695652173913	1.0
154	44001	44	1	Bristol County, Rhode Island	448210	Shoe stores	44	1.2	0.0	0.0	11.64	119.88	1.0	9.939718309859153	132.2569014084507	1.0
155	44001	44	1	Bristol County, Rhode Island	448310	Jewelry stores	44	3.6	6.8	459.0	6.8	459.0	0.0	8.9	439.5	0.4
156	44001	44	1	Bristol County, Rhode Island	448320	Luggage and leather goods stores	44	1.0	0.0	0.0	0.3125	8.125	1.0	0.3125	8.125	1.0
157	44001	44	1	Bristol County, Rhode Island	451110	Sporting goods stores	45	3.4	8.8	321.4	31.8	520.2	0.4	26.9	510.1	0.6
