	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
55	44	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	44	3252	14.600000000000001	261.6	12208.199999999999
56	44	999	Statewide	32	Rubber product manufacturing	44	3262	4.4	0.0	0.0
57	44	999	Statewide	32	Sawmills and wood preservation	44	3211	5.2	3.0	103.8
58	44	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	44	3256	10.8	19.4	727.6
59	44	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	44	3212	2.2	0.0	0.0
60	44	999	Statewide	33	Aerospace product and parts manufacturing	44	3364	1.0	0.0	0.0
61	44	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	44	3331	2.0	0.0	0.0
62	44	999	Statewide	33	Alumina and aluminum production and processing	44	3313	1.0	0.0	0.0
63	44	999	Statewide	33	Architectural and structural metals manufacturing	44	3323	37.0	332.4	21901.399999999998
64	44	999	Statewide	33	Audio and video equipment manufacturing	44	3343	1.2	0.0	0.0
65	44	999	Statewide	33	Boiler, tank, and shipping container manufacturing	44	3324	5.8	61.4	2909.6
66	44	999	Statewide	33	Coating, engraving, heat treating, and allied activities	44	3328	57.199999999999996	1415.4	61968.8
67	44	999	Statewide	33	Commercial and service industry machinery manufacturing	44	3333	8.0	12.4	725.6
68	44	999	Statewide	33	Communications equipment manufacturing	44	3342	5.466666666666667	0.0	0.0
69	44	999	Statewide	33	Computer and peripheral equipment manufacturing	44	3341	3.8	0.0	0.0
70	44	999	Statewide	33	Cutlery and handtool manufacturing	44	3322	10.2	174.6	8332.0
71	44	999	Statewide	33	Electric lighting equipment manufacturing	44	3351	7.0	140.2	7508.4
72	44	999	Statewide	33	Electrical equipment manufacturing	44	3353	3.0	0.0	0.0
73	44	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	44	3336	4.0	0.0	0.0
74	44	999	Statewide	33	Forging and stamping	44	3321	28.8	523.6	27852.8
75	44	999	Statewide	33	Foundries	44	3315	19.8	225.2	8805.2
76	44	999	Statewide	33	Hardware manufacturing	44	3325	4.0	0.0	0.0
77	44	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	44	3371	26.6	100.00000000000001	4687.2
78	44	999	Statewide	33	Industrial machinery manufacturing	44	3332	24.599999999999998	361.2	25104.800000000003
79	44	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	44	3311	1.0	0.0	0.0
80	44	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	44	3327	84.60000000000001	1222.8000000000002	58254.600000000006
81	44	999	Statewide	33	Medical equipment and supplies manufacturing	44	3391	54.8	667.4	34136.0
82	44	999	Statewide	33	Metalworking machinery manufacturing	44	3335	37.4	482.79999999999995	24796.6
83	44	999	Statewide	33	Motor vehicle body and trailer manufacturing	44	3362	4.0	30.8	1372.0
84	44	999	Statewide	33	Motor vehicle parts manufacturing	44	3363	7.6	43.8	3050.6
85	44	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	44	3345	27.0	1051.4	67031.6
86	44	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	44	3314	25.2	1095.4	64913.0
87	44	999	Statewide	33	Office furniture (including fixtures) manufacturing	44	3372	24.2	523.8	30698.0
88	44	999	Statewide	33	Other electrical equipment and component manufacturing	44	3359	16.8	345.8	23786.0
89	44	999	Statewide	33	Other fabricated metal product manufacturing	44	3329	31.599999999999998	976.8000000000001	36858.4
90	44	999	Statewide	33	Other furniture related product manufacturing	44	3379	1.0	0.0	0.0
91	44	999	Statewide	33	Other general purpose machinery manufacturing	44	3339	22.599999999999998	367.0	26250.399999999998
92	44	999	Statewide	33	Other miscellaneous manufacturing	44	3399	200.8	4425.4	198288.59999999998
93	44	999	Statewide	33	Other transportation equipment manufacturing	44	3369	2.0	0.0	0.0
94	44	999	Statewide	33	Railroad rolling stock manufacturing	44	3365	1.0	0.0	0.0
95	44	999	Statewide	33	Semiconductor and other electronic component manufacturing	44	3344	11.4	260.6	11635.6
96	44	999	Statewide	33	Ship and boat building	44	3366	33.199999999999996	601.6	25743.0
97	44	999	Statewide	33	Spring and wire product manufacturing	44	3326	7.6	63.8	1968.0
98	44	999	Statewide	33	Steel product manufacturing from purchased steel	44	3312	2.0	0.0	0.0
99	44	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	44	3334	5.0	0.0	0.0
100	44	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	44	4243	34.0	471.0	21632.0
101	44	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	44	4248	23.0	151.60000000000002	13821.2
102	44	999	Statewide	42	Chemical and allied products merchant wholesalers	44	4246	46.6	506.0	35771.6
103	44	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	44	4242	25.6	293.4	25437.0
104	44	999	Statewide	42	Farm product raw material merchant wholesalers	44	4245	4.2	4.8	214.6
105	44	999	Statewide	42	Furniture and home furnishing merchant wholesalers	44	4232	38.6	506.6	30234.199999999997
106	44	999	Statewide	42	Grocery and related product merchant wholesalers	44	4244	143.0	2496.2	129575.79999999999
107	44	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	44	4237	64.4	503.8	35585.799999999996
108	44	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	44	4236	70.19999999999999	676.6	51950.600000000006
109	44	999	Statewide	42	Lumber and other construction materials merchant wholesalers	44	4233	44.4	552.2	33327.6
110	44	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	44	4238	131.0	1246.4	82930.0
111	44	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	44	4235	36.4	174.8	14867.6
112	44	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	44	4239	175.6	4042.2	356699.0
113	44	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	44	4249	55.0	529.0	25044.4
114	44	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	44	4231	82.2	858.3999999999999	35548.6
115	44	999	Statewide	42	Paper and paper product merchant wholesalers	44	4241	35.6	608.8	42413.799999999996
116	44	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	44	4247	14.0	65.2	4388.8
117	44	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	44	4234	119.0	1872.4	130062.2
118	44	999	Statewide	42	Wholesale electronic markets and agents and brokers	44	4251	146.4	564.0	39523.2
119	44	999	Statewide	44	Automobile dealers	44	4411	179.20000000000002	3642.0000000000005	179680.99999999997
120	44	999	Statewide	44	Automotive parts, accessories, and tire stores	44	4413	149.60000000000002	1287.2	40130.4
121	44	999	Statewide	44	Beer, wine, and liquor stores	44	4453	224.0	1299.8	29012.6
122	44	999	Statewide	44	Building material and supplies dealers	44	4441	191.20000000000002	2879.3999999999996	117082.0
123	44	999	Statewide	44	Clothing stores	44	4481	339.59999999999997	4332.2	74329.0
124	44	999	Statewide	44	Electronics and appliance stores	44	4431	161.6	912.2	29136.4
125	44	999	Statewide	44	Furniture stores	44	4421	66.6	394.2	16642.0
126	44	999	Statewide	44	Gasoline stations	44	4471	317.4	1945.1999999999998	44063.4
127	44	999	Statewide	44	Grocery stores	44	4451	353.20000000000005	10332.8	230630.60000000003
128	44	999	Statewide	44	Health and personal care stores	44	4461	333.40000000000003	4322.2	161482.6
129	44	999	Statewide	44	Home furnishings stores	44	4422	102.8	771.0	20608.0
130	44	999	Statewide	44	Jewelry, luggage, and leather goods stores	44	4483	94.4	349.59999999999997	12612.4
131	44	999	Statewide	44	Lawn and garden equipment and supplies stores	44	4442	62.599999999999994	228.20000000000002	11824.6
132	44	999	Statewide	44	Other motor vehicle dealers	44	4412	58.400000000000006	330.8	16369.4
133	44	999	Statewide	44	Shoe stores	44	4482	71.39999999999999	467.0	8642.2
134	44	999	Statewide	44	Specialty food stores	44	4452	97.4	614.0	13394.199999999999
135	44	999	Statewide	45	Book stores and news dealers	44	4512	23.0	92.8	1363.6
136	44	999	Statewide	45	Department stores	44	4521	19.0	2614.0	52818.6
137	44	999	Statewide	45	Direct selling establishments	44	4543	150.8	1264.6	52529.399999999994
138	44	999	Statewide	45	Electronic shopping and mail-order houses	44	4541	102.8	1340.2	55173.4
139	44	999	Statewide	45	Florists	44	4531	57.99999999999999	135.8	3161.6
140	44	999	Statewide	45	Office supplies, stationery, and gift stores	44	4532	126.39999999999999	800.2	14536.400000000001
141	44	999	Statewide	45	Other general merchandise stores	44	4529	119.0	2851.7999999999997	63962.799999999996
142	44	999	Statewide	45	Other miscellaneous store retailers	44	4539	144.6	710.4	18423.399999999998
143	44	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	44	4511	131.4	1108.4	23941.2
144	44	999	Statewide	45	Used merchandise stores	44	4533	70.0	518.4	8784.2
145	44	999	Statewide	45	Vending machine operators	44	4542	14.8	7.8	205.6
146	44	999	Statewide	48	Charter bus industry	44	4855	2.4	0.0	0.0
147	44	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	44	4831	7.666666666666667	3.2	239.0
148	44	999	Statewide	48	Freight transportation arrangement	44	4885	37.199999999999996	287.6	15835.800000000001
149	44	999	Statewide	48	General freight trucking	44	4841	156.6	1584.0000000000002	75483.2
150	44	999	Statewide	48	Inland water transportation	44	4832	3.2	0.0	0.0
151	44	999	Statewide	48	Interurban and rural bus transportation	44	4852	2.2	0.0	0.0
152	44	999	Statewide	48	Nonscheduled air transportation	44	4812	2.0	0.0	0.0
153	44	999	Statewide	48	Other pipeline transportation	44	4869	1.6	0.0	0.0
154	44	999	Statewide	48	Other support activities for transportation	44	4889	6.0	10.4	316.0
155	44	999	Statewide	48	Other transit and ground passenger transportation	44	4859	18.2	264.8	5129.6
156	44	999	Statewide	48	Pipeline transportation of natural gas	44	4862	1.0	0.0	0.0
157	44	999	Statewide	48	Scenic and sightseeing transportation, land	44	4871	6.2	0.0	0.0
158	44	999	Statewide	48	Scenic and sightseeing transportation, other	44	4879	1.0	0.0	0.0
159	44	999	Statewide	48	Scenic and sightseeing transportation, water	44	4872	27.799999999999997	17.599999999999998	2477.8
160	44	999	Statewide	48	Scheduled air transportation	44	4811	8.0	98.8	4040.6
161	44	999	Statewide	48	School and employee bus transportation	44	4854	41.0	978.2	18972.8
162	44	999	Statewide	48	Specialized freight trucking	44	4842	133.4	1027.3999999999999	50985.399999999994
163	44	999	Statewide	48	Support activities for air transportation	44	4881	13.8	189.4	4811.6
164	44	999	Statewide	48	Support activities for rail transportation	44	4882	1.0	0.0	0.0
165	44	999	Statewide	48	Support activities for road transportation	44	4884	44.93333333333333	257.0	9626.0
166	44	999	Statewide	48	Support activities for water transportation	44	4883	18.4	132.6	5756.400000000001
167	44	999	Statewide	48	Taxi and limousine service	44	4853	45.199999999999996	181.6	5536.599999999999
168	44	999	Statewide	48	Urban transit systems	44	4851	1.0	0.0	0.0
169	44	999	Statewide	49	Couriers and express delivery services	44	4921	22.0	191.0	6291.8
170	44	999	Statewide	49	Local messengers and local delivery	44	4922	15.4	153.60000000000002	5004.0
171	44	999	Statewide	49	Warehousing and storage	44	4931	26.999999999999996	852.6	47085.4
172	44	999	Statewide	51	Cable and other subscription programming	44	5152	1.0	0.0	0.0
173	44	999	Statewide	51	Data processing, hosting, and related services	44	5182	43.6	441.8	41237.6
174	44	999	Statewide	51	Motion picture and video industries	44	5121	46.0	376.99999999999994	6627.200000000001
175	44	999	Statewide	51	Newspaper, periodical, book, and directory publishers	44	5111	53.8	849.4000000000001	41291.6
176	44	999	Statewide	51	Other information services	44	5191	52.8	471.2	14486.2
177	44	999	Statewide	51	Other telecommunications	44	5179	11.8	17.2	1043.6
178	44	999	Statewide	51	Radio and television broadcasting	44	5151	30.0	581.2	30596.600000000002
179	44	999	Statewide	51	Software publishers	44	5112	31.599999999999998	613.4000000000001	65638.6
180	44	999	Statewide	51	Sound recording industries	44	5122	6.6	0.8	14.0
181	44	999	Statewide	51	Wired telecommunications carriers	44	5171	123.0	1132.6000000000001	118622.4
182	44	999	Statewide	51	Wireless telecommunications carriers (except satellite)	44	5172	40.46666666666667	124.2	14244.800000000001
183	44	999	Statewide	52	Activities related to credit intermediation	44	5223	80.2	557.5999999999999	32615.6
184	44	999	Statewide	52	Agencies, brokerages, and other insurance related activities	44	5242	399.79999999999995	2969.3999999999996	211209.8
185	44	999	Statewide	52	Depository credit intermediation	44	5221	379.6	4814.0	454811.2
186	44	999	Statewide	52	Insurance carriers	44	5241	97.0	5805.0	566326.2
187	44	999	Statewide	52	Nondepository credit intermediation	44	5222	62.900000000000006	401.2	42117.0
188	44	999	Statewide	52	Other financial investment activities	44	5239	169.40000000000003	1111.1999999999998	185788.4
189	44	999	Statewide	52	Other investment pools and funds	44	5259	3.4	0.0	0.0
190	44	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	44	5231	105.2	1004.0	130739.0
191	44	999	Statewide	53	Activities related to real estate	44	5313	305.59999999999997	1597.2	81051.20000000001
192	44	999	Statewide	53	Automotive equipment rental and leasing	44	5321	65.39999999999999	375.99999999999994	15303.6
193	44	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	44	5324	40.400000000000006	252.4	15991.2
194	44	999	Statewide	53	Consumer goods rental	44	5322	59.8	298.2	12641.6
195	44	999	Statewide	53	General rental centers	44	5323	9.8	11.6	969.0
196	44	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	44	5331	7.4	8.4	613.2
197	44	999	Statewide	53	Lessors of real estate	44	5311	324.8	1204.6	50286.0
198	44	999	Statewide	53	Offices of real estate agents and brokers	44	5312	250.20000000000002	589.8	30080.200000000004
199	44	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	44	5412	463.2	3050.2	157491.19999999998
200	44	999	Statewide	54	Advertising, public relations, and related services	44	5418	127.39999999999999	686.8	42895.6
201	44	999	Statewide	54	Architectural, engineering, and related services	44	5413	393.4	3551.2	247401.19999999998
202	44	999	Statewide	54	Computer systems design and related services	44	5415	363.4	3580.6	295285.19999999995
203	44	999	Statewide	54	Legal services	44	5411	796.4000000000001	4131.6	263578.6
204	44	999	Statewide	54	Management, scientific, and technical consulting services	44	5416	432.4	3266.2000000000003	165195.2
205	44	999	Statewide	54	Other professional, scientific, and technical services	44	5419	187.39999999999998	1188.6000000000001	49168.00000000001
206	44	999	Statewide	54	Scientific research and development services	44	5417	78.60000000000001	666.2	67006.6
207	44	999	Statewide	54	Specialized design services	44	5414	140.4	373.0	22849.0
208	44	999	Statewide	55	Management of companies and enterprises	44	5511	186.40000000000003	7228.000000000001	634128.8
209	44	999	Statewide	56	Business support services	44	5614	88.8	1054.1999999999998	43836.8
210	44	999	Statewide	56	Employment services	44	5613	156.4	7281.2	208605.6
211	44	999	Statewide	56	Facilities support services	44	5612	22.4	123.4	11331.999999999998
212	44	999	Statewide	56	Investigation and security services	44	5616	98.0	3153.4	84287.59999999999
213	44	999	Statewide	56	Office administrative services	44	5611	65.8	575.1999999999999	45580.6
214	44	999	Statewide	56	Other support services	44	5619	62.4	235.0	13117.0
215	44	999	Statewide	56	Remediation and other waste management services	44	5629	37.8	298.79999999999995	18490.4
216	44	999	Statewide	56	Services to buildings and dwellings	44	5617	998.8	5035.0	166862.99999999997
217	44	999	Statewide	56	Travel arrangement and reservation services	44	5615	87.4	1987.0	94272.0
218	44	999	Statewide	56	Waste collection	44	5621	57.400000000000006	441.0	20803.8
219	44	999	Statewide	56	Waste treatment and disposal	44	5622	12.0	257.2	13449.4
220	44	999	Statewide	61	Business schools and computer and management training	44	6114	26.0	93.6	3222.0
221	44	999	Statewide	61	Colleges, universities, and professional schools	44	6113	11.0	17373.4	608413.8
222	44	999	Statewide	61	Educational support services	44	6117	24.8	122.39999999999999	8712.4
223	44	999	Statewide	61	Elementary and secondary schools	44	6111	105.8	5652.2	226914.0
224	44	999	Statewide	61	Junior colleges	44	6112	3.2	0.0	0.0
225	44	999	Statewide	61	Other schools and instruction	44	6116	216.2	1075.4	19531.4
226	44	999	Statewide	61	Technical and trade schools	44	6115	26.1	261.8	10166.6
227	44	999	Statewide	62	Child day care services	44	6244	279.4	3566.2	72849.2
228	44	999	Statewide	62	Community food and housing, and emergency and other relief services	44	6242	61.6	739.4	23403.600000000002
229	44	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	44	6233	57.4	3812.0	90986.59999999999
230	44	999	Statewide	62	General medical and surgical hospitals	44	6221	10.2	14138.4	825723.0
231	44	999	Statewide	62	Home health care services	44	6216	79.60000000000001	5078.8	148564.8
232	44	999	Statewide	62	Individual and family services	44	6241	284.4	6665.400000000001	158438.8
233	44	999	Statewide	62	Medical and diagnostic laboratories	44	6215	95.8	1048.2	64577.2
234	44	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	44	6231	86.4	10838.0	351083.79999999993
235	44	999	Statewide	62	Offices of dentists	44	6212	383.2	2963.8	138732.2
236	44	999	Statewide	62	Offices of other health practitioners	44	6213	569.4	3549.8	161075.4
237	44	999	Statewide	62	Offices of physicians	44	6211	796.0	8231.8	675990.3999999999
238	44	999	Statewide	62	Other ambulatory health care services	44	6219	30.6	1051.2	42657.4
239	44	999	Statewide	62	Other residential care facilities	44	6239	29.599999999999998	247.8	8005.4
240	44	999	Statewide	62	Outpatient care centers	44	6214	144.20000000000002	4167.599999999999	201255.00000000003
241	44	999	Statewide	62	Psychiatric and substance abuse hospitals	44	6222	1.6	0.0	0.0
242	44	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	44	6232	307.0	4665.6	105114.4
243	44	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	44	6223	5.6	4795.4	319295.6
244	44	999	Statewide	62	Vocational rehabilitation services	44	6243	27.799999999999997	693.8	11943.4
245	44	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	44	7114	5.6	4.6	213.4
246	44	999	Statewide	71	Amusement parks and arcades	44	7131	8.4	3.2	848.8
247	44	999	Statewide	71	Gambling industries	44	7132	11.2	35.2	1223.4
248	44	999	Statewide	71	Independent artists, writers, and performers	44	7115	41.800000000000004	76.20000000000002	4024.8
249	44	999	Statewide	71	Museums, historical sites, and similar institutions	44	7121	49.8	549.8000000000001	16941.2
250	44	999	Statewide	71	Other amusement and recreation industries	44	7139	367.0	5317.8	124559.2
251	44	999	Statewide	71	Performing arts companies	44	7111	24.8	508.0	10438.4
252	44	999	Statewide	71	Promoters of performing arts, sports, and similar events	44	7113	31.266666666666666	1232.9333333333334	22946.666666666668
253	44	999	Statewide	71	Spectator sports	44	7112	10.8	141.4	6150.0
254	44	999	Statewide	72	Drinking places (alcoholic beverages)	44	7224	243.4	2015.7999999999997	29974.2
255	44	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	44	7212	18.6	18.6	2120.6
256	44	999	Statewide	72	Restaurants and other eating places	44	7225	2357.2000000000003	36329.6	614360.4
257	44	999	Statewide	72	Rooming and boarding houses	44	7213	17.4	69.4	869.8
258	44	999	Statewide	72	Special food services	44	7223	220.20000000000002	1540.0000000000002	35700.399999999994
259	44	999	Statewide	72	Traveler accommodation	44	7211	177.0	3941.8	118645.20000000001
260	44	999	Statewide	81	Automotive repair and maintenance	44	8111	647.6	3119.0	118175.0
261	44	999	Statewide	81	Business, professional, labor, political, and similar organizations	44	8139	257.2	1797.2	75982.0
262	44	999	Statewide	81	Civic and social organizations	44	8134	143.60000000000002	1018.6	23510.6
263	44	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	44	8113	55.45	334.2	17410.8
264	44	999	Statewide	81	Death care services	44	8122	104.6	539.4	23148.199999999997
265	44	999	Statewide	81	Drycleaning and laundry services	44	8123	169.6	1620.3999999999999	44011.4
266	44	999	Statewide	81	Electronic and precision equipment repair and maintenance	44	8112	35.8	102.79999999999998	7745.799999999999
267	44	999	Statewide	81	Grantmaking and giving services	44	8132	67.8	416.0	20333.2
268	44	999	Statewide	81	Other personal services	44	8129	191.8	1081.3999999999999	20795.999999999996
269	44	999	Statewide	81	Personal and household goods repair and maintenance	44	8114	106.2	369.0	17150.0
270	44	999	Statewide	81	Personal care services	44	8121	541.4	2282.4	43659.200000000004
271	44	999	Statewide	81	Religious organizations	44	8131	470.20000000000005	3119.6	67180.4
272	44	999	Statewide	81	Social advocacy organizations	44	8133	95.0	745.4	35293.0
