	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
32	44	999	Statewide	31	Grain and oilseed milling	44	3112	2.2	0.0	0.0	2.0	46.0	2.2
33	44	999	Statewide	31	Other food manufacturing	44	3119	16.6	342.8	15390.4	351.4	15470.4	16.0
34	44	999	Statewide	31	Other leather and allied product manufacturing	44	3169	7.6	36.8	1269.8	27.2	1032.8	6.8
35	44	999	Statewide	31	Other textile product mills	44	3149	29.6	193.6	7688.8	222.0	7911.8	29.6
36	44	999	Statewide	31	Seafood product preparation and packaging	44	3117	3.0	0.0	0.0	14.2	448.6	2.8
37	44	999	Statewide	31	Sugar and confectionery product manufacturing	44	3113	9.0	6.6	89.6	54.0	785.2	9.0
38	44	999	Statewide	31	Textile and fabric finishing and fabric coating mills	44	3133	10.4	421.4	22700.0	471.4	25288.6	10.4
39	44	999	Statewide	31	Textile furnishings mills	44	3141	14.2	154.2	4728.4	220.4	7184.0	14.2
40	44	999	Statewide	32	Basic chemical manufacturing	44	3251	7.0	98.2	7437.0	108.0	8054.2	6.8
41	44	999	Statewide	32	Cement and concrete product manufacturing	44	3273	16.2	101.8	5870.200000000002	144.2	7989.6	16.0
42	44	999	Statewide	32	Clay product and refractory manufacturing	44	3271	2.0	0.0	0.0	0.0	0.0	1.0
43	44	999	Statewide	32	Converted paper product manufacturing	44	3222	26.73333333333333	871.8	39824.0	999.0	45786.8	26.2
44	44	999	Statewide	32	Glass and glass product manufacturing	44	3272	12.2	83.6	4465.8	96.0	4808.6	12.2
45	44	999	Statewide	32	Other chemical product and preparation manufacturing	44	3259	10.8	38.2	2216.4	665.2	58747.0	10.0
46	44	999	Statewide	32	Other nonmetallic mineral product manufacturing	44	3279	12.2	113.8	7733.8	158.6	10602.4	11.6
47	44	999	Statewide	32	Other wood product manufacturing	44	3219	21.0	267.4	10601.8	325.2	12564.4	21.0
48	44	999	Statewide	32	Paint, coating, and adhesive manufacturing	44	3255	8.0	33.2	2091.2	103.6	8877.6	8.0
49	44	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	44	3253	4.0	0.0	0.0	0.0	0.0	1.6
50	44	999	Statewide	32	Petroleum and coal products manufacturing	44	3241	6.4	8.6	1248.6	19.0	1944.8	4.4
51	44	999	Statewide	32	Pharmaceutical and medicine manufacturing	44	3254	8.8	208.8	12703.2	761.8	94178.0	8.0
52	44	999	Statewide	32	Plastics product manufacturing	44	3261	45.85	1675.0000000000002	93643.4	2129.2	131349.6	45.6
53	44	999	Statewide	32	Printing and related support activities	44	3231	116.4	1491.6	63661.00000000001	1628.0	67983.0	116.4
54	44	999	Statewide	32	Pulp, paper, and paperboard mills	44	3221	1.0	0.0	0.0	0.0	0.0	1.0
55	44	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	44	3252	14.6	261.6	12208.2	402.2	17522.8	13.8
56	44	999	Statewide	32	Rubber product manufacturing	44	3262	4.4	0.0	0.0	0.0	0.0	4.4
57	44	999	Statewide	32	Sawmills and wood preservation	44	3211	5.2	3.0	103.8	87.6	4418.0	5.2
58	44	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	44	3256	10.8	19.4	727.6	307.8	15699.0	9.2
59	44	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	44	3212	2.2	0.0	0.0	6.2	159.8	2.2
60	44	999	Statewide	33	Aerospace product and parts manufacturing	44	3364	1.0	0.0	0.0	0.0	0.0	1.0
61	44	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	44	3331	2.0	0.0	0.0	0.0	0.0	1.4
62	44	999	Statewide	33	Alumina and aluminum production and processing	44	3313	1.0	0.0	0.0	0.0	0.0	1.0
63	44	999	Statewide	33	Architectural and structural metals manufacturing	44	3323	37.0	332.4	21901.4	3319.4	210465.2	37.0
64	44	999	Statewide	33	Audio and video equipment manufacturing	44	3343	1.2	0.0	0.0	0.0	0.0	1.2
65	44	999	Statewide	33	Boiler, tank, and shipping container manufacturing	44	3324	5.8	61.4	2909.6	460.8	25625.2	5.8
66	44	999	Statewide	33	Coating, engraving, heat treating, and allied activities	44	3328	57.2	1415.4	61968.8	1446.0	62741.6	56.4
67	44	999	Statewide	33	Commercial and service industry machinery manufacturing	44	3333	8.0	12.4	725.6	102.2	6053.2	7.8
68	44	999	Statewide	33	Communications equipment manufacturing	44	3342	5.466666666666668	0.0	0.0	131.0	14096.8	4.8
69	44	999	Statewide	33	Computer and peripheral equipment manufacturing	44	3341	3.8	0.0	0.0	0.0	0.0	2.8
70	44	999	Statewide	33	Cutlery and handtool manufacturing	44	3322	10.2	174.6	8332.0	166.6	8050.8	10.2
71	44	999	Statewide	33	Electric lighting equipment manufacturing	44	3351	7.0	140.2	7508.4	177.2	9871.2	7.0
72	44	999	Statewide	33	Electrical equipment manufacturing	44	3353	3.0	0.0	0.0	25.6	1764.6	3.0
73	44	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	44	3336	4.0	0.0	0.0	64.4	3889.6	3.6
74	44	999	Statewide	33	Forging and stamping	44	3321	28.8	523.6	27852.8	601.2	31936.4	28.8
75	44	999	Statewide	33	Foundries	44	3315	19.8	225.2	8805.2	263.6	10110.6	19.6
76	44	999	Statewide	33	Hardware manufacturing	44	3325	4.0	0.0	0.0	2.2	90.8	2.0
77	44	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	44	3371	26.6	100.0	4687.2	113.2	7880.6	26.6
78	44	999	Statewide	33	Industrial machinery manufacturing	44	3332	24.6	361.2	25104.800000000007	465.8	27214.6	24.6
79	44	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	44	3311	1.0	0.0	0.0	0.0	0.0	1.0
80	44	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	44	3327	84.60000000000002	1222.8000000000004	58254.60000000001	1242.6	58610.6	84.6
81	44	999	Statewide	33	Medical equipment and supplies manufacturing	44	3391	54.8	667.4	34136.0	1733.6	102975.4	54.8
82	44	999	Statewide	33	Metalworking machinery manufacturing	44	3335	37.4	482.8	24796.6	565.6	29296.2	37.4
83	44	999	Statewide	33	Motor vehicle body and trailer manufacturing	44	3362	4.0	30.8	1372.0	51.0	2849.6	3.6
84	44	999	Statewide	33	Motor vehicle parts manufacturing	44	3363	7.6	43.8	3050.6	72.8	4167.2	7.6
85	44	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	44	3345	27.0	1051.4	67031.6	1820.8	144933.8	27.0
86	44	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	44	3314	25.2	1095.4	64913.0	1115.2	65913.8	25.8
87	44	999	Statewide	33	Office furniture (including fixtures) manufacturing	44	3372	24.2	523.8	30698.0	600.8	32588.8	24.2
88	44	999	Statewide	33	Other electrical equipment and component manufacturing	44	3359	16.8	345.8	23786.0	544.2	35023.8	16.6
89	44	999	Statewide	33	Other fabricated metal product manufacturing	44	3329	31.6	976.8	36858.4	1073.8	41093.6	30.2
90	44	999	Statewide	33	Other furniture related product manufacturing	44	3379	1.0	0.0	0.0	0.0	0.0	1.0
91	44	999	Statewide	33	Other general purpose machinery manufacturing	44	3339	22.6	367.0	26250.4	410.8	28937.4	22.4
92	44	999	Statewide	33	Other miscellaneous manufacturing	44	3399	200.8	4425.4	198288.6	4658.6	210114.8	200.8
93	44	999	Statewide	33	Other transportation equipment manufacturing	44	3369	2.0	0.0	0.0	0.0	0.0	1.75
94	44	999	Statewide	33	Railroad rolling stock manufacturing	44	3365	1.0	0.0	0.0	0.0	0.0	1.0
95	44	999	Statewide	33	Semiconductor and other electronic component manufacturing	44	3344	11.4	260.6	11635.6	447.8	20015.8	11.4
96	44	999	Statewide	33	Ship and boat building	44	3366	33.2	601.6	25743.0	816.6	36796.2	33.2
97	44	999	Statewide	33	Spring and wire product manufacturing	44	3326	7.6	63.8	1968.0	65.0	1978.8	7.6
98	44	999	Statewide	33	Steel product manufacturing from purchased steel	44	3312	2.0	0.0	0.0	0.0	0.0	2.0
99	44	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	44	3334	5.0	0.0	0.0	55.6	3394.6	5.0
100	44	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	44	4243	34.0	471.0	21632.0	637.0	31231.2	34.2
101	44	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	44	4248	23.0	151.60000000000005	13821.2	463.0	30784.2	22.6
102	44	999	Statewide	42	Chemical and allied products merchant wholesalers	44	4246	46.6	506.0	35771.6	600.8	43563.2	49.8
103	44	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	44	4242	25.6	293.4	25437.0	399.6	37724.8	34.4
104	44	999	Statewide	42	Farm product raw material merchant wholesalers	44	4245	4.2	4.8	214.6	4.8	303.4	4.2
105	44	999	Statewide	42	Furniture and home furnishing merchant wholesalers	44	4232	38.6	506.6	30234.2	559.6	34152.6	39.8
106	44	999	Statewide	42	Grocery and related product merchant wholesalers	44	4244	143.0	2496.2	129575.8	2539.4	131442.2	147.2
107	44	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	44	4237	64.4	503.8	35585.8	717.4	36953.6	64.8
108	44	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	44	4236	70.19999999999999	676.6	51950.60000000001	1491.2	132159.2	80.6
109	44	999	Statewide	42	Lumber and other construction materials merchant wholesalers	44	4233	44.4	552.2	33327.6	584.6	35022.2	45.6
110	44	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	44	4238	131.0	1246.4	82930.0	1330.8	84392.2	133.2
111	44	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	44	4235	36.4	174.8	14867.6	796.8	36604.2	36.2
112	44	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	44	4239	175.6	4042.2	356699.0	4077.6	357764.6	177.0
113	44	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	44	4249	55.0	529.0	25044.4	580.6	28774.6	56.8
114	44	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	44	4231	82.2	858.3999999999999	35548.6	896.8	36539.0	82.2
115	44	999	Statewide	42	Paper and paper product merchant wholesalers	44	4241	35.6	608.8	42413.8	635.0	43932.0	36.8
116	44	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	44	4247	14.0	65.2	4388.8	124.0	7449.0	15.6
117	44	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	44	4234	119.0	1872.4	130062.2	2137.2	158686.8	136.6
118	44	999	Statewide	42	Wholesale electronic markets and agents and brokers	44	4251	146.4	564.0	39523.2	661.4	41478.8	149.2
119	44	999	Statewide	44	Automobile dealers	44	4411	179.20000000000005	3642.0000000000014	179680.99999999997	3642.0	179681.0	179.2
120	44	999	Statewide	44	Automotive parts, accessories, and tire stores	44	4413	149.60000000000005	1287.2	40130.4	1290.8	40235.6	149.6
121	44	999	Statewide	44	Beer, wine, and liquor stores	44	4453	224.0	1299.8	29012.6	1299.8	29012.6	224.0
122	44	999	Statewide	44	Building material and supplies dealers	44	4441	191.2	2879.4	117082.0	3550.2	117082.0	191.2
123	44	999	Statewide	44	Clothing stores	44	4481	339.6	4332.2	74329.0	4352.0	74640.0	339.6
124	44	999	Statewide	44	Electronics and appliance stores	44	4431	161.6	912.2	29136.4	1130.4	32084.0	161.6
125	44	999	Statewide	44	Furniture stores	44	4421	66.6	394.2	16642.0	443.2	16951.0	66.6
126	44	999	Statewide	44	Gasoline stations	44	4471	317.4	1945.2	44063.4	1945.2	44063.4	317.4
127	44	999	Statewide	44	Grocery stores	44	4451	353.2000000000001	10332.8	230630.60000000003	10332.8	230630.6	353.2
128	44	999	Statewide	44	Health and personal care stores	44	4461	333.4000000000001	4322.2	161482.6	4521.6	161482.6	333.4
129	44	999	Statewide	44	Home furnishings stores	44	4422	102.8	771.0	20608.0	1003.8	20726.0	102.8
130	44	999	Statewide	44	Jewelry, luggage, and leather goods stores	44	4483	94.4	349.6	12612.4	390.8	12612.4	94.4
131	44	999	Statewide	44	Lawn and garden equipment and supplies stores	44	4442	62.6	228.2	11824.6	310.2	11824.6	62.6
132	44	999	Statewide	44	Other motor vehicle dealers	44	4412	58.40000000000001	330.8	16369.4	389.4	17758.8	58.4
133	44	999	Statewide	44	Shoe stores	44	4482	71.39999999999998	467.0	8642.2	514.8	9120.2	71.4
134	44	999	Statewide	44	Specialty food stores	44	4452	97.4	614.0	13394.2	669.8	13413.8	97.4
135	44	999	Statewide	45	Book stores and news dealers	44	4512	23.0	92.8	1363.6	113.6	1707.0	23.0
136	44	999	Statewide	45	Department stores	44	4521	19.0	2614.0	52818.6	2907.8	59551.6	19.0
137	44	999	Statewide	45	Direct selling establishments	44	4543	150.8	1264.6	52529.4	1264.6	52529.4	150.8
138	44	999	Statewide	45	Electronic shopping and mail-order houses	44	4541	102.8	1340.2	55173.4	1473.2	59866.4	103.6
139	44	999	Statewide	45	Florists	44	4531	57.99999999999999	135.8	3161.6	182.2	3382.6	58.0
140	44	999	Statewide	45	Office supplies, stationery, and gift stores	44	4532	126.4	800.2	14536.4	862.2	14917.6	126.4
141	44	999	Statewide	45	Other general merchandise stores	44	4529	119.0	2851.8	63962.8	3286.8	75103.2	119.0
142	44	999	Statewide	45	Other miscellaneous store retailers	44	4539	144.6	710.4	18423.4	719.6	18423.4	144.6
143	44	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	44	4511	131.4	1108.4	23941.2	1144.8	24146.2	131.4
144	44	999	Statewide	45	Used merchandise stores	44	4533	70.0	518.4	8784.2	547.6	8858.0	70.0
145	44	999	Statewide	45	Vending machine operators	44	4542	14.8	7.8	205.6	28.6	928.6	14.8
146	44	999	Statewide	48	Charter bus industry	44	4855	2.4	0.0	0.0	0.0	0.0	1.6
147	44	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	44	4831	7.666666666666668	3.2	239.0	31.6	3147.6	7.0
148	44	999	Statewide	48	Freight transportation arrangement	44	4885	37.2	287.6	15835.8	296.2	15910.6	36.6
149	44	999	Statewide	48	General freight trucking	44	4841	156.6	1584.0000000000002	75483.2	1613.2	75566.8	156.6
150	44	999	Statewide	48	Inland water transportation	44	4832	3.2	0.0	0.0	2.8	180.6	1.6
151	44	999	Statewide	48	Interurban and rural bus transportation	44	4852	2.2	0.0	0.0	0.0	0.0	2.2
152	44	999	Statewide	48	Nonscheduled air transportation	44	4812	2.0	0.0	0.0	0.0	0.0	2.0
153	44	999	Statewide	48	Other pipeline transportation	44	4869	1.6	0.0	0.0	0.0	0.0	1.6
154	44	999	Statewide	48	Other support activities for transportation	44	4889	6.0	10.4	316.0	17.6	1116.0	4.4
155	44	999	Statewide	48	Other transit and ground passenger transportation	44	4859	18.2	264.8	5129.6	277.4	5327.6	17.4
156	44	999	Statewide	48	Pipeline transportation of natural gas	44	4862	1.0	0.0	0.0	0.0	0.0	1.0
157	44	999	Statewide	48	Scenic and sightseeing transportation, land	44	4871	6.2	0.0	0.0	55.4	1712.4	6.2
158	44	999	Statewide	48	Scenic and sightseeing transportation, other	44	4879	1.0	0.0	0.0	0.0	0.0	1.0
159	44	999	Statewide	48	Scenic and sightseeing transportation, water	44	4872	27.8	17.599999999999994	2477.8	13.8	2549.4	27.8
160	44	999	Statewide	48	Scheduled air transportation	44	4811	8.0	98.8	4040.6	117.4	4651.8	8.0
161	44	999	Statewide	48	School and employee bus transportation	44	4854	41.0	978.2	18972.8	2216.4	43390.0	41.0
162	44	999	Statewide	48	Specialized freight trucking	44	4842	133.4	1027.4	50985.4	1290.8	63230.6	133.4
163	44	999	Statewide	48	Support activities for air transportation	44	4881	13.8	189.4	4811.6	229.0	6191.6	14.0
164	44	999	Statewide	48	Support activities for rail transportation	44	4882	1.0	0.0	0.0	0.0	0.0	1.0
165	44	999	Statewide	48	Support activities for road transportation	44	4884	44.93333333333333	257.0	9626.0	282.6	11792.0	44.4
166	44	999	Statewide	48	Support activities for water transportation	44	4883	18.4	132.6	5756.4000000000015	123.4	12948.4	18.4
167	44	999	Statewide	48	Taxi and limousine service	44	4853	45.2	181.6	5536.5999999999985	267.4	6884.2	44.4
168	44	999	Statewide	48	Urban transit systems	44	4851	1.0	0.0	0.0	0.0	0.0	1.0
169	44	999	Statewide	49	Couriers and express delivery services	44	4921	22.0	191.0	6291.8	911.8	42687.4	22.0
170	44	999	Statewide	49	Local messengers and local delivery	44	4922	15.4	153.60000000000005	5004.0	176.0	5876.2	14.6
171	44	999	Statewide	49	Warehousing and storage	44	4931	27.0	852.6	47085.4	1132.6	47607.8	26.8
172	44	999	Statewide	51	Cable and other subscription programming	44	5152	1.0	0.0	0.0	0.0	0.0	1.0
173	44	999	Statewide	51	Data processing, hosting, and related services	44	5182	43.6	441.8	41237.6	559.8	46447.6	45.6
174	44	999	Statewide	51	Motion picture and video industries	44	5121	46.0	377.0	6627.200000000002	543.2	8173.4	47.2
175	44	999	Statewide	51	Newspaper, periodical, book, and directory publishers	44	5111	53.8	849.4000000000002	41291.6	956.8	46011.0	55.8
176	44	999	Statewide	51	Other information services	44	5191	52.8	471.2	14486.2	504.4	14874.0	54.0
177	44	999	Statewide	51	Other telecommunications	44	5179	11.8	17.2	1043.6	25.8	1749.4	11.2
178	44	999	Statewide	51	Radio and television broadcasting	44	5151	30.0	581.2	30596.6	600.6	31197.4	29.4
179	44	999	Statewide	51	Software publishers	44	5112	31.6	613.4000000000002	65638.6	848.2	91422.6	39.8
180	44	999	Statewide	51	Sound recording industries	44	5122	6.6	0.8	14.0	5.2	296.4	6.4
181	44	999	Statewide	51	Wired telecommunications carriers	44	5171	123.0	1132.6	118622.4	2481.2	183359.6	125.2
182	44	999	Statewide	51	Wireless telecommunications carriers (except satellite)	44	5172	40.46666666666667	124.2	14244.8	134.2	17893.2	41.8
183	44	999	Statewide	52	Activities related to credit intermediation	44	5223	80.2	557.5999999999998	32615.6	571.2	32797.2	81.2
184	44	999	Statewide	52	Agencies, brokerages, and other insurance related activities	44	5242	399.8	2969.4	211209.8	3073.8	249430.8	406.6
185	44	999	Statewide	52	Depository credit intermediation	44	5221	379.6	4814.0	454811.2	4460.2	467335.0	386.6
186	44	999	Statewide	52	Insurance carriers	44	5241	97.0	5805.0	566326.2	7059.4	596557.4	128.0
187	44	999	Statewide	52	Nondepository credit intermediation	44	5222	62.90000000000001	401.2	42117.0	907.8	78589.2	66.2
188	44	999	Statewide	52	Other financial investment activities	44	5239	169.40000000000003	1111.1999999999996	185788.4	1186.0	187509.0	173.0
189	44	999	Statewide	52	Other investment pools and funds	44	5259	3.4	0.0	0.0	0.0	22.4	2.0
190	44	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	44	5231	105.2	1004.0	130739.0	871.4	131719.0	108.8
191	44	999	Statewide	53	Activities related to real estate	44	5313	305.6	1597.2	81051.20000000001	2081.8	88320.4	306.6
192	44	999	Statewide	53	Automotive equipment rental and leasing	44	5321	65.39999999999999	376.0	15303.6	446.4	22088.0	64.8
193	44	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	44	5324	40.40000000000001	252.4	15991.2	268.0	16098.8	39.2
194	44	999	Statewide	53	Consumer goods rental	44	5322	59.8	298.2	12641.6	323.4	13867.2	59.8
195	44	999	Statewide	53	General rental centers	44	5323	9.8	11.6	969.0	22.2	2207.0	9.8
196	44	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	44	5331	7.4	8.4	613.2	60.0	5344.2	7.0
197	44	999	Statewide	53	Lessors of real estate	44	5311	324.8	1204.6	50286.0	1445.6	58515.8	324.8
198	44	999	Statewide	53	Offices of real estate agents and brokers	44	5312	250.2	589.8	30080.200000000004	639.2	30320.8	250.8
199	44	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	44	5412	463.2	3050.2	157491.19999999998	3126.8	160658.2	468.0
200	44	999	Statewide	54	Advertising, public relations, and related services	44	5418	127.4	686.8	42895.6	712.4	43509.8	129.2
201	44	999	Statewide	54	Architectural, engineering, and related services	44	5413	393.4	3551.2	247401.2	3623.4	252552.2	394.6
202	44	999	Statewide	54	Computer systems design and related services	44	5415	363.4	3580.6	295285.19999999995	4252.4	347116.2	383.0
203	44	999	Statewide	54	Legal services	44	5411	796.4000000000002	4131.6	263578.6	4143.8	263578.6	796.4
204	44	999	Statewide	54	Management, scientific, and technical consulting services	44	5416	432.4	3266.2000000000007	165195.2	4081.2	167147.8	438.6
205	44	999	Statewide	54	Other professional, scientific, and technical services	44	5419	187.4	1188.6	49168.00000000001	1201.2	50014.4	189.2
206	44	999	Statewide	54	Scientific research and development services	44	5417	78.60000000000002	666.2	67006.6	960.6	91380.4	81.6
207	44	999	Statewide	54	Specialized design services	44	5414	140.4	373.0	22849.0	436.4	24743.0	140.4
208	44	999	Statewide	55	Management of companies and enterprises	44	5511	186.40000000000003	7228.000000000001	634128.8	6866.8	612271.4	193.2
209	44	999	Statewide	56	Business support services	44	5614	88.8	1054.1999999999996	43836.8	1119.4	46132.8	91.8
210	44	999	Statewide	56	Employment services	44	5613	156.4	7281.2	208605.6	9012.0	258390.2	170.2
211	44	999	Statewide	56	Facilities support services	44	5612	22.4	123.4	11331.999999999998	139.6	17169.8	22.8
212	44	999	Statewide	56	Investigation and security services	44	5616	98.0	3153.4	84287.59999999999	3188.4	86068.6	101.8
213	44	999	Statewide	56	Office administrative services	44	5611	65.8	575.1999999999998	45580.6	627.0	45936.0	67.2
214	44	999	Statewide	56	Other support services	44	5619	62.4	235.0	13117.0	577.2	22369.2	64.0
215	44	999	Statewide	56	Remediation and other waste management services	44	5629	37.8	298.7999999999999	18490.4	333.6	18494.2	37.0
216	44	999	Statewide	56	Services to buildings and dwellings	44	5617	998.8	5035.0	166862.99999999994	5051.4	167392.0	999.0
217	44	999	Statewide	56	Travel arrangement and reservation services	44	5615	87.4	1987.0	94272.0	2068.0	95891.2	90.4
218	44	999	Statewide	56	Waste collection	44	5621	57.40000000000001	441.0	20803.8	452.8	20840.0	57.0
219	44	999	Statewide	56	Waste treatment and disposal	44	5622	12.0	257.2	13449.4	266.2	13884.6	12.2
220	44	999	Statewide	61	Business schools and computer and management training	44	6114	26.0	93.6	3222.0	116.0	4526.0	26.4
221	44	999	Statewide	61	Colleges, universities, and professional schools	44	6113	11.0	17373.4	608413.8	20458.6	701632.6	12.8
222	44	999	Statewide	61	Educational support services	44	6117	24.8	122.4	8712.4	208.4	11762.6	25.6
223	44	999	Statewide	61	Elementary and secondary schools	44	6111	105.8	5652.2	226914.0	5753.6	230970.6	105.8
224	44	999	Statewide	61	Junior colleges	44	6112	3.2	0.0	0.0	428.6	17794.8	3.2
225	44	999	Statewide	61	Other schools and instruction	44	6116	216.2	1075.4	19531.4	1090.4	19589.8	217.0
226	44	999	Statewide	61	Technical and trade schools	44	6115	26.1	261.8	10166.6	311.2	12331.8	25.2
227	44	999	Statewide	62	Child day care services	44	6244	279.4	3566.2	72849.2	3566.2	72849.2	279.4
228	44	999	Statewide	62	Community food and housing, and emergency and other relief services	44	6242	61.6	739.4	23403.6	812.6	24725.2	61.6
229	44	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	44	6233	57.4	3812.0	90986.6	3904.6	93024.0	57.4
230	44	999	Statewide	62	General medical and surgical hospitals	44	6221	10.2	14138.4	825723.0	18681.2	1055930.6	10.2
231	44	999	Statewide	62	Home health care services	44	6216	79.60000000000002	5078.8	148564.8	5535.8	160182.4	81.4
232	44	999	Statewide	62	Individual and family services	44	6241	284.4	6665.4000000000015	158438.8	7964.0	174610.4	284.4
233	44	999	Statewide	62	Medical and diagnostic laboratories	44	6215	95.8	1048.2	64577.2	1238.0	71271.4	96.8
234	44	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	44	6231	86.4	10838.0	351083.8	10838.0	351083.8	86.4
235	44	999	Statewide	62	Offices of dentists	44	6212	383.2	2963.8	138732.2	2963.8	138732.2	383.2
