	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
29	15	999	Statewide	31	Fiber, yarn, and thread mills	15	3131	1.0	0.0	0.0	0.0	0.0	1.0
30	15	999	Statewide	31	Footwear manufacturing	15	3162	1.0	0.0	0.0	0.0	0.0	1.0
31	15	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	15	3114	17.200000000000006	175.2	4238.6	211.6	4951.6	17.2
32	15	999	Statewide	31	Grain and oilseed milling	15	3112	4.0	16.4	331.0	16.4	332.8	3.4
33	15	999	Statewide	31	Other food manufacturing	15	3119	68.2	1361.0000000000002	39057.4	1367.8	39057.4	68.2
34	15	999	Statewide	31	Other textile product mills	15	3149	14.0	29.4	937.4	67.2	2041.8	14.0
35	15	999	Statewide	31	Seafood product preparation and packaging	15	3117	2.0	0.0	0.0	0.0	0.0	2.0
36	15	999	Statewide	31	Sugar and confectionery product manufacturing	15	3113	16.0	330.4	10784.2	785.6	29766.0	16.0
37	15	999	Statewide	31	Textile and fabric finishing and fabric coating mills	15	3133	1.0	0.0	0.0	0.0	0.0	1.0
38	15	999	Statewide	31	Textile furnishings mills	15	3141	7.0	43.6	1256.0	58.4	1656.2	7.0
39	15	999	Statewide	32	Cement and concrete product manufacturing	15	3273	26.6	383.4	31187.0	363.8	26291.0	26.6
40	15	999	Statewide	32	Clay product and refractory manufacturing	15	3271	2.6	0.0	0.0	5.2	93.0	2.6
41	15	999	Statewide	32	Converted paper product manufacturing	15	3222	2.8	0.0	0.0	0.0	0.0	2.8
42	15	999	Statewide	32	Glass and glass product manufacturing	15	3272	7.733333333333333	5.533333333333332	240.06666666666663	17.4	843.6	6.8
43	15	999	Statewide	32	Other chemical product and preparation manufacturing	15	3259	2.0	0.0	0.0	0.0	0.0	2.0
44	15	999	Statewide	32	Other nonmetallic mineral product manufacturing	15	3279	10.25	66.2	3023.6	59.0	3702.2	9.2
45	15	999	Statewide	32	Other wood product manufacturing	15	3219	15.0	71.60000000000002	2413.8	74.6	2510.6	15.0
46	15	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	15	3253	4.4	0.0	0.0	31.0	1558.8	3.6
47	15	999	Statewide	32	Petroleum and coal products manufacturing	15	3241	3.8	0.0	0.0	0.0	0.0	3.0
48	15	999	Statewide	32	Pharmaceutical and medicine manufacturing	15	3254	2.2	0.0	0.0	0.0	0.0	1.8
49	15	999	Statewide	32	Plastics product manufacturing	15	3261	16.0	201.8	7982.2	215.4	8513.4	16.0
50	15	999	Statewide	32	Printing and related support activities	15	3231	91.8	927.0	32310.0	947.8	32310.0	91.8
51	15	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	15	3252	2.0	0.0	0.0	0.0	0.0	1.4
52	15	999	Statewide	32	Rubber product manufacturing	15	3262	1.2	0.0	0.0	0.0	0.0	1.2
53	15	999	Statewide	32	Sawmills and wood preservation	15	3211	3.4	5.4	348.8	5.4	348.8	2.6
54	15	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	15	3256	15.4	101.2	3737.2	108.4	3888.4	14.6
55	15	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	15	3212	5.0	0.0	0.0	82.2	2750.4	5.0
56	15	999	Statewide	33	Aerospace product and parts manufacturing	15	3364	2.0	0.0	0.0	0.0	0.0	2.0
57	15	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	15	3331	1.0	0.0	0.0	0.0	0.0	1.0
58	15	999	Statewide	33	Alumina and aluminum production and processing	15	3313	1.0	0.0	0.0	0.0	0.0	1.0
59	15	999	Statewide	33	Architectural and structural metals manufacturing	15	3323	20.4	195.0	12351.8	274.0	15935.2	19.6
60	15	999	Statewide	33	Boiler, tank, and shipping container manufacturing	15	3324	1.0	0.0	0.0	0.0	0.0	1.0
61	15	999	Statewide	33	Coating, engraving, heat treating, and allied activities	15	3328	3.0	0.0	0.0	3.2	83.2	2.4
62	15	999	Statewide	33	Commercial and service industry machinery manufacturing	15	3333	3.0	0.0	0.0	0.0	0.0	2.6
63	15	999	Statewide	33	Communications equipment manufacturing	15	3342	1.0	0.0	0.0	0.0	0.0	1.0
64	15	999	Statewide	33	Cutlery and handtool manufacturing	15	3322	1.0	0.0	0.0	0.0	0.0	1.0
65	15	999	Statewide	33	Electric lighting equipment manufacturing	15	3351	1.0	0.0	0.0	0.0	0.0	1.0
66	15	999	Statewide	33	Forging and stamping	15	3321	1.0	0.0	0.0	0.0	0.0	1.0
67	15	999	Statewide	33	Hardware manufacturing	15	3325	1.0	0.0	0.0	0.0	0.0	1.0
68	15	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	15	3371	35.8	181.0	10039.2	238.2	12452.8	35.8
69	15	999	Statewide	33	Industrial machinery manufacturing	15	3332	1.0	0.0	0.0	0.0	0.0	1.0
70	15	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	15	3327	10.0	52.4	3046.0	68.6	3982.2	9.8
71	15	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	15	3346	1.0	0.0	0.0	0.0	0.0	1.0
72	15	999	Statewide	33	Medical equipment and supplies manufacturing	15	3391	28.2	206.6	6805.4	215.4	6952.6	28.2
73	15	999	Statewide	33	Metalworking machinery manufacturing	15	3335	1.0	0.0	0.0	0.0	0.0	1.0
74	15	999	Statewide	33	Motor vehicle body and trailer manufacturing	15	3362	1.0	0.0	0.0	0.0	0.0	1.0
75	15	999	Statewide	33	Motor vehicle parts manufacturing	15	3363	2.8	5.4	275.8	5.4	275.8	2.8
76	15	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	15	3345	4.6	17.2	1766.8	18.4	1669.6	4.6
77	15	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	15	3314	1.0	0.0	0.0	0.0	0.0	1.0
78	15	999	Statewide	33	Office furniture (including fixtures) manufacturing	15	3372	3.4	2.0	53.4	6.2	206.2	3.4
79	15	999	Statewide	33	Other electrical equipment and component manufacturing	15	3359	1.0	0.0	0.0	0.0	0.0	1.0
80	15	999	Statewide	33	Other fabricated metal product manufacturing	15	3329	5.4	0.0	132.6	14.4	933.6	5.4
81	15	999	Statewide	33	Other furniture related product manufacturing	15	3379	4.0	10.8	516.0	10.8	516.0	4.0
82	15	999	Statewide	33	Other miscellaneous manufacturing	15	3399	82.80000000000003	524.8	14862.200000000004	554.0	14934.4	82.8
83	15	999	Statewide	33	Other transportation equipment manufacturing	15	3369	1.0	0.0	0.0	0.0	0.0	1.0
84	15	999	Statewide	33	Semiconductor and other electronic component manufacturing	15	3344	1.0	0.0	0.0	0.0	0.0	1.0
85	15	999	Statewide	33	Ship and boat building	15	3366	15.8	276.2	18270.8	277.4	18322.2	15.8
86	15	999	Statewide	33	Steel product manufacturing from purchased steel	15	3312	2.0	0.0	0.0	0.0	0.0	1.0
87	15	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	15	3334	3.0	29.0	1691.6	29.0	1691.6	3.0
88	15	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	15	4243	95.6	623.6	22572.6	635.8	22657.8	95.6
89	15	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	15	4248	33.2	1250.0	75586.40000000001	1250.0	75586.4	33.2
90	15	999	Statewide	42	Chemical and allied products merchant wholesalers	15	4246	32.8	177.6	9315.0	291.2	15213.4	34.2
91	15	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	15	4242	55.6	732.0	26859.2	824.8	35333.0	64.4
92	15	999	Statewide	42	Farm product raw material merchant wholesalers	15	4245	4.0	0.0	0.0	10.0	150.4	2.6
93	15	999	Statewide	42	Furniture and home furnishing merchant wholesalers	15	4232	50.8	429.8	21779.4	440.8	22529.2	51.8
94	15	999	Statewide	42	Grocery and related product merchant wholesalers	15	4244	292.4000000000001	6009.4000000000015	248787.8	6022.0	249769.4	295.0
95	15	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	15	4237	73.0	686.5999999999998	47619.0	708.0	47647.4	73.0
96	15	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	15	4236	93.8	794.8	56551.59999999999	849.6	59558.0	99.2
97	15	999	Statewide	42	Lumber and other construction materials merchant wholesalers	15	4233	75.8	627.8000000000002	37631.8	674.8	39496.4	76.8
98	15	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	15	4238	109.79999999999998	801.8	52779.2	945.2	55461.0	110.6
99	15	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	15	4235	22.2	178.6	10972.6	190.6	11216.4	22.2
100	15	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	15	4239	167.79999999999995	1029.8	39354.4	1054.6	39491.6	168.0
101	15	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	15	4249	180.2	1249.8	44568.0	1372.8	49857.4	180.2
102	15	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	15	4231	50.8	734.8000000000002	38582.6	827.6	41868.2	50.8
103	15	999	Statewide	42	Paper and paper product merchant wholesalers	15	4241	64.0	618.8	28604.2	670.0	29602.4	65.2
104	15	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	15	4247	23.8	223.2	20056.6	355.2	26028.8	24.6
105	15	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	15	4234	114.0	1070.6	67313.0	1174.4	75883.8	126.2
106	15	999	Statewide	42	Wholesale electronic markets and agents and brokers	15	4251	121.0	542.4	24387.8	563.0	24675.6	123.0
107	15	999	Statewide	44	Automobile dealers	15	4411	124.4	4444.6	247166.6	4444.6	247166.6	124.4
108	15	999	Statewide	44	Automotive parts, accessories, and tire stores	15	4413	160.40000000000003	1598.6	52437.0	1628.6	53219.2	160.4
109	15	999	Statewide	44	Beer, wine, and liquor stores	15	4453	58.8	89.80000000000003	2859.0	190.8	6616.4	58.8
110	15	999	Statewide	44	Building material and supplies dealers	15	4441	207.8	4289.6	134122.0	4653.6	145126.6	207.8
111	15	999	Statewide	44	Clothing stores	15	4481	800.6000000000001	10733.0	193460.6	10734.2	193524.0	801.6
112	15	999	Statewide	44	Electronics and appliance stores	15	4431	154.2	1584.4	42564.0	1590.4	42564.0	154.2
113	15	999	Statewide	44	Furniture stores	15	4421	67.6	306.2	16193.4	417.8	16193.4	67.6
114	15	999	Statewide	44	Gasoline stations	15	4471	280.20000000000005	2875.2000000000007	69420.79999999999	2973.8	69420.8	280.2
115	15	999	Statewide	44	Grocery stores	15	4451	490.0	12553.8	328985.8	12553.8	328985.8	490.0
116	15	999	Statewide	44	Health and personal care stores	15	4461	387.2000000000001	4928.2	162172.00000000006	4928.2	162172.0	387.2
117	15	999	Statewide	44	Home furnishings stores	15	4422	90.4	775.0	21820.800000000007	824.8	21910.8	90.4
118	15	999	Statewide	44	Jewelry, luggage, and leather goods stores	15	4483	335.4	1883.2	70936.0	1883.2	70936.0	335.4
119	15	999	Statewide	44	Lawn and garden equipment and supplies stores	15	4442	43.0	184.8	7845.200000000002	239.6	8005.4	43.0
120	15	999	Statewide	44	Other motor vehicle dealers	15	4412	34.4	367.4	14499.8	465.8	17691.6	34.4
121	15	999	Statewide	44	Shoe stores	15	4482	118.4	1136.8	21825.0	1142.4	21825.0	118.4
122	15	999	Statewide	44	Specialty food stores	15	4452	131.0	1055.8	22094.0	1097.2	22485.8	131.0
123	15	999	Statewide	45	Book stores and news dealers	15	4512	27.200000000000006	284.2	6822.4	353.2	8203.0	27.0
124	15	999	Statewide	45	Department stores	15	4521	37.0	7633.4	199563.6	8018.2	208819.2	37.0
125	15	999	Statewide	45	Direct selling establishments	15	4543	111.2	434.6	16131.0	465.8	16468.0	111.2
126	15	999	Statewide	45	Electronic shopping and mail-order houses	15	4541	77.8	335.7999999999999	12045.799999999996	362.0	12164.4	78.6
127	15	999	Statewide	45	Florists	15	4531	71.6	341.6	7404.8	374.8	7459.0	71.6
128	15	999	Statewide	45	Office supplies, stationery, and gift stores	15	4532	316.0	2482.8	50954.2	2482.8	50954.2	316.0
129	15	999	Statewide	45	Other general merchandise stores	15	4529	50.2	3532.2	115803.4	4640.4	158219.8	50.2
130	15	999	Statewide	45	Other miscellaneous store retailers	15	4539	180.2	1180.6	34175.6	1204.2	34175.6	180.2
131	15	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	15	4511	207.0	1814.0	38147.8	1814.0	38147.8	207.0
132	15	999	Statewide	45	Used merchandise stores	15	4533	56.0	404.2000000000001	13218.2	405.8	14123.2	56.0
133	15	999	Statewide	45	Vending machine operators	15	4542	14.8	36.8	1131.0	30.8	1173.6	14.2
134	15	999	Statewide	48	Charter bus industry	15	4855	8.366666666666667	150.8	6847.8	189.8	8035.8	6.4
135	15	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	15	4831	10.6	534.2	33983.6	568.8	36444.2	10.4
136	15	999	Statewide	48	Freight transportation arrangement	15	4885	60.40000000000001	622.8000000000002	26904.6	656.0	28072.4	60.4
137	15	999	Statewide	48	General freight trucking	15	4841	84.80000000000003	1144.2	52230.4	1268.6	57548.8	85.6
138	15	999	Statewide	48	Inland water transportation	15	4832	6.2	0.0	0.0	0.0	0.0	2.2
139	15	999	Statewide	48	Interurban and rural bus transportation	15	4852	3.2	0.0	0.0	0.0	0.0	1.6
140	15	999	Statewide	48	Nonscheduled air transportation	15	4812	13.6	52.4	2337.6	70.8	5369.4	13.6
141	15	999	Statewide	48	Other pipeline transportation	15	4869	1.0	0.0	0.0	0.0	0.0	1.0
142	15	999	Statewide	48	Other support activities for transportation	15	4889	4.2	0.0	0.0	0.0	126.4	3.4
143	15	999	Statewide	48	Other transit and ground passenger transportation	15	4859	30.6	957.6	33186.6	1114.4	36740.6	30.6
144	15	999	Statewide	48	Scenic and sightseeing transportation, land	15	4871	41.8	1809.0	55846.2	1809.0	55846.2	41.8
145	15	999	Statewide	48	Scenic and sightseeing transportation, other	15	4879	26.200000000000006	398.0	21311.2	404.4	25319.0	26.2
146	15	999	Statewide	48	Scenic and sightseeing transportation, water	15	4872	131.0	2209.6	62531.4	2209.6	62531.4	131.0
147	15	999	Statewide	48	Scheduled air transportation	15	4811	54.4	8574.2	515247.4	8574.2	515247.4	54.4
148	15	999	Statewide	48	School and employee bus transportation	15	4854	15.0	807.6	15899.4	1125.2	22566.6	15.0
149	15	999	Statewide	48	Specialized freight trucking	15	4842	105.8	2109.4	87209.2	2109.4	87209.2	105.8
150	15	999	Statewide	48	Support activities for air transportation	15	4881	37.2	1660.2	40994.8	1928.2	43454.2	37.4
151	15	999	Statewide	48	Support activities for road transportation	15	4884	34.4	175.2	5321.4	205.0	5373.4	34.4
152	15	999	Statewide	48	Support activities for water transportation	15	4883	29.4	869.4	82304.40000000001	958.6	88884.6	29.4
153	15	999	Statewide	48	Taxi and limousine service	15	4853	61.0	568.8	13509.4	587.4	14103.6	61.0
154	15	999	Statewide	48	Urban transit systems	15	4851	9.2	14.4	492.4	17.4	527.2	7.6
155	15	999	Statewide	49	Couriers and express delivery services	15	4921	40.6	1268.4	53029.2	1268.4	53029.2	40.6
156	15	999	Statewide	49	Local messengers and local delivery	15	4922	19.55	73.8	1979.8	73.8	1982.6	19.2
157	15	999	Statewide	49	Warehousing and storage	15	4931	51.19999999999999	781.2	48395.60000000001	809.8	49607.6	51.4
158	15	999	Statewide	51	Cable and other subscription programming	15	5152	3.2	0.0	0.0	0.0	0.0	2.4
159	15	999	Statewide	51	Data processing, hosting, and related services	15	5182	53.2	700.2	47644.0	752.6	49056.4	54.2
160	15	999	Statewide	51	Motion picture and video industries	15	5121	74.39999999999998	961.2	14504.4	1019.0	15313.4	75.0
161	15	999	Statewide	51	Newspaper, periodical, book, and directory publishers	15	5111	71.6	994.0	54701.2	1163.4	60241.6	71.8
162	15	999	Statewide	51	Other information services	15	5191	21.8	102.0	5978.6	113.4	6817.6	22.6
163	15	999	Statewide	51	Other telecommunications	15	5179	13.7	26.0	2197.8	35.8	3074.2	12.6
164	15	999	Statewide	51	Radio and television broadcasting	15	5151	47.8	786.2	44059.6	809.0	44373.2	47.8
165	15	999	Statewide	51	Satellite telecommunications	15	5174	6.4	15.4	1746.0	15.4	1746.0	5.6
166	15	999	Statewide	51	Software publishers	15	5112	18.8	64.39999999999999	10044.2	190.4	22107.4	24.6
167	15	999	Statewide	51	Sound recording industries	15	5122	13.0	16.4	1142.2	20.2	1835.4	13.0
168	15	999	Statewide	51	Wired telecommunications carriers	15	5171	103.4	3102.9999999999995	240744.6	3167.0	245376.6	106.0
169	15	999	Statewide	51	Wireless telecommunications carriers (except satellite)	15	5172	72.2	688.4	46087.2	793.0	50923.2	73.8
170	15	999	Statewide	52	Activities related to credit intermediation	15	5223	109.6	401.0	18942.8	414.6	19247.6	111.4
171	15	999	Statewide	52	Agencies, brokerages, and other insurance related activities	15	5242	386.2	2786.0	167551.40000000002	2832.4	168753.2	390.0
172	15	999	Statewide	52	Depository credit intermediation	15	5221	459.59999999999985	8988.199999999999	524550.0	8999.6	525585.6	464.6
173	15	999	Statewide	52	Insurance carriers	15	5241	116.4	5011.200000000002	323901.2	5457.2	347770.6	129.2
174	15	999	Statewide	52	Nondepository credit intermediation	15	5222	103.6	632.6	47197.2	658.2	48362.0	105.8
175	15	999	Statewide	52	Other financial investment activities	15	5239	123.6	388.4	35107.6	401.4	35429.0	124.8
176	15	999	Statewide	52	Other investment pools and funds	15	5259	6.0	0.6	44.8	0.6	103.0	3.8
177	15	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	15	5231	107.4	312.2	67688.4	224.0	72424.6	108.0
178	15	999	Statewide	53	Activities related to real estate	15	5313	443.2	3166.8	157140.6	3168.6	157339.2	443.6
179	15	999	Statewide	53	Automotive equipment rental and leasing	15	5321	135.79999999999998	883.4000000000002	34288.4	883.4	34288.4	135.8
180	15	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	15	5324	79.2	351.4	22162.2	452.4	22936.6	79.6
181	15	999	Statewide	53	Consumer goods rental	15	5322	146.79999999999995	1036.6	29531.4	1036.6	29531.4	146.8
182	15	999	Statewide	53	General rental centers	15	5323	7.4	30.8	1873.4	45.2	2548.6	6.0
183	15	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	15	5331	7.0	55.0	6763.8	55.0	6763.8	7.0
184	15	999	Statewide	53	Lessors of real estate	15	5311	621.8	2802.8	141032.0	2880.0	141032.0	621.8
185	15	999	Statewide	53	Offices of real estate agents and brokers	15	5312	487.0	2176.6	137167.6	2219.6	137482.0	487.6
186	15	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	15	5412	643.0	3554.4	145459.80000000002	3582.4	146790.2	647.0
187	15	999	Statewide	54	Advertising, public relations, and related services	15	5418	118.20000000000002	926.2	35235.6	995.2	35592.2	120.4
188	15	999	Statewide	54	Architectural, engineering, and related services	15	5413	566.1999999999998	5157.4	401280.0	5388.8	417131.4	571.0
189	15	999	Statewide	54	Computer systems design and related services	15	5415	380.2	3078.6	249075.0	3446.6	263964.2	396.2
190	15	999	Statewide	54	Legal services	15	5411	660.2	3585.2	257569.0	3585.2	257569.0	660.2
191	15	999	Statewide	54	Management, scientific, and technical consulting services	15	5416	417.00000000000006	2264.4	132408.0	2404.8	136668.8	421.4
192	15	999	Statewide	54	Other professional, scientific, and technical services	15	5419	286.2000000000001	2018.4	71302.8	2042.8	71557.2	286.6
193	15	999	Statewide	54	Scientific research and development services	15	5417	97.8	1439.1999999999996	107097.2	1467.6	107594.6	99.2
194	15	999	Statewide	54	Specialized design services	15	5414	96.4	228.6	10819.4	254.2	10858.4	96.4
195	15	999	Statewide	55	Management of companies and enterprises	15	5511	249.2	5783.200000000002	432113.2	6749.6	475824.8	251.8
196	15	999	Statewide	56	Business support services	15	5614	105.0	688.8	20902.0	739.8	21830.6	107.4
197	15	999	Statewide	56	Employment services	15	5613	117.8	7814.6	246713.0	12205.4	438683.0	139.2
198	15	999	Statewide	56	Facilities support services	15	5612	32.0	786.8	28778.2	809.4	30818.0	32.0
199	15	999	Statewide	56	Investigation and security services	15	5616	153.4	6471.6	158989.80000000002	6498.4	159362.6	153.6
200	15	999	Statewide	56	Office administrative services	15	5611	53.00000000000001	595.4	31094.4	771.0	38482.2	53.2
201	15	999	Statewide	56	Other support services	15	5619	72.19999999999997	603.0	20678.800000000007	645.8	21259.0	74.6
202	15	999	Statewide	56	Remediation and other waste management services	15	5629	79.0	873.8	39215.6	876.8	39325.4	79.0
203	15	999	Statewide	56	Services to buildings and dwellings	15	5617	748.8000000000002	10632.999999999998	268395.0	10636.8	268486.2	749.0
204	15	999	Statewide	56	Travel arrangement and reservation services	15	5615	383.80000000000007	4519.8	178597.2	4747.2	192180.4	388.4
205	15	999	Statewide	56	Waste collection	15	5621	35.4	565.0	25216.2	679.8	29338.4	35.4
206	15	999	Statewide	56	Waste treatment and disposal	15	5622	15.2	94.2	8503.4	282.8	23214.8	15.2
207	15	999	Statewide	61	Business schools and computer and management training	15	6114	26.6	62.2	3671.0	108.4	5106.2	26.6
208	15	999	Statewide	61	Colleges, universities, and professional schools	15	6113	26.6	5291.2	141363.0	5423.0	143502.2	28.8
209	15	999	Statewide	61	Educational support services	15	6117	32.599999999999994	301.0	8830.8	309.0	9103.8	31.0
210	15	999	Statewide	61	Elementary and secondary schools	15	6111	123.0	9516.4	391021.4	9516.4	391021.4	123.0
211	15	999	Statewide	61	Junior colleges	15	6112	5.2	307.4	9970.0	307.4	9970.0	5.2
212	15	999	Statewide	61	Other schools and instruction	15	6116	259.0	1997.2	33457.4	2016.8	33722.0	259.6
213	15	999	Statewide	61	Technical and trade schools	15	6115	44.2	211.6	8055.2	262.6	9411.8	44.0
214	15	999	Statewide	62	Child day care services	15	6244	259.0	2810.9999999999995	59524.2	2872.4	59524.2	259.0
215	15	999	Statewide	62	Community food and housing, and emergency and other relief services	15	6242	81.39999999999998	986.6	30080.6	1003.2	30080.6	81.4
216	15	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	15	6233	59.99999999999999	1914.0	56955.4	2016.8	59366.2	60.0
217	15	999	Statewide	62	General medical and surgical hospitals	15	6221	19.2	15433.0	1112059.2	19250.8	1255265.4	19.2
218	15	999	Statewide	62	Home health care services	15	6216	84.60000000000002	3194.5999999999995	87277.0	3228.6	87702.8	85.4
219	15	999	Statewide	62	Individual and family services	15	6241	273.6	6984.2	150949.0	6984.2	150949.0	273.6
220	15	999	Statewide	62	Medical and diagnostic laboratories	15	6215	57.00000000000001	750.0	37799.2	719.0	37732.8	57.0
221	15	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	15	6231	43.4	3257.0	116727.0	4652.2	169984.8	43.4
222	15	999	Statewide	62	Offices of dentists	15	6212	638.0	4107.0	191241.6	4107.0	191241.6	638.0
223	15	999	Statewide	62	Offices of other health practitioners	15	6213	572.0	3147.4	107744.4	3160.2	107744.4	572.0
224	15	999	Statewide	62	Offices of physicians	15	6211	1164.6	7184.799999999998	657360.4	7404.2	678264.6	1164.6
225	15	999	Statewide	62	Other ambulatory health care services	15	6219	40.6	803.2	40251.8	980.4	50628.4	41.4
226	15	999	Statewide	62	Other residential care facilities	15	6239	10.6	147.6	4389.2	149.6	4425.6	10.0
227	15	999	Statewide	62	Outpatient care centers	15	6214	198.0	5109.8	278678.4	5566.6	295762.4	198.8
228	15	999	Statewide	62	Psychiatric and substance abuse hospitals	15	6222	2.0	0.0	0.0	0.0	0.0	2.0
229	15	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	15	6232	45.6	1229.8000000000004	38723.4	1245.6	38723.4	45.6
230	15	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	15	6223	5.0	915.6	66877.8	968.4	70933.2	4.8
231	15	999	Statewide	62	Vocational rehabilitation services	15	6243	58.00000000000001	962.2	31060.200000000004	1236.0	31226.4	58.0
232	15	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	15	7114	7.4	3.0	324.0	4.2	365.6	6.6
233	15	999	Statewide	71	Amusement parks and arcades	15	7131	27.8	296.8	5896.799999999998	320.8	6312.4	27.8
234	15	999	Statewide	71	Independent artists, writers, and performers	15	7115	68.2	121.8	5223.200000000002	140.2	5260.6	68.2
