	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
50	30	999	Statewide	23	Highway, street, and bridge construction	30	237310	94.6	1041.4	77363.20000000001	1363.0	103096.0	93.2
51	30	999	Statewide	23	Industrial building construction	30	236210	12.25	0.8	1288.1999999999996	101.6	6146.8	9.2
52	30	999	Statewide	23	Land subdivision	30	237210	43.0	32.6	2238.2	41.8	2661.4	40.0
53	30	999	Statewide	23	Masonry contractors	30	238140	113.26666666666668	318.4	16394.0	455.4	19103.2	111.4
54	30	999	Statewide	23	New housing for-sale builders	30	236117	145.39999999999995	266.0	13403.6	422.6	14568.4	141.6
55	30	999	Statewide	23	New multifamily housing construction (except for-sale builders)	30	236116	16.2	4.4	253.4	29.6	779.4	13.4
56	30	999	Statewide	23	New single-family housing construction (except for-sale builders)	30	236115	833.8	1980.5	84218.30000000003	2189.0	85769.6	829.0
57	30	999	Statewide	23	Oil and gas pipeline and related structures construction	30	237120	25.950000000000006	199.8	16237.6	304.8	25225.4	24.4
58	30	999	Statewide	23	Other building equipment contractors	30	238290	28.466666666666665	92.20000000000002	6404.8	141.6	11273.0	26.6
59	30	999	Statewide	23	Other building finishing contractors	30	238390	27.25	22.0	914.6	47.8	2066.2	24.6
60	30	999	Statewide	23	Other foundation, structure, and building exterior contractors	30	238190	39.6	74.4	5070.200000000002	604.0	33265.0	38.0
61	30	999	Statewide	23	Other heavy and civil engineering construction	30	237990	47.15000000000001	259.6	25433.4	560.6	46705.8	41.2
62	30	999	Statewide	23	Painting and wall covering contractors	30	238320	209.20000000000005	497.2000000000001	18979.6	597.8	20953.2	204.6
63	30	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	30	238220	573.4000000000002	2588.65	128436.05	2819.8	130919.0	568.8
64	30	999	Statewide	23	Poured concrete foundation and structure contractors	30	238110	191.66666666666663	571.6	30096.00000000001	892.8	44465.8	189.4
65	30	999	Statewide	23	Power and communication line and related structures construction	30	237130	39.0	194.0	20289.0	534.8	51196.4	35.0
66	30	999	Statewide	23	Residential remodelers	30	236118	455.5	678.4	23915.0	881.8	25861.0	451.8
67	30	999	Statewide	23	Roofing contractors	30	238160	128.20000000000002	346.7999999999999	16193.2	436.2	18124.8	123.4
68	30	999	Statewide	23	Siding contractors	30	238170	83.10000000000002	150.8	5374.700000000002	203.2	6399.4	78.0
69	30	999	Statewide	23	Site preparation contractors	30	238910	382.6833333333333	1486.666666666667	92332.88333333332	1987.8	116315.6	379.0
70	30	999	Statewide	23	Structural steel and precast concrete contractors	30	238120	19.6	61.2	2838.2	109.6	6045.0	17.8
71	30	999	Statewide	23	Tile and terrazzo contractors	30	238340	61.9	99.0	3976.0	150.0	4605.8	59.6
72	30	999	Statewide	23	Water and sewer line and related structures construction	30	237110	127.7	540.6	36096.8	730.6	42707.4	122.6
73	30	999	Statewide	31	All other leather good and allied product manufacturing	30	316998	10.0	2.0	26.0	19.8	421.6	7.0
74	30	999	Statewide	31	All other miscellaneous food manufacturing	30	311999	5.0	0.0	0.0	2.6	25.0	3.2
75	30	999	Statewide	31	All other miscellaneous textile product mills	30	314999	25.0	6.199999999999998	328.2000000000001	159.4	4056.6	20.0
76	30	999	Statewide	31	Animal (except poultry) slaughtering	30	311611	31.4	3.2	117.2	171.8	3688.6	28.8
77	30	999	Statewide	31	Apparel accessories and other apparel manufacturing	30	315990	5.2	0.0	0.0	5.6	110.0	3.4
78	30	999	Statewide	31	Beet sugar manufacturing	30	311313	2.0	0.0	0.0	0.0	0.0	2.0
79	30	999	Statewide	31	Bottled water manufacturing	30	312112	1.0	0.0	0.0	0.0	0.0	1.0
80	30	999	Statewide	31	Breakfast cereal manufacturing	30	311230	1.0	0.0	0.0	0.0	0.0	1.0
81	30	999	Statewide	31	Breweries	30	312120	47.54999999999999	345.4	8324.8	456.0	10236.8	42.8
82	30	999	Statewide	31	Broadwoven fabric mills	30	313210	1.0	0.0	0.0	0.0	0.0	1.0
83	30	999	Statewide	31	Cheese manufacturing	30	311513	1.4	0.0	0.0	0.0	0.0	1.4
84	30	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	30	311351	2.0	0.0	0.0	0.0	0.0	2.0
85	30	999	Statewide	31	Coffee and tea manufacturing	30	311920	7.0	1.0	37.8	25.8	539.2	5.0
86	30	999	Statewide	31	Commercial bakeries	30	311812	6.75	0.0	0.0	115.8	2965.4	4.8
87	30	999	Statewide	31	Confectionery manufacturing from purchased chocolate	30	311352	8.6	0.0	0.0	58.2	756.4	7.8
88	30	999	Statewide	31	Cookie and cracker manufacturing	30	311821	1.75	0.0	0.0	0.0	0.0	1.75
89	30	999	Statewide	31	Creamery butter manufacturing	30	311512	1.0	0.0	0.0	0.0	0.0	1.0
90	30	999	Statewide	31	Curtain and linen mills	30	314120	4.2	0.0	0.0	10.6	424.2	3.8
91	30	999	Statewide	31	Cut and sew apparel contractors	30	315210	12.083333333333332	0.0	14.0	2.0	37.0	4.4
92	30	999	Statewide	31	Distilleries	30	312140	11.4	8.4	182.8	56.8	1439.2	8.6
93	30	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	30	311824	6.8	0.0	0.0	52.2	1916.2	6.0
94	30	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	30	311514	1.0	0.0	0.0	0.0	0.0	1.0
95	30	999	Statewide	31	Fats and oils refining and blending	30	311225	1.0	0.0	0.0	0.0	0.0	1.0
96	30	999	Statewide	31	Fiber, yarn, and thread mills	30	313110	4.0	0.0	0.0	0.8	4.6	1.4
97	30	999	Statewide	31	Flour milling	30	311211	4.0	0.0	0.0	54.0	3360.0	4.0
98	30	999	Statewide	31	Fluid milk manufacturing	30	311511	3.0	0.0	0.0	0.0	0.0	3.0
99	30	999	Statewide	31	Footwear manufacturing	30	316210	5.0	0.0	0.0	0.0	0.0	2.8
100	30	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	30	311411	1.0	0.0	0.0	0.0	0.0	1.0
101	30	999	Statewide	31	Frozen specialty food manufacturing	30	311412	1.0	0.0	0.0	0.0	0.0	1.0
102	30	999	Statewide	31	Fruit and vegetable canning	30	311421	7.6	0.0	0.0	71.8	2439.2	6.2
103	30	999	Statewide	31	Ice cream and frozen dessert manufacturing	30	311520	3.0	0.0	0.0	0.0	0.0	2.8
104	30	999	Statewide	31	Ice manufacturing	30	312113	8.0	0.0	0.0	17.8	715.8	6.2
105	30	999	Statewide	31	Leather and hide tanning and finishing	30	316110	6.0	0.0	0.0	19.0	585.8	5.4
106	30	999	Statewide	31	Malt manufacturing	30	311213	2.0	0.0	0.0	0.0	0.0	1.2
107	30	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	30	311941	2.0	0.0	0.0	0.0	0.0	1.0
108	30	999	Statewide	31	Meat processed from carcasses	30	311612	24.86666666666667	10.2	559.6	219.6	5965.0	22.8
109	30	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	30	315220	1.0	0.0	0.0	0.0	0.0	1.0
110	30	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	30	313220	1.0	0.0	0.0	0.0	0.0	1.0
111	30	999	Statewide	31	Nonchocolate confectionery manufacturing	30	311340	3.0	0.0	0.0	0.0	0.0	2.0
112	30	999	Statewide	31	Other animal food manufacturing	30	311119	14.0	0.0	0.0	117.0	4502.2	10.8
113	30	999	Statewide	31	Other cut and sew apparel manufacturing	30	315280	2.0	0.0	0.0	0.0	0.0	1.8
114	30	999	Statewide	31	Other snack food manufacturing	30	311919	1.0	0.0	0.0	0.0	0.0	1.0
115	30	999	Statewide	31	Perishable prepared food manufacturing	30	311991	3.0	0.0	0.0	0.0	0.0	2.4
116	30	999	Statewide	31	Rendering and meat byproduct processing	30	311613	1.0	0.0	0.0	0.0	0.0	1.0
117	30	999	Statewide	31	Retail bakeries	30	311811	20.6	17.599999999999994	464.0	116.0	1552.2	19.4
118	30	999	Statewide	31	Rice milling	30	311212	1.0	0.0	0.0	0.0	0.0	1.0
119	30	999	Statewide	31	Roasted nuts and peanut butter manufacturing	30	311911	1.0	0.0	0.0	0.0	0.0	1.0
120	30	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	30	314994	2.0	0.0	0.0	0.0	0.0	2.0
121	30	999	Statewide	31	Soft drink manufacturing	30	312111	5.0	0.0	0.0	223.2	8388.6	3.4
122	30	999	Statewide	31	Soybean and other oilseed processing	30	311224	2.0	0.0	0.0	0.0	0.0	1.8
123	30	999	Statewide	31	Spice and extract manufacturing	30	311942	3.4	0.0	0.0	0.0	0.0	1.8
124	30	999	Statewide	31	Textile and fabric finishing mills	30	313310	5.0	0.0	0.0	11.6	288.0	3.8
125	30	999	Statewide	31	Textile bag and canvas mills	30	314910	14.400000000000002	1.8	26.8	114.4	4150.6	14.2
126	30	999	Statewide	31	Tortilla manufacturing	30	311830	1.0	0.0	0.0	0.0	0.0	1.0
127	30	999	Statewide	31	Wineries	30	312130	7.800000000000002	0.0	0.0	6.4	126.2	6.0
128	30	999	Statewide	31	Women's handbag and purse manufacturing	30	316992	1.0	0.0	0.0	0.0	0.0	1.0
129	30	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	30	315240	4.0	0.0	0.0	0.0	0.0	2.0
130	30	999	Statewide	32	Abrasive product manufacturing	30	327910	2.0	0.0	0.0	0.0	0.0	1.8
131	30	999	Statewide	32	Adhesive manufacturing	30	325520	1.0	0.0	0.0	0.0	0.0	1.0
132	30	999	Statewide	32	All other basic organic chemical manufacturing	30	325199	3.0	0.0	0.0	0.0	0.0	1.8
133	30	999	Statewide	32	All other converted paper product manufacturing	30	322299	1.0	0.0	0.0	0.0	0.0	1.0
134	30	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	30	325998	3.0	0.0	0.0	18.6	942.2	3.0
135	30	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	30	327999	2.6	0.0	0.0	0.0	0.0	2.6
136	30	999	Statewide	32	All other miscellaneous wood product manufacturing	30	321999	27.1	40.0	1130.4	184.4	4142.0	23.0
137	30	999	Statewide	32	All other petroleum and coal products manufacturing	30	324199	2.0	0.0	0.0	0.0	0.0	1.0
138	30	999	Statewide	32	All other plastics product manufacturing	30	326199	12.0	90.4	3052.4	197.6	7283.0	11.0
139	30	999	Statewide	32	All other rubber product manufacturing	30	326299	1.0	0.0	0.0	0.0	0.0	1.0
140	30	999	Statewide	32	Asphalt paving mixture and block manufacturing	30	324121	2.0	0.0	0.0	0.0	0.0	2.0
141	30	999	Statewide	32	Biological product (except diagnostic) manufacturing	30	325414	2.2	0.0	0.0	0.0	0.0	2.2
142	30	999	Statewide	32	Books printing	30	323117	1.0	0.0	0.0	0.0	0.0	1.0
143	30	999	Statewide	32	Cement manufacturing	30	327310	2.0	0.0	0.0	0.0	0.0	2.0
144	30	999	Statewide	32	Clay building material and refractories manufacturing	30	327120	1.0	0.0	0.0	0.0	0.0	1.0
145	30	999	Statewide	32	Commercial printing (except screen and books)	30	323111	67.2	482.0	18083.4	767.8	28417.4	66.0
146	30	999	Statewide	32	Commercial screen printing	30	323113	17.7	18.8	487.4	61.2	1721.4	14.0
147	30	999	Statewide	32	Concrete block and brick manufacturing	30	327331	1.0	0.0	0.0	0.0	0.0	1.0
148	30	999	Statewide	32	Concrete pipe manufacturing	30	327332	1.0	0.0	0.0	0.0	0.0	1.0
149	30	999	Statewide	32	Corrugated and solid fiber box manufacturing	30	322211	1.0	0.0	0.0	0.0	0.0	1.0
150	30	999	Statewide	32	Cut stock, resawing lumber, and planing	30	321912	12.4	32.2	1129.0	119.0	4908.6	10.4
151	30	999	Statewide	32	Cut stone and stone product manufacturing	30	327991	13.4	143.60000000000005	5470.8	197.2	7252.2	12.6
152	30	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	30	325194	1.0	0.0	0.0	0.0	0.0	1.0
153	30	999	Statewide	32	Engineered wood member (except truss) manufacturing	30	321213	4.7	0.0	0.0	33.2	887.6	3.6
154	30	999	Statewide	32	Fertilizer (mixing only) manufacturing	30	325314	2.0	0.0	0.0	0.0	0.0	2.0
155	30	999	Statewide	32	Glass product manufacturing made of purchased glass	30	327215	3.0	0.0	0.0	0.6	12.0	2.4
156	30	999	Statewide	32	Ground or treated mineral and earth manufacturing	30	327992	2.0	0.0	0.0	0.0	0.0	1.4
157	30	999	Statewide	32	Hardwood veneer and plywood manufacturing	30	321211	1.0	0.0	0.0	0.0	0.0	1.0
158	30	999	Statewide	32	Industrial gas manufacturing	30	325120	2.0	0.0	0.0	0.0	0.0	2.0
159	30	999	Statewide	32	Lime manufacturing	30	327410	1.0	0.0	0.0	0.0	0.0	1.0
160	30	999	Statewide	32	Manufactured home (mobile home) manufacturing	30	321991	3.0	0.0	0.0	0.0	0.0	1.2
161	30	999	Statewide	32	Medicinal and botanical manufacturing	30	325411	4.4	0.0	0.0	7.0	483.0	3.2
162	30	999	Statewide	32	Nitrogenous fertilizer manufacturing	30	325311	1.0	0.0	0.0	0.0	0.0	1.0
163	30	999	Statewide	32	Other concrete product manufacturing	30	327390	19.4	50.2	2203.0	130.4	5860.0	18.2
164	30	999	Statewide	32	Other millwork (including flooring)	30	321918	4.8	0.0	0.0	3.0	201.0	2.6
165	30	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	30	327212	1.0	0.0	0.0	0.0	0.0	1.0
166	30	999	Statewide	32	Paint and coating manufacturing	30	325510	2.0	0.0	0.0	0.0	0.0	2.0
167	30	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	30	325320	6.0	0.0	0.0	88.4	3803.8	5.4
168	30	999	Statewide	32	Petroleum refineries	30	324110	4.0	858.4	97410.6	959.6	106035.2	3.6
169	30	999	Statewide	32	Pharmaceutical preparation manufacturing	30	325412	5.25	0.0	0.0	21.2	681.0	3.2
170	30	999	Statewide	32	Phosphatic fertilizer manufacturing	30	325312	1.0	0.0	0.0	0.0	0.0	1.0
171	30	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	30	325992	1.0	0.0	0.0	0.0	0.0	1.0
172	30	999	Statewide	32	Plastics bottle manufacturing	30	326160	1.0	0.0	0.0	0.0	0.0	1.0
173	30	999	Statewide	32	Plastics material and resin manufacturing	30	325211	2.0	0.0	0.0	0.0	0.0	2.0
174	30	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	30	326122	3.0	0.0	0.0	29.4	1156.2	2.8
175	30	999	Statewide	32	Plastics plumbing fixture manufacturing	30	326191	2.0	0.0	0.0	0.0	0.0	1.2
176	30	999	Statewide	32	Polystyrene foam product manufacturing	30	326140	1.0	0.0	0.0	0.0	0.0	1.0
177	30	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	30	327110	5.2	0.0	0.0	11.6	114.6	4.0
178	30	999	Statewide	32	Prefabricated wood building manufacturing	30	321992	16.03333333333333	81.2	2886.8	165.2	5320.6	13.8
179	30	999	Statewide	32	Pulp mills	30	322110	1.0	0.0	0.0	0.0	0.0	1.0
180	30	999	Statewide	32	Ready-mix concrete manufacturing	30	327320	40.0	2.6	119.6	371.6	18648.2	35.8
181	30	999	Statewide	32	Reconstituted wood product manufacturing	30	321219	3.8	0.0	0.0	0.0	0.0	3.8
182	30	999	Statewide	32	Sawmills	30	321113	36.4	278.8	14160.6	1205.4	43959.4	34.8
183	30	999	Statewide	32	Soap and other detergent manufacturing	30	325611	3.0	0.0	0.0	30.6	888.0	3.0
184	30	999	Statewide	32	Softwood veneer and plywood manufacturing	30	321212	2.0	0.0	0.0	0.0	0.0	2.0
185	30	999	Statewide	32	Support activities for printing	30	323120	5.8	4.8	85.4	5.2	98.4	5.2
186	30	999	Statewide	32	Synthetic dye and pigment manufacturing	30	325130	2.0	0.0	0.0	0.0	0.0	1.6
187	30	999	Statewide	32	Tire retreading	30	326212	1.2	0.0	0.0	0.0	0.0	1.2
188	30	999	Statewide	32	Toilet preparation manufacturing	30	325620	6.0	25.4	519.4	35.2	665.2	6.0
189	30	999	Statewide	32	Truss manufacturing	30	321214	16.7	62.0	2449.0	174.8	6767.4	14.8
190	30	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	30	326113	1.0	0.0	0.0	0.0	0.0	1.0
191	30	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	30	326150	1.0	0.0	0.0	0.0	0.0	1.0
192	30	999	Statewide	32	Wood container and pallet manufacturing	30	321920	1.75	0.0	0.0	0.0	0.0	1.75
193	30	999	Statewide	32	Wood preservation	30	321114	9.0	0.0	0.0	12.4	663.2	4.4
194	30	999	Statewide	32	Wood window and door manufacturing	30	321911	10.4	0.0	0.0	81.0	2148.2	9.6
195	30	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	30	333415	2.0	0.0	0.0	0.0	0.0	1.2
196	30	999	Statewide	33	Aircraft manufacturing	30	336411	3.0	0.0	0.0	0.0	0.0	2.0
197	30	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	30	335999	2.4	75.4	4085.6	75.4	4085.6	2.4
198	30	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	30	332999	21.6	16.200000000000006	709.8	62.2	3585.0	16.8
199	30	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	30	333999	4.6	0.0	0.0	9.2	466.6	3.6
200	30	999	Statewide	33	All other miscellaneous manufacturing	30	339999	22.9	4.4	167.46666666666667	58.8	2323.4	15.6
201	30	999	Statewide	33	All other transportation equipment manufacturing	30	336999	4.0	0.0	0.0	0.0	0.0	1.8
202	30	999	Statewide	33	Alumina refining and primary aluminum production	30	331313	1.4	0.0	0.0	0.0	0.0	1.4
203	30	999	Statewide	33	Analytical laboratory instrument manufacturing	30	334516	1.4	0.0	0.0	0.0	0.0	1.4
204	30	999	Statewide	33	Audio and video equipment manufacturing	30	334310	3.0	0.0	0.0	0.2	14.6	1.8
205	30	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	30	334512	1.0	0.0	0.0	0.0	0.0	1.0
206	30	999	Statewide	33	Blind and shade manufacturing	30	337920	1.0	0.0	0.0	0.0	0.0	1.0
207	30	999	Statewide	33	Boat building	30	336612	5.0	0.0	0.0	9.2	262.8	4.4
208	30	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	30	332722	2.0	0.0	0.0	0.0	0.0	1.5
209	30	999	Statewide	33	Broom, brush, and mop manufacturing	30	339994	1.0	0.0	0.0	0.0	0.0	1.0
210	30	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	30	335122	1.0	0.0	0.0	0.0	0.0	1.0
211	30	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	30	334118	2.6	0.0	0.0	2.0	269.6	2.4
212	30	999	Statewide	33	Construction machinery manufacturing	30	333120	8.0	0.0	0.0	95.8	3995.6	8.0
213	30	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	30	331420	1.0	0.0	0.0	0.0	0.0	1.0
214	30	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	30	337212	13.4	17.0	640.6	138.8	5472.0	11.8
215	30	999	Statewide	33	Custom roll forming	30	332114	1.0	0.0	0.0	0.0	0.0	1.0
216	30	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	30	333515	4.0	0.0	0.0	0.0	125.0	2.25
217	30	999	Statewide	33	Dental equipment and supplies manufacturing	30	339114	5.0	0.0	0.0	0.0	0.0	4.2
218	30	999	Statewide	33	Dental laboratories	30	339116	34.8	39.0	3036.0	107.4	3990.2	34.4
219	30	999	Statewide	33	Doll, toy, and game manufacturing	30	339930	6.65	0.0	0.0	86.0	3030.8	5.6
220	30	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	30	334510	1.0	0.0	0.0	0.0	0.0	1.0
221	30	999	Statewide	33	Electronic computer manufacturing	30	334111	1.6	0.0	0.0	0.0	0.0	1.6
222	30	999	Statewide	33	Electronic connector manufacturing	30	334417	1.0	0.0	0.0	0.0	0.0	1.0
223	30	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	30	332813	2.0	0.0	0.0	0.0	0.0	1.4
224	30	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	30	332996	1.0	0.0	0.0	0.0	0.0	1.0
225	30	999	Statewide	33	Fabricated structural metal manufacturing	30	332312	20.2	62.40000000000001	2393.6	374.6	18659.6	18.0
226	30	999	Statewide	33	Farm machinery and equipment manufacturing	30	333111	9.0	0.0	0.0	42.4	1492.8	6.6
227	30	999	Statewide	33	Fluid power pump and motor manufacturing	30	333996	1.0	0.0	0.0	0.0	0.0	1.0
228	30	999	Statewide	33	Gasket, packing, and sealing device manufacturing	30	339991	3.0	0.0	0.0	0.0	0.0	2.4
229	30	999	Statewide	33	Hardware manufacturing	30	332510	3.0	0.0	0.0	0.0	0.0	1.3333333333333333
230	30	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	30	333414	3.0	0.0	0.0	0.0	0.0	1.0
231	30	999	Statewide	33	Household furniture (except wood and metal) manufacturing	30	337125	1.0	0.0	0.0	0.0	0.0	1.0
232	30	999	Statewide	33	Industrial mold manufacturing	30	333511	3.0	0.0	0.0	0.0	0.0	2.8
233	30	999	Statewide	33	Industrial process furnace and oven manufacturing	30	333994	2.0	0.0	0.0	0.0	0.0	1.25
234	30	999	Statewide	33	Institutional furniture manufacturing	30	337127	4.0	0.0	0.0	19.8	363.4	3.6
235	30	999	Statewide	33	Instrument manufacturing for measuring and testing electricity and electrical systems	30	334515	1.0	0.0	0.0	0.0	0.0	1.0
236	30	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	30	334513	1.0	0.0	0.0	0.0	0.0	1.0
237	30	999	Statewide	33	Iron and steel forging	30	332111	5.0	0.0	0.0	0.8	30.6	2.2
238	30	999	Statewide	33	Iron foundries	30	331511	2.0	0.0	0.0	0.0	0.0	2.0
