	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
24	38	999	Statewide	22	Electric power distribution	38	221122	58.40000000000001	235.2	22371.800000000007	1173.0	97320.4	53.2
25	38	999	Statewide	22	Fossil fuel electric power generation	38	221112	13.2	231.0	22278.0	536.0	54244.2	13.0
26	38	999	Statewide	22	Natural gas distribution	38	221210	39.6	0.0	0.0	0.0	0.0	38.0
27	38	999	Statewide	22	Other electric power generation	38	221118	9.2	0.0	0.0	30.0	2426.2	8.2
28	38	999	Statewide	22	Sewage treatment facilities	38	221320	1.0	0.0	0.0	0.0	0.0	1.0
29	38	999	Statewide	22	Water supply and irrigation systems	38	221310	20.4	33.75	2375.75	56.8	4864.8	17.0
30	38	999	Statewide	22	Wind electric power generation	38	221115	3.0	0.0	0.0	14.8	849.2	2.6
31	38	999	Statewide	23	All other specialty trade contractors	38	238990	125.65000000000002	342.6	32336.60000000001	574.2	41269.2	117.0
32	38	999	Statewide	23	Commercial and institutional building construction	38	236220	198.6	2296.600000000001	132679.4	2549.6	146980.6	194.2
33	38	999	Statewide	23	Drywall and insulation contractors	38	238310	110.26666666666664	470.60000000000014	17612.999999999996	518.4	19402.0	103.2
34	38	999	Statewide	23	Electrical contractors and other wiring installation contractors	38	238210	336.1	2874.0	201523.60000000003	3283.4	224834.8	333.2
35	38	999	Statewide	23	Finish carpentry contractors	38	238350	122.4	364.20000000000016	16616.6	457.4	19491.6	113.2
36	38	999	Statewide	23	Flooring contractors	38	238330	68.55	106.6	4515.000000000001	153.4	5079.0	64.4
37	38	999	Statewide	23	Framing contractors	38	238130	84.36666666666669	284.6	13110.7	415.8	16790.2	75.4
38	38	999	Statewide	23	Glass and glazing contractors	38	238150	10.6	58.0	2878.8	119.8	6103.4	10.6
39	38	999	Statewide	23	Highway, street, and bridge construction	38	237310	81.54999999999998	917.4	93756.8	1354.4	140238.4	78.2
40	38	999	Statewide	23	Industrial building construction	38	236210	11.0	0.0	0.0	43.8	3296.8	6.2
41	38	999	Statewide	23	Land subdivision	38	237210	12.333333333333336	2.4	166.6	26.2	3129.6	10.0
42	38	999	Statewide	23	Masonry contractors	38	238140	59.00000000000001	134.2	8535.2	278.6	12238.0	53.0
43	38	999	Statewide	23	New housing for-sale builders	38	236117	81.94999999999997	302.00000000000006	15892.199999999995	374.8	17849.8	78.4
44	38	999	Statewide	23	New multifamily housing construction (except for-sale builders)	38	236116	18.05	80.0	5358.6	119.8	7211.6	15.0
45	38	999	Statewide	23	New single-family housing construction (except for-sale builders)	38	236115	253.63333333333333	661.1500000000002	33492.2	796.6	35948.0	246.6
46	38	999	Statewide	23	Oil and gas pipeline and related structures construction	38	237120	29.4	390.0	43522.2	829.8	72796.6	27.8
47	38	999	Statewide	23	Other building equipment contractors	38	238290	28.6	244.6	19343.2	936.8	78155.2	28.4
48	38	999	Statewide	23	Other building finishing contractors	38	238390	15.1	10.3	301.25	57.4	2562.6	12.4
49	38	999	Statewide	23	Other foundation, structure, and building exterior contractors	38	238190	31.8	57.0	4125.0	142.8	9727.2	29.4
50	38	999	Statewide	23	Other heavy and civil engineering construction	38	237990	16.03333333333333	18.4	1404.2	143.6	9641.8	12.2
51	38	999	Statewide	23	Painting and wall covering contractors	38	238320	103.16666666666669	319.2	14880.4	453.2	19111.2	100.6
52	38	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	38	238220	347.19999999999993	2618.9999999999995	158900.8	3302.2	182870.8	343.0
53	38	999	Statewide	23	Poured concrete foundation and structure contractors	38	238110	193.40000000000003	805.9999999999999	57001.2	939.4	61234.0	187.4
54	38	999	Statewide	23	Power and communication line and related structures construction	38	237130	27.5	149.8	12906.35	559.0	52881.0	25.8
55	38	999	Statewide	23	Residential remodelers	38	236118	297.68333333333334	655.2	25151.8	823.0	27260.4	293.6
56	38	999	Statewide	23	Roofing contractors	38	238160	72.80000000000003	305.99999999999994	15376.0	425.6	20487.4	68.4
57	38	999	Statewide	23	Siding contractors	38	238170	56.99999999999999	312.8	14329.499999999998	401.8	17292.4	55.4
58	38	999	Statewide	23	Site preparation contractors	38	238910	257.8	1807.8	156842.8	2412.0	202991.6	254.0
59	38	999	Statewide	23	Structural steel and precast concrete contractors	38	238120	16.6	12.2	480.8	118.4	4901.4	11.2
60	38	999	Statewide	23	Tile and terrazzo contractors	38	238340	13.866666666666665	10.4	577.8	24.6	1006.4	11.2
61	38	999	Statewide	23	Water and sewer line and related structures construction	38	237110	85.19999999999997	323.6	29591.8	515.6	37158.4	79.4
62	38	999	Statewide	31	All other leather good and allied product manufacturing	38	316998	2.0	0.0	0.0	0.0	0.0	1.0
63	38	999	Statewide	31	All other miscellaneous food manufacturing	38	311999	2.0	0.0	0.0	0.0	0.0	1.2
64	38	999	Statewide	31	All other miscellaneous textile product mills	38	314999	17.8	22.8	514.0	76.8	2405.4	15.2
65	38	999	Statewide	31	Animal (except poultry) slaughtering	38	311611	23.8	5.0	156.0	406.0	15558.2	22.0
66	38	999	Statewide	31	Apparel accessories and other apparel manufacturing	38	315990	1.0	0.0	0.0	0.0	0.0	1.0
67	38	999	Statewide	31	Beet sugar manufacturing	38	311313	3.0	0.0	0.0	0.0	0.0	3.0
68	38	999	Statewide	31	Bottled water manufacturing	38	312112	1.0	0.0	0.0	0.0	0.0	1.0
69	38	999	Statewide	31	Breakfast cereal manufacturing	38	311230	1.0	0.0	0.0	0.0	0.0	1.0
70	38	999	Statewide	31	Breweries	38	312120	3.2	8.8	271.4	10.0	351.0	2.6
71	38	999	Statewide	31	Coffee and tea manufacturing	38	311920	2.0	0.0	0.0	0.0	0.0	1.0
72	38	999	Statewide	31	Commercial bakeries	38	311812	9.2	0.0	0.0	510.0	20993.6	8.0
73	38	999	Statewide	31	Confectionery manufacturing from purchased chocolate	38	311352	3.0	0.0	0.0	0.0	0.0	2.8
74	38	999	Statewide	31	Creamery butter manufacturing	38	311512	1.0	0.0	0.0	0.0	0.0	1.0
75	38	999	Statewide	31	Curtain and linen mills	38	314120	1.0	0.0	0.0	0.0	0.0	1.0
76	38	999	Statewide	31	Cut and sew apparel contractors	38	315210	4.5	0.0	0.0	0.0	225.2	2.0
77	38	999	Statewide	31	Distilleries	38	312140	2.0	0.0	0.0	0.0	0.0	1.5
78	38	999	Statewide	31	Dog and cat food manufacturing	38	311111	1.0	0.0	0.0	0.0	0.0	1.0
79	38	999	Statewide	31	Dried and dehydrated food manufacturing	38	311423	2.0	0.0	0.0	0.0	0.0	1.0
80	38	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	38	311824	10.0	10.0	449.0	647.8	26914.6	8.2
81	38	999	Statewide	31	Fabric coating mills	38	313320	1.0	0.0	0.0	0.0	0.0	1.0
82	38	999	Statewide	31	Fats and oils refining and blending	38	311225	1.0	0.0	0.0	0.0	0.0	1.0
83	38	999	Statewide	31	Fiber, yarn, and thread mills	38	313110	1.0	0.0	0.0	0.0	0.0	1.0
84	38	999	Statewide	31	Flour milling	38	311211	7.2	0.0	0.0	155.0	9303.0	5.6
85	38	999	Statewide	31	Fluid milk manufacturing	38	311511	3.0	0.0	0.0	0.0	0.0	2.6
86	38	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	38	311411	2.0	0.0	0.0	0.0	0.0	2.0
87	38	999	Statewide	31	Frozen specialty food manufacturing	38	311412	3.0	0.0	0.0	0.0	0.0	2.6
88	38	999	Statewide	31	Fruit and vegetable canning	38	311421	2.0	0.0	0.0	0.0	0.0	1.8
89	38	999	Statewide	31	Ice manufacturing	38	312113	1.0	0.0	0.0	0.0	0.0	1.0
90	38	999	Statewide	31	Malt manufacturing	38	311213	2.6	0.0	0.0	0.0	0.0	1.8
91	38	999	Statewide	31	Meat processed from carcasses	38	311612	10.2	0.0	0.0	58.8	2109.6	8.2
92	38	999	Statewide	31	Nonchocolate confectionery manufacturing	38	311340	2.0	0.0	0.0	0.0	0.0	1.4
93	38	999	Statewide	31	Other animal food manufacturing	38	311119	14.6	66.0	2490.600000000001	207.0	9482.4	13.8
94	38	999	Statewide	31	Perishable prepared food manufacturing	38	311991	7.333333333333332	0.0	0.0	0.0	0.0	2.8
95	38	999	Statewide	31	Poultry processing	38	311615	1.0	0.0	0.0	0.0	0.0	1.0
96	38	999	Statewide	31	Rendering and meat byproduct processing	38	311613	1.0	0.0	0.0	0.0	0.0	1.0
97	38	999	Statewide	31	Retail bakeries	38	311811	17.4	59.2	936.0	111.0	1712.4	15.0
98	38	999	Statewide	31	Roasted nuts and peanut butter manufacturing	38	311911	6.4	0.0	0.0	131.0	5042.0	5.4
99	38	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	38	314994	1.0	0.0	0.0	0.0	0.0	1.0
100	38	999	Statewide	31	Soft drink manufacturing	38	312111	2.0	0.0	0.0	0.0	0.0	1.6
101	38	999	Statewide	31	Soybean and other oilseed processing	38	311224	5.0	0.0	0.0	30.8	2132.6	4.0
102	38	999	Statewide	31	Specialty canning	38	311422	1.0	0.0	0.0	0.0	0.0	1.0
103	38	999	Statewide	31	Spice and extract manufacturing	38	311942	1.0	0.0	0.0	0.0	0.0	1.0
104	38	999	Statewide	31	Textile and fabric finishing mills	38	313310	1.0	0.0	0.0	0.0	0.0	1.0
105	38	999	Statewide	31	Textile bag and canvas mills	38	314910	4.6	0.0	0.0	89.0	5919.0	3.8
106	38	999	Statewide	31	Tobacco manufacturing	38	312230	1.0	0.0	0.0	0.0	0.0	1.0
107	38	999	Statewide	31	Tortilla manufacturing	38	311830	1.0	0.0	0.0	0.0	0.0	1.0
108	38	999	Statewide	31	Wet corn milling	38	311221	3.0	0.0	0.0	0.0	0.0	3.0
109	38	999	Statewide	31	Wineries	38	312130	7.2	0.0	0.0	8.0	206.6	5.0
110	38	999	Statewide	32	Abrasive product manufacturing	38	327910	3.0	0.0	0.0	0.0	0.0	2.2
111	38	999	Statewide	32	Adhesive manufacturing	38	325520	2.0	0.0	0.0	0.0	0.0	1.2
112	38	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	38	325998	3.0	0.0	0.0	2.4	391.0	2.6
113	38	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	38	327999	2.0	0.0	0.0	0.0	0.0	2.0
114	38	999	Statewide	32	All other miscellaneous wood product manufacturing	38	321999	3.0	0.0	0.0	0.0	0.0	1.6666666666666667
115	38	999	Statewide	32	All other plastics product manufacturing	38	326199	16.0	319.8	13505.2	599.2	25698.2	15.2
116	38	999	Statewide	32	Asphalt paving mixture and block manufacturing	38	324121	1.0	0.0	0.0	0.0	0.0	1.0
117	38	999	Statewide	32	Clay building material and refractories manufacturing	38	327120	1.6	0.0	0.0	0.0	0.0	1.6
118	38	999	Statewide	32	Commercial printing (except screen and books)	38	323111	42.0	422.4	16282.6	539.4	20347.6	41.4
119	38	999	Statewide	32	Commercial screen printing	38	323113	13.4	14.6	506.6	210.8	5498.6	12.2
120	38	999	Statewide	32	Concrete block and brick manufacturing	38	327331	4.0	0.0	0.0	21.0	507.6	1.8
121	38	999	Statewide	32	Concrete pipe manufacturing	38	327332	4.0	0.0	0.0	0.0	0.0	3.6
122	38	999	Statewide	32	Corrugated and solid fiber box manufacturing	38	322211	2.0	0.0	0.0	0.0	0.0	2.0
123	38	999	Statewide	32	Cut stone and stone product manufacturing	38	327991	8.799999999999997	50.2	2508.4	76.0	3119.0	8.2
124	38	999	Statewide	32	Ethyl alcohol manufacturing	38	325193	4.0	0.0	0.0	57.8	3965.0	3.2
125	38	999	Statewide	32	Glass product manufacturing made of purchased glass	38	327215	2.8	0.0	0.0	0.0	0.0	2.8
126	38	999	Statewide	32	Industrial gas manufacturing	38	325120	1.0	0.0	0.0	0.0	0.0	1.0
127	38	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	38	326130	1.0	0.0	0.0	0.0	0.0	1.0
128	38	999	Statewide	32	Manufactured home (mobile home) manufacturing	38	321991	1.0	0.0	0.0	0.0	0.0	1.0
129	38	999	Statewide	32	Mineral wool manufacturing	38	327993	1.0	0.0	0.0	0.0	0.0	1.0
130	38	999	Statewide	32	Other concrete product manufacturing	38	327390	7.0	0.0	0.0	87.2	2848.2	6.6
131	38	999	Statewide	32	Other millwork (including flooring)	38	321918	1.4	0.0	0.0	0.0	0.0	1.4
132	38	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	38	327212	1.0	0.0	0.0	0.0	0.0	1.0
133	38	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	38	325320	1.0	0.0	0.0	0.0	0.0	1.0
134	38	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	38	324191	1.0	0.0	0.0	0.0	0.0	1.0
135	38	999	Statewide	32	Petroleum refineries	38	324110	2.0	0.0	0.0	0.0	0.0	1.2
136	38	999	Statewide	32	Pharmaceutical preparation manufacturing	38	325412	2.0	0.0	0.0	0.0	0.0	1.4
137	38	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	38	325992	1.0	0.0	0.0	0.0	0.0	1.0
138	38	999	Statewide	32	Plastics bag and pouch manufacturing	38	326111	1.0	0.0	0.0	0.0	0.0	1.0
139	38	999	Statewide	32	Plastics bottle manufacturing	38	326160	1.0	0.0	0.0	0.0	0.0	1.0
140	38	999	Statewide	32	Plastics material and resin manufacturing	38	325211	1.0	0.0	0.0	0.0	0.0	1.0
141	38	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	38	326112	1.0	0.0	0.0	0.0	0.0	1.0
142	38	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	38	326122	3.2	58.2	3087.6	284.2	14405.2	3.2
143	38	999	Statewide	32	Plastics plumbing fixture manufacturing	38	326191	1.0	0.0	0.0	0.0	0.0	1.0
144	38	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	38	327110	3.0	0.0	0.0	0.0	0.0	1.6
145	38	999	Statewide	32	Prefabricated wood building manufacturing	38	321992	1.6	0.0	0.0	0.0	0.0	1.6
146	38	999	Statewide	32	Ready-mix concrete manufacturing	38	327320	40.0	148.0	8918.399999999998	276.0	21696.2	36.4
147	38	999	Statewide	32	Reconstituted wood product manufacturing	38	321219	1.0	0.0	0.0	0.0	0.0	1.0
148	38	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	38	326220	2.0	0.0	0.0	0.0	0.0	2.0
149	38	999	Statewide	32	Sawmills	38	321113	2.0	0.0	0.0	0.0	0.0	1.6
150	38	999	Statewide	32	Stationery product manufacturing	38	322230	1.0	0.0	0.0	0.0	0.0	1.0
151	38	999	Statewide	32	Tire retreading	38	326212	4.0	0.0	0.0	9.6	598.6	3.4
152	38	999	Statewide	32	Toilet preparation manufacturing	38	325620	1.0	0.0	0.0	0.0	0.0	1.0
153	38	999	Statewide	32	Truss manufacturing	38	321214	8.4	0.0	0.0	245.6	10695.0	7.6
154	38	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	38	326113	1.0	0.0	0.0	0.0	0.0	1.0
155	38	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	38	326150	1.0	0.0	0.0	0.0	0.0	1.0
156	38	999	Statewide	32	Wood container and pallet manufacturing	38	321920	4.2	0.0	0.0	48.8	1535.6	3.8
157	38	999	Statewide	32	Wood window and door manufacturing	38	321911	5.8	0.0	0.0	0.0	0.0	5.8
158	38	999	Statewide	33	Aircraft engine and engine parts manufacturing	38	336412	1.0	0.0	0.0	0.0	0.0	1.0
159	38	999	Statewide	33	Aircraft manufacturing	38	336411	2.0	0.0	0.0	0.0	0.0	2.0
160	38	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	38	332999	10.2	57.8	2389.8	117.6	4709.0	8.8
161	38	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	38	333999	4.0	0.0	0.0	78.4	4871.4	3.2
162	38	999	Statewide	33	All other miscellaneous manufacturing	38	339999	10.6	2.4	106.8	36.8	1421.2	8.0
163	38	999	Statewide	33	All other transportation equipment manufacturing	38	336999	2.5	0.0	0.0	0.0	0.0	1.3333333333333333
164	38	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	38	331315	1.0	0.0	0.0	0.0	0.0	1.0
165	38	999	Statewide	33	Audio and video equipment manufacturing	38	334310	2.0	0.0	0.0	0.0	0.0	2.0
166	38	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	38	334512	2.0	0.0	0.0	0.0	0.0	1.0
167	38	999	Statewide	33	Automobile manufacturing	38	336111	1.0	0.0	0.0	0.0	0.0	1.0
168	38	999	Statewide	33	Bare printed circuit board manufacturing	38	334412	1.0	0.0	0.0	0.0	0.0	1.0
169	38	999	Statewide	33	Computer storage device manufacturing	38	334112	1.0	0.0	0.0	0.0	0.0	1.0
170	38	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	38	334118	1.0	0.0	0.0	0.0	0.0	1.0
171	38	999	Statewide	33	Construction machinery manufacturing	38	333120	13.2	0.0	1779.8	0.0	0.0	12.6
172	38	999	Statewide	33	Conveyor and conveying equipment manufacturing	38	333922	3.0	0.0	0.0	88.6	4344.6	3.0
173	38	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	38	331420	1.0	0.0	0.0	0.0	0.0	1.0
174	38	999	Statewide	33	Current-carrying wiring device manufacturing	38	335931	1.0	0.0	0.0	0.0	0.0	1.0
175	38	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	38	337212	3.0	0.0	0.0	45.2	2259.4	3.0
176	38	999	Statewide	33	Custom roll forming	38	332114	1.0	0.0	0.0	0.0	0.0	1.0
177	38	999	Statewide	33	Dental equipment and supplies manufacturing	38	339114	3.0	0.0	0.0	24.6	710.6	3.0
178	38	999	Statewide	33	Dental laboratories	38	339116	12.25	21.6	857.5999999999998	81.4	2916.6	10.4
179	38	999	Statewide	33	Doll, toy, and game manufacturing	38	339930	2.0	0.0	0.0	0.0	0.0	1.6
180	38	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	38	334510	1.0	0.0	0.0	0.0	0.0	1.0
181	38	999	Statewide	33	Electronic computer manufacturing	38	334111	1.0	0.0	0.0	0.0	0.0	1.0
182	38	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	38	332813	1.0	0.0	0.0	0.0	0.0	1.0
183	38	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	38	332996	3.5	0.0	0.0	2.4	200.4	1.8
184	38	999	Statewide	33	Fabricated structural metal manufacturing	38	332312	10.75	228.4	10891.4	333.6	15751.4	9.0
185	38	999	Statewide	33	Farm machinery and equipment manufacturing	38	333111	41.8	1345.8	61809.2	2315.2	105622.8	40.0
186	38	999	Statewide	33	Fiber optic cable manufacturing	38	335921	1.0	0.0	0.0	0.0	0.0	1.0
187	38	999	Statewide	33	Fluid power cylinder and actuator manufacturing	38	333995	1.0	0.0	0.0	0.0	0.0	1.0
188	38	999	Statewide	33	Fluid power valve and hose fitting manufacturing	38	332912	1.0	0.0	0.0	0.0	0.0	1.0
189	38	999	Statewide	33	Food product machinery manufacturing	38	333241	3.0	0.0	0.0	3.0	145.8	2.2
190	38	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	38	333414	4.4	0.0	0.0	0.0	0.0	3.0
191	38	999	Statewide	33	Heavy duty truck manufacturing	38	336120	1.2	0.0	0.0	0.0	0.0	1.2
192	38	999	Statewide	33	Household furniture (except wood and metal) manufacturing	38	337125	1.0	0.0	0.0	0.0	0.0	1.0
193	38	999	Statewide	33	Institutional furniture manufacturing	38	337127	3.0	0.0	0.0	0.0	0.0	3.0
194	38	999	Statewide	33	Instrument manufacturing for measuring and testing electricity and electrical systems	38	334515	1.0	0.0	0.0	0.0	0.0	1.0
195	38	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	38	334513	1.0	0.0	0.0	0.0	0.0	1.0
196	38	999	Statewide	33	Iron and steel forging	38	332111	1.0	0.0	0.0	0.0	0.0	1.0
197	38	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	38	331110	6.0	0.0	0.0	5.4	218.8	3.0
198	38	999	Statewide	33	Iron and steel pipe and tube manufacturing from purchased steel	38	331210	2.0	0.0	0.0	0.0	0.0	1.0
199	38	999	Statewide	33	Iron foundries	38	331511	1.0	0.0	0.0	0.0	0.0	1.0
200	38	999	Statewide	33	Jewelry and silverware manufacturing	38	339910	1.2	0.0	0.0	0.0	0.0	1.2
201	38	999	Statewide	33	Light truck and utility vehicle manufacturing	38	336112	1.0	0.0	0.0	0.0	0.0	1.0
202	38	999	Statewide	33	Machine shops	38	332710	47.03333333333333	199.4	10983.2	678.8	31773.6	44.2
203	38	999	Statewide	33	Machine tool manufacturing	38	333517	1.0	0.0	0.0	0.0	0.0	1.0
204	38	999	Statewide	33	Mattress manufacturing	38	337910	1.0	0.0	0.0	0.0	0.0	1.0
205	38	999	Statewide	33	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	38	332812	10.6	44.6	1928.6	20.2	2116.0	7.0
206	38	999	Statewide	33	Metal crown, closure, and other metal stamping (except automotive)	38	332119	2.0	0.0	0.0	0.0	0.0	2.0
207	38	999	Statewide	33	Metal heat treating	38	332811	1.0	0.0	0.0	0.0	0.0	1.0
208	38	999	Statewide	33	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	38	332215	1.0	0.0	0.0	0.0	0.0	1.0
209	38	999	Statewide	33	Metal tank (heavy gauge) manufacturing	38	332420	9.2	0.0	0.0	226.0	10743.8	6.6
210	38	999	Statewide	33	Metal window and door manufacturing	38	332321	3.0	0.0	0.0	219.0	11795.8	3.0
211	38	999	Statewide	33	Mining machinery and equipment manufacturing	38	333131	2.0	0.0	0.0	0.0	0.0	1.6666666666666667
212	38	999	Statewide	33	Motor vehicle body manufacturing	38	336211	6.8	0.0	0.0	50.8	2208.0	6.4
213	38	999	Statewide	33	Motor vehicle electrical and electronic equipment manufacturing	38	336320	9.4	0.0	0.0	0.0	0.0	8.6
214	38	999	Statewide	33	Motor vehicle gasoline engine and engine parts manufacturing	38	336310	2.5	0.0	0.0	3.0	124.0	2.2
215	38	999	Statewide	33	Motor vehicle seating and interior trim manufacturing	38	336360	1.0	0.0	0.0	0.0	0.0	1.0
216	38	999	Statewide	33	Motor vehicle transmission and power train parts manufacturing	38	336350	2.0	0.0	0.0	0.0	0.0	2.0
217	38	999	Statewide	33	Motorcycle, bicycle, and parts manufacturing	38	336991	2.0	0.0	0.0	0.0	0.0	1.5
218	38	999	Statewide	33	Musical instrument manufacturing	38	339992	2.0	0.0	0.0	0.0	0.0	1.5
219	38	999	Statewide	33	Noncurrent-carrying wiring device manufacturing	38	335932	1.0	0.0	0.0	0.0	0.0	1.0
220	38	999	Statewide	33	Nonferrous forging	38	332112	1.0	0.0	0.0	0.0	0.0	1.0
221	38	999	Statewide	33	Nonupholstered wood household furniture manufacturing	38	337122	9.4	0.0	0.0	45.6	1377.8	5.8
222	38	999	Statewide	33	Office supplies (except paper) manufacturing	38	339940	3.8	0.0	0.0	8.2	179.2	2.6
223	38	999	Statewide	33	Oil and gas field machinery and equipment manufacturing	38	333132	9.0	41.4	4325.0	164.2	10055.4	7.2
224	38	999	Statewide	33	Ophthalmic goods manufacturing	38	339115	3.0	0.0	0.0	0.0	0.0	3.0
225	38	999	Statewide	33	Ornamental and architectural metal work manufacturing	38	332323	15.0	73.0	3010.6	99.8	3830.2	11.4
226	38	999	Statewide	33	Other aircraft parts and auxiliary equipment manufacturing	38	336413	1.0	0.0	0.0	0.0	0.0	1.0
227	38	999	Statewide	33	Other commercial and service industry machinery manufacturing	38	333318	2.0	0.0	0.0	0.0	0.0	1.4
228	38	999	Statewide	33	Other communications equipment manufacturing	38	334290	3.0	0.0	0.0	0.6	23.8	2.4
229	38	999	Statewide	33	Other electronic component manufacturing	38	334419	2.0	0.0	0.0	0.0	0.0	2.0
230	38	999	Statewide	33	Other engine equipment manufacturing	38	333618	1.0	0.0	0.0	0.0	0.0	1.0
231	38	999	Statewide	33	Other fabricated wire product manufacturing	38	332618	2.0	0.0	0.0	0.0	0.0	1.6
232	38	999	Statewide	33	Other industrial machinery manufacturing	38	333249	4.4	0.0	0.0	3.8	186.0	3.2
233	38	999	Statewide	33	Other measuring and controlling device manufacturing	38	334519	3.0	0.0	0.0	31.0	879.2	3.0
234	38	999	Statewide	33	Other metal container manufacturing	38	332439	4.0	0.0	0.0	0.0	0.0	2.4
235	38	999	Statewide	33	Other motor vehicle parts manufacturing	38	336390	4.8	0.0	0.0	42.2	1754.2	4.8
236	38	999	Statewide	33	Overhead traveling crane, hoist, and monorail system manufacturing	38	333923	1.0	0.0	0.0	0.0	0.0	1.0
237	38	999	Statewide	33	Packaging machinery manufacturing	38	333993	1.4	0.0	0.0	0.0	0.0	1.4
