	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
49	38	999	Statewide	23	Other foundation, structure, and building exterior contractors	38	238190	31.8	57.0	4125.0
50	38	999	Statewide	23	Other heavy and civil engineering construction	38	237990	16.03333333333333	18.4	1404.2
51	38	999	Statewide	23	Painting and wall covering contractors	38	238320	103.16666666666667	319.2	14880.4
52	38	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	38	238220	347.19999999999993	2618.9999999999995	158900.8
53	38	999	Statewide	23	Poured concrete foundation and structure contractors	38	238110	193.40000000000003	805.9999999999999	57001.200000000004
54	38	999	Statewide	23	Power and communication line and related structures construction	38	237130	27.5	149.8	12906.35
55	38	999	Statewide	23	Residential remodelers	38	236118	297.68333333333334	655.2	25151.8
56	38	999	Statewide	23	Roofing contractors	38	238160	72.80000000000001	305.99999999999994	15376.0
57	38	999	Statewide	23	Siding contractors	38	238170	56.99999999999999	312.8	14329.499999999998
58	38	999	Statewide	23	Site preparation contractors	38	238910	257.8	1807.8	156842.8
59	38	999	Statewide	23	Structural steel and precast concrete contractors	38	238120	16.6	12.2	480.8
60	38	999	Statewide	23	Tile and terrazzo contractors	38	238340	13.866666666666665	10.399999999999999	577.8
61	38	999	Statewide	23	Water and sewer line and related structures construction	38	237110	85.19999999999999	323.6	29591.8
62	38	999	Statewide	31	All other leather good and allied product manufacturing	38	316998	2.0	0.0	0.0
63	38	999	Statewide	31	All other miscellaneous food manufacturing	38	311999	2.0	0.0	0.0
64	38	999	Statewide	31	All other miscellaneous textile product mills	38	314999	17.8	22.8	514.0
65	38	999	Statewide	31	Animal (except poultry) slaughtering	38	311611	23.8	5.0	156.0
66	38	999	Statewide	31	Apparel accessories and other apparel manufacturing	38	315990	1.0	0.0	0.0
67	38	999	Statewide	31	Beet sugar manufacturing	38	311313	3.0	0.0	0.0
68	38	999	Statewide	31	Bottled water manufacturing	38	312112	1.0	0.0	0.0
69	38	999	Statewide	31	Breakfast cereal manufacturing	38	311230	1.0	0.0	0.0
70	38	999	Statewide	31	Breweries	38	312120	3.2	8.8	271.4
71	38	999	Statewide	31	Coffee and tea manufacturing	38	311920	2.0	0.0	0.0
72	38	999	Statewide	31	Commercial bakeries	38	311812	9.2	0.0	0.0
73	38	999	Statewide	31	Confectionery manufacturing from purchased chocolate	38	311352	3.0	0.0	0.0
74	38	999	Statewide	31	Creamery butter manufacturing	38	311512	1.0	0.0	0.0
75	38	999	Statewide	31	Curtain and linen mills	38	314120	1.0	0.0	0.0
76	38	999	Statewide	31	Cut and sew apparel contractors	38	315210	4.5	0.0	0.0
77	38	999	Statewide	31	Distilleries	38	312140	2.0	0.0	0.0
78	38	999	Statewide	31	Dog and cat food manufacturing	38	311111	1.0	0.0	0.0
79	38	999	Statewide	31	Dried and dehydrated food manufacturing	38	311423	2.0	0.0	0.0
80	38	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	38	311824	10.0	10.0	449.0
81	38	999	Statewide	31	Fabric coating mills	38	313320	1.0	0.0	0.0
82	38	999	Statewide	31	Fats and oils refining and blending	38	311225	1.0	0.0	0.0
83	38	999	Statewide	31	Fiber, yarn, and thread mills	38	313110	1.0	0.0	0.0
84	38	999	Statewide	31	Flour milling	38	311211	7.2	0.0	0.0
85	38	999	Statewide	31	Fluid milk manufacturing	38	311511	3.0	0.0	0.0
86	38	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	38	311411	2.0	0.0	0.0
87	38	999	Statewide	31	Frozen specialty food manufacturing	38	311412	3.0	0.0	0.0
88	38	999	Statewide	31	Fruit and vegetable canning	38	311421	2.0	0.0	0.0
89	38	999	Statewide	31	Ice manufacturing	38	312113	1.0	0.0	0.0
90	38	999	Statewide	31	Malt manufacturing	38	311213	2.6	0.0	0.0
91	38	999	Statewide	31	Meat processed from carcasses	38	311612	10.2	0.0	0.0
92	38	999	Statewide	31	Nonchocolate confectionery manufacturing	38	311340	2.0	0.0	0.0
93	38	999	Statewide	31	Other animal food manufacturing	38	311119	14.6	66.0	2490.6000000000004
94	38	999	Statewide	31	Perishable prepared food manufacturing	38	311991	7.333333333333333	0.0	0.0
95	38	999	Statewide	31	Poultry processing	38	311615	1.0	0.0	0.0
96	38	999	Statewide	31	Rendering and meat byproduct processing	38	311613	1.0	0.0	0.0
97	38	999	Statewide	31	Retail bakeries	38	311811	17.4	59.2	936.0
98	38	999	Statewide	31	Roasted nuts and peanut butter manufacturing	38	311911	6.4	0.0	0.0
99	38	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	38	314994	1.0	0.0	0.0
100	38	999	Statewide	31	Soft drink manufacturing	38	312111	2.0	0.0	0.0
101	38	999	Statewide	31	Soybean and other oilseed processing	38	311224	5.0	0.0	0.0
102	38	999	Statewide	31	Specialty canning	38	311422	1.0	0.0	0.0
103	38	999	Statewide	31	Spice and extract manufacturing	38	311942	1.0	0.0	0.0
104	38	999	Statewide	31	Textile and fabric finishing mills	38	313310	1.0	0.0	0.0
105	38	999	Statewide	31	Textile bag and canvas mills	38	314910	4.6	0.0	0.0
106	38	999	Statewide	31	Tobacco manufacturing	38	312230	1.0	0.0	0.0
107	38	999	Statewide	31	Tortilla manufacturing	38	311830	1.0	0.0	0.0
108	38	999	Statewide	31	Wet corn milling	38	311221	3.0	0.0	0.0
109	38	999	Statewide	31	Wineries	38	312130	7.2	0.0	0.0
110	38	999	Statewide	32	Abrasive product manufacturing	38	327910	3.0	0.0	0.0
111	38	999	Statewide	32	Adhesive manufacturing	38	325520	2.0	0.0	0.0
112	38	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	38	325998	3.0	0.0	0.0
113	38	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	38	327999	2.0	0.0	0.0
114	38	999	Statewide	32	All other miscellaneous wood product manufacturing	38	321999	3.0	0.0	0.0
115	38	999	Statewide	32	All other plastics product manufacturing	38	326199	16.0	319.8	13505.2
116	38	999	Statewide	32	Asphalt paving mixture and block manufacturing	38	324121	1.0	0.0	0.0
117	38	999	Statewide	32	Clay building material and refractories manufacturing	38	327120	1.6	0.0	0.0
118	38	999	Statewide	32	Commercial printing (except screen and books)	38	323111	42.0	422.4	16282.6
119	38	999	Statewide	32	Commercial screen printing	38	323113	13.4	14.6	506.6
120	38	999	Statewide	32	Concrete block and brick manufacturing	38	327331	4.0	0.0	0.0
121	38	999	Statewide	32	Concrete pipe manufacturing	38	327332	4.0	0.0	0.0
122	38	999	Statewide	32	Corrugated and solid fiber box manufacturing	38	322211	2.0	0.0	0.0
123	38	999	Statewide	32	Cut stone and stone product manufacturing	38	327991	8.799999999999999	50.2	2508.4
124	38	999	Statewide	32	Ethyl alcohol manufacturing	38	325193	4.0	0.0	0.0
125	38	999	Statewide	32	Glass product manufacturing made of purchased glass	38	327215	2.8	0.0	0.0
126	38	999	Statewide	32	Industrial gas manufacturing	38	325120	1.0	0.0	0.0
127	38	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	38	326130	1.0	0.0	0.0
128	38	999	Statewide	32	Manufactured home (mobile home) manufacturing	38	321991	1.0	0.0	0.0
129	38	999	Statewide	32	Mineral wool manufacturing	38	327993	1.0	0.0	0.0
130	38	999	Statewide	32	Other concrete product manufacturing	38	327390	7.0	0.0	0.0
131	38	999	Statewide	32	Other millwork (including flooring)	38	321918	1.4	0.0	0.0
132	38	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	38	327212	1.0	0.0	0.0
133	38	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	38	325320	1.0	0.0	0.0
134	38	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	38	324191	1.0	0.0	0.0
135	38	999	Statewide	32	Petroleum refineries	38	324110	2.0	0.0	0.0
136	38	999	Statewide	32	Pharmaceutical preparation manufacturing	38	325412	2.0	0.0	0.0
137	38	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	38	325992	1.0	0.0	0.0
138	38	999	Statewide	32	Plastics bag and pouch manufacturing	38	326111	1.0	0.0	0.0
139	38	999	Statewide	32	Plastics bottle manufacturing	38	326160	1.0	0.0	0.0
140	38	999	Statewide	32	Plastics material and resin manufacturing	38	325211	1.0	0.0	0.0
141	38	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	38	326112	1.0	0.0	0.0
142	38	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	38	326122	3.2	58.2	3087.6
143	38	999	Statewide	32	Plastics plumbing fixture manufacturing	38	326191	1.0	0.0	0.0
144	38	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	38	327110	3.0	0.0	0.0
145	38	999	Statewide	32	Prefabricated wood building manufacturing	38	321992	1.6	0.0	0.0
146	38	999	Statewide	32	Ready-mix concrete manufacturing	38	327320	40.0	148.0	8918.399999999998
147	38	999	Statewide	32	Reconstituted wood product manufacturing	38	321219	1.0	0.0	0.0
148	38	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	38	326220	2.0	0.0	0.0
149	38	999	Statewide	32	Sawmills	38	321113	2.0	0.0	0.0
150	38	999	Statewide	32	Stationery product manufacturing	38	322230	1.0	0.0	0.0
151	38	999	Statewide	32	Tire retreading	38	326212	4.0	0.0	0.0
152	38	999	Statewide	32	Toilet preparation manufacturing	38	325620	1.0	0.0	0.0
153	38	999	Statewide	32	Truss manufacturing	38	321214	8.4	0.0	0.0
154	38	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	38	326113	1.0	0.0	0.0
155	38	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	38	326150	1.0	0.0	0.0
156	38	999	Statewide	32	Wood container and pallet manufacturing	38	321920	4.2	0.0	0.0
157	38	999	Statewide	32	Wood window and door manufacturing	38	321911	5.8	0.0	0.0
158	38	999	Statewide	33	Aircraft engine and engine parts manufacturing	38	336412	1.0	0.0	0.0
159	38	999	Statewide	33	Aircraft manufacturing	38	336411	2.0	0.0	0.0
160	38	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	38	332999	10.2	57.8	2389.8
161	38	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	38	333999	4.0	0.0	0.0
162	38	999	Statewide	33	All other miscellaneous manufacturing	38	339999	10.6	2.4	106.8
163	38	999	Statewide	33	All other transportation equipment manufacturing	38	336999	2.5	0.0	0.0
164	38	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	38	331315	1.0	0.0	0.0
165	38	999	Statewide	33	Audio and video equipment manufacturing	38	334310	2.0	0.0	0.0
166	38	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	38	334512	2.0	0.0	0.0
167	38	999	Statewide	33	Automobile manufacturing	38	336111	1.0	0.0	0.0
168	38	999	Statewide	33	Bare printed circuit board manufacturing	38	334412	1.0	0.0	0.0
169	38	999	Statewide	33	Computer storage device manufacturing	38	334112	1.0	0.0	0.0
170	38	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	38	334118	1.0	0.0	0.0
171	38	999	Statewide	33	Construction machinery manufacturing	38	333120	13.200000000000001	0.0	1779.8
172	38	999	Statewide	33	Conveyor and conveying equipment manufacturing	38	333922	3.0	0.0	0.0
173	38	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	38	331420	1.0	0.0	0.0
174	38	999	Statewide	33	Current-carrying wiring device manufacturing	38	335931	1.0	0.0	0.0
175	38	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	38	337212	3.0	0.0	0.0
176	38	999	Statewide	33	Custom roll forming	38	332114	1.0	0.0	0.0
177	38	999	Statewide	33	Dental equipment and supplies manufacturing	38	339114	3.0	0.0	0.0
178	38	999	Statewide	33	Dental laboratories	38	339116	12.25	21.6	857.5999999999999
179	38	999	Statewide	33	Doll, toy, and game manufacturing	38	339930	2.0	0.0	0.0
180	38	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	38	334510	1.0	0.0	0.0
181	38	999	Statewide	33	Electronic computer manufacturing	38	334111	1.0	0.0	0.0
182	38	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	38	332813	1.0	0.0	0.0
183	38	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	38	332996	3.5	0.0	0.0
184	38	999	Statewide	33	Fabricated structural metal manufacturing	38	332312	10.75	228.4	10891.4
185	38	999	Statewide	33	Farm machinery and equipment manufacturing	38	333111	41.8	1345.8	61809.2
186	38	999	Statewide	33	Fiber optic cable manufacturing	38	335921	1.0	0.0	0.0
187	38	999	Statewide	33	Fluid power cylinder and actuator manufacturing	38	333995	1.0	0.0	0.0
188	38	999	Statewide	33	Fluid power valve and hose fitting manufacturing	38	332912	1.0	0.0	0.0
189	38	999	Statewide	33	Food product machinery manufacturing	38	333241	3.0	0.0	0.0
190	38	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	38	333414	4.4	0.0	0.0
191	38	999	Statewide	33	Heavy duty truck manufacturing	38	336120	1.2	0.0	0.0
192	38	999	Statewide	33	Household furniture (except wood and metal) manufacturing	38	337125	1.0	0.0	0.0
193	38	999	Statewide	33	Institutional furniture manufacturing	38	337127	3.0	0.0	0.0
194	38	999	Statewide	33	Instrument manufacturing for measuring and testing electricity and electrical systems	38	334515	1.0	0.0	0.0
195	38	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	38	334513	1.0	0.0	0.0
196	38	999	Statewide	33	Iron and steel forging	38	332111	1.0	0.0	0.0
197	38	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	38	331110	6.0	0.0	0.0
198	38	999	Statewide	33	Iron and steel pipe and tube manufacturing from purchased steel	38	331210	2.0	0.0	0.0
199	38	999	Statewide	33	Iron foundries	38	331511	1.0	0.0	0.0
200	38	999	Statewide	33	Jewelry and silverware manufacturing	38	339910	1.2	0.0	0.0
201	38	999	Statewide	33	Light truck and utility vehicle manufacturing	38	336112	1.0	0.0	0.0
202	38	999	Statewide	33	Machine shops	38	332710	47.03333333333333	199.4	10983.199999999999
203	38	999	Statewide	33	Machine tool manufacturing	38	333517	1.0	0.0	0.0
204	38	999	Statewide	33	Mattress manufacturing	38	337910	1.0	0.0	0.0
205	38	999	Statewide	33	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	38	332812	10.6	44.6	1928.6
206	38	999	Statewide	33	Metal crown, closure, and other metal stamping (except automotive)	38	332119	2.0	0.0	0.0
207	38	999	Statewide	33	Metal heat treating	38	332811	1.0	0.0	0.0
208	38	999	Statewide	33	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	38	332215	1.0	0.0	0.0
209	38	999	Statewide	33	Metal tank (heavy gauge) manufacturing	38	332420	9.2	0.0	0.0
210	38	999	Statewide	33	Metal window and door manufacturing	38	332321	3.0	0.0	0.0
211	38	999	Statewide	33	Mining machinery and equipment manufacturing	38	333131	2.0	0.0	0.0
212	38	999	Statewide	33	Motor vehicle body manufacturing	38	336211	6.8	0.0	0.0
213	38	999	Statewide	33	Motor vehicle electrical and electronic equipment manufacturing	38	336320	9.4	0.0	0.0
214	38	999	Statewide	33	Motor vehicle gasoline engine and engine parts manufacturing	38	336310	2.5	0.0	0.0
215	38	999	Statewide	33	Motor vehicle seating and interior trim manufacturing	38	336360	1.0	0.0	0.0
216	38	999	Statewide	33	Motor vehicle transmission and power train parts manufacturing	38	336350	2.0	0.0	0.0
217	38	999	Statewide	33	Motorcycle, bicycle, and parts manufacturing	38	336991	2.0	0.0	0.0
218	38	999	Statewide	33	Musical instrument manufacturing	38	339992	2.0	0.0	0.0
219	38	999	Statewide	33	Noncurrent-carrying wiring device manufacturing	38	335932	1.0	0.0	0.0
220	38	999	Statewide	33	Nonferrous forging	38	332112	1.0	0.0	0.0
221	38	999	Statewide	33	Nonupholstered wood household furniture manufacturing	38	337122	9.4	0.0	0.0
222	38	999	Statewide	33	Office supplies (except paper) manufacturing	38	339940	3.8	0.0	0.0
223	38	999	Statewide	33	Oil and gas field machinery and equipment manufacturing	38	333132	9.0	41.4	4325.0
224	38	999	Statewide	33	Ophthalmic goods manufacturing	38	339115	3.0	0.0	0.0
225	38	999	Statewide	33	Ornamental and architectural metal work manufacturing	38	332323	15.0	73.0	3010.6
226	38	999	Statewide	33	Other aircraft parts and auxiliary equipment manufacturing	38	336413	1.0	0.0	0.0
227	38	999	Statewide	33	Other commercial and service industry machinery manufacturing	38	333318	2.0	0.0	0.0
228	38	999	Statewide	33	Other communications equipment manufacturing	38	334290	3.0	0.0	0.0
229	38	999	Statewide	33	Other electronic component manufacturing	38	334419	2.0	0.0	0.0
230	38	999	Statewide	33	Other engine equipment manufacturing	38	333618	1.0	0.0	0.0
231	38	999	Statewide	33	Other fabricated wire product manufacturing	38	332618	2.0	0.0	0.0
232	38	999	Statewide	33	Other industrial machinery manufacturing	38	333249	4.4	0.0	0.0
233	38	999	Statewide	33	Other measuring and controlling device manufacturing	38	334519	3.0	0.0	0.0
234	38	999	Statewide	33	Other metal container manufacturing	38	332439	4.0	0.0	0.0
235	38	999	Statewide	33	Other motor vehicle parts manufacturing	38	336390	4.8	0.0	0.0
236	38	999	Statewide	33	Overhead traveling crane, hoist, and monorail system manufacturing	38	333923	1.0	0.0	0.0
237	38	999	Statewide	33	Packaging machinery manufacturing	38	333993	1.4	0.0	0.0
238	38	999	Statewide	33	Plate work manufacturing	38	332313	8.2	0.0	0.0
239	38	999	Statewide	33	Power boiler and heat exchanger manufacturing	38	332410	1.0	0.0	0.0
240	38	999	Statewide	33	Power-driven handtool manufacturing	38	333991	1.0	0.0	0.0
241	38	999	Statewide	33	Precision turned product manufacturing	38	332721	3.0	0.0	0.0
242	38	999	Statewide	33	Prefabricated metal building and component manufacturing	38	332311	4.0	0.0	0.0
243	38	999	Statewide	33	Printed circuit assembly (electronic assembly) manufacturing	38	334418	2.0	0.0	0.0
244	38	999	Statewide	33	Radio and television broadcasting and wireless communications equipment manufacturing	38	334220	1.4	0.0	0.0
245	38	999	Statewide	33	Relay and industrial control manufacturing	38	335314	1.0	0.0	0.0
246	38	999	Statewide	33	Rolled steel shape manufacturing	38	331221	1.0	0.0	0.0
247	38	999	Statewide	33	Saw blade and handtool manufacturing	38	332216	3.0	0.0	0.0
248	38	999	Statewide	33	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	38	331492	1.0	0.0	0.0
249	38	999	Statewide	33	Sheet metal work manufacturing	38	332322	6.2	24.6	1237.0
250	38	999	Statewide	33	Sign manufacturing	38	339950	22.4	6.6	676.0
251	38	999	Statewide	33	Small arms ammunition manufacturing	38	332992	1.0	0.0	0.0
252	38	999	Statewide	33	Small arms, ordnance, and ordnance accessories manufacturing	38	332994	1.0	0.0	0.0
253	38	999	Statewide	33	Sporting and athletic goods manufacturing	38	339920	6.8	4.0	202.0
254	38	999	Statewide	33	Spring manufacturing	38	332613	1.0	0.0	0.0
255	38	999	Statewide	33	Surgical appliance and supplies manufacturing	38	339113	3.8	0.0	0.0
256	38	999	Statewide	33	Switchgear and switchboard apparatus manufacturing	38	335313	1.2	0.0	0.0
257	38	999	Statewide	33	Telephone apparatus manufacturing	38	334210	1.0	0.0	0.0
258	38	999	Statewide	33	Travel trailer and camper manufacturing	38	336214	1.0	0.0	0.0
259	38	999	Statewide	33	Truck trailer manufacturing	38	336212	3.0	0.0	0.0
260	38	999	Statewide	33	Turbine and turbine generator set units manufacturing	38	333611	2.0	0.0	0.0
261	38	999	Statewide	33	Welding and soldering equipment manufacturing	38	333992	1.0	0.0	0.0
262	38	999	Statewide	33	Wood kitchen cabinet and countertop manufacturing	38	337110	42.0	351.8	14329.000000000004
263	38	999	Statewide	42	Automobile and other motor vehicle merchant wholesalers	38	423110	33.533333333333324	735.2	39905.2
264	38	999	Statewide	42	Beer and ale merchant wholesalers	38	424810	16.2	0.0	0.0
265	38	999	Statewide	42	Book, periodical, and newspaper merchant wholesalers	38	424920	6.8	0.0	0.0
266	38	999	Statewide	42	Brick, stone, and related construction material merchant wholesalers	38	423320	15.65	0.0	0.0
267	38	999	Statewide	42	Business to business electronic markets	38	425110	3.0	0.0	0.0
268	38	999	Statewide	42	Computer and computer peripheral equipment and software merchant wholesalers	38	423430	21.2	303.0	17887.8
269	38	999	Statewide	42	Confectionery merchant wholesalers	38	424450	16.9	0.0	0.0
270	38	999	Statewide	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	38	423810	32.8	1188.0000000000002	87449.8
271	38	999	Statewide	42	Dairy product (except dried or canned) merchant wholesalers	38	424430	8.2	0.0	0.0
272	38	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	38	424210	19.4	93.0	2959.6
273	38	999	Statewide	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	38	423610	40.53333333333333	435.6666666666667	28608.600000000002
274	38	999	Statewide	42	Farm and garden machinery and equipment merchant wholesalers	38	423820	175.80000000000004	1945.2000000000003	114096.99999999997
275	38	999	Statewide	42	Farm supplies merchant wholesalers	38	424910	191.74999999999997	905.0000000000001	65350.59999999999
276	38	999	Statewide	42	Flower, nursery stock, and florists' supplies merchant wholesalers	38	424930	4.4	0.0	0.0
277	38	999	Statewide	42	Footwear merchant wholesalers	38	424340	1.0	0.0	0.0
278	38	999	Statewide	42	Fresh fruit and vegetable merchant wholesalers	38	424480	14.0	0.0	0.0
279	38	999	Statewide	42	Furniture merchant wholesalers	38	423210	10.4	26.2	2257.0
280	38	999	Statewide	42	General line grocery merchant wholesalers	38	424410	7.8	418.0	23669.2
281	38	999	Statewide	42	Grain and field bean merchant wholesalers	38	424510	262.2	1622.6	110485.19999999997
282	38	999	Statewide	42	Hardware merchant wholesalers	38	423710	12.6	26.2	1014.2
283	38	999	Statewide	42	Home furnishing merchant wholesalers	38	423220	7.2	2.6	142.6
284	38	999	Statewide	42	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	38	423620	3.8	0.0	0.0
285	38	999	Statewide	42	Industrial and personal service paper merchant wholesalers	38	424130	7.2	0.0	0.0
286	38	999	Statewide	42	Industrial machinery and equipment merchant wholesalers	38	423830	132.8	1568.8000000000002	121544.40000000001
287	38	999	Statewide	42	Industrial supplies merchant wholesalers	38	423840	24.8	103.0	6112.0
288	38	999	Statewide	42	Jewelry, watch, precious stone, and precious metal merchant wholesalers	38	423940	8.4	0.0	0.0
289	38	999	Statewide	42	Livestock merchant wholesalers	38	424520	9.2	0.0	0.0
290	38	999	Statewide	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	38	423310	25.599999999999998	411.0	24173.199999999997
291	38	999	Statewide	42	Meat and meat product merchant wholesalers	38	424470	4.0	0.0	122.8
292	38	999	Statewide	42	Medical, dental, and hospital equipment and supplies merchant wholesalers	38	423450	11.0	86.6	8052.8
293	38	999	Statewide	42	Men's and boys' clothing and furnishings merchant wholesalers	38	424320	6.6	0.0	0.0
294	38	999	Statewide	42	Metal service centers and other metal merchant wholesalers	38	423510	22.799999999999997	175.6	9256.4
295	38	999	Statewide	42	Motor vehicle parts (used) merchant wholesalers	38	423140	5.0	0.0	0.0
296	38	999	Statewide	42	Motor vehicle supplies and new parts merchant wholesalers	38	423120	66.0	697.4	34050.0
