	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
36889	47	47	0	Tennessee	311612	Meat processed from carcasses	31	19.8	3163.6	107911.6
36890	47	47	0	Tennessee	311613	Rendering and meat byproduct processing	31	5.6	137.2	8422.6
36891	47	47	0	Tennessee	311615	Poultry processing	31	9.2	5889.0	170855.4
36892	47	47	0	Tennessee	311710	Seafood product preparation and packaging	31	1.6	2.0	120.6
36893	47	47	0	Tennessee	311811	Retail bakeries	31	52.4	457.2	6930.0
36894	47	47	0	Tennessee	311812	Commercial bakeries	31	36.0	2424.8	112103.6
36895	47	47	0	Tennessee	311813	Frozen cakes, pies, and other pastries manufacturing	31	3.2	110.2	2673.4
36896	47	47	0	Tennessee	311821	Cookie and cracker manufacturing	31	4.2	139.2	13879.4
36897	47	47	0	Tennessee	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	10.4	1440.0	91313.8
36898	47	47	0	Tennessee	311830	Tortilla manufacturing	31	1.0	0.0	0.0
36899	47	47	0	Tennessee	311911	Roasted nuts and peanut butter manufacturing	31	1.0	0.0	0.0
36900	47	47	0	Tennessee	311919	Other snack food manufacturing	31	5.2	0.0	0.0
36901	47	47	0	Tennessee	311920	Coffee and tea manufacturing	31	9.0	451.2	28787.0
36902	47	47	0	Tennessee	311930	Flavoring syrup and concentrate manufacturing	31	1.4	0.0	0.0
36903	47	47	0	Tennessee	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	6.0	306.8	13388.8
36904	47	47	0	Tennessee	311942	Spice and extract manufacturing	31	3.4	34.8	1195.2
36905	47	47	0	Tennessee	311991	Perishable prepared food manufacturing	31	8.6	674.8	27512.4
36906	47	47	0	Tennessee	311999	All other miscellaneous food manufacturing	31	7.2	113.4	7064.4
36907	47	47	0	Tennessee	312111	Soft drink manufacturing	31	14.8	1286.8	66122.6
36908	47	47	0	Tennessee	312112	Bottled water manufacturing	31	7.0	86.4	4097.0
36909	47	47	0	Tennessee	312113	Ice manufacturing	31	5.4	39.8	1798.0
36910	47	47	0	Tennessee	312120	Breweries	31	26.4	289.4	14272.8
36911	47	47	0	Tennessee	312130	Wineries	31	26.8	192.4	5063.6
36912	47	47	0	Tennessee	312140	Distilleries	31	17.0	693.2	41737.0
36913	47	47	0	Tennessee	312230	Tobacco manufacturing	31	7.0	829.0	56709.0
36914	47	47	0	Tennessee	313110	Fiber, yarn, and thread mills	31	8.8	926.0	35172.8
36915	47	47	0	Tennessee	313210	Broadwoven fabric mills	31	2.2	5.0	411.0
36916	47	47	0	Tennessee	313220	Narrow fabric mills and schiffli machine embroidery	31	1.6	0.0	0.0
36917	47	47	0	Tennessee	313230	Nonwoven fabric mills	31	8.4	672.6	39843.0
36918	47	47	0	Tennessee	313240	Knit fabric mills	31	4.2	54.8	1755.8
36919	47	47	0	Tennessee	313310	Textile and fabric finishing mills	31	17.0	177.0	6184.4
36920	47	47	0	Tennessee	313320	Fabric coating mills	31	6.8	398.8	18452.2
36921	47	47	0	Tennessee	314110	Carpet and rug mills	31	8.0	256.0	10528.0
36922	47	47	0	Tennessee	314120	Curtain and linen mills	31	33.6	117.2	5625.6
36923	47	47	0	Tennessee	314910	Textile bag and canvas mills	31	28.2	669.4	20324.2
36924	47	47	0	Tennessee	314994	Rope, cordage, twine, tire cord, and tire fabric mills	31	4.4	0.0	0.0
36925	47	47	0	Tennessee	314999	All other miscellaneous textile product mills	31	61.2	647.2	20494.4
36926	47	47	0	Tennessee	315110	Hosiery and sock mills	31	4.4	768.4	21585.4
36927	47	47	0	Tennessee	315190	Other apparel knitting mills	31	4.8	0.0	0.0
36928	47	47	0	Tennessee	315210	Cut and sew apparel contractors	31	31.2	667.4	10994.6
36929	47	47	0	Tennessee	315220	Men's and boys' cut and sew apparel manufacturing	31	21.0	1537.0	41887.2
36930	47	47	0	Tennessee	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	12.2	100.4	2494.8
36931	47	47	0	Tennessee	315280	Other cut and sew apparel manufacturing	31	7.2	138.0	3678.2
36932	47	47	0	Tennessee	315990	Apparel accessories and other apparel manufacturing	31	11.0	59.8	2153.4
36933	47	47	0	Tennessee	316110	Leather and hide tanning and finishing	31	2.2	0.0	0.0
36934	47	47	0	Tennessee	316210	Footwear manufacturing	31	4.8	0.0	771.4
36935	47	47	0	Tennessee	316992	Women's handbag and purse manufacturing	31	2.2	0.0	0.0
36936	47	47	0	Tennessee	316998	All other leather good and allied product manufacturing	31	19.6	186.6	5637.8
36937	47	47	0	Tennessee	321113	Sawmills	32	142.8	2140.0	67454.8
36938	47	47	0	Tennessee	321114	Wood preservation	32	5.0	34.6	1227.0
36939	47	47	0	Tennessee	321211	Hardwood veneer and plywood manufacturing	32	4.4	28.2	741.4
36940	47	47	0	Tennessee	321212	Softwood veneer and plywood manufacturing	32	1.0	0.0	0.0
36941	47	47	0	Tennessee	321213	Engineered wood member (except truss) manufacturing	32	1.8	0.0	0.0
36942	47	47	0	Tennessee	321214	Truss manufacturing	32	28.4	487.6	17281.8
36943	47	47	0	Tennessee	321219	Reconstituted wood product manufacturing	32	4.8	43.6	2275.8
36944	47	47	0	Tennessee	321911	Wood window and door manufacturing	32	20.0	1341.0	48763.6
36945	47	47	0	Tennessee	321912	Cut stock, resawing lumber, and planing	32	31.8	815.6	27125.4
36946	47	47	0	Tennessee	321918	Other millwork (including flooring)	32	37.8	874.8	30951.8
36947	47	47	0	Tennessee	321920	Wood container and pallet manufacturing	32	108.6	1933.4	54639.6
36948	47	47	0	Tennessee	321991	Manufactured home (mobile home) manufacturing	32	17.4	829.0	33663.8
36949	47	47	0	Tennessee	321992	Prefabricated wood building manufacturing	32	19.2	180.0	8934.6
36950	47	47	0	Tennessee	321999	All other miscellaneous wood product manufacturing	32	39.8	590.6	17957.6
36951	47	47	0	Tennessee	322110	Pulp mills	32	2.0	0.0	0.0
36952	47	47	0	Tennessee	322121	Paper (except newsprint) mills	32	4.6	1226.8	79547.6
36953	47	47	0	Tennessee	322122	Newsprint mills	32	1.0	0.0	0.0
36954	47	47	0	Tennessee	322130	Paperboard mills	32	3.8	923.0	80022.4
36955	47	47	0	Tennessee	322211	Corrugated and solid fiber box manufacturing	32	46.8	3065.6	171057.6
36956	47	47	0	Tennessee	322212	Folding paperboard box manufacturing	32	18.4	1731.6	83945.0
36957	47	47	0	Tennessee	322219	Other paperboard container manufacturing	32	8.8	813.0	38182.4
36958	47	47	0	Tennessee	322220	Paper bag and coated and treated paper manufacturing	32	22.0	1687.2	54236.0
36959	47	47	0	Tennessee	322230	Stationery product manufacturing	32	7.8	605.8	23518.2
36960	47	47	0	Tennessee	322291	Sanitary paper product manufacturing	32	3.8	229.6	9496.8
36961	47	47	0	Tennessee	322299	All other converted paper product manufacturing	32	8.8	125.4	6135.4
36962	47	47	0	Tennessee	323111	Commercial printing (except screen and books)	32	395.2	8822.8	394429.2
36963	47	47	0	Tennessee	323113	Commercial screen printing	32	104.4	1026.6	33384.4
36964	47	47	0	Tennessee	323117	Books printing	32	14.2	370.0	19148.8
36965	47	47	0	Tennessee	323120	Support activities for printing	32	33.2	588.8	25504.6
36966	47	47	0	Tennessee	324110	Petroleum refineries	32	1.2	0.0	0.0
36967	47	47	0	Tennessee	324121	Asphalt paving mixture and block manufacturing	32	48.6	259.0	14075.0
36968	47	47	0	Tennessee	324122	Asphalt shingle and coating materials manufacturing	32	3.8	0.0	0.0
36969	47	47	0	Tennessee	324191	Petroleum lubricating oil and grease manufacturing	32	3.6	0.0	0.0
36970	47	47	0	Tennessee	324199	All other petroleum and coal products manufacturing	32	1.6666666666666667	0.0	0.0
36971	47	47	0	Tennessee	325120	Industrial gas manufacturing	32	12.0	166.2	20091.4
36972	47	47	0	Tennessee	325130	Synthetic dye and pigment manufacturing	32	4.6	0.0	0.0
36973	47	47	0	Tennessee	325180	Other basic inorganic chemical manufacturing	32	21.6	1926.2	175950.2
36974	47	47	0	Tennessee	325193	Ethyl alcohol manufacturing	32	2.0	0.0	0.0
36975	47	47	0	Tennessee	325194	Cyclic crude, intermediate, and gum and wood chemical manufacturing	32	3.0	62.4	2364.2
36976	47	47	0	Tennessee	325199	All other basic organic chemical manufacturing	32	16.4	3806.6	312638.0
36977	47	47	0	Tennessee	325211	Plastics material and resin manufacturing	32	20.0	1086.2	71382.0
36978	47	47	0	Tennessee	325212	Synthetic rubber manufacturing	32	2.8	0.0	0.0
36979	47	47	0	Tennessee	325220	Artificial and synthetic fibers and filaments manufacturing	32	6.2	621.0	37788.4
36980	47	47	0	Tennessee	325311	Nitrogenous fertilizer manufacturing	32	1.25	0.0	0.0
36981	47	47	0	Tennessee	325312	Phosphatic fertilizer manufacturing	32	1.0	0.0	0.0
36982	47	47	0	Tennessee	325314	Fertilizer (mixing only) manufacturing	32	5.6	28.0	1253.8
36983	47	47	0	Tennessee	325320	Pesticide and other agricultural chemical manufacturing	32	9.2	86.4	10642.8
36984	47	47	0	Tennessee	325411	Medicinal and botanical manufacturing	32	2.4	0.0	0.0
36985	47	47	0	Tennessee	325412	Pharmaceutical preparation manufacturing	32	12.4	2092.2	182564.4
36986	47	47	0	Tennessee	325413	In-vitro diagnostic substance manufacturing	32	2.4	0.0	0.0
36987	47	47	0	Tennessee	325414	Biological product (except diagnostic) manufacturing	32	1.4	0.0	0.0
36988	47	47	0	Tennessee	325510	Paint and coating manufacturing	32	16.6	328.4	43398.8
36989	47	47	0	Tennessee	325520	Adhesive manufacturing	32	11.6	508.2	28442.2
36990	47	47	0	Tennessee	325611	Soap and other detergent manufacturing	32	16.8	908.0	45943.8
36991	47	47	0	Tennessee	325612	Polish and other sanitation good manufacturing	32	10.8	118.8	6891.4
36992	47	47	0	Tennessee	325613	Surface active agent manufacturing	32	3.2	22.4	2375.6
36993	47	47	0	Tennessee	325620	Toilet preparation manufacturing	32	12.0	2095.6	99294.2
36994	47	47	0	Tennessee	325910	Printing ink manufacturing	32	10.8	74.8	3962.4
36995	47	47	0	Tennessee	325920	Explosives manufacturing	32	4.2	118.6	7159.2
36996	47	47	0	Tennessee	325991	Custom compounding of purchased resins	32	18.4	1758.0	96449.6
36997	47	47	0	Tennessee	325992	Photographic film, paper, plate, and chemical manufacturing	32	8.2	30.4	1275.2
36998	47	47	0	Tennessee	325998	All other miscellaneous chemical product and preparation manufacturing	32	16.4	1316.8	69479.6
36999	47	47	0	Tennessee	326111	Plastics bag and pouch manufacturing	32	5.4	82.0	2789.8
37000	47	47	0	Tennessee	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	12.8	1031.0	60254.6
37001	47	47	0	Tennessee	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	12.0	363.0	18024.0
37002	47	47	0	Tennessee	326121	Unlaminated plastics profile shape manufacturing	32	12.4	1034.0	52957.2
37003	47	47	0	Tennessee	326122	Plastics pipe and pipe fitting manufacturing	32	11.6	783.4	36525.4
37004	47	47	0	Tennessee	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	2.6	0.0	0.0
37005	47	47	0	Tennessee	326140	Polystyrene foam product manufacturing	32	12.6	249.6	10489.6
37006	47	47	0	Tennessee	326150	Urethane and other foam product (except polystyrene) manufacturing	32	18.2	998.4	41001.8
37007	47	47	0	Tennessee	326160	Plastics bottle manufacturing	32	9.6	683.2	38603.8
37008	47	47	0	Tennessee	326191	Plastics plumbing fixture manufacturing	32	19.8	1107.0	37859.4
37009	47	47	0	Tennessee	326199	All other plastics product manufacturing	32	134.2	8655.4	340139.8
37010	47	47	0	Tennessee	326211	Tire manufacturing (except retreading)	32	7.6	2928.4	158699.8
37011	47	47	0	Tennessee	326212	Tire retreading	32	14.2	151.4	5537.0
37012	47	47	0	Tennessee	326220	Rubber and plastics hoses and belting manufacturing	32	8.2	670.4	25867.6
37013	47	47	0	Tennessee	326291	Rubber product manufacturing for mechanical use	32	14.8	2778.6	119942.8
37014	47	47	0	Tennessee	326299	All other rubber product manufacturing	32	18.0	1355.0	56849.8
37015	47	47	0	Tennessee	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	11.4	58.4	1914.8
37016	47	47	0	Tennessee	327120	Clay building material and refractories manufacturing	32	17.2	1418.8	63531.0
37017	47	47	0	Tennessee	327211	Flat glass manufacturing	32	2.6	0.0	0.0
37018	47	47	0	Tennessee	327212	Other pressed and blown glass and glassware manufacturing	32	6.8	266.2	17627.0
37019	47	47	0	Tennessee	327215	Glass product manufacturing made of purchased glass	32	22.6	2178.6	90234.4
37020	47	47	0	Tennessee	327310	Cement manufacturing	32	4.0	43.2	3157.0
37021	47	47	0	Tennessee	327320	Ready-mix concrete manufacturing	32	117.4	1867.6	81290.0
37022	47	47	0	Tennessee	327331	Concrete block and brick manufacturing	32	27.4	622.6	30652.6
37023	47	47	0	Tennessee	327332	Concrete pipe manufacturing	32	6.6	139.6	7857.0
37024	47	47	0	Tennessee	327390	Other concrete product manufacturing	32	43.4	729.6	25785.0
37025	47	47	0	Tennessee	327410	Lime manufacturing	32	2.0	0.0	0.0
37026	47	47	0	Tennessee	327420	Gypsum product manufacturing	32	2.4	0.0	0.0
37027	47	47	0	Tennessee	327910	Abrasive product manufacturing	32	3.0	26.8	1388.0
37028	47	47	0	Tennessee	327991	Cut stone and stone product manufacturing	32	48.0	628.4	24036.0
37029	47	47	0	Tennessee	327992	Ground or treated mineral and earth manufacturing	32	7.6	253.0	11575.4
37030	47	47	0	Tennessee	327993	Mineral wool manufacturing	32	9.4	95.4	4413.6
37031	47	47	0	Tennessee	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	7.8	157.6	7956.2
37032	47	47	0	Tennessee	331110	Iron and steel mills and ferroalloy manufacturing	33	17.4	1536.2	113500.8
37033	47	47	0	Tennessee	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	10.4	1253.8	57120.0
37034	47	47	0	Tennessee	331221	Rolled steel shape manufacturing	33	4.2	246.2	13311.4
37035	47	47	0	Tennessee	331222	Steel wire drawing	33	4.4	301.4	13786.2
37036	47	47	0	Tennessee	331313	Alumina refining and primary aluminum production	33	1.0	0.0	0.0
37037	47	47	0	Tennessee	331314	Secondary smelting and alloying of aluminum	33	6.8	488.4	27953.4
37038	47	47	0	Tennessee	331315	Aluminum sheet, plate, and foil manufacturing	33	5.2	510.2	42765.2
37039	47	47	0	Tennessee	331318	Other aluminum rolling, drawing, and extruding	33	5.2	895.6	43727.8
37040	47	47	0	Tennessee	331410	Nonferrous metal (except aluminum) smelting and refining	33	2.6	0.0	0.0
37041	47	47	0	Tennessee	331420	Copper rolling, drawing, extruding, and alloying	33	8.6	490.6	24347.2
37042	47	47	0	Tennessee	331491	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	33	3.0	91.4	7141.2
37043	47	47	0	Tennessee	331492	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	33	7.2	258.6	13883.6
37044	47	47	0	Tennessee	331511	Iron foundries	33	5.8	384.2	24054.8
37045	47	47	0	Tennessee	331512	Steel investment foundries	33	2.0	0.0	0.0
37046	47	47	0	Tennessee	331513	Steel foundries (except investment)	33	2.4	0.0	0.0
37047	47	47	0	Tennessee	331523	Nonferrous metal die-casting foundries	33	8.2	1004.4	49838.0
37048	47	47	0	Tennessee	331524	Aluminum foundries (except die-casting)	33	6.2	755.0	42022.4
37049	47	47	0	Tennessee	331529	Other nonferrous metal foundries (except die-casting)	33	6.0	273.0	12948.6
37050	47	47	0	Tennessee	332111	Iron and steel forging	33	14.2	925.2	42791.0
37051	47	47	0	Tennessee	332112	Nonferrous forging	33	1.0	0.0	0.0
37052	47	47	0	Tennessee	332114	Custom roll forming	33	8.4	193.0	8929.0
37053	47	47	0	Tennessee	332117	Powder metallurgy part manufacturing	33	6.8	286.6	14730.6
37054	47	47	0	Tennessee	332119	Metal crown, closure, and other metal stamping (except automotive)	33	29.8	1093.6	48426.2
37055	47	47	0	Tennessee	332215	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	33	5.8	267.4	12644.2
37056	47	47	0	Tennessee	332216	Saw blade and handtool manufacturing	33	13.8	701.8	29722.2
37057	47	47	0	Tennessee	332311	Prefabricated metal building and component manufacturing	33	13.0	1012.0	60311.4
37058	47	47	0	Tennessee	332312	Fabricated structural metal manufacturing	33	80.4	1732.0	96107.0
37059	47	47	0	Tennessee	332313	Plate work manufacturing	33	30.8	856.8	38923.2
37060	47	47	0	Tennessee	332321	Metal window and door manufacturing	33	22.0	1865.6	91926.4
37061	47	47	0	Tennessee	332322	Sheet metal work manufacturing	33	86.4	1940.8	87678.2
37062	47	47	0	Tennessee	332323	Ornamental and architectural metal work manufacturing	33	43.4	557.6	22636.0
37063	47	47	0	Tennessee	332410	Power boiler and heat exchanger manufacturing	33	4.8	303.6	18819.6
37064	47	47	0	Tennessee	332420	Metal tank (heavy gauge) manufacturing	33	14.0	855.2	43082.4
37065	47	47	0	Tennessee	332431	Metal can manufacturing	33	3.2	282.0	16264.6
37066	47	47	0	Tennessee	332439	Other metal container manufacturing	33	9.6	96.8	3512.0
37067	47	47	0	Tennessee	332510	Hardware manufacturing	33	8.6	944.8	43892.4
37068	47	47	0	Tennessee	332613	Spring manufacturing	33	4.6	18.8	879.8
37069	47	47	0	Tennessee	332618	Other fabricated wire product manufacturing	33	27.6	1395.0	55119.6
37070	47	47	0	Tennessee	332710	Machine shops	33	320.0	4242.0	208728.6
37071	47	47	0	Tennessee	332721	Precision turned product manufacturing	33	54.0	975.4	45706.2
37072	47	47	0	Tennessee	332722	Bolt, nut, screw, rivet, and washer manufacturing	33	13.0	273.4	23244.2
37073	47	47	0	Tennessee	332811	Metal heat treating	33	14.0	276.2	13039.4
37074	47	47	0	Tennessee	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	54.0	1191.0	43230.6
37075	47	47	0	Tennessee	332813	Electroplating, plating, polishing, anodizing, and coloring	33	40.4	617.8	25871.0
37076	47	47	0	Tennessee	332911	Industrial valve manufacturing	33	8.4	992.2	50562.4
37077	47	47	0	Tennessee	332912	Fluid power valve and hose fitting manufacturing	33	3.2	54.8	2340.6
37078	47	47	0	Tennessee	332913	Plumbing fixture fitting and trim manufacturing	33	4.6	801.6	47817.6
37079	47	47	0	Tennessee	332919	Other metal valve and pipe fitting manufacturing	33	1.0	0.0	0.0
37080	47	47	0	Tennessee	332991	Ball and roller bearing manufacturing	33	8.0	938.6	38893.4
37081	47	47	0	Tennessee	332992	Small arms ammunition manufacturing	33	3.2	7.4	347.2
37082	47	47	0	Tennessee	332993	Ammunition (except small arms) manufacturing	33	3.2	0.0	0.0
37083	47	47	0	Tennessee	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	11.0	266.6	16323.6
37084	47	47	0	Tennessee	332996	Fabricated pipe and pipe fitting manufacturing	33	13.0	967.0	37183.2
37085	47	47	0	Tennessee	332999	All other miscellaneous fabricated metal product manufacturing	33	52.6	1127.2	51887.6
37086	47	47	0	Tennessee	333111	Farm machinery and equipment manufacturing	33	15.8	387.4	15538.8
37087	47	47	0	Tennessee	333112	Lawn and garden tractor and home lawn and garden equipment manufacturing	33	5.6	1584.6	58602.0
37088	47	47	0	Tennessee	333120	Construction machinery manufacturing	33	18.4	869.4	57817.0
